Frame,Time,SMPTE,bar_head_x,bar_head_y,bar_head_z
4478,46.63542,00:35:23.11:02,936.1334,1551.495,-102.0288
4479,46.64583,00:35:23.11:03,936.0714,1551.5228,-101.9634
4480,46.65625,00:35:23.12:00,936.023,1551.5494,-101.9196
4481,46.66667,00:35:23.12:01,935.9676,1551.5688,-101.8704
4482,46.67708,00:35:23.12:02,935.9214,1551.6,-101.8354
4483,46.6875,00:35:23.12:03,935.8906,1551.6326,-101.8004
4484,46.69792,00:35:23.13:00,935.852,1551.6468,-101.7822
4485,46.70833,00:35:23.13:01,935.8258,1551.6616,-101.7548
4486,46.71875,00:35:23.13:02,935.759,1551.6704,-101.7558
4487,46.72917,00:35:23.13:03,935.7294,1551.677,-101.7446
4488,46.73958,00:35:23.14:00,935.719,1551.683,-101.7256
4489,46.75,00:35:23.14:01,935.6796,1551.6662,-101.7356
4490,46.76042,00:35:23.14:02,935.6704,1551.6526,-101.7348
4491,46.77083,00:35:23.14:03,935.6434,1551.622,-101.746
4492,46.78125,00:35:23.15:00,935.6382,1551.5958,-101.7396
4493,46.79167,00:35:23.15:01,935.64,1551.5624,-101.7182
4494,46.80208,00:35:23.15:02,935.6332,1551.5196,-101.715
4495,46.8125,00:35:23.15:03,935.6086,1551.4908,-101.7068
4496,46.82292,00:35:23.16:00,935.5804,1551.466,-101.695
4497,46.83333,00:35:23.16:01,935.5586,1551.4394,-101.6822
4498,46.84375,00:35:23.16:02,935.5278,1551.4254,-101.6494
4499,46.85417,00:35:23.16:03,935.4792,1551.431,-101.6294
4500,46.86458,00:35:23.17:00,935.4212,1551.4244,-101.6098
4501,46.875,00:35:23.17:01,935.3778,1551.436,-101.5738
4502,46.88542,00:35:23.17:02,935.2964,1551.428,-101.5446
4503,46.89583,00:35:23.17:03,935.226,1551.4114,-101.5166
4504,46.90625,00:35:23.18:00,935.1254,1551.3888,-101.4692
4505,46.91667,00:35:23.18:01,935.0204,1551.3994,-101.4626
4506,46.92708,00:35:23.18:02,934.943,1551.4072,-101.4442
4507,46.9375,00:35:23.18:03,934.8226,1551.4086,-101.4108
4508,46.94792,00:35:23.19:00,934.7218,1551.4184,-101.3796
4509,46.95833,00:35:23.19:01,934.6098,1551.4064,-101.338
4510,46.96875,00:35:23.19:02,934.503,1551.394,-101.3058
4511,46.97917,00:35:23.19:03,934.395,1551.3914,-101.2398
4512,46.98958,00:35:23.20:00,934.2866,1551.3768,-101.1734
4513,47.0,00:35:23.20:01,934.1794,1551.3858,-101.0898
4514,47.01042,00:35:23.20:02,934.0676,1551.3864,-100.9878
4515,47.02083,00:35:23.20:03,933.9706,1551.3942,-100.8674
4516,47.03125,00:35:23.21:00,933.8716,1551.4196,-100.7152
4517,47.04167,00:35:23.21:01,933.7564,1551.4626,-100.557
4518,47.05208,00:35:23.21:02,933.6574,1551.5174,-100.3644
4519,47.0625,00:35:23.21:03,933.5608,1551.5566,-100.1414
4520,47.07292,00:35:23.22:00,933.4534,1551.6172,-99.8904
4521,47.08333,00:35:23.22:01,933.352,1551.6958,-99.6276
4522,47.09375,00:35:23.22:02,933.2512,1551.7714,-99.3154
4523,47.10417,00:35:23.22:03,933.1352,1551.8722,-98.9682
4524,47.11458,00:35:23.23:00,933.0174,1551.9794,-98.6022
4525,47.125,00:35:23.23:01,932.9066,1552.0702,-98.1944
4526,47.13542,00:35:23.23:02,932.798,1552.1644,-97.757
4527,47.14583,00:35:23.23:03,932.6824,1552.2474,-97.266
4528,47.15625,00:35:23.24:00,932.5886,1552.3238,-96.7552
4529,47.16667,00:35:23.24:01,932.5104,1552.4022,-96.1776
4530,47.17708,00:35:23.24:02,932.3812,1552.5126,-95.5384
4531,47.1875,00:35:23.24:03,932.2664,1552.6494,-94.8694
4532,47.19792,00:35:24.00:00,932.121,1552.8186,-94.1574
4533,47.20833,00:35:24.00:01,931.9658,1553.0068,-93.3732
4534,47.21875,00:35:24.00:02,931.7724,1553.1989999999996,-92.5348
4535,47.22917,00:35:24.00:03,931.5482,1553.3952,-91.6276
4536,47.23958,00:35:24.01:00,931.2942,1553.6044,-90.6704
4537,47.25,00:35:24.01:01,931.0084,1553.7838,-89.6588
4538,47.26042,00:35:24.01:02,930.6666,1553.981,-88.58
4539,47.27083,00:35:24.01:03,930.3186,1554.1818,-87.4228
4540,47.28125,00:35:24.02:00,929.8968,1554.3318,-86.257
4541,47.29167,00:35:24.02:01,929.5046,1554.466,-84.9958
4542,47.30208,00:35:24.02:02,929.0514,1554.6064,-83.6898
4543,47.3125,00:35:24.02:03,928.6318,1554.6966,-82.3462
4544,47.32292,00:35:24.03:00,928.2084,1554.7706,-80.9544
4545,47.33333,00:35:24.03:01,927.7738,1554.7048,-79.4258
4546,47.34375,00:35:24.03:02,927.3666,1554.7484,-77.9602
4547,47.35417,00:35:24.03:03,927.0412,1554.7706,-76.4222
4548,47.36458,00:35:24.04:00,926.6922,1554.7938,-74.8652
4549,47.375,00:35:24.04:01,926.3986,1554.8054,-73.2808
4550,47.38542,00:35:24.04:02,926.0964,1554.8166,-71.643
4551,47.39583,00:35:24.04:03,925.8068,1554.7998,-69.9836
4552,47.40625,00:35:24.05:00,925.512,1554.767,-68.2942
4553,47.41667,00:35:24.05:01,925.2598,1554.7098,-66.5854
4554,47.42708,00:35:24.05:02,924.9892,1554.6714,-64.8504
4555,47.4375,00:35:24.05:03,924.7022,1554.591,-63.0782
4556,47.44792,00:35:24.06:00,924.4014,1554.542,-61.2882
4557,47.45833,00:35:24.06:01,924.0328,1554.4546,-59.4876
4558,47.46875,00:35:24.06:02,923.6932,1554.3452,-57.6418
4559,47.47917,00:35:24.06:03,923.331,1554.1686,-55.7732
4560,47.48958,00:35:24.07:00,922.9464,1553.941,-53.912
4561,47.5,00:35:24.07:01,922.568,1553.7118,-52.017
4562,47.51042,00:35:24.07:02,922.146,1553.501,-50.139
4563,47.52083,00:35:24.07:03,921.7672,1553.3822,-48.3094
4564,47.53125,00:35:24.08:00,921.2402,1553.119,-46.4302
4565,47.54167,00:35:24.08:01,920.7694,1552.9708,-44.6108
4566,47.55208,00:35:24.08:02,920.2808,1552.821,-42.825
4567,47.5625,00:35:24.08:03,919.7892,1552.7142,-41.1146
4568,47.57292,00:35:24.09:00,919.285,1552.6246,-39.4682
4569,47.58333,00:35:24.09:01,918.79,1552.5694,-37.871
4570,47.59375,00:35:24.09:02,918.2814,1552.5074,-36.3702
4571,47.60417,00:35:24.09:03,917.7638,1552.4698,-34.9438
4572,47.61458,00:35:24.10:00,917.242,1552.4582,-33.5934
4573,47.625,00:35:24.10:01,916.7386,1552.4302,-32.328
4574,47.63542,00:35:24.10:02,916.2186,1552.404,-31.1348
4575,47.64583,00:35:24.10:03,915.705,1552.4112,-30.0064
4576,47.65625,00:35:24.11:00,915.2124,1552.4104,-28.9724
4577,47.66667,00:35:24.11:01,914.7218,1552.4282,-28.0136
4578,47.67708,00:35:24.11:02,914.2328,1552.4224,-27.1744
4579,47.6875,00:35:24.11:03,913.7762,1552.4688,-26.3672
4580,47.69792,00:35:24.12:00,913.3204,1552.5196,-25.6482
4581,47.70833,00:35:24.12:01,912.8822,1552.5752,-24.9936
4582,47.71875,00:35:24.12:02,912.4496,1552.5839999999996,-24.4226
4583,47.72917,00:35:24.12:03,912.0142,1552.5874,-23.9476
4584,47.73958,00:35:24.13:00,911.6522,1552.6429999999998,-23.5506
4585,47.75,00:35:24.13:01,911.2252,1552.595,-23.2184
4586,47.76042,00:35:24.13:02,910.805,1552.5298,-22.9542
4587,47.77083,00:35:24.13:03,910.3906,1552.4414,-22.777
4588,47.78125,00:35:24.14:00,909.9636,1552.3286,-22.6882
4589,47.79167,00:35:24.14:01,909.5524,1552.1872,-22.6932
4590,47.80208,00:35:24.14:02,909.1216,1552.0212,-22.7894
4591,47.8125,00:35:24.14:03,908.6908,1551.8529999999996,-22.9562
4592,47.82292,00:35:24.15:00,908.2572,1551.698,-23.2136
4593,47.83333,00:35:24.15:01,907.8538,1551.534,-23.5482
4594,47.84375,00:35:24.15:02,907.4328,1551.2736,-23.9686
4595,47.85417,00:35:24.15:03,907.1432,1551.1154,-24.4642
4596,47.86458,00:35:24.16:00,906.9176,1550.943,-25.0434
4597,47.875,00:35:24.16:01,906.7826,1550.786,-25.7218
4598,47.88542,00:35:24.16:02,906.7,1550.619,-26.5132
4599,47.89583,00:35:24.16:03,906.6726,1550.4904,-27.3812
4600,47.90625,00:35:24.17:00,906.6904,1550.3834,-28.317
4601,47.91667,00:35:24.17:01,906.762,1550.3382,-29.3026
4602,47.92708,00:35:24.17:02,906.8392,1550.2432,-30.4372
4603,47.9375,00:35:24.17:03,906.9714,1550.1624,-31.6486
4604,47.94792,00:35:24.18:00,907.1048,1550.0796,-32.931
4605,47.95833,00:35:24.18:01,907.2854,1549.9638,-34.3054
4606,47.96875,00:35:24.18:02,907.461,1549.8570000000002,-35.719
4607,47.97917,00:35:24.18:03,907.6548,1549.7292,-37.1824
4608,47.98958,00:35:24.19:00,907.8396,1549.5878,-38.6876
4609,48.0,00:35:24.19:01,908.0398,1549.4434,-40.228
4610,48.01042,00:35:24.19:02,908.1938,1549.2672,-41.82899999999999
4611,48.02083,00:35:24.19:03,908.361,1549.104,-43.4078
4612,48.03125,00:35:24.20:00,908.4666,1548.9632,-45.0618
4613,48.04167,00:35:24.20:01,908.6078,1548.8054,-46.7046
4614,48.05208,00:35:24.20:02,908.6988,1548.672,-48.4112
4615,48.0625,00:35:24.20:03,908.7494,1548.589,-50.1078
4616,48.07292,00:35:24.21:00,908.7766,1548.5362,-51.8614
4617,48.08333,00:35:24.21:01,908.7814,1548.5334,-53.61600000000001
4618,48.09375,00:35:24.21:02,908.78,1548.6178,-55.4082
4619,48.10417,00:35:24.21:03,908.7662,1548.7594,-57.2254
4620,48.11458,00:35:24.22:00,908.757,1548.9229999999998,-59.0926
4621,48.125,00:35:24.22:01,908.736,1549.105,-60.9938
4622,48.13542,00:35:24.22:02,908.7426,1549.3476,-62.9784
4623,48.14583,00:35:24.22:03,908.7704,1549.5672,-64.988
4624,48.15625,00:35:24.23:00,908.8026,1549.7482,-67.0216
4625,48.16667,00:35:24.23:01,908.8332,1549.9156,-69.0778
4626,48.17708,00:35:24.23:02,908.877,1550.0812,-71.1606
4627,48.1875,00:35:24.23:03,908.9962,1550.1884,-73.29899999999998
4628,48.19792,00:35:24.24:00,909.0088,1550.3416,-75.3918
4629,48.20833,00:35:24.24:01,909.0938,1550.4474,-77.54
4630,48.21875,00:35:24.24:02,909.182,1550.5236,-79.6996
4631,48.22917,00:35:24.24:03,909.2658,1550.5958,-81.8614
4632,48.23958,00:35:25.00:00,909.375,1550.6874,-84.0378
4633,48.25,00:35:25.00:01,909.475,1550.7220000000002,-86.19200000000002
4634,48.26042,00:35:25.00:02,909.578,1550.7648,-88.3554
4635,48.27083,00:35:25.00:03,909.6974,1550.8096,-90.4846
4636,48.28125,00:35:25.01:00,909.8158,1550.7932,-92.6022
4637,48.29167,00:35:25.01:01,909.9668,1550.7918,-94.6754
4638,48.30208,00:35:25.01:02,910.116,1550.7842,-96.712
4639,48.3125,00:35:25.01:03,910.315,1550.7720000000004,-98.7354
4640,48.32292,00:35:25.02:00,910.523,1550.7476,-100.733
4641,48.33333,00:35:25.02:01,910.7452,1550.7666,-102.6902
4642,48.34375,00:35:25.02:02,910.9608,1550.769,-104.6288
4643,48.35417,00:35:25.02:03,911.2164,1550.7844,-106.5354
4644,48.36458,00:35:25.03:00,911.4676,1550.7788,-108.41
4645,48.375,00:35:25.03:01,911.7428,1550.786,-110.264
4646,48.38542,00:35:25.03:02,912.0256,1550.7656,-112.0976
4647,48.39583,00:35:25.03:03,912.324,1550.7396,-113.9162
4648,48.40625,00:35:25.04:00,912.6234,1550.715,-115.6826
4649,48.41667,00:35:25.04:01,912.9276,1550.6796,-117.4218
4650,48.42708,00:35:25.04:02,913.2446,1550.6504,-119.139
4651,48.4375,00:35:25.04:03,913.572,1550.6396,-120.8392
4652,48.44792,00:35:25.05:00,913.9018,1550.6302,-122.5018
4653,48.45833,00:35:25.05:01,914.2442,1550.648,-124.1388
4654,48.46875,00:35:25.05:02,914.572,1550.6604,-125.748
4655,48.47917,00:35:25.05:03,914.9128,1550.674,-127.3368
4656,48.48958,00:35:25.06:00,915.2384,1550.7226,-128.9082
4657,48.5,00:35:25.06:01,915.6136,1550.7718,-130.3996
4658,48.51042,00:35:25.06:02,915.979,1550.8116,-131.8606
4659,48.52083,00:35:25.06:03,916.321,1550.8542,-133.292
4660,48.53125,00:35:25.07:00,916.6846,1550.8856,-134.6638
4661,48.54167,00:35:25.07:01,917.0118,1550.8882,-135.9648
4662,48.55208,00:35:25.07:02,917.4174,1550.918,-137.2298
4663,48.5625,00:35:25.07:03,917.768,1550.9326,-138.4528
4664,48.57292,00:35:25.08:00,918.1606,1550.9492,-139.6294
4665,48.58333,00:35:25.08:01,918.5596,1550.9472,-140.7344
4666,48.59375,00:35:25.08:02,918.9352,1550.956,-141.8056
4667,48.60417,00:35:25.08:03,919.3072,1550.9656,-142.85399999999996
4668,48.61458,00:35:25.09:00,919.7092,1550.9534,-143.8676
4669,48.625,00:35:25.09:01,920.1212,1550.939,-144.8208
4670,48.63542,00:35:25.09:02,920.496,1550.9252,-145.7918
4671,48.64583,00:35:25.09:03,920.8958,1550.9216,-146.6902
4672,48.65625,00:35:25.10:00,921.306,1550.9296,-147.5598
4673,48.66667,00:35:25.10:01,921.7002,1550.9202,-148.4136
4674,48.67708,00:35:25.10:02,922.0722,1550.9042,-149.2454
4675,48.6875,00:35:25.10:03,922.4566,1550.8729999999996,-150.013
4676,48.69792,00:35:25.11:00,922.8896,1550.8538,-150.709
4677,48.70833,00:35:25.11:01,923.2572,1550.817,-151.3848
4678,48.71875,00:35:25.11:02,923.654,1550.7854,-152.0016
4679,48.72917,00:35:25.11:03,924.051,1550.773,-152.5836
4680,48.73958,00:35:25.12:00,924.4376,1550.7514,-153.1218
4681,48.75,00:35:25.12:01,924.8408,1550.7294,-153.6056
4682,48.76042,00:35:25.12:02,925.2278,1550.7294,-154.0756
4683,48.77083,00:35:25.12:03,925.629,1550.7208,-154.51
4684,48.78125,00:35:25.13:00,926.0246,1550.715,-154.9106
4685,48.79167,00:35:25.13:01,926.4178,1550.696,-155.2918
4686,48.80208,00:35:25.13:02,926.8168,1550.681,-155.6438
4687,48.8125,00:35:25.13:03,927.2304,1550.6698,-155.9886
4688,48.82292,00:35:25.14:00,927.6082,1550.6288,-156.3296
4689,48.83333,00:35:25.14:01,928.0258,1550.5770000000002,-156.645
4690,48.84375,00:35:25.14:02,928.436,1550.51,-156.9448
4691,48.85417,00:35:25.14:03,928.855,1550.4834,-157.2576
4692,48.86458,00:35:25.15:00,929.2382,1550.4164,-157.5552
4693,48.875,00:35:25.15:01,929.6402,1550.3626,-157.7982
4694,48.88542,00:35:25.15:02,930.0404,1550.2964,-158.0354
4695,48.89583,00:35:25.15:03,930.4334,1550.2520000000004,-158.2228
4696,48.90625,00:35:25.16:00,930.782,1550.1854,-158.4244
4697,48.91667,00:35:25.16:01,931.1626,1550.1334,-158.5962
4698,48.92708,00:35:25.16:02,931.525,1550.0929999999996,-158.7494
4699,48.9375,00:35:25.16:03,931.893,1550.0478,-158.876
4700,48.94792,00:35:25.17:00,932.2508,1549.997,-158.9996
4701,48.95833,00:35:25.17:01,932.606,1549.9016,-159.0884
4702,48.96875,00:35:25.17:02,932.946,1549.8602,-159.2004
4703,48.97917,00:35:25.17:03,933.334,1549.8152,-159.2892
4704,48.98958,00:35:25.18:00,933.6636,1549.7502,-159.4112
4705,49.0,00:35:25.18:01,934.0134,1549.7016,-159.5184
4706,49.01042,00:35:25.18:02,934.3594,1549.6698,-159.615
4707,49.02083,00:35:25.18:03,934.696,1549.6432,-159.714
4708,49.03125,00:35:25.19:00,935.0316,1549.6184,-159.8126
4709,49.04167,00:35:25.19:01,935.3484,1549.5808,-159.8948
4710,49.05208,00:35:25.19:02,935.6584,1549.5202,-159.9756
4711,49.0625,00:35:25.19:03,935.9674,1549.461,-160.059
4712,49.07292,00:35:25.20:00,936.261,1549.4168,-160.1192
4713,49.08333,00:35:25.20:01,936.5478,1549.3756,-160.1868
4714,49.09375,00:35:25.20:02,936.8316,1549.3444,-160.2546
4715,49.10417,00:35:25.20:03,937.0932,1549.338,-160.3178
4716,49.11458,00:35:25.21:00,937.3472,1549.3134,-160.369
4717,49.125,00:35:25.21:01,937.5854,1549.295,-160.4158
4718,49.13542,00:35:25.21:02,937.8108,1549.2754,-160.4548
4719,49.14583,00:35:25.21:03,938.0288,1549.2542,-160.4814
4720,49.15625,00:35:25.22:00,938.2548,1549.2320000000002,-160.513
4721,49.16667,00:35:25.22:01,938.472,1549.2146,-160.5132
4722,49.17708,00:35:25.22:02,938.6768,1549.1922,-160.5216
4723,49.1875,00:35:25.22:03,938.905,1549.1592,-160.4988
4724,49.19792,00:35:25.23:00,939.1162,1549.1302,-160.4736
4725,49.20833,00:35:25.23:01,939.341,1549.1072,-160.4278
4726,49.21875,00:35:25.23:02,939.5542,1549.076,-160.3704
4727,49.22917,00:35:25.23:03,939.7768,1549.0466,-160.3066
4728,49.23958,00:35:25.24:00,939.9954,1549.0242,-160.2346
4729,49.25,00:35:25.24:01,940.2182,1548.9932,-160.1584
4730,49.26042,00:35:25.24:02,940.4398,1548.9708,-160.0814
4731,49.27083,00:35:25.24:03,940.6612,1548.9496,-160.00799999999995
4732,49.28125,00:35:26.00:00,940.8856,1548.9342,-159.9272
4733,49.29167,00:35:26.00:01,941.1182,1548.9178,-159.8558
4734,49.30208,00:35:26.00:02,941.3532,1548.8966,-159.779
4735,49.3125,00:35:26.00:03,941.5766,1548.8898,-159.7122
4736,49.32292,00:35:26.01:00,941.8286,1548.8726,-159.6454
4737,49.33333,00:35:26.01:01,942.0528,1548.8616,-159.5774
4738,49.34375,00:35:26.01:02,942.2846,1548.8546,-159.5126
4739,49.35417,00:35:26.01:03,942.5134,1548.8536,-159.447
4740,49.36458,00:35:26.02:00,942.7498,1548.8456,-159.398
4741,49.375,00:35:26.02:01,942.9978,1548.8208,-159.3308
4742,49.38542,00:35:26.02:02,943.237,1548.8036,-159.27700000000004
4743,49.39583,00:35:26.02:03,943.492,1548.7979999999998,-159.2298
4744,49.40625,00:35:26.03:00,943.733,1548.7928,-159.1812
4745,49.41667,00:35:26.03:01,943.9674,1548.7848,-159.1372
4746,49.42708,00:35:26.03:02,944.206,1548.7772,-159.1234
4747,49.4375,00:35:26.03:03,944.439,1548.7642,-159.0858
4748,49.44792,00:35:26.04:00,944.6746,1548.7536,-159.0658
4749,49.45833,00:35:26.04:01,944.9008,1548.7158,-159.0486
4750,49.46875,00:35:26.04:02,945.1308,1548.708,-159.0282
4751,49.47917,00:35:26.04:03,945.341,1548.7016,-159.0056
4752,49.48958,00:35:26.05:00,945.5382,1548.6884,-158.9828
4753,49.5,00:35:26.05:01,945.735,1548.6836,-158.9396
4754,49.51042,00:35:26.05:02,945.8882,1548.6902,-158.9164
4755,49.52083,00:35:26.05:03,946.0494,1548.6878,-158.8824
4756,49.53125,00:35:26.06:00,946.2088,1548.6976,-158.8202
4757,49.54167,00:35:26.06:01,946.3164,1548.7044,-158.78
4758,49.55208,00:35:26.06:02,946.4512,1548.7120000000002,-158.714
4759,49.5625,00:35:26.06:03,946.5436,1548.7104,-158.6732
4760,49.57292,00:35:26.07:00,946.593,1548.7232,-158.6338
4761,49.58333,00:35:26.07:01,946.6768,1548.7479999999996,-158.5914
4762,49.59375,00:35:26.07:02,946.6596,1548.7474,-158.5616
4763,49.60417,00:35:26.07:03,946.669,1548.77,-158.5048
4764,49.61458,00:35:26.08:00,946.656,1548.7956,-158.4528
4765,49.625,00:35:26.08:01,946.5882,1548.7992,-158.4144
4766,49.63542,00:35:26.08:02,946.5324,1548.8266,-158.3512
4767,49.64583,00:35:26.08:03,946.4064,1548.8502,-158.3258
4768,49.65625,00:35:26.09:00,946.291,1548.8608,-158.2816
4769,49.66667,00:35:26.09:01,946.1434,1548.8936,-158.2406
4770,49.67708,00:35:26.09:02,945.9906,1548.9114,-158.2156
4771,49.6875,00:35:26.09:03,945.8204,1548.9356,-158.1962
4772,49.69792,00:35:26.10:00,945.6232,1548.9614,-158.1762
4773,49.70833,00:35:26.10:01,945.4198,1548.9884,-158.16
4774,49.71875,00:35:26.10:02,945.1966,1549.0196,-158.1484
4775,49.72917,00:35:26.10:03,944.9616,1549.0538,-158.1338
4776,49.73958,00:35:26.11:00,944.72,1549.0736,-158.1242
4777,49.75,00:35:26.11:01,944.4764,1549.1072,-158.0976
4778,49.76042,00:35:26.11:02,944.1852,1549.1422,-158.0944
4779,49.77083,00:35:26.11:03,943.8848,1549.1684,-158.0904
4780,49.78125,00:35:26.12:00,943.5386,1549.2044,-158.1064
4781,49.79167,00:35:26.12:01,943.201,1549.2396,-158.1094
4782,49.80208,00:35:26.12:02,942.845,1549.2764,-158.1242
4783,49.8125,00:35:26.12:03,942.4758,1549.3068,-158.14600000000004
4784,49.82292,00:35:26.13:00,942.091,1549.3339999999996,-158.1766
4785,49.83333,00:35:26.13:01,941.7084,1549.3574,-158.1772
4786,49.84375,00:35:26.13:02,941.2664,1549.3852,-158.2178
4787,49.85417,00:35:26.13:03,940.8368,1549.4008,-158.2434
4788,49.86458,00:35:26.14:00,940.3786,1549.4298,-158.2714
4789,49.875,00:35:26.14:01,939.9114,1549.4464,-158.2984
4790,49.88542,00:35:26.14:02,939.4424,1549.4684,-158.3466
4791,49.89583,00:35:26.14:03,938.9588,1549.4884,-158.3446
4792,49.90625,00:35:26.15:00,938.393,1549.4892,-158.3618
4793,49.91667,00:35:26.15:01,937.833,1549.5184,-158.3632
4794,49.92708,00:35:26.15:02,937.3236,1549.6248,-158.4326
4795,49.9375,00:35:26.15:03,936.6564,1549.6288,-158.452
4796,49.94792,00:35:26.16:00,935.9356,1549.626,-158.4682
4797,49.95833,00:35:26.16:01,935.156,1549.6096,-158.4706
4798,49.96875,00:35:26.16:02,934.3132,1549.5924,-158.5008
4799,49.97917,00:35:26.16:03,933.3988,1549.5852,-158.512
4800,49.98958,00:35:26.17:00,932.408,1549.5518,-158.5502
4801,50.0,00:35:26.17:01,931.3608,1549.4986,-158.5848
4802,50.01042,00:35:26.17:02,930.2212,1549.4382,-158.5914
4803,50.02083,00:35:26.17:03,928.9678,1549.3702,-158.6386
4804,50.03125,00:35:26.18:00,927.6672,1549.2586,-158.6562
4805,50.04167,00:35:26.18:01,926.207,1549.079,-158.7276
4806,50.05208,00:35:26.18:02,924.6256,1548.8558,-158.5564
4807,50.0625,00:35:26.18:03,923.056,1548.6628,-158.6014
4808,50.07292,00:35:26.19:00,921.3912,1548.3706,-158.6368
4809,50.08333,00:35:26.19:01,919.6128,1548.1898,-158.608
4810,50.09375,00:35:26.19:02,917.7676,1547.8508,-158.6418
4811,50.10417,00:35:26.19:03,915.8348,1547.5226,-158.653
4812,50.11458,00:35:26.20:00,913.8098,1547.1594,-158.6426
4813,50.125,00:35:26.20:01,911.726,1546.7379999999996,-158.636
4814,50.13542,00:35:26.20:02,909.5658,1546.292,-158.6262
4815,50.14583,00:35:26.20:03,907.351,1545.8086,-158.628
4816,50.15625,00:35:26.21:00,905.0608,1545.2574,-158.6468
4817,50.16667,00:35:26.21:01,902.6056,1544.6452,-158.5372
4818,50.17708,00:35:26.21:02,900.1758,1544.0422,-158.5382
4819,50.1875,00:35:26.21:03,897.702,1543.3868,-158.571
4820,50.19792,00:35:26.22:00,895.1634,1542.672,-158.5412
4821,50.20833,00:35:26.22:01,892.5212,1541.9178,-158.4924
4822,50.21875,00:35:26.22:02,889.8266,1541.0666,-158.5228
4823,50.22917,00:35:26.22:03,887.0478,1540.1932,-158.502
4824,50.23958,00:35:26.23:00,884.2444,1539.2636,-158.4228
4825,50.25,00:35:26.23:01,881.3704,1538.2892,-158.3714
4826,50.26042,00:35:26.23:02,878.3984,1537.2208,-158.2944
4827,50.27083,00:35:26.23:03,875.4580000000002,1536.067,-158.2802
4828,50.28125,00:35:26.24:00,872.2702,1534.7858,-158.1386
4829,50.29167,00:35:26.24:01,868.9248,1533.4720000000002,-157.9594
4830,50.30208,00:35:26.24:02,865.5898,1532.071,-157.7878
4831,50.3125,00:35:26.24:03,862.1196,1530.6216,-157.7192
4832,50.32292,00:35:27.00:00,858.6284,1529.0614,-157.5982
4833,50.33333,00:35:27.00:01,855.0098,1527.568,-157.6196
4834,50.34375,00:35:27.00:02,851.3639999999998,1525.9198,-157.5364
4835,50.35417,00:35:27.00:03,847.653,1524.122,-157.4042
4836,50.36458,00:35:27.01:00,843.9948,1522.2420000000004,-157.3454
4837,50.375,00:35:27.01:01,840.171,1520.3406,-157.2116
4838,50.38542,00:35:27.01:02,836.3358,1518.362,-157.0186
4839,50.39583,00:35:27.01:03,832.4374,1516.3584,-156.863
4840,50.40625,00:35:27.02:00,828.5312,1514.3184,-156.6856
4841,50.41667,00:35:27.02:01,824.6148,1512.2916,-156.5048
4842,50.42708,00:35:27.02:02,820.6712,1510.2036,-156.3168
4843,50.4375,00:35:27.02:03,816.6988,1508.1374,-156.1334
4844,50.44792,00:35:27.03:00,812.6976,1506.0736,-155.9418
4845,50.45833,00:35:27.03:01,808.6406,1503.967,-155.7706
4846,50.46875,00:35:27.03:02,804.5652,1501.8876,-155.616
4847,50.47917,00:35:27.03:03,800.4766,1499.8124,-155.47299999999996
4848,50.48958,00:35:27.04:00,796.321,1497.687,-155.3502
4849,50.5,00:35:27.04:01,792.1218,1495.5388,-155.233
4850,50.51042,00:35:27.04:02,787.8589999999998,1493.3394,-155.1068
4851,50.52083,00:35:27.04:03,783.5354,1491.0656,-154.8888
4852,50.53125,00:35:27.05:00,779.0924,1488.7106,-154.7708
4853,50.54167,00:35:27.05:01,774.577,1486.2806,-154.664
4854,50.55208,00:35:27.05:02,769.9306,1483.7264,-154.5646
4855,50.5625,00:35:27.05:03,765.2314,1481.1586,-154.5136
