Frame,Time,SMPTE,bar_left_hip_x,bar_left_hip_y,bar_left_hip_z
432,4.48958,00:34:43.00:00,918.977,942.4335,31.1885
433,4.5,00:34:43.00:01,919.0155,942.4485,31.199
434,4.51042,00:34:43.00:02,919.0425,942.429,31.212
435,4.52083,00:34:43.00:03,919.062,942.4335,31.215
436,4.53125,00:34:43.01:00,919.0835,942.432,31.2125
437,4.54167,00:34:43.01:01,919.1305,942.4205,31.2165
438,4.55208,00:34:43.01:02,919.148,942.4245,31.2315
439,4.5625,00:34:43.01:03,919.1695,942.4155,31.2325
440,4.57292,00:34:43.02:00,919.206,942.426,31.245
441,4.58333,00:34:43.02:01,919.243,942.4075,31.2525
442,4.59375,00:34:43.02:02,919.29,942.4315,31.259
443,4.60417,00:34:43.02:03,919.3185,942.434,31.2555
444,4.61458,00:34:43.03:00,919.355,942.4580000000001,31.2415
445,4.625,00:34:43.03:01,919.3675,942.448,31.24
446,4.63542,00:34:43.03:02,919.3915,942.454,31.2475
447,4.64583,00:34:43.03:03,919.4,942.4505,31.237
448,4.65625,00:34:43.04:00,919.395,942.4505,31.2435
449,4.66667,00:34:43.04:01,919.415,942.4585,31.2445
450,4.67708,00:34:43.04:02,919.4285,942.4525,31.230999999999998
451,4.6875,00:34:43.04:03,919.4195,942.447,31.232
452,4.69792,00:34:43.05:00,919.4305,942.4555,31.2235
453,4.70833,00:34:43.05:01,919.4405,942.4575,31.2285
454,4.71875,00:34:43.05:02,919.4405,942.4435,31.221
455,4.72917,00:34:43.05:03,919.4295,942.4415,31.2255
456,4.73958,00:34:43.06:00,919.4225,942.455,31.206
457,4.75,00:34:43.06:01,919.4375,942.461,31.1935
458,4.76042,00:34:43.06:02,919.416,942.4755,31.1805
459,4.77083,00:34:43.06:03,919.422,942.4760000000001,31.1735
460,4.78125,00:34:43.07:00,919.4135,942.477,31.1675
461,4.79167,00:34:43.07:01,919.4235,942.4830000000001,31.153000000000002
462,4.80208,00:34:43.07:02,919.4205,942.4655,31.1455
463,4.8125,00:34:43.07:03,919.419,942.4635,31.1315
464,4.82292,00:34:43.08:00,919.4225,942.4825,31.1345
465,4.83333,00:34:43.08:01,919.443,942.4685,31.13
466,4.84375,00:34:43.08:02,919.4395,942.4715,31.1215
467,4.85417,00:34:43.08:03,919.432,942.4839999999999,31.1265
468,4.86458,00:34:43.09:00,919.4285,942.4689999999999,31.122
469,4.875,00:34:43.09:01,919.423,942.4635,31.12
470,4.88542,00:34:43.09:02,919.4,942.456,31.127
471,4.89583,00:34:43.09:03,919.3935,942.4689999999999,31.1195
472,4.90625,00:34:43.10:00,919.3675,942.4739999999999,31.124000000000002
473,4.91667,00:34:43.10:01,919.3585,942.4635,31.1025
474,4.92708,00:34:43.10:02,919.3510000000001,942.465,31.133000000000003
475,4.9375,00:34:43.10:03,919.33,942.4715,31.12
476,4.94792,00:34:43.11:00,919.3145,942.457,31.1295
477,4.95833,00:34:43.11:01,919.29,942.4525,31.13
478,4.96875,00:34:43.11:02,919.2595,942.4455,31.165
479,4.97917,00:34:43.11:03,919.2375,942.4625,31.1695
480,4.98958,00:34:43.12:00,919.205,942.4545,31.1635
481,5.0,00:34:43.12:01,919.173,942.4485,31.166
482,5.01042,00:34:43.12:02,919.1439999999999,942.4585,31.171
483,5.02083,00:34:43.12:03,919.1110000000001,942.453,31.180999999999997
484,5.03125,00:34:43.13:00,919.0825,942.4355,31.201
485,5.04167,00:34:43.13:01,919.085,942.43,31.22
486,5.05208,00:34:43.13:02,919.0525,942.418,31.2455
487,5.0625,00:34:43.13:03,919.0219999999999,942.4175,31.2645
488,5.07292,00:34:43.14:00,918.992,942.4095,31.285999999999998
489,5.08333,00:34:43.14:01,918.975,942.404,31.2975
490,5.09375,00:34:43.14:02,918.9425,942.3939999999999,31.314
491,5.10417,00:34:43.14:03,918.9019999999999,942.383,31.3245
492,5.11458,00:34:43.15:00,918.8605,942.352,31.328000000000003
493,5.125,00:34:43.15:01,918.8205,942.3610000000001,31.3495
494,5.13542,00:34:43.15:02,918.7805,942.342,31.348000000000003
495,5.14583,00:34:43.15:03,918.7455,942.337,31.3655
496,5.15625,00:34:43.16:00,918.696,942.331,31.371
497,5.16667,00:34:43.16:01,918.643,942.3465,31.4015
498,5.17708,00:34:43.16:02,918.605,942.3245,31.3985
499,5.1875,00:34:43.16:03,918.5845,942.3215,31.405
500,5.19792,00:34:43.17:00,918.535,942.3175,31.4135
501,5.20833,00:34:43.17:01,918.472,942.3025,31.4185
502,5.21875,00:34:43.17:02,918.4255,942.306,31.425
503,5.22917,00:34:43.17:03,918.3639999999999,942.29,31.4325
504,5.23958,00:34:43.18:00,918.2915,942.2845,31.433000000000003
505,5.25,00:34:43.18:01,918.2355,942.2805,31.4605
506,5.26042,00:34:43.18:02,918.1519999999999,942.2765,31.465
507,5.27083,00:34:43.18:03,918.097,942.2755,31.4585
508,5.28125,00:34:43.19:00,918.0275,942.2760000000001,31.4845
509,5.29167,00:34:43.19:01,917.9715,942.2819999999999,31.467
510,5.30208,00:34:43.19:02,917.929,942.2605,31.4455
511,5.3125,00:34:43.19:03,917.8760000000001,942.2605,31.4595
512,5.32292,00:34:43.20:00,917.823,942.2455,31.4615
513,5.33333,00:34:43.20:01,917.7465,942.243,31.449
514,5.34375,00:34:43.20:02,917.7145,942.2365,31.4295
515,5.35417,00:34:43.20:03,917.6565,942.2295,31.416999999999998
516,5.36458,00:34:43.21:00,917.6245,942.2105,31.39
517,5.375,00:34:43.21:01,917.58,942.2139999999999,31.3675
518,5.38542,00:34:43.21:02,917.553,942.2005,31.3745
519,5.39583,00:34:43.21:03,917.5135,942.175,31.351999999999997
520,5.40625,00:34:43.22:00,917.4830000000001,942.1935,31.346999999999998
521,5.41667,00:34:43.22:01,917.4695,942.176,31.3335
522,5.42708,00:34:43.22:02,917.4675,942.18,31.309
523,5.4375,00:34:43.22:03,917.46,942.1745,31.302
524,5.44792,00:34:43.23:00,917.46,942.1855,31.279
525,5.45833,00:34:43.23:01,917.4695,942.163,31.2725
526,5.46875,00:34:43.23:02,917.4795,942.1755,31.2445
527,5.47917,00:34:43.23:03,917.4939999999999,942.1705,31.2085
528,5.48958,00:34:43.24:00,917.4965,942.1565,31.206999999999997
529,5.5,00:34:43.24:01,917.4785,942.1510000000001,31.191
530,5.51042,00:34:43.24:02,917.4945,942.14,31.1825
531,5.52083,00:34:43.24:03,917.4905,942.1345,31.176
532,5.53125,00:34:44.00:00,917.4860000000001,942.1255,31.1825
533,5.54167,00:34:44.00:01,917.4789999999999,942.1360000000001,31.193
534,5.55208,00:34:44.00:02,917.4775,942.1345,31.199
535,5.5625,00:34:44.00:03,917.498,942.1425,31.1975
536,5.57292,00:34:44.01:00,917.4830000000001,942.1419999999999,31.1885
537,5.58333,00:34:44.01:01,917.5025,942.1460000000001,31.2105
538,5.59375,00:34:44.01:02,917.5210000000001,942.1385,31.201999999999998
539,5.60417,00:34:44.01:03,917.5185,942.1560000000001,31.201
540,5.61458,00:34:44.02:00,917.529,942.159,31.197
541,5.625,00:34:44.02:01,917.5365,942.1475,31.1885
542,5.63542,00:34:44.02:02,917.5369999999999,942.148,31.1975
543,5.64583,00:34:44.02:03,917.5415,942.1545,31.21
544,5.65625,00:34:44.03:00,917.5269999999999,942.1410000000001,31.21
545,5.66667,00:34:44.03:01,917.513,942.1325,31.1985
546,5.67708,00:34:44.03:02,917.5045,942.1360000000001,31.221
547,5.6875,00:34:44.03:03,917.48,942.12,31.234
548,5.69792,00:34:44.04:00,917.455,942.1125,31.2345
549,5.70833,00:34:44.04:01,917.444,942.1095,31.237
550,5.71875,00:34:44.04:02,917.408,942.0880000000001,31.244
551,5.72917,00:34:44.04:03,917.393,942.0955,31.253
552,5.73958,00:34:44.05:00,917.3505,942.0635,31.261999999999997
553,5.75,00:34:44.05:01,917.3185,942.0635,31.2435
554,5.76042,00:34:44.05:02,917.2885,942.0525,31.2255
555,5.77083,00:34:44.05:03,917.248,942.052,31.226
556,5.78125,00:34:44.06:00,917.206,942.0445,31.228
557,5.79167,00:34:44.06:01,917.168,942.0415,31.2195
558,5.80208,00:34:44.06:02,917.1245,942.041,31.2145
559,5.8125,00:34:44.06:03,917.074,942.0605,31.206
560,5.82292,00:34:44.07:00,917.0275,942.0385,31.2115
561,5.83333,00:34:44.07:01,916.9915,942.045,31.225
562,5.84375,00:34:44.07:02,916.928,942.0635,31.2175
563,5.85417,00:34:44.07:03,917.005,941.971,30.965999999999998
564,5.86458,00:34:44.08:00,916.9580000000001,941.9695,30.978
565,5.875,00:34:44.08:01,916.9315,941.957,30.961
566,5.88542,00:34:44.08:02,916.878,941.9630000000001,30.9515
567,5.89583,00:34:44.08:03,916.8380000000001,941.9615,30.9565
568,5.90625,00:34:44.09:00,916.7760000000001,941.9635,30.9715
569,5.91667,00:34:44.09:01,916.7045,941.9535,30.9545
570,5.92708,00:34:44.09:02,916.65,941.962,30.9645
571,5.9375,00:34:44.09:03,916.585,941.959,30.9645
572,5.94792,00:34:44.10:00,916.5210000000001,941.9760000000001,30.9675
573,5.95833,00:34:44.10:01,916.4635,941.9785,30.9595
574,5.96875,00:34:44.10:02,916.3975,941.988,30.948
575,5.97917,00:34:44.10:03,916.3389999999999,941.9795,30.9415
576,5.98958,00:34:44.11:00,916.2945,941.9839999999999,30.956999999999997
577,6.0,00:34:44.11:01,916.248,941.9835,30.945999999999998
578,6.01042,00:34:44.11:02,916.0485,942.091,31.2325
579,6.02083,00:34:44.11:03,916.0105,942.0995,31.23
580,6.03125,00:34:44.12:00,915.9730000000001,942.1005,31.212
581,6.04167,00:34:44.12:01,915.9255,942.1115,31.223000000000003
582,6.05208,00:34:44.12:02,915.895,942.125,31.2155
583,6.0625,00:34:44.12:03,915.8710000000001,942.1375,31.197
584,6.07292,00:34:44.13:00,915.8405,942.1339999999999,31.1935
585,6.08333,00:34:44.13:01,915.8255,942.1415,31.1875
586,6.09375,00:34:44.13:02,915.7995,942.16,31.1715
587,6.10417,00:34:44.13:03,915.794,942.163,31.1745
588,6.11458,00:34:44.14:00,915.7945,942.1765,31.1595
589,6.125,00:34:44.14:01,915.7819999999999,942.176,31.1355
590,6.13542,00:34:44.14:02,915.7919999999999,942.186,31.1305
591,6.14583,00:34:44.14:03,915.813,942.2055,31.1295
592,6.15625,00:34:44.15:00,915.834,942.206,31.094
593,6.16667,00:34:44.15:01,915.8639999999999,942.2035,31.0835
594,6.17708,00:34:44.15:02,915.9125,942.2489999999999,31.084
595,6.1875,00:34:44.15:03,915.9315,942.2475,31.0665
596,6.19792,00:34:44.16:00,915.99,942.2589999999999,31.0395
597,6.20833,00:34:44.16:01,916.0319999999999,942.265,31.0025
598,6.21875,00:34:44.16:02,916.0825,942.2735,30.9785
599,6.22917,00:34:44.16:03,916.1325,942.2639999999999,30.986
600,6.23958,00:34:44.17:00,916.2130000000001,942.2775,30.9695
601,6.25,00:34:44.17:01,916.2515,942.2769999999999,30.9795
602,6.26042,00:34:44.17:02,916.311,942.297,30.958000000000002
603,6.27083,00:34:44.17:03,916.3739999999999,942.2860000000001,30.988000000000003
604,6.28125,00:34:44.18:00,916.4445,942.2995,31.0
605,6.29167,00:34:44.18:01,916.5139999999999,942.3155,31.0035
606,6.30208,00:34:44.18:02,916.5995,942.315,31.0095
607,6.3125,00:34:44.18:03,916.673,942.3245,31.0225
608,6.32292,00:34:44.19:00,916.7615,942.3235,31.0445
609,6.33333,00:34:44.19:01,916.8595,942.3295,31.034000000000002
610,6.34375,00:34:44.19:02,916.9165,942.324,31.041
611,6.35417,00:34:44.19:03,917.0039999999999,942.3125,31.07
612,6.36458,00:34:44.20:00,917.085,942.3075,31.0835
613,6.375,00:34:44.20:01,917.1395,942.296,31.1025
614,6.38542,00:34:44.20:02,917.2080000000001,942.2755,31.0985
615,6.39583,00:34:44.20:03,917.2955,942.2635,31.1265
616,6.40625,00:34:44.21:00,917.3785,942.255,31.168000000000003
617,6.41667,00:34:44.21:01,917.46,942.2405,31.1835
618,6.42708,00:34:44.21:02,917.5495,942.2215,31.2095
619,6.4375,00:34:44.21:03,917.613,942.198,31.254
620,6.44792,00:34:44.22:00,917.689,942.2080000000001,31.294
621,6.45833,00:34:44.22:01,917.757,942.191,31.33
622,6.46875,00:34:44.22:02,917.832,942.18,31.3555
623,6.47917,00:34:44.22:03,917.9010000000001,942.169,31.384
624,6.48958,00:34:44.23:00,917.937,942.16,31.403000000000002
625,6.5,00:34:44.23:01,918.0025,942.1485,31.4465
626,6.51042,00:34:44.23:02,918.0415,942.1335,31.4565
627,6.52083,00:34:44.23:03,918.0935,942.1235,31.494
628,6.53125,00:34:44.24:00,918.1239999999999,942.0865,31.4865
629,6.54167,00:34:44.24:01,918.284,941.98,31.2485
630,6.55208,00:34:44.24:02,918.326,941.962,31.272
631,6.5625,00:34:44.24:03,918.373,941.951,31.284000000000002
632,6.57292,00:34:45.00:00,918.4075,941.944,31.3035
633,6.58333,00:34:45.00:01,918.4185,941.9325,31.3145
634,6.59375,00:34:45.00:02,918.4635,941.9355,31.331
635,6.60417,00:34:45.00:03,918.466,941.9069999999999,31.3335
636,6.61458,00:34:45.01:00,918.4989999999999,941.9060000000001,31.338
637,6.625,00:34:45.01:01,918.5169999999999,941.8989999999999,31.35
638,6.63542,00:34:45.01:02,918.4205,941.988,31.6085
639,6.64583,00:34:45.01:03,918.442,941.988,31.6075
640,6.65625,00:34:45.02:00,918.466,941.9875,31.609
641,6.66667,00:34:45.02:01,918.488,941.9755,31.603
642,6.67708,00:34:45.02:02,918.5139999999999,941.9680000000001,31.581999999999997
643,6.6875,00:34:45.02:03,918.5345,941.96,31.5925
644,6.69792,00:34:45.03:00,918.5505,941.9680000000001,31.583000000000002
645,6.70833,00:34:45.03:01,918.5830000000001,941.9745,31.544
646,6.71875,00:34:45.03:02,918.6210000000001,941.9910000000001,31.525
647,6.72917,00:34:45.03:03,918.6445,942.0110000000001,31.511999999999997
648,6.73958,00:34:45.04:00,918.6625,942.0075,31.485
649,6.75,00:34:45.04:01,918.6915,942.0275,31.464000000000002
650,6.76042,00:34:45.04:02,918.7325,942.0275,31.4405
651,6.77083,00:34:45.04:03,918.743,942.0255,31.4145
652,6.78125,00:34:45.05:00,918.7589999999999,942.0185,31.381
653,6.79167,00:34:45.05:01,918.7555,942.0115,31.36
654,6.80208,00:34:45.05:02,918.7765,942.0335,31.331999999999997
655,6.8125,00:34:45.05:03,918.7819999999999,942.0175,31.2885
656,6.82292,00:34:45.06:00,918.783,942.0255,31.245
657,6.83333,00:34:45.06:01,918.8085,942.0305,31.205
658,6.84375,00:34:45.06:02,918.812,942.029,31.171
659,6.85417,00:34:45.06:03,918.8465,942.02,31.105999999999998
660,6.86458,00:34:45.07:00,918.8815,942.0269999999999,31.0555
661,6.875,00:34:45.07:01,918.8939999999999,942.008,30.997
662,6.88542,00:34:45.07:02,918.9345,942.0005,30.954
663,6.89583,00:34:45.07:03,918.9685,941.9965,30.921999999999997
664,6.90625,00:34:45.08:00,919.0219999999999,942.0055,30.8665
665,6.91667,00:34:45.08:01,919.0830000000001,942.0195,30.837
666,6.92708,00:34:45.08:02,919.1345,942.034,30.8
667,6.9375,00:34:45.08:03,919.2339999999999,942.04,30.769000000000002
668,6.94792,00:34:45.09:00,919.2835,942.052,30.7295
669,6.95833,00:34:45.09:01,919.3235,942.0555,30.698
670,6.96875,00:34:45.09:02,919.4010000000001,942.0735,30.662
671,6.97917,00:34:45.09:03,919.445,942.0975,30.6375
672,6.98958,00:34:45.10:00,919.4935,942.118,30.5975
673,7.0,00:34:45.10:01,919.5355,942.13,30.5725
674,7.01042,00:34:45.10:02,919.578,942.1410000000001,30.535
675,7.02083,00:34:45.10:03,919.622,942.158,30.497
676,7.03125,00:34:45.11:00,919.655,942.166,30.4535
677,7.04167,00:34:45.11:01,919.6795,942.1795,30.4375
678,7.05208,00:34:45.11:02,919.694,942.1865,30.388
679,7.0625,00:34:45.11:03,919.711,942.1945,30.3555
680,7.07292,00:34:45.12:00,919.7295,942.222,30.3195
681,7.08333,00:34:45.12:01,919.7510000000001,942.2135,30.2925
682,7.09375,00:34:45.12:02,919.7635,942.222,30.254
683,7.10417,00:34:45.12:03,919.7955,942.247,30.2535
684,7.11458,00:34:45.13:00,919.8265,942.253,30.225
685,7.125,00:34:45.13:01,919.82,942.2605,30.2145
686,7.13542,00:34:45.13:02,919.827,942.273,30.1825
687,7.14583,00:34:45.13:03,919.8325,942.2905,30.1905
688,7.15625,00:34:45.14:00,919.8305,942.3065,30.143
689,7.16667,00:34:45.14:01,919.824,942.317,30.116
690,7.17708,00:34:45.14:02,919.8035,942.3610000000001,30.090999999999998
691,7.1875,00:34:45.14:03,919.831,942.3380000000001,30.276
692,7.19792,00:34:45.15:00,919.7575,942.387,30.0525
693,7.20833,00:34:45.15:01,919.7645,942.34,30.255
694,7.21875,00:34:45.15:02,919.6935,942.408,30.035
695,7.22917,00:34:45.15:03,919.6885,942.3530000000001,30.2175
696,7.23958,00:34:45.16:00,919.6125,942.4055,30.019000000000002
697,7.25,00:34:45.16:01,919.613,942.3789999999999,30.2035
698,7.26042,00:34:45.16:02,919.571,942.383,30.1995
699,7.27083,00:34:45.16:03,919.49,942.4295,29.991
700,7.28125,00:34:45.17:00,919.466,942.404,30.175
701,7.29167,00:34:45.17:01,919.373,942.4445,29.951999999999998
702,7.30208,00:34:45.17:02,919.377,942.4335,30.1205
703,7.3125,00:34:45.17:03,919.2760000000001,942.4755,29.8925
704,7.32292,00:34:45.18:00,919.2925,942.449,30.0795
705,7.33333,00:34:45.18:01,919.209,942.503,29.844
706,7.34375,00:34:45.18:02,919.1735,942.5215,29.8295
707,7.35417,00:34:45.18:03,919.1569999999999,942.5165,29.804000000000002
708,7.36458,00:34:45.19:00,919.125,942.5195,29.7635
709,7.375,00:34:45.19:01,919.1175,942.525,29.7445
710,7.38542,00:34:45.19:02,919.1045,942.543,29.7135
711,7.39583,00:34:45.19:03,919.1080000000001,942.5319999999999,29.6715
712,7.40625,00:34:45.20:00,919.0895,942.533,29.6575
713,7.41667,00:34:45.20:01,919.0905,942.561,29.621
714,7.42708,00:34:45.20:02,919.0835,942.5625,29.5905
715,7.4375,00:34:45.20:03,919.0625,942.575,29.5485
716,7.44792,00:34:45.21:00,919.067,942.585,29.529
717,7.45833,00:34:45.21:01,919.0525,942.577,29.5205
718,7.46875,00:34:45.21:02,919.0345,942.5885,29.488000000000003
719,7.47917,00:34:45.21:03,919.0215,942.596,29.4795
720,7.48958,00:34:45.22:00,919.0005,942.5895,29.445
721,7.5,00:34:45.22:01,919.002,942.5989999999999,29.416
722,7.51042,00:34:45.22:02,918.9805,942.6080000000001,29.3875
723,7.52083,00:34:45.22:03,918.9810000000001,942.628,29.374000000000002
724,7.53125,00:34:45.23:00,918.967,942.6215,29.3495
725,7.54167,00:34:45.23:01,918.953,942.6425,29.333000000000002
726,7.55208,00:34:45.23:02,918.937,942.6515,29.3065
727,7.5625,00:34:45.23:03,918.944,942.645,29.296
728,7.57292,00:34:45.24:00,918.9585,942.6525,29.2725
729,7.58333,00:34:45.24:01,918.9665,942.6669999999999,29.281999999999996
730,7.59375,00:34:45.24:02,918.9960000000001,942.6685,29.246
731,7.60417,00:34:45.24:03,919.0219999999999,942.659,29.2405
732,7.61458,00:34:46.00:00,919.0525,942.6625,29.217
733,7.625,00:34:46.00:01,919.0705,942.6535,29.21
734,7.63542,00:34:46.00:02,919.0895,942.6475,29.204
735,7.64583,00:34:46.00:03,919.127,942.6295,29.1815
736,7.65625,00:34:46.01:00,919.1605,942.63,29.1745
737,7.66667,00:34:46.01:01,919.1915,942.6265,29.138
738,7.67708,00:34:46.01:02,919.2165,942.627,29.14
739,7.6875,00:34:46.01:03,919.2405,942.6005,29.1185
740,7.69792,00:34:46.02:00,919.297,942.5889999999999,29.0865
741,7.70833,00:34:46.02:01,919.328,942.5605,29.0735
742,7.71875,00:34:46.02:02,919.3560000000001,942.538,29.044
743,7.72917,00:34:46.02:03,919.3810000000001,942.5239999999999,29.0195
744,7.73958,00:34:46.03:00,919.4255,942.4925,28.9895
745,7.75,00:34:46.03:01,919.466,942.5,28.968000000000004
746,7.76042,00:34:46.03:02,919.5110000000001,942.5035,28.93
747,7.77083,00:34:46.03:03,919.5335,942.5035,28.9025
748,7.78125,00:34:46.04:00,919.567,942.4985,28.863000000000003
749,7.79167,00:34:46.04:01,919.6115,942.497,28.836
750,7.80208,00:34:46.04:02,919.6455,942.4989999999999,28.8225
751,7.8125,00:34:46.04:03,919.6895,942.4839999999999,28.7745
752,7.82292,00:34:46.05:00,919.7315,942.5089999999999,28.7645
753,7.83333,00:34:46.05:01,919.758,942.502,28.750999999999998
754,7.84375,00:34:46.05:02,919.7975,942.4965,28.725
755,7.85417,00:34:46.05:03,919.8175,942.502,28.7295
756,7.86458,00:34:46.06:00,919.8205,942.4955,28.738000000000003
757,7.875,00:34:46.06:01,919.84,942.4639999999999,28.758000000000003
758,7.88542,00:34:46.06:02,919.817,942.452,28.7815
759,7.89583,00:34:46.06:03,919.817,942.4175,28.8205
760,7.90625,00:34:46.07:00,919.801,942.3975,28.8445
761,7.91667,00:34:46.07:01,919.7945,942.3789999999999,28.869
762,7.92708,00:34:46.07:02,919.821,942.3489999999999,28.8755
763,7.9375,00:34:46.07:03,919.8480000000001,942.3375,28.8715
764,7.94792,00:34:46.08:00,919.883,942.33,28.86
765,7.95833,00:34:46.08:01,919.914,942.33,28.845
766,7.96875,00:34:46.08:02,919.933,942.323,28.826999999999998
767,7.97917,00:34:46.08:03,919.9795,942.3085,28.799
768,7.98958,00:34:46.09:00,920.1255,942.2045,28.5035
769,8.0,00:34:46.09:01,920.127,942.1895,28.48
770,8.01042,00:34:46.09:02,920.1395,942.1925,28.454
771,8.02083,00:34:46.09:03,920.1725,942.207,28.44
772,8.03125,00:34:46.10:00,920.204,942.2085,28.4315
773,8.04167,00:34:46.10:01,920.2435,942.2275,28.4175
774,8.05208,00:34:46.10:02,920.304,942.2360000000001,28.3745
775,8.0625,00:34:46.10:03,920.3505,942.2655,28.351999999999997
776,8.07292,00:34:46.11:00,920.4425,942.273,28.322
777,8.08333,00:34:46.11:01,920.5039999999999,942.2765,28.2975
778,8.09375,00:34:46.11:02,920.5655,942.2835,28.281999999999996
779,8.10417,00:34:46.11:03,920.6455,942.2895,28.267
780,8.11458,00:34:46.12:00,920.66,942.2885,28.2435
781,8.125,00:34:46.12:01,920.73,942.2860000000001,28.2315
782,8.13542,00:34:46.12:02,920.7655,942.258,28.2055
783,8.14583,00:34:46.12:03,920.8,942.2505,28.2195
784,8.15625,00:34:46.13:00,920.7085,942.33,28.4535
785,8.16667,00:34:46.13:01,920.7215,942.3285,28.438000000000002
786,8.17708,00:34:46.13:02,920.7639999999999,942.32,28.426
787,8.1875,00:34:46.13:03,920.7745,942.3345,28.397
788,8.19792,00:34:46.14:00,920.7995,942.3245,28.375
789,8.20833,00:34:46.14:01,920.815,942.3415,28.3555
790,8.21875,00:34:46.14:02,920.8425,942.3425,28.337
791,8.22917,00:34:46.14:03,920.8545,942.355,28.3325
792,8.23958,00:34:46.15:00,920.8845,942.3555,28.315
793,8.25,00:34:46.15:01,920.9085,942.3795,28.296
794,8.26042,00:34:46.15:02,920.948,942.383,28.283
795,8.27083,00:34:46.15:03,920.9815,942.3835,28.2845
796,8.28125,00:34:46.16:00,921.038,942.3755,28.2635
797,8.29167,00:34:46.16:01,921.0995,942.3785,28.266
798,8.30208,00:34:46.16:02,921.1419999999999,942.377,28.2565
799,8.3125,00:34:46.16:03,921.1725,942.3789999999999,28.2505
800,8.32292,00:34:46.17:00,921.2035,942.3839999999999,28.2305
801,8.33333,00:34:46.17:01,921.2610000000001,942.3835,28.2255
802,8.34375,00:34:46.17:02,921.2965,942.3825,28.2165
803,8.35417,00:34:46.17:03,921.3,942.3910000000001,28.1825
804,8.36458,00:34:46.18:00,921.329,942.39,28.1725
805,8.375,00:34:46.18:01,921.3195,942.3895,28.1755
806,8.38542,00:34:46.18:02,921.311,942.3785,28.1565
807,8.39583,00:34:46.18:03,921.319,942.3705,28.1405
