Frame,Time,SMPTE,bar_right_hip_x,bar_right_hip_y,bar_right_hip_z
417,4.33333,00:34:42.21:01,943.0995,950.056,-233.31099999999998
418,4.34375,00:34:42.21:02,943.14,950.058,-233.313
419,4.35417,00:34:42.21:03,943.1575,950.075,-233.3015
420,4.36458,00:34:42.22:00,943.187,950.0675,-233.322
421,4.375,00:34:42.22:01,943.203,950.0485,-233.30900000000003
422,4.38542,00:34:42.22:02,943.2385,950.0465,-233.335
423,4.39583,00:34:42.22:03,943.2545,950.0415,-233.33
424,4.40625,00:34:42.23:00,943.2689999999999,950.028,-233.335
425,4.41667,00:34:42.23:01,943.2995,950.0365,-233.345
426,4.42708,00:34:42.23:02,943.306,950.0325,-233.3485
427,4.4375,00:34:42.23:03,943.331,950.0475,-233.3225
428,4.44792,00:34:42.24:00,943.3535,950.0445,-233.31599999999997
429,4.45833,00:34:42.24:01,943.378,950.051,-233.31900000000002
430,4.46875,00:34:42.24:02,943.421,950.0555,-233.3035
431,4.47917,00:34:42.24:03,943.438,950.061,-233.28900000000002
432,4.48958,00:34:43.00:00,943.4745,950.071,-233.303
433,4.5,00:34:43.00:01,943.4939999999999,950.0665,-233.295
434,4.51042,00:34:43.00:02,943.5210000000001,950.0775,-233.2835
435,4.52083,00:34:43.00:03,943.47,950.1469999999999,-233.3975
436,4.53125,00:34:43.01:00,943.4810000000001,950.1510000000001,-233.3855
437,4.54167,00:34:43.01:01,943.5045,950.1375,-233.3785
438,4.55208,00:34:43.01:02,943.5305,950.13,-233.37900000000002
439,4.5625,00:34:43.01:03,943.6060000000001,950.0605,-233.2495
440,4.57292,00:34:43.02:00,943.5755,950.1145,-233.4075
441,4.58333,00:34:43.02:01,943.618,950.105,-233.4145
442,4.59375,00:34:43.02:02,943.6565,950.1005,-233.407
443,4.60417,00:34:43.02:03,943.684,950.1080000000001,-233.3975
444,4.61458,00:34:43.03:00,943.7215,950.1195,-233.4015
445,4.625,00:34:43.03:01,943.7565,950.1305,-233.4375
446,4.63542,00:34:43.03:02,943.806,950.132,-233.4445
447,4.64583,00:34:43.03:03,943.8480000000001,950.135,-233.4715
448,4.65625,00:34:43.04:00,943.965,950.0525,-233.362
449,4.66667,00:34:43.04:01,944.003,950.0565,-233.3835
450,4.67708,00:34:43.04:02,944.0595,950.044,-233.415
451,4.6875,00:34:43.04:03,944.113,950.0365,-233.4305
452,4.69792,00:34:43.05:00,944.155,950.0465,-233.463
453,4.70833,00:34:43.05:01,944.1935,950.059,-233.4835
454,4.71875,00:34:43.05:02,944.2165,950.0295,-233.4915
455,4.72917,00:34:43.05:03,944.2460000000001,950.043,-233.517
456,4.73958,00:34:43.06:00,944.2810000000001,950.046,-233.5205
457,4.75,00:34:43.06:01,944.2935,950.0455,-233.5215
458,4.76042,00:34:43.06:02,944.3405,950.0419999999999,-233.5575
459,4.77083,00:34:43.06:03,944.372,950.053,-233.5525
460,4.78125,00:34:43.07:00,944.3939999999999,950.0505,-233.55900000000003
461,4.79167,00:34:43.07:01,944.418,950.063,-233.601
462,4.80208,00:34:43.07:02,944.4555,950.0725,-233.6015
463,4.8125,00:34:43.07:03,944.461,950.069,-233.5755
464,4.82292,00:34:43.08:00,944.4760000000001,950.0775,-233.575
465,4.83333,00:34:43.08:01,944.4895,950.0805,-233.5725
466,4.84375,00:34:43.08:02,944.5005,950.0835,-233.5845
467,4.85417,00:34:43.08:03,944.513,950.074,-233.56
468,4.86458,00:34:43.09:00,944.538,950.0795,-233.5775
469,4.875,00:34:43.09:01,944.485,950.1195,-233.662
470,4.88542,00:34:43.09:02,944.4945,950.1085,-233.6895
471,4.89583,00:34:43.09:03,944.497,950.1060000000001,-233.6855
472,4.90625,00:34:43.10:00,944.5005,950.1055,-233.6795
473,4.91667,00:34:43.10:01,944.4995,950.087,-233.6825
474,4.92708,00:34:43.10:02,944.5195,950.0885,-233.6475
475,4.9375,00:34:43.10:03,944.5355,950.1025,-233.6585
476,4.94792,00:34:43.11:00,944.553,950.0915,-233.6355
477,4.95833,00:34:43.11:01,944.558,950.0905,-233.6115
478,4.96875,00:34:43.11:02,944.5895,950.097,-233.5835
479,4.97917,00:34:43.11:03,944.5989999999999,950.096,-233.5615
480,4.98958,00:34:43.12:00,944.5930000000001,950.105,-233.5535
481,5.0,00:34:43.12:01,944.574,950.091,-233.5315
482,5.01042,00:34:43.12:02,944.5485,950.0875,-233.5205
483,5.02083,00:34:43.12:03,944.528,950.0605,-233.49900000000002
484,5.03125,00:34:43.13:00,944.492,950.0525,-233.4835
485,5.04167,00:34:43.13:01,944.4575,950.0415,-233.4655
486,5.05208,00:34:43.13:02,944.41,949.995,-233.389
487,5.0625,00:34:43.13:03,944.3845,949.9910000000001,-233.395
488,5.07292,00:34:43.14:00,944.3395,949.961,-233.3555
489,5.08333,00:34:43.14:01,944.3105,949.9605,-233.3475
490,5.09375,00:34:43.14:02,944.2439999999999,949.966,-233.34799999999998
491,5.10417,00:34:43.14:03,944.1805,949.9495,-233.32
492,5.11458,00:34:43.15:00,944.1405,949.948,-233.3295
493,5.125,00:34:43.15:01,944.077,949.9465,-233.3255
494,5.13542,00:34:43.15:02,944.0165,949.937,-233.3285
495,5.14583,00:34:43.15:03,943.9515,949.9265,-233.3005
496,5.15625,00:34:43.16:00,943.89,949.9105,-233.3205
497,5.16667,00:34:43.16:01,943.836,949.8960000000001,-233.3255
498,5.17708,00:34:43.16:02,943.783,949.883,-233.321
499,5.1875,00:34:43.16:03,943.7155,949.877,-233.296
500,5.19792,00:34:43.17:00,943.677,949.85,-233.308
501,5.20833,00:34:43.17:01,943.6265,949.8695,-233.326
502,5.21875,00:34:43.17:02,943.5775,949.855,-233.3205
503,5.22917,00:34:43.17:03,943.5225,949.8580000000001,-233.31099999999998
504,5.23958,00:34:43.18:00,943.4955,949.8610000000001,-233.327
505,5.25,00:34:43.18:01,943.429,949.846,-233.3045
506,5.26042,00:34:43.18:02,943.4395,949.7925,-233.1845
507,5.27083,00:34:43.18:03,943.317,949.8385,-233.30700000000002
508,5.28125,00:34:43.19:00,943.2545,949.85,-233.2935
509,5.29167,00:34:43.19:01,943.268,949.7905,-233.187
510,5.30208,00:34:43.19:02,943.2365,949.816,-233.234
511,5.3125,00:34:43.19:03,943.1875,949.8265,-233.26
512,5.32292,00:34:43.20:00,943.1460000000001,949.817,-233.261
513,5.33333,00:34:43.20:01,943.1080000000001,949.836,-233.2665
514,5.34375,00:34:43.20:02,943.0745,949.8135,-233.25099999999998
515,5.35417,00:34:43.20:03,943.0465,949.8005,-233.1995
516,5.36458,00:34:43.21:00,943.028,949.8430000000001,-233.24
517,5.375,00:34:43.21:01,942.9839999999999,949.8175,-233.16099999999997
518,5.38542,00:34:43.21:02,942.9425,949.828,-233.1465
519,5.39583,00:34:43.21:03,942.8705,949.9045,-233.245
520,5.40625,00:34:43.22:00,942.8430000000001,949.9685,-233.2845
521,5.41667,00:34:43.22:01,942.83,949.9175,-233.1915
522,5.42708,00:34:43.22:02,942.806,949.9315,-233.1625
523,5.4375,00:34:43.22:03,942.8015,949.9505,-233.1565
524,5.44792,00:34:43.23:00,942.7725,949.9505,-233.1235
525,5.45833,00:34:43.23:01,942.7555,950.008,-233.1635
526,5.46875,00:34:43.23:02,942.7375,950.0115,-233.167
527,5.47917,00:34:43.23:03,942.694,950.0110000000001,-233.122
528,5.48958,00:34:43.24:00,942.659,950.0085,-233.0895
529,5.5,00:34:43.24:01,942.618,950.0210000000001,-233.0485
530,5.51042,00:34:43.24:02,942.56,949.9889999999999,-232.94299999999998
531,5.52083,00:34:43.24:03,942.5169999999999,950.033,-232.96
532,5.53125,00:34:44.00:00,942.4555,950.0545,-232.8845
533,5.54167,00:34:44.00:01,942.4205,950.0565,-232.838
534,5.55208,00:34:44.00:02,942.37,950.0995,-232.7865
535,5.5625,00:34:44.00:03,942.3,950.0980000000001,-232.7145
536,5.57292,00:34:44.01:00,942.2415,950.1060000000001,-232.6785
537,5.58333,00:34:44.01:01,942.1975,950.1215,-232.646
538,5.59375,00:34:44.01:02,942.1515,950.1095,-232.592
539,5.60417,00:34:44.01:03,942.0889999999999,950.1155,-232.56900000000002
540,5.61458,00:34:44.02:00,942.0239999999999,950.102,-232.5235
541,5.625,00:34:44.02:01,941.9725,950.1055,-232.4905
542,5.63542,00:34:44.02:02,941.9405,950.1295,-232.4455
543,5.64583,00:34:44.02:03,941.9119999999999,950.133,-232.40900000000002
544,5.65625,00:34:44.03:00,941.8539999999999,950.164,-232.355
545,5.66667,00:34:44.03:01,941.818,950.1935,-232.32299999999998
546,5.67708,00:34:44.03:02,941.7705,950.2130000000001,-232.2385
547,5.6875,00:34:44.03:03,941.7260000000001,950.2255,-232.17700000000002
548,5.69792,00:34:44.04:00,941.6865,950.2595,-232.1275
549,5.70833,00:34:44.04:01,941.6345,950.2725,-232.085
550,5.71875,00:34:44.04:02,941.5875,950.2995,-232.0235
551,5.72917,00:34:44.04:03,941.5535,950.315,-231.972
552,5.73958,00:34:44.05:00,941.529,950.329,-231.942
553,5.75,00:34:44.05:01,941.475,950.3415,-231.9055
554,5.76042,00:34:44.05:02,941.4435,950.357,-231.8745
555,5.77083,00:34:44.05:03,941.404,950.3485,-231.82299999999998
556,5.78125,00:34:44.06:00,941.36,950.3655,-231.81
557,5.79167,00:34:44.06:01,941.3235,950.3785,-231.7735
558,5.80208,00:34:44.06:02,941.2995,950.3915,-231.7435
559,5.8125,00:34:44.06:03,941.2460000000001,950.4045,-231.68400000000003
560,5.82292,00:34:44.07:00,941.186,950.4175,-231.64
561,5.83333,00:34:44.07:01,941.153,950.4325,-231.625
562,5.84375,00:34:44.07:02,941.082,950.446,-231.5515
563,5.85417,00:34:44.07:03,941.0145,950.449,-231.5405
564,5.86458,00:34:44.08:00,939.8825,950.4905,-232.338
565,5.875,00:34:44.08:01,940.529,949.834,-231.0555
566,5.88542,00:34:44.08:02,940.8375,950.4810000000001,-231.4375
567,5.89583,00:34:44.08:03,940.7855,950.5060000000001,-231.423
568,5.90625,00:34:44.09:00,940.7239999999999,950.5065,-231.3695
569,5.91667,00:34:44.09:01,940.6569999999999,950.5095,-231.3315
570,5.92708,00:34:44.09:02,940.6145,950.533,-231.30599999999998
571,5.9375,00:34:44.09:03,940.5595,950.5285,-231.2685
572,5.94792,00:34:44.10:00,940.507,950.5515,-231.235
573,5.95833,00:34:44.10:01,940.4715,950.5705,-231.2245
574,5.96875,00:34:44.10:02,940.432,950.585,-231.205
575,5.97917,00:34:44.10:03,940.4060000000001,950.6035,-231.1715
576,5.98958,00:34:44.11:00,940.368,950.6075,-231.1505
577,6.0,00:34:44.11:01,940.3595,950.625,-231.1405
578,6.01042,00:34:44.11:02,940.3335,950.6410000000001,-231.1345
579,6.02083,00:34:44.11:03,940.3105,950.6469999999999,-231.12400000000002
580,6.03125,00:34:44.12:00,940.295,950.6510000000001,-231.1115
581,6.04167,00:34:44.12:01,940.2769999999999,950.6585,-231.1165
582,6.05208,00:34:44.12:02,940.2739999999999,950.6605,-231.1
583,6.0625,00:34:44.12:03,940.263,950.6610000000001,-231.0925
584,6.07292,00:34:44.13:00,940.2389999999999,950.6735,-231.07
585,6.08333,00:34:44.13:01,940.238,950.683,-231.0525
586,6.09375,00:34:44.13:02,940.1965,950.6965,-231.0455
587,6.10417,00:34:44.13:03,940.1925,950.7065,-231.042
588,6.11458,00:34:44.14:00,940.1785,950.7239999999999,-231.021
589,6.125,00:34:44.14:01,940.176,950.7375,-231.016
590,6.13542,00:34:44.14:02,940.1545,950.755,-230.9815
591,6.14583,00:34:44.14:03,940.1419999999999,950.77,-230.9585
592,6.15625,00:34:44.15:00,940.1310000000001,950.7819999999999,-230.957
593,6.16667,00:34:44.15:01,940.1595,950.8215,-230.9805
594,6.17708,00:34:44.15:02,940.185,950.8285,-230.96200000000002
595,6.1875,00:34:44.15:03,940.2130000000001,950.8480000000001,-230.967
596,6.19792,00:34:44.16:00,940.2465,950.8605,-230.9675
597,6.20833,00:34:44.16:01,940.2669999999999,950.8715,-230.963
598,6.21875,00:34:44.16:02,940.309,950.8910000000001,-230.963
599,6.22917,00:34:44.16:03,940.3405,950.8935,-230.96200000000002
600,6.23958,00:34:44.17:00,940.3760000000001,950.9110000000001,-230.97099999999998
601,6.25,00:34:44.17:01,940.42,950.9305,-230.9665
602,6.26042,00:34:44.17:02,940.4455,950.936,-230.975
603,6.27083,00:34:44.17:03,940.5065,950.9435,-230.97299999999998
604,6.28125,00:34:44.18:00,940.5545,950.9665,-231.0065
605,6.29167,00:34:44.18:01,940.5955,950.946,-230.981
606,6.30208,00:34:44.18:02,940.659,950.9575,-230.9995
607,6.3125,00:34:44.18:03,940.7185,950.957,-231.002
608,6.32292,00:34:44.19:00,940.7775,950.9545,-231.0295
609,6.33333,00:34:44.19:01,940.8525,950.9565,-231.019
610,6.34375,00:34:44.19:02,940.9195,950.939,-231.0365
611,6.35417,00:34:44.19:03,940.9805,950.929,-231.063
612,6.36458,00:34:44.20:00,941.039,950.9110000000001,-231.1135
613,6.375,00:34:44.20:01,941.1075,950.8875,-231.143
614,6.38542,00:34:44.20:02,941.1785,950.8435,-231.1565
615,6.39583,00:34:44.20:03,941.258,950.829,-231.192
616,6.40625,00:34:44.21:00,941.3510000000001,950.801,-231.2115
617,6.41667,00:34:44.21:01,941.4405,950.778,-231.2455
618,6.42708,00:34:44.21:02,941.548,950.7610000000001,-231.263
619,6.4375,00:34:44.21:03,941.6605,950.7589999999999,-231.295
620,6.44792,00:34:44.22:00,941.7485,950.7545,-231.3155
621,6.45833,00:34:44.22:01,941.837,950.7455,-231.3625
622,6.46875,00:34:44.22:02,941.9175,950.7405,-231.385
623,6.47917,00:34:44.22:03,941.967,950.7195,-231.4105
624,6.48958,00:34:44.23:00,942.0285,950.725,-231.4475
625,6.5,00:34:44.23:01,942.0845,950.7125,-231.486
626,6.51042,00:34:44.23:02,942.1410000000001,950.7055,-231.514
627,6.52083,00:34:44.23:03,942.1895,950.687,-231.5505
628,6.53125,00:34:44.24:00,942.2389999999999,950.671,-231.5845
629,6.54167,00:34:44.24:01,942.2945,950.6625,-231.62400000000002
630,6.55208,00:34:44.24:02,942.34,950.6485,-231.6555
631,6.5625,00:34:44.24:03,942.365,950.6465,-231.727
632,6.57292,00:34:45.00:00,942.3989999999999,950.633,-231.7455
633,6.58333,00:34:45.00:01,942.43,950.6139999999999,-231.8085
634,6.59375,00:34:45.00:02,942.4695,950.5955,-231.8365
635,6.60417,00:34:45.00:03,942.5055,950.572,-231.8905
636,6.61458,00:34:45.01:00,942.541,950.5635,-231.937
637,6.625,00:34:45.01:01,942.5695,950.5405,-231.9595
638,6.63542,00:34:45.01:02,942.6010000000001,950.5385,-231.9995
639,6.64583,00:34:45.01:03,942.666,950.5160000000001,-232.042
640,6.65625,00:34:45.02:00,942.671,950.503,-232.0605
641,6.66667,00:34:45.02:01,942.72,950.4855,-232.1085
642,6.67708,00:34:45.02:02,942.7439999999999,950.4635,-232.137
643,6.6875,00:34:45.02:03,942.7715,950.4630000000001,-232.167
644,6.69792,00:34:45.03:00,942.7860000000001,950.441,-232.1895
645,6.70833,00:34:45.03:01,942.8145,950.451,-232.235
646,6.71875,00:34:45.03:02,942.85,950.4285,-232.243
647,6.72917,00:34:45.03:03,942.8710000000001,950.419,-232.2895
648,6.73958,00:34:45.04:00,942.903,950.4075,-232.327
649,6.75,00:34:45.04:01,942.933,950.4055,-232.393
650,6.76042,00:34:45.04:02,942.9535,950.3805,-232.43099999999998
651,6.77083,00:34:45.04:03,942.9845,950.3715,-232.4725
652,6.78125,00:34:45.05:00,943.005,950.3645,-232.514
653,6.79167,00:34:45.05:01,943.0295,950.3645,-232.56
654,6.80208,00:34:45.05:02,943.0445,950.368,-232.6305
655,6.8125,00:34:45.05:03,943.044,950.3739999999999,-232.6675
656,6.82292,00:34:45.06:00,943.0545,950.3645,-232.69400000000002
657,6.83333,00:34:45.06:01,943.04,950.3505,-232.7515
658,6.84375,00:34:45.06:02,943.0325,950.3510000000001,-232.804
659,6.85417,00:34:45.06:03,943.0275,950.3235,-232.859
660,6.86458,00:34:45.07:00,943.0195,950.3205,-232.91400000000002
661,6.875,00:34:45.07:01,943.008,950.3085,-232.949
662,6.88542,00:34:45.07:02,943.0139999999999,950.2915,-232.9795
663,6.89583,00:34:45.07:03,943.034,950.3,-233.041
664,6.90625,00:34:45.08:00,943.0405,950.298,-233.0615
665,6.91667,00:34:45.08:01,943.044,950.3075,-233.1005
666,6.92708,00:34:45.08:02,943.0535,950.3065,-233.12
667,6.9375,00:34:45.08:03,943.06,950.2925,-233.15099999999998
668,6.94792,00:34:45.09:00,943.0725,950.2745,-233.1795
669,6.95833,00:34:45.09:01,943.0765,950.2819999999999,-233.1955
670,6.96875,00:34:45.09:02,943.0555,950.2775,-233.2145
671,6.97917,00:34:45.09:03,943.0585,950.278,-233.25
672,6.98958,00:34:45.10:00,943.0465,950.2865,-233.24400000000003
673,7.0,00:34:45.10:01,943.034,950.279,-233.217
674,7.01042,00:34:45.10:02,943.0435,950.2895,-233.25900000000001
675,7.02083,00:34:45.10:03,943.0219999999999,950.294,-233.2365
676,7.03125,00:34:45.11:00,943.0295,950.293,-233.2275
677,7.04167,00:34:45.11:01,943.0215,950.2835,-233.21200000000002
678,7.05208,00:34:45.11:02,943.0319999999999,950.2905,-233.2365
679,7.0625,00:34:45.11:03,943.05,950.291,-233.19799999999998
680,7.07292,00:34:45.12:00,943.0655,950.2905,-233.174
681,7.08333,00:34:45.12:01,943.0815,950.303,-233.1425
682,7.09375,00:34:45.12:02,943.1105,950.3205,-233.138
683,7.10417,00:34:45.12:03,943.13,950.3425,-233.118
684,7.11458,00:34:45.13:00,943.1575,950.363,-233.0645
685,7.125,00:34:45.13:01,943.153,950.388,-233.019
686,7.13542,00:34:45.13:02,943.1495,950.4085,-233.0005
687,7.14583,00:34:45.13:03,943.1445,950.4255,-232.9735
688,7.15625,00:34:45.14:00,943.1355,950.4415,-232.96
689,7.16667,00:34:45.14:01,943.0889999999999,950.455,-232.92
690,7.17708,00:34:45.14:02,943.071,950.462,-232.9015
691,7.1875,00:34:45.14:03,943.0365,950.471,-232.8845
692,7.19792,00:34:45.15:00,942.9935,950.487,-232.8535
693,7.20833,00:34:45.15:01,942.9635,950.4889999999999,-232.81400000000002
694,7.21875,00:34:45.15:02,942.9155,950.502,-232.793
695,7.22917,00:34:45.15:03,942.8825,950.5060000000001,-232.787
696,7.23958,00:34:45.16:00,942.8430000000001,950.5115,-232.735
697,7.25,00:34:45.16:01,942.8035,950.503,-232.71200000000002
698,7.26042,00:34:45.16:02,942.768,950.5189999999999,-232.669
699,7.27083,00:34:45.16:03,942.7260000000001,950.548,-232.68
700,7.28125,00:34:45.17:00,941.8480000000001,950.0925,-232.813
701,7.29167,00:34:45.17:01,942.3710000000001,950.1815,-232.429
702,7.30208,00:34:45.17:02,942.6210000000001,950.578,-232.6375
703,7.3125,00:34:45.17:03,942.571,950.592,-232.63
704,7.32292,00:34:45.18:00,942.5635,950.6185,-232.636
705,7.33333,00:34:45.18:01,942.513,950.6365,-232.6345
706,7.34375,00:34:45.18:02,942.4830000000001,950.665,-232.6455
707,7.35417,00:34:45.18:03,942.4665,950.6735,-232.6445
708,7.36458,00:34:45.19:00,942.4385,950.6785,-232.66400000000002
709,7.375,00:34:45.19:01,942.398,950.6805,-232.6695
710,7.38542,00:34:45.19:02,942.37,950.683,-232.6855
711,7.39583,00:34:45.19:03,942.3480000000001,950.7035,-232.709
712,7.40625,00:34:45.20:00,942.33,950.7189999999999,-232.71599999999998
713,7.41667,00:34:45.20:01,942.318,950.7325,-232.729
714,7.42708,00:34:45.20:02,942.3015,950.7685,-232.7475
715,7.4375,00:34:45.20:03,942.2860000000001,950.7760000000001,-232.7695
716,7.44792,00:34:45.21:00,942.29,950.7865,-232.7785
717,7.45833,00:34:45.21:01,942.2765,950.803,-232.8265
718,7.46875,00:34:45.21:02,942.2769999999999,950.8105,-232.8455
719,7.47917,00:34:45.21:03,942.2975,950.822,-232.858
720,7.48958,00:34:45.22:00,942.2895,950.826,-232.8705
721,7.5,00:34:45.22:01,942.306,950.842,-232.895
722,7.51042,00:34:45.22:02,942.3195,950.8415,-232.9105
723,7.52083,00:34:45.22:03,942.324,950.8695,-232.92
724,7.53125,00:34:45.23:00,942.3605,950.8665,-232.9315
725,7.54167,00:34:45.23:01,942.385,950.88,-232.92
726,7.55208,00:34:45.23:02,942.4285,950.898,-232.975
727,7.5625,00:34:45.23:03,942.4689999999999,950.8995,-232.987
728,7.57292,00:34:45.24:00,942.5039999999999,950.913,-232.9955
729,7.58333,00:34:45.24:01,942.5535,950.9069999999999,-232.99099999999999
730,7.59375,00:34:45.24:02,942.6015,950.9145,-233.012
731,7.60417,00:34:45.24:03,942.6519999999999,950.914,-233.03
732,7.61458,00:34:46.00:00,942.692,950.9175,-233.03400000000002
733,7.625,00:34:46.00:01,942.7330000000001,950.9245,-233.0485
734,7.63542,00:34:46.00:02,942.7810000000001,950.9105,-233.0615
735,7.64583,00:34:46.00:03,942.8275,950.905,-233.06400000000002
736,7.65625,00:34:46.01:00,942.868,950.9069999999999,-233.076
737,7.66667,00:34:46.01:01,942.8965,950.8905,-233.11
738,7.67708,00:34:46.01:02,942.931,950.878,-233.13099999999997
739,7.6875,00:34:46.01:03,942.9765,950.865,-233.167
740,7.69792,00:34:46.02:00,943.005,950.8505,-233.2055
741,7.70833,00:34:46.02:01,943.033,950.836,-233.218
742,7.71875,00:34:46.02:02,943.071,950.8265,-233.239
743,7.72917,00:34:46.02:03,943.1225,950.83,-233.282
744,7.73958,00:34:46.03:00,943.1469999999999,950.8165,-233.31599999999997
745,7.75,00:34:46.03:01,942.816,950.202,-232.99
746,7.76042,00:34:46.03:02,943.209,950.803,-233.3855
747,7.77083,00:34:46.03:03,943.2625,950.8225,-233.4295
748,7.78125,00:34:46.04:00,943.3045,950.8335,-233.4505
749,7.79167,00:34:46.04:01,943.3595,950.8245,-233.4765
750,7.80208,00:34:46.04:02,943.408,950.8455,-233.5385
751,7.8125,00:34:46.04:03,943.45,950.85,-233.59900000000002
752,7.82292,00:34:46.05:00,943.4695,950.837,-233.615
753,7.83333,00:34:46.05:01,943.5085,950.841,-233.6915
754,7.84375,00:34:46.05:02,943.544,950.8245,-233.7505
755,7.85417,00:34:46.05:03,943.5545,950.822,-233.8225
756,7.86458,00:34:46.06:00,943.577,950.7625,-233.9235
757,7.875,00:34:46.06:01,943.5945,950.7610000000001,-234.0385
758,7.88542,00:34:46.06:02,943.612,950.747,-234.1035
759,7.89583,00:34:46.06:03,943.633,950.7415,-234.19
760,7.90625,00:34:46.07:00,943.654,950.7265,-234.2735
761,7.91667,00:34:46.07:01,943.6935,950.71,-234.351
762,7.92708,00:34:46.07:02,943.732,950.71,-234.41099999999997
763,7.9375,00:34:46.07:03,943.78,950.692,-234.4815
764,7.94792,00:34:46.08:00,943.797,950.663,-234.5125
765,7.95833,00:34:46.08:01,943.811,950.6389999999999,-234.5665
766,7.96875,00:34:46.08:02,943.824,950.618,-234.6205
767,7.97917,00:34:46.08:03,943.801,950.6045,-234.692
768,7.98958,00:34:46.09:00,943.773,950.581,-234.707
769,8.0,00:34:46.09:01,943.7669999999999,950.5665,-234.74200000000002
770,8.01042,00:34:46.09:02,943.7705,950.5765,-234.78900000000002
771,8.02083,00:34:46.09:03,943.778,950.565,-234.8
772,8.03125,00:34:46.10:00,943.8005,950.5735,-234.8375
773,8.04167,00:34:46.10:01,943.8695,950.5775,-234.8925
774,8.05208,00:34:46.10:02,943.904,950.57,-234.9055
775,8.0625,00:34:46.10:03,943.9705,950.5855,-234.9585
776,8.07292,00:34:46.11:00,944.0260000000001,950.579,-234.9745
777,8.08333,00:34:46.11:01,944.067,950.574,-235.007
778,8.09375,00:34:46.11:02,944.115,950.5675,-235.0565
