Frame,Time,SMPTE,bar_right_foot_x,bar_right_foot_y,bar_right_foot_z
9777,101.83333,00:36:16.11:01,829.0668,4.015,766.8633
9778,101.84375,00:36:16.11:02,828.8422,4.0495,766.4362
9779,101.85417,00:36:16.11:03,828.7407,4.0225,766.2335
9780,101.86458,00:36:16.12:00,828.693,4.01,766.0692
9781,101.875,00:36:16.12:01,828.5585,4.021,765.872
9782,101.88542,00:36:16.12:02,828.447,4.0182,765.5305
9783,101.89583,00:36:16.12:03,828.6182,3.9042,765.3505
9784,101.90625,00:36:16.13:00,828.3655,4.0732,764.8775
9785,101.91667,00:36:16.13:01,828.1745,4.2068,764.3308
9786,101.92708,00:36:16.13:02,828.053,4.317,763.8265
9787,101.9375,00:36:16.13:03,827.7315,4.3495,763.2102
9788,101.94792,00:36:16.14:00,827.4865,4.4458,762.9258
9789,101.95833,00:36:16.14:01,827.3192,4.5575,762.4755
9790,101.96875,00:36:16.14:02,827.2360000000001,4.6282,761.9722
9791,101.97917,00:36:16.14:03,827.0838,4.7078,761.5742
9792,101.98958,00:36:16.15:00,826.9682,4.763999999999999,761.1712
9793,102.0,00:36:16.15:01,826.7172,4.8588,760.8668
9794,102.01042,00:36:16.15:02,826.3839999999999,4.8897,760.3868
9795,102.02083,00:36:16.15:03,826.0948,4.9325,759.8875
9796,102.03125,00:36:16.16:00,825.747,4.9968,759.387
9797,102.04167,00:36:16.16:01,825.4862,5.0525,759.1078
9798,102.05208,00:36:16.16:02,825.355,4.9382,759.0458
9799,102.0625,00:36:16.16:03,825.42,4.888,758.9622
9800,102.07292,00:36:16.17:00,825.3639999999999,5.0875,759.279
9801,102.08333,00:36:16.17:01,825.577,4.9910000000000005,759.4473
9802,102.09375,00:36:16.17:02,825.6012,5.0278,759.3012
9803,102.10417,00:36:16.17:03,825.6562,5.0462,759.3608
9804,102.11458,00:36:16.18:00,825.6008,5.045,759.7495
9805,102.125,00:36:16.18:01,825.8235,5.0902,759.6998
9806,102.13542,00:36:16.18:02,825.8948,5.1028,759.8492
9807,102.14583,00:36:16.18:03,826.0118,5.0358,759.9830000000001
9808,102.15625,00:36:16.19:00,826.0805,5.0378,760.2158
9809,102.16667,00:36:16.19:01,826.2632,5.0435,760.5775
9810,102.17708,00:36:16.19:02,826.5455,4.965,760.7658
9811,102.1875,00:36:16.19:03,826.8375,4.98,761.0165
9812,102.19792,00:36:16.19:04,827.0708,4.9982,761.3115
9813,102.20833,00:36:16.20:00,827.2213,5.0207,761.6030000000001
9814,102.21875,00:36:16.20:01,827.548,5.0875,761.4652
9815,102.22917,00:36:16.20:02,827.3935,5.2245,761.9865
9816,102.23958,00:36:16.21:00,827.6645,5.0952,762.0738
9817,102.25,00:36:16.21:01,827.7015,5.1198,762.306
9818,102.26042,00:36:16.21:02,827.7180000000001,5.1398,762.5287
9819,102.27083,00:36:16.21:03,827.7712,5.1668,762.625
9820,102.28125,00:36:16.21:04,827.7855,5.3562,762.8343
9821,102.29167,00:36:16.22:00,827.7093,5.2202,762.8782
9822,102.30208,00:36:16.22:01,827.73,5.254,762.9702
9823,102.3125,00:36:16.22:02,827.6552,5.3477,762.8528
9824,102.32292,00:36:16.23:00,827.4755,5.399,762.5595
9825,102.33333,00:36:16.23:01,827.2198,5.4668,762.2693
9826,102.34375,00:36:16.23:02,826.8877,5.5212,761.9218
9827,102.35417,00:36:16.23:03,826.5269999999999,5.558,761.6355
9828,102.36458,00:36:16.24:00,825.9627,5.57,760.6068
9829,102.375,00:36:16.24:01,825.577,5.6315,760.416
9830,102.38542,00:36:16.24:02,825.1918,5.7072,760.2
9831,102.39583,00:36:16.24:03,824.8415,5.82,760.0055
9832,102.40625,00:36:17.00:00,824.421,6.079,759.945
9833,102.41667,00:36:17.00:01,824.3315,6.2963,759.9748
9834,102.42708,00:36:17.00:02,824.0363,6.5455,759.4632
9835,102.4375,00:36:17.00:03,824.056,6.7975,759.2117
9836,102.44792,00:36:17.01:00,823.8615,7.045,758.5878
9837,102.45833,00:36:17.01:01,823.5485,7.2215,757.8768
9838,102.46875,00:36:17.01:02,823.6585,7.3465,757.77
9839,102.47917,00:36:17.01:03,823.6188,7.4035,757.6175
9840,102.48958,00:36:17.02:00,823.457,7.4655,757.55
9841,102.5,00:36:17.02:01,823.4145,7.4162,757.5577
9842,102.51042,00:36:17.02:02,823.345,7.367999999999999,757.5830000000001
9843,102.52083,00:36:17.02:03,823.4145,7.2923,757.6372
9844,102.53125,00:36:17.03:00,823.3765,7.3005,757.5875
9845,102.54167,00:36:17.03:01,823.313,7.3068,757.54
9846,102.55208,00:36:17.03:02,822.5269999999999,7.497999999999999,757.0162
9847,102.5625,00:36:17.03:03,822.6555,7.5695,757.0168
9848,102.57292,00:36:17.04:00,822.7732,7.6665,757.0515
9849,102.58333,00:36:17.04:01,822.9615,7.7727,757.1692
9850,102.59375,00:36:17.04:02,823.2412,7.8297,757.2863
9851,102.60417,00:36:17.04:03,823.5365,7.8922,757.4857
9852,102.61458,00:36:17.05:00,823.941,7.9639999999999995,757.8048
9853,102.625,00:36:17.05:01,825.4452,7.7297,759.6198
9854,102.63542,00:36:17.05:02,826.1445,7.7253,760.1562
9855,102.64583,00:36:17.05:03,826.9528,7.6983,760.9085
9856,102.65625,00:36:17.06:00,827.7648,7.7098,761.8938
9857,102.66667,00:36:17.06:01,828.4988,7.6545,762.7052
9858,102.67708,00:36:17.06:02,829.3392,7.8198,763.6332
9859,102.6875,00:36:17.06:03,829.8148,7.781000000000001,764.5197
9860,102.69792,00:36:17.07:00,830.8382,7.8485,765.6458
9861,102.70833,00:36:17.07:01,831.9465,7.864,766.5428
9862,102.71875,00:36:17.07:02,832.9888,7.836,767.3358
9863,102.72917,00:36:17.07:03,834.3839999999999,7.441,768.78
9864,102.73958,00:36:17.08:00,835.4902,7.4613,769.2888
9865,102.75,00:36:17.08:01,836.574,7.9515,769.3408
9866,102.76042,00:36:17.08:02,838.0328,7.971,769.427
9867,102.77083,00:36:17.08:03,839.3765,8.146,769.6525
9868,102.78125,00:36:17.09:00,840.8938,8.085,769.5287
9869,102.79167,00:36:17.09:01,842.24,8.3055,769.555
9870,102.80208,00:36:17.09:02,843.2035,8.5955,768.4780000000001
9871,102.8125,00:36:17.09:03,844.7712,9.0055,768.9555
9872,102.82292,00:36:17.10:00,846.2189999999999,9.5188,768.6357
9873,102.83333,00:36:17.10:01,847.6888,9.8865,768.3415
9874,102.84375,00:36:17.10:02,849.179,10.3748,767.9707
9875,102.85417,00:36:17.10:03,850.4375,10.7443,767.9
9876,102.86458,00:36:17.11:00,851.6365,11.7385,766.8952
9877,102.875,00:36:17.11:01,852.8942,12.3868,766.4532
9878,102.88542,00:36:17.11:02,854.049,12.9538,765.9137
9879,102.89583,00:36:17.11:03,855.8405,13.6438,765.0383
9880,102.90625,00:36:17.12:00,856.706,14.0318,764.5175
9881,102.91667,00:36:17.12:01,857.3412,14.345,763.8315
9882,102.92708,00:36:17.12:02,857.8798,14.659,762.975
9883,102.9375,00:36:17.12:03,858.7438,14.751,761.6172
9884,102.94792,00:36:17.13:00,859.3318,14.7142,760.4682
9885,102.95833,00:36:17.13:01,860.2985,14.7043,759.1272
9886,102.96875,00:36:17.13:02,861.176,14.6935,757.5802
9887,102.97917,00:36:17.13:03,861.9088,14.7848,756.3073
9888,102.98958,00:36:17.14:00,862.2962,14.9822,755.2528
9889,103.0,00:36:17.14:01,862.553,15.2168,754.3227
9890,103.01042,00:36:17.14:02,862.8288,15.3983,753.4110000000001
9891,103.02083,00:36:17.14:03,863.3128,15.8015,752.201
9892,103.03125,00:36:17.14:04,864.1472,15.9565,750.7565
9893,103.04167,00:36:17.15:00,864.8798,16.421,749.2860000000001
9894,103.05208,00:36:17.15:01,865.6958,16.949,747.5918
9895,103.0625,00:36:17.15:02,867.0085,17.5362,745.4707
9896,103.07292,00:36:17.15:03,868.4715,18.1203,743.0802
9897,103.08333,00:36:17.16:00,869.812,18.9762,740.0942
9898,103.09375,00:36:17.16:01,871.457,19.5608,736.3585
9899,103.10417,00:36:17.16:02,873.0092,20.137999999999998,732.2182
9900,103.11458,00:36:17.16:03,874.6035,20.5882,727.4232
9901,103.125,00:36:17.17:00,876.158,21.031999999999996,721.565
9902,103.13542,00:36:17.17:01,877.8172,21.5382,714.0265
9903,103.14583,00:36:17.17:02,879.5102,22.0582,704.447
9904,103.15625,00:36:17.17:03,881.1532,22.691,692.98
9905,103.16667,00:36:17.18:00,882.6448,23.476999999999997,680.2760000000001
9906,103.17708,00:36:17.18:01,884.0285,24.2448,666.7697
9907,103.1875,00:36:17.18:02,885.4088,24.7347,652.9745
9908,103.19792,00:36:17.18:03,886.171,25.1665,639.1362
9909,103.20833,00:36:17.19:00,886.4935,25.316,625.4752
9910,103.21875,00:36:17.19:01,886.4345,25.464000000000002,611.9795
9911,103.22917,00:36:17.19:02,886.0542,25.1057,598.96
9912,103.23958,00:36:17.19:03,885.5117,24.0808,587.1915
9913,103.25,00:36:17.20:00,884.9448,21.948,576.8868
9914,103.26042,00:36:17.20:01,884.413,18.2845,568.15
9915,103.27083,00:36:17.20:02,883.6725,15.5335,561.318
9916,103.28125,00:36:17.20:03,883.418,13.7448,556.495
9917,103.29167,00:36:17.21:00,884.56,12.7585,554.2642
9918,103.30208,00:36:17.21:01,887.7265,12.3758,552.654
9919,103.3125,00:36:17.21:02,891.0545,11.9495,551.2987
9920,103.32292,00:36:17.21:03,893.0335,11.3638,550.4545
9921,103.33333,00:36:17.22:00,893.841,10.3892,549.4452
9922,103.34375,00:36:17.22:01,893.9839999999999,9.3588,548.5055
9923,103.35417,00:36:17.22:02,894.3508,8.5335,548.1835
9924,103.36458,00:36:17.22:03,894.7552,7.8895,548.2065
9925,103.375,00:36:17.23:00,894.9069999999999,7.175,548.2562
9926,103.38542,00:36:17.23:01,895.0672,6.5328,548.2938
9927,103.39583,00:36:17.23:02,895.3613,6.0838,548.1498
9928,103.40625,00:36:17.23:03,895.6918,5.8625,547.8305
9929,103.41667,00:36:17.24:00,895.8358,5.8862,547.3535
9930,103.42708,00:36:17.24:01,895.7045,5.9858,546.9578
9931,103.4375,00:36:17.24:02,895.4632,6.1385,546.746
9932,103.44792,00:36:17.24:03,895.1955,6.2822,546.7298
9933,103.45833,00:36:18.00:00,894.924,6.3345,546.8572
9934,103.46875,00:36:18.00:01,894.6665,6.3763,547.0438
9935,103.47917,00:36:18.00:02,894.4288,6.3858,547.3292
9936,103.48958,00:36:18.00:03,894.2312,6.4442,547.523
9937,103.5,00:36:18.01:00,894.0332,6.5045,547.691
9938,103.51042,00:36:18.01:01,893.8358,6.5492,547.779
9939,103.52083,00:36:18.01:02,893.7,6.5622,547.8025
9940,103.53125,00:36:18.02:00,893.5930000000001,6.477,547.7632
9941,103.54167,00:36:18.02:01,893.6102,6.436,547.7633
9942,103.55208,00:36:18.02:02,893.6095,6.4225,547.7322
9943,103.5625,00:36:18.02:03,893.5562,6.4272,547.7472
9944,103.57292,00:36:18.03:00,893.5082,6.5325,547.7412
9945,103.58333,00:36:18.03:01,893.3882,6.587999999999999,547.8238
9946,103.59375,00:36:18.03:02,893.311,6.6277,547.9408
9947,103.60417,00:36:18.03:03,893.2895,6.659,548.0158
9948,103.61458,00:36:18.04:00,893.3398,6.4833,548.2555
9949,103.625,00:36:18.04:01,893.3178,6.5342,548.2887
9950,103.63542,00:36:18.04:02,893.1805,6.8272,548.196
9951,103.64583,00:36:18.04:03,893.1945,6.6022,548.2178
9952,103.65625,00:36:18.05:00,893.0807,6.8568,548.1412
9953,103.66667,00:36:18.05:01,893.1365,6.665,548.3208
9954,103.67708,00:36:18.05:02,893.0698,6.7102,548.3567
9955,103.6875,00:36:18.05:03,893.0108,6.763999999999999,548.3915
9956,103.69792,00:36:18.06:00,892.9018,6.888,548.5202
9957,103.70833,00:36:18.06:01,892.7128,7.1135,548.7632
9958,103.71875,00:36:18.06:02,892.443,7.3765,549.2695
9959,103.72917,00:36:18.06:03,891.972,7.6668,550.1030000000001
9960,103.73958,00:36:18.07:00,891.4912,7.9728,551.2755
9961,103.75,00:36:18.07:01,891.2588,8.396,552.5202
9962,103.76042,00:36:18.07:02,891.5182,8.8623,553.5062
9963,103.77083,00:36:18.07:03,892.0358,9.6385,554.212
9964,103.78125,00:36:18.08:00,892.9102,10.1385,555.1655
9965,103.79167,00:36:18.08:01,893.9808,10.6425,556.1668
9966,103.80208,00:36:18.08:02,895.2389999999999,11.245999999999999,557.268
9967,103.8125,00:36:18.08:03,896.625,11.6502,558.3533
9968,103.82292,00:36:18.09:00,897.9835,11.607000000000001,559.5908
9969,103.83333,00:36:18.09:01,899.0758,11.069,561.6005
9970,103.84375,00:36:18.09:02,899.793,10.6667,563.7058
9971,103.85417,00:36:18.09:03,900.659,10.2612,563.005
9972,103.86458,00:36:18.10:00,900.8889999999999,9.2802,560.4975
9973,103.875,00:36:18.10:01,900.6248,7.7962,557.6412
9974,103.88542,00:36:18.10:02,900.3480000000001,6.7415,555.211
9975,103.89583,00:36:18.10:03,899.9282,6.1162,554.3102
9976,103.90625,00:36:18.11:00,899.6318,5.7443,555.015
9977,103.91667,00:36:18.11:01,899.6805,5.4848,555.6678
9978,103.92708,00:36:18.11:02,899.9435,5.312,555.2095
9979,103.9375,00:36:18.11:03,900.3595,5.0285,554.7632
9980,103.94792,00:36:18.12:00,901.0808,4.7975,554.5315
9981,103.95833,00:36:18.12:01,901.6608,4.6193,554.3452
9982,103.96875,00:36:18.12:02,901.944,4.4238,554.184
9983,103.97917,00:36:18.12:03,902.0045,4.3647,554.0488
9984,103.98958,00:36:18.13:00,901.8905,4.329,553.9585
9985,104.0,00:36:18.13:01,901.7325,4.3333,553.8813
9986,104.01042,00:36:18.13:02,901.5930000000001,4.3795,553.7435
9987,104.02083,00:36:18.13:03,901.5248,4.4902,553.5078
9988,104.03125,00:36:18.14:00,901.4435,4.5333,553.3128
9989,104.04167,00:36:18.14:01,901.387,4.5569999999999995,553.2075
9990,104.05208,00:36:18.14:02,901.3865,4.579,553.206
9991,104.0625,00:36:18.14:03,901.3642,4.593999999999999,553.1858
9992,104.07292,00:36:18.15:00,901.3382,4.6002,553.1990000000001
9993,104.08333,00:36:18.15:01,901.3152,4.6182,553.1992
9994,104.09375,00:36:18.15:02,901.2769999999999,4.6442,553.2167
9995,104.10417,00:36:18.15:03,901.2488,4.6562,553.2262
9996,104.11458,00:36:18.16:00,901.2260000000001,4.6655,553.2165
9997,104.125,00:36:18.16:01,901.179,4.7013,553.1768
9998,104.13542,00:36:18.16:02,901.0898,4.7195,553.135
9999,104.14583,00:36:18.16:03,900.98,4.7872,553.0302
10000,104.15625,00:36:18.17:00,900.8002,4.8465,552.9159999999999
10001,104.16667,00:36:18.17:01,900.6542,4.8897,552.8168
10002,104.17708,00:36:18.17:02,900.5988,4.908,552.7915
10003,104.1875,00:36:18.17:03,900.6080000000001,4.907,552.7883
10004,104.19792,00:36:18.18:00,900.5982,4.8655,552.84
10005,104.20833,00:36:18.18:01,900.6339999999999,4.888,552.862
10006,104.21875,00:36:18.18:02,900.5772,4.935,552.9002
10007,104.22917,00:36:18.18:03,900.4582,4.984,552.9275
10008,104.23958,00:36:18.19:00,900.3005,5.0492,552.9259999999999
10009,104.25,00:36:18.19:01,900.1282,5.1283,552.9548
10010,104.26042,00:36:18.19:02,899.9382,5.231,553.019
10011,104.27083,00:36:18.19:03,899.801,5.3568,553.1258
10012,104.28125,00:36:18.20:00,899.4545,5.5265,553.2795
10013,104.29167,00:36:18.20:01,899.025,5.687,553.414
10014,104.30208,00:36:18.20:02,898.597,5.8162,553.664
10015,104.3125,00:36:18.20:03,898.2760000000001,5.9685,553.8742
10016,104.32292,00:36:18.21:00,898.0675,6.0928,554.1469999999999
10017,104.33333,00:36:18.21:01,897.9065,6.2453,554.3418
10018,104.34375,00:36:18.21:02,897.7432,6.4455,554.5042
10019,104.35417,00:36:18.21:03,897.5772,6.6622,554.6422
10020,104.36458,00:36:18.22:00,897.4568,6.9957,554.773
10021,104.375,00:36:18.22:01,897.31,7.4417,554.8455
10022,104.38542,00:36:18.22:02,896.9830000000001,8.1938,554.9052
10023,104.39583,00:36:18.22:03,896.5415,9.0715,554.6142
10024,104.40625,00:36:18.23:00,896.08,9.792,554.486
10025,104.41667,00:36:18.23:01,895.6682,10.4798,554.362
10026,104.42708,00:36:18.23:02,895.2719999999999,11.1855,554.2403
10027,104.4375,00:36:18.23:03,894.9322,11.8542,554.225
10028,104.44792,00:36:18.24:00,894.6798,12.3895,554.3688
10029,104.45833,00:36:18.24:01,894.3292,13.1042,554.5775
10030,104.46875,00:36:18.24:02,893.9385,13.9622,554.9222
10031,104.47917,00:36:18.24:03,893.4785,14.9967,555.369
10032,104.48958,00:36:18.24:04,892.7842,16.3378,556.0157
10033,104.5,00:36:19.00:00,891.7782,17.986,556.9302
10034,104.51042,00:36:19.00:01,890.3492,19.964000000000002,558.1662
10035,104.52083,00:36:19.00:02,888.3330000000001,22.4325,559.7442
10036,104.53125,00:36:19.00:03,885.7189999999999,24.84,562.5778
10037,104.54167,00:36:19.01:00,882.6405,27.445999999999998,566.281
10038,104.55208,00:36:19.01:01,878.8122,29.947,571.9868
10039,104.5625,00:36:19.01:02,874.5310000000001,32.146,579.4540000000001
10040,104.57292,00:36:19.01:03,869.5732,34.5212,588.7268
10041,104.58333,00:36:19.02:00,863.7280000000001,35.8282,600.251
10042,104.59375,00:36:19.02:01,858.1475,36.8272,612.9025
10043,104.60417,00:36:19.02:02,852.7538,37.4278,626.6808
10044,104.61458,00:36:19.02:03,847.2745,37.6408,641.2295
10045,104.625,00:36:19.03:00,841.0835,37.7085,656.6575
10046,104.63542,00:36:19.03:01,834.6162,37.3082,672.8148
10047,104.64583,00:36:19.03:02,827.4778,36.8815,690.2539999999999
10048,104.65625,00:36:19.03:03,819.8985,36.64,709.2825
10049,104.66667,00:36:19.04:00,812.5608,35.8615,728.8888
10050,104.67708,00:36:19.04:01,805.1089999999999,35.064,749.3518
10051,104.6875,00:36:19.04:02,797.9427,34.441,770.743
10052,104.69792,00:36:19.04:03,791.0512,33.8538,792.6512
10053,104.70833,00:36:19.05:00,784.0262,33.5212,815.1173
10054,104.71875,00:36:19.05:01,777.5663,32.946999999999996,838.075
10055,104.72917,00:36:19.05:02,771.1103,32.507,862.3928
10056,104.73958,00:36:19.06:00,764.9662,31.958000000000002,887.0202
10057,104.75,00:36:19.06:01,759.4837,31.037,911.346
10058,104.76042,00:36:19.06:02,753.209,31.0752,937.7508
10059,104.77083,00:36:19.06:03,747.6132,29.9848,962.9789999999999
10060,104.78125,00:36:19.07:00,742.1498,29.391,988.7365
10061,104.79167,00:36:19.07:01,736.3675,29.4522,1015.1448
10062,104.80208,00:36:19.07:02,730.6545,29.0733,1040.7978
10063,104.8125,00:36:19.07:03,726.062,28.4425,1064.9378
10064,104.82292,00:36:19.08:00,719.888,27.565,1090.8842
10065,104.83333,00:36:19.08:01,714.115,27.5682,1118.0158
10066,104.84375,00:36:19.08:02,708.1842,27.6872,1145.3872
10067,104.85417,00:36:19.08:03,701.9888,28.5035,1173.731
10068,104.86458,00:36:19.09:00,695.243,29.238000000000003,1200.6398
10069,104.875,00:36:19.09:01,687.498,31.5925,1229.2782
10070,104.88542,00:36:19.09:02,679.6275,33.7475,1255.9475
10071,104.89583,00:36:19.09:03,669.62,38.0753,1282.8385
10072,104.90625,00:36:19.10:00,657.937,44.277,1309.1112
10073,104.91667,00:36:19.10:01,644.7148,52.2915,1334.3415
10074,104.92708,00:36:19.10:02,629.7435,62.4763,1358.8405
10075,104.9375,00:36:19.10:03,611.878,74.79899999999999,1382.3078
10076,104.94792,00:36:19.11:00,591.1498,88.831,1403.2425
10077,104.95833,00:36:19.11:01,567.7828,104.291,1420.615
10078,104.96875,00:36:19.11:02,542.0425,122.3282,1434.5388
10079,104.97917,00:36:19.11:03,515.8878,142.1218,1443.3385
10080,104.98958,00:36:19.12:00,489.0817,162.8132,1447.0887
10081,105.0,00:36:19.12:01,462.4775,183.5182,1445.3902
10082,105.01042,00:36:19.12:02,436.404,203.2692,1438.5422
10083,105.02083,00:36:19.12:03,411.4032,221.1405,1427.108
10084,105.03125,00:36:19.13:00,388.0812,235.422,1411.6852
10085,105.04167,00:36:19.13:01,366.777,244.4202,1390.6518
10086,105.05208,00:36:19.13:02,348.2053,246.6618,1364.0485
10087,105.0625,00:36:19.13:03,332.17800000000005,243.158,1333.4963
10088,105.07292,00:36:19.14:00,318.4452,237.1658,1300.0898
10089,105.08333,00:36:19.14:01,307.6935,230.114,1264.0912
10090,105.09375,00:36:19.14:02,298.9755,222.6735,1226.0835
10091,105.10417,00:36:19.14:03,291.9648,215.1005,1185.8275
10092,105.11458,00:36:19.15:00,286.8865,207.9832,1142.5882
10093,105.125,00:36:19.15:01,284.107,200.75799999999998,1095.999
10094,105.13542,00:36:19.15:02,284.0605,193.2448,1046.671
10095,105.14583,00:36:19.15:03,287.6205,185.398,994.8162
10096,105.15625,00:36:19.16:00,295.431,176.864,940.8232
10097,105.16667,00:36:19.16:01,308.1512,167.96400000000003,885.0505
10098,105.17708,00:36:19.16:02,326.0978,158.933,828.1952
10099,105.1875,00:36:19.16:03,349.7812,149.6035,770.4408
10100,105.19792,00:36:19.17:00,378.6537,141.971,714.4588
10101,105.20833,00:36:19.17:01,413.5005,135.1895,658.0972
10102,105.21875,00:36:19.17:02,453.8995,129.7878,603.9488
10103,105.22917,00:36:19.17:03,500.0252,126.0655,552.3275
10104,105.23958,00:36:19.18:00,552.1418,124.15299999999999,504.2402
10105,105.25,00:36:19.18:01,609.1125,124.35700000000001,459.6198
10106,105.26042,00:36:19.18:02,671.1035,126.7762,419.6712
10107,105.27083,00:36:19.18:03,737.1489999999999,131.47799999999998,385.5318
10108,105.28125,00:36:19.19:00,807.1935,138.5835,358.0755
10109,105.29167,00:36:19.19:01,879.3432,147.7502,337.2085
10110,105.30208,00:36:19.19:02,953.1498,158.7725,323.8903
10111,105.3125,00:36:19.19:03,1027.4162,171.287,318.2812
10112,105.32292,00:36:19.20:00,1101.3205,185.5052,320.709
10113,105.33333,00:36:19.20:01,1173.6015,200.0098,330.5832
10114,105.34375,00:36:19.20:02,1244.662,214.2982,348.767
10115,105.35417,00:36:19.20:03,1311.8042,228.6708,373.4797
10116,105.36458,00:36:19.21:00,1375.0113,242.965,404.7565
10117,105.375,00:36:19.21:01,1434.1532,256.7835,442.2008
10118,105.38542,00:36:19.21:02,1488.3645,270.138,484.8375
10119,105.39583,00:36:19.21:03,1537.6129999999998,282.29200000000003,532.4695
10120,105.40625,00:36:19.22:00,1580.9315,293.1285,583.7498
10121,105.41667,00:36:19.22:01,1618.2305,302.2592,637.9525
10122,105.42708,00:36:19.22:02,1649.6152,308.7148,694.8648
10123,105.4375,00:36:19.22:03,1674.9048,313.258,752.8530000000001
10124,105.44792,00:36:19.23:00,1695.011,315.9595,811.4812
10125,105.45833,00:36:19.23:01,1709.3182,316.673,870.3510000000001
10126,105.46875,00:36:19.23:02,1718.0593,315.6428,928.3775
10127,105.47917,00:36:19.23:03,1721.81,313.7275,985.1402
10128,105.48958,00:36:19.23:04,1721.0225,310.3535,1040.713
10129,105.5,00:36:19.24:00,1715.3138,304.893,1097.0192
10130,105.51042,00:36:19.24:01,1705.4738,297.7347,1153.0692
10131,105.52083,00:36:19.24:02,1690.9107,289.5532,1207.3832
10132,105.53125,00:36:19.24:03,1671.6093,280.191,1260.0205
10133,105.54167,00:36:20.00:00,1648.9885,270.1365,1311.2072
10134,105.55208,00:36:20.00:01,1621.8288,259.409,1360.1015
10135,105.5625,00:36:20.00:02,1591.0865,248.1955,1406.6898
10136,105.57292,00:36:20.00:03,1557.539,236.8908,1450.2255
10137,105.58333,00:36:20.01:00,1520.9515,226.02200000000002,1491.0735
10138,105.59375,00:36:20.01:01,1481.8972,215.47799999999998,1529.376
10139,105.60417,00:36:20.01:02,1441.0882,204.9325,1564.5582
10140,105.61458,00:36:20.01:03,1397.6265,195.0698,1597.5385
10141,105.625,00:36:20.02:00,1352.4172,185.547,1627.2215
10142,105.63542,00:36:20.02:01,1305.2528,176.5652,1653.7148
10143,105.64583,00:36:20.02:02,1256.7917,168.1155,1677.08
10144,105.65625,00:36:20.02:03,1207.0339999999999,159.9278,1697.1758
10145,105.66667,00:36:20.03:00,1156.3565,152.2428,1714.5055
10146,105.67708,00:36:20.03:01,1105.5655,145.6605,1728.6715
