Frame,Time,SMPTE,bar_left_shoulder_x,bar_left_shoulder_y,bar_left_shoulder_z
3751,39.0625,00:35:16.04:03,859.4119999999999,1291.42,107.73899999999999
3752,39.07292,00:35:16.05:00,850.765,1293.072,105.525
3753,39.08333,00:35:16.05:01,841.658,1294.82,102.302
3754,39.09375,00:35:16.05:02,832.211,1296.8110000000001,98.743
3755,39.10417,00:35:16.05:03,822.395,1298.73,94.162
3756,39.11458,00:35:16.06:00,812.363,1300.78,88.887
3757,39.125,00:35:16.06:01,802.2360000000001,1302.991,82.656
3758,39.13542,00:35:16.06:02,792.69,1304.8239999999998,76.142
3759,39.14583,00:35:16.06:03,783.3760000000001,1306.7269999999999,68.90100000000001
3760,39.15625,00:35:16.07:00,774.355,1308.234,61.263000000000005
3761,39.16667,00:35:16.07:01,765.6569999999999,1309.548,53.343
3762,39.17708,00:35:16.07:02,757.2080000000001,1310.4089999999999,45.253
3763,39.1875,00:35:16.07:03,749.298,1310.53,37.173
3764,39.19792,00:35:16.08:00,741.297,1310.267,29.379
3765,39.20833,00:35:16.08:01,733.3810000000001,1309.545,21.921999999999997
3766,39.21875,00:35:16.08:02,725.9580000000001,1307.817,14.005
3767,39.22917,00:35:16.08:03,718.679,1306.131,7.0329999999999995
3768,39.23958,00:35:16.09:00,711.523,1304.1480000000001,0.49
3769,39.25,00:35:16.09:01,704.434,1301.969,-5.622000000000001
3770,39.26042,00:35:16.09:02,697.6239999999999,1299.399,-11.116
3771,39.27083,00:35:16.09:03,690.7239999999999,1296.89,-16.452
3772,39.28125,00:35:16.10:00,683.921,1294.154,-21.447
3773,39.29167,00:35:16.10:01,677.3589999999999,1291.292,-26.171
3774,39.30208,00:35:16.10:02,670.9830000000001,1288.075,-30.458000000000002
3775,39.3125,00:35:16.10:03,665.182,1284.531,-33.986
3776,39.32292,00:35:16.11:00,659.7739999999999,1280.47,-37.646
3777,39.33333,00:35:16.11:01,654.669,1276.329,-40.543
3778,39.34375,00:35:16.11:02,649.9119999999999,1272.125,-42.57
3779,39.35417,00:35:16.11:03,645.8530000000001,1267.421,-44.055
3780,39.36458,00:35:16.12:00,642.054,1261.99,-45.43
3781,39.375,00:35:16.12:01,638.385,1256.8139999999999,-46.63399999999999
3782,39.38542,00:35:16.12:02,635.379,1251.201,-46.526
3783,39.39583,00:35:16.12:03,632.826,1245.25,-45.771
3784,39.40625,00:35:16.13:00,630.529,1239.317,-44.413000000000004
3785,39.41667,00:35:16.13:01,628.675,1233.078,-42.74100000000001
3786,39.42708,00:35:16.13:02,627.1080000000001,1226.813,-40.693000000000005
3787,39.4375,00:35:16.13:03,625.7919999999999,1220.672,-38.459
3788,39.44792,00:35:16.14:00,624.766,1214.452,-35.774
3789,39.45833,00:35:16.14:01,624.0740000000001,1208.328,-32.586999999999996
3790,39.46875,00:35:16.14:02,623.783,1202.121,-28.984
3791,39.47917,00:35:16.14:03,623.8530000000001,1195.9260000000002,-25.002
3792,39.48958,00:35:16.15:00,624.313,1189.631,-20.725
3793,39.5,00:35:16.15:01,625.128,1183.26,-16.282
3794,39.51042,00:35:16.15:02,626.317,1176.941,-11.729000000000001
3795,39.52083,00:35:16.15:03,627.785,1170.6960000000001,-7.245
3796,39.53125,00:35:16.16:00,629.678,1164.468,-2.555
3797,39.54167,00:35:16.16:01,631.942,1158.335,2.213
3798,39.55208,00:35:16.16:02,634.554,1152.255,7.069
3799,39.5625,00:35:16.16:03,637.491,1146.338,11.854000000000001
3800,39.57292,00:35:16.17:00,640.76,1140.563,16.685
3801,39.58333,00:35:16.17:01,644.03,1135.02,21.581
3802,39.59375,00:35:16.17:02,647.816,1129.634,26.315
3803,39.60417,00:35:16.17:03,651.769,1124.463,31.076999999999998
3804,39.61458,00:35:16.18:00,656.127,1119.406,35.703
3805,39.625,00:35:16.18:01,660.409,1114.66,40.285
3806,39.63542,00:35:16.18:02,664.953,1110.151,44.913000000000004
3807,39.64583,00:35:16.18:03,669.5039999999999,1105.901,49.153999999999996
3808,39.65625,00:35:16.19:00,674.3889999999999,1101.9389999999999,53.438
3809,39.66667,00:35:16.19:01,679.42,1098.25,57.511
3810,39.67708,00:35:16.19:02,684.5319999999999,1094.825,61.412
3811,39.6875,00:35:16.19:03,689.7439999999999,1091.607,65.075
3812,39.69792,00:35:16.20:00,694.998,1088.593,68.473
3813,39.70833,00:35:16.20:01,700.1039999999999,1085.69,71.508
3814,39.71875,00:35:16.20:02,705.375,1082.9589999999998,74.408
3815,39.72917,00:35:16.20:03,711.201,1080.637,77.59
3816,39.73958,00:35:16.21:00,716.456,1078.432,80.054
3817,39.75,00:35:16.21:01,721.775,1076.447,82.385
3818,39.76042,00:35:16.21:02,727.173,1074.563,84.682
3819,39.77083,00:35:16.21:03,732.525,1072.8210000000001,86.81299999999999
3820,39.78125,00:35:16.22:00,738.6080000000001,1071.307,89.916
3821,39.79167,00:35:16.22:01,743.681,1069.819,91.666
3822,39.80208,00:35:16.22:02,748.48,1068.941,92.565
3823,39.8125,00:35:16.22:03,753.8939999999999,1067.905,94.166
3824,39.82292,00:35:16.23:00,759.296,1067.108,95.62899999999999
3825,39.83333,00:35:16.23:01,764.6080000000001,1066.462,96.846
3826,39.84375,00:35:16.23:02,770.1510000000001,1065.697,98.375
3827,39.85417,00:35:16.23:03,775.328,1065.248,99.38799999999999
3828,39.86458,00:35:16.24:00,780.1039999999999,1064.608,99.697
3829,39.875,00:35:16.24:01,785.1669999999999,1064.049,100.49
3830,39.88542,00:35:16.24:02,789.837,1063.524,101.311
3831,39.89583,00:35:16.24:03,794.6510000000001,1062.993,101.65299999999999
3832,39.90625,00:35:17.00:00,800.582,1062.715,101.398
3833,39.91667,00:35:17.00:01,805.431,1062.567,101.594
3834,39.92708,00:35:17.00:02,810.112,1062.542,101.67299999999999
3835,39.9375,00:35:17.00:03,814.6410000000001,1062.747,101.63600000000001
3836,39.94792,00:35:17.01:00,818.931,1062.846,101.536
3837,39.95833,00:35:17.01:01,822.9860000000001,1062.871,101.32700000000001
3838,39.96875,00:35:17.01:02,826.9019999999999,1062.902,100.95200000000001
3839,39.97917,00:35:17.01:03,830.459,1063.076,100.554
3840,39.98958,00:35:17.02:00,833.88,1063.1660000000002,99.89
3841,40.0,00:35:17.02:01,836.829,1063.28,99.322
3842,40.01042,00:35:17.02:02,839.466,1063.34,98.63600000000001
3843,40.02083,00:35:17.02:03,841.7819999999999,1063.345,97.84299999999999
3844,40.03125,00:35:17.03:00,843.768,1063.285,97.02
3845,40.04167,00:35:17.03:01,845.41,1063.128,96.28299999999999
3846,40.05208,00:35:17.03:02,846.7080000000001,1062.866,95.62100000000001
3847,40.0625,00:35:17.03:03,847.671,1062.495,95.069
3848,40.07292,00:35:17.04:00,848.225,1061.928,94.648
3849,40.08333,00:35:17.04:01,848.3430000000001,1061.0919999999999,94.41799999999999
3850,40.09375,00:35:17.04:02,848.034,1059.816,94.147
3851,40.10417,00:35:17.04:03,846.9960000000001,1058.224,94.286
3852,40.11458,00:35:17.05:00,845.51,1056.017,94.555
3853,40.125,00:35:17.05:01,843.555,1053.373,94.714
3854,40.13542,00:35:17.05:02,840.893,1050.036,95.34899999999999
3855,40.14583,00:35:17.05:03,838.6410000000001,1045.951,95.486
3856,40.15625,00:35:17.06:00,835.57,1041.269,96.397
3857,40.16667,00:35:17.06:01,832.578,1035.75,96.605
3858,40.17708,00:35:17.06:02,829.206,1029.599,96.99600000000001
3859,40.1875,00:35:17.06:03,826.125,1022.523,96.98
3860,40.19792,00:35:17.07:00,822.11,1015.107,97.12299999999999
3861,40.20833,00:35:17.07:01,817.63,1006.822,97.89
3862,40.21875,00:35:17.07:02,813.132,998.515,98.164
3863,40.22917,00:35:17.07:03,807.9830000000001,989.193,98.117
3864,40.23958,00:35:17.08:00,802.832,979.309,98.26799999999999
3865,40.25,00:35:17.08:01,797.427,968.763,98.51700000000001
3866,40.26042,00:35:17.08:02,791.885,957.563,98.588
3867,40.27083,00:35:17.08:03,786.2739999999999,945.5939999999999,98.54799999999999
3868,40.28125,00:35:17.09:00,780.687,932.992,98.385
3869,40.29167,00:35:17.09:01,775.199,919.698,98.184
3870,40.30208,00:35:17.09:02,770.086,905.418,96.881
3871,40.3125,00:35:17.09:03,764.9110000000001,890.793,96.85600000000001
3872,40.32292,00:35:17.10:00,760.0939999999999,875.534,97.13
3873,40.33333,00:35:17.10:01,755.467,859.696,96.90299999999999
3874,40.34375,00:35:17.10:02,751.164,843.265,96.45
3875,40.35417,00:35:17.10:03,747.284,826.357,95.90899999999999
3876,40.36458,00:35:17.11:00,743.885,809.197,95.071
3877,40.375,00:35:17.11:01,741.03,791.6360000000001,93.995
3878,40.38542,00:35:17.11:02,738.825,773.8430000000001,92.545
3879,40.39583,00:35:17.11:03,737.413,755.952,91.432
3880,40.40625,00:35:17.12:00,736.003,738.117,89.10799999999999
3881,40.41667,00:35:17.12:01,735.875,720.429,86.616
3882,40.42708,00:35:17.12:02,735.544,702.84,82.899
3883,40.4375,00:35:17.12:03,736.05,685.595,79.744
3884,40.44792,00:35:17.13:00,736.828,669.58,75.81
3885,40.45833,00:35:17.13:01,738.335,654.462,72.377
3886,40.46875,00:35:17.13:02,739.2710000000001,640.812,68.043
3887,40.47917,00:35:17.13:03,740.55,628.127,64.304
3888,40.48958,00:35:17.14:00,741.924,616.471,60.786
3889,40.5,00:35:17.14:01,743.1569999999999,605.887,57.293
3890,40.51042,00:35:17.14:02,744.028,596.5219999999999,53.733999999999995
3891,40.52083,00:35:17.14:03,744.633,587.806,50.178000000000004
3892,40.53125,00:35:17.15:00,744.7360000000001,580.305,46.33
3893,40.54167,00:35:17.15:01,744.488,573.717,42.586000000000006
3894,40.55208,00:35:17.15:02,743.676,567.8580000000001,39.238
3895,40.5625,00:35:17.15:03,742.485,562.6990000000001,36.211999999999996
3896,40.57292,00:35:17.16:00,740.691,558.461,33.157
3897,40.58333,00:35:17.16:01,738.73,554.7,30.323
3898,40.59375,00:35:17.16:02,736.3710000000001,551.2330000000001,27.653000000000002
3899,40.60417,00:35:17.16:03,733.2660000000001,548.842,24.959
3900,40.61458,00:35:17.17:00,730.049,547.021,22.436999999999998
3901,40.625,00:35:17.17:01,726.677,545.688,19.908
3902,40.63542,00:35:17.17:02,723.117,544.779,17.445
3903,40.64583,00:35:17.17:03,719.518,544.327,15.047
3904,40.65625,00:35:17.18:00,716.0310000000001,544.456,12.56
3905,40.66667,00:35:17.18:01,712.6569999999999,544.36,10.014
3906,40.67708,00:35:17.18:02,709.1419999999999,544.769,7.346
3907,40.6875,00:35:17.18:03,705.936,545.54,4.908
3908,40.69792,00:35:17.19:00,702.541,546.4490000000001,2.225
3909,40.70833,00:35:17.19:01,699.178,547.543,-0.301
3910,40.71875,00:35:17.19:02,695.801,548.936,-2.5839999999999996
3911,40.72917,00:35:17.19:03,691.697,551.3330000000001,-4.022
3912,40.73958,00:35:17.20:00,688.515,552.557,-6.742999999999999
3913,40.75,00:35:17.20:01,685.47,554.1419999999999,-8.995
3914,40.76042,00:35:17.20:02,682.452,555.6569999999999,-11.161
3915,40.77083,00:35:17.20:03,679.602,557.221,-13.219000000000001
3916,40.78125,00:35:17.21:00,676.941,558.651,-15.142000000000001
3917,40.79167,00:35:17.21:01,674.342,559.936,-16.965
3918,40.80208,00:35:17.21:02,671.887,561.191,-18.657
3919,40.8125,00:35:17.21:03,669.475,562.394,-20.494
3920,40.82292,00:35:17.22:00,667.418,563.3240000000001,-21.985
3921,40.83333,00:35:17.22:01,665.487,564.005,-23.289
3922,40.84375,00:35:17.22:02,663.842,564.653,-24.54
3923,40.85417,00:35:17.22:03,662.321,565.2080000000001,-25.705
3924,40.86458,00:35:17.23:00,660.944,565.669,-26.79
3925,40.875,00:35:17.23:01,659.758,566.003,-27.761999999999997
3926,40.88542,00:35:17.23:02,658.6060000000001,566.499,-28.541999999999998
3927,40.89583,00:35:17.23:03,657.5930000000001,566.72,-29.315
3928,40.90625,00:35:17.24:00,656.7330000000001,566.899,-29.945
3929,40.91667,00:35:17.24:01,656.182,566.84,-30.284000000000002
3930,40.92708,00:35:17.24:02,655.6189999999999,566.811,-30.679000000000002
3931,40.9375,00:35:17.24:03,655.181,566.7719999999999,-30.934
3932,40.94792,00:35:18.00:00,654.828,566.695,-31.129
3933,40.95833,00:35:18.00:01,654.595,566.615,-31.245
3934,40.96875,00:35:18.00:02,654.446,566.556,-31.263
3935,40.97917,00:35:18.00:03,654.399,566.49,-31.194000000000003
3936,40.98958,00:35:18.01:00,654.419,566.445,-31.057
3937,41.0,00:35:18.01:01,654.466,566.429,-30.845
3938,41.01042,00:35:18.01:02,654.53,566.424,-30.598000000000003
3939,41.02083,00:35:18.01:03,654.634,566.4159999999999,-30.278000000000002
3940,41.03125,00:35:18.02:00,654.762,566.389,-29.851999999999997
3941,41.04167,00:35:18.02:01,654.977,566.2959999999999,-29.305999999999997
3942,41.05208,00:35:18.02:02,655.268,566.217,-28.666
3943,41.0625,00:35:18.02:03,655.578,566.125,-28.041999999999998
3944,41.07292,00:35:18.03:00,656.023,566.044,-27.326
3945,41.08333,00:35:18.03:01,656.4860000000001,566.036,-26.563000000000002
3946,41.09375,00:35:18.03:02,656.903,566.044,-25.795
3947,41.10417,00:35:18.03:03,657.4,566.136,-24.936999999999998
3948,41.11458,00:35:18.04:00,657.791,566.326,-24.078000000000003
3949,41.125,00:35:18.04:01,658.207,566.562,-23.086
3950,41.13542,00:35:18.04:02,658.525,566.888,-22.08
3951,41.14583,00:35:18.04:03,658.8639999999999,567.273,-21.021
3952,41.15625,00:35:18.05:00,659.206,567.738,-19.938
3953,41.16667,00:35:18.05:01,659.553,568.245,-18.749000000000002
3954,41.17708,00:35:18.05:02,659.888,568.701,-17.642
3955,41.1875,00:35:18.05:03,660.2539999999999,569.177,-16.430999999999997
3956,41.19792,00:35:18.06:00,660.637,569.65,-15.265
3957,41.20833,00:35:18.06:01,661.1089999999999,570.194,-14.042
3958,41.21875,00:35:18.06:02,661.357,570.837,-13.022
3959,41.22917,00:35:18.06:03,661.8710000000001,571.344,-11.800999999999998
3960,41.23958,00:35:18.07:00,662.425,571.9209999999999,-10.511
3961,41.25,00:35:18.07:01,662.975,572.534,-9.222999999999999
3962,41.26042,00:35:18.07:02,663.547,573.133,-7.837999999999999
3963,41.27083,00:35:18.07:03,664.1110000000001,573.764,-6.471
3964,41.28125,00:35:18.08:00,664.681,574.38,-5.117
3965,41.29167,00:35:18.08:01,665.2689999999999,574.974,-3.6910000000000003
3966,41.30208,00:35:18.08:02,665.824,575.531,-2.298
3967,41.3125,00:35:18.08:03,666.38,576.03,-0.93
3968,41.32292,00:35:18.09:00,667.051,576.5459999999999,0.395
3969,41.33333,00:35:18.09:01,667.638,576.931,1.744
3970,41.34375,00:35:18.09:02,668.2610000000001,577.278,3.023
3971,41.35417,00:35:18.09:03,668.908,577.567,4.292
3972,41.36458,00:35:18.10:00,669.678,577.7719999999999,5.709
3973,41.375,00:35:18.10:01,670.328,578.012,6.94
3974,41.38542,00:35:18.10:02,670.982,578.225,8.161
3975,41.39583,00:35:18.10:03,671.585,578.408,9.295
3976,41.40625,00:35:18.11:00,672.2230000000001,578.578,10.427999999999999
3977,41.41667,00:35:18.11:01,672.814,578.703,11.517999999999999
3978,41.42708,00:35:18.11:02,673.326,578.818,12.545
3979,41.4375,00:35:18.11:03,673.813,578.895,13.526
3980,41.44792,00:35:18.12:00,674.346,578.957,14.479000000000001
3981,41.45833,00:35:18.12:01,674.828,578.97,15.417
3982,41.46875,00:35:18.12:02,675.312,578.992,16.322
3983,41.47917,00:35:18.12:03,675.829,578.982,17.191
3984,41.48958,00:35:18.13:00,676.336,578.941,18.038
3985,41.5,00:35:18.13:01,676.7719999999999,578.969,18.783
3986,41.51042,00:35:18.13:02,677.192,579.013,19.574
3987,41.52083,00:35:18.13:03,677.6160000000001,579.039,20.299
3988,41.53125,00:35:18.14:00,677.967,579.105,20.974
3989,41.54167,00:35:18.14:01,678.3430000000001,579.133,21.662
3990,41.55208,00:35:18.14:02,678.6610000000001,579.153,22.284000000000002
3991,41.5625,00:35:18.14:03,678.944,579.177,22.898000000000003
3992,41.57292,00:35:18.15:00,679.207,579.244,23.438000000000002
3993,41.58333,00:35:18.15:01,679.454,579.313,23.923000000000002
3994,41.59375,00:35:18.15:02,679.663,579.396,24.379
3995,41.60417,00:35:18.15:03,679.86,579.525,24.768
3996,41.61458,00:35:18.16:00,680.043,579.675,25.179000000000002
3997,41.625,00:35:18.16:01,680.25,579.883,25.584
3998,41.63542,00:35:18.16:02,680.3660000000001,580.1709999999999,25.971
3999,41.64583,00:35:18.16:03,680.503,580.52,26.314
4000,41.65625,00:35:18.17:00,680.613,580.942,26.622
4001,41.66667,00:35:18.17:01,680.697,581.374,26.886999999999997
4002,41.67708,00:35:18.17:02,680.75,581.899,27.127
4003,41.6875,00:35:18.17:03,680.748,582.58,27.320999999999998
4004,41.69792,00:35:18.18:00,680.706,583.325,27.487
4005,41.70833,00:35:18.18:01,680.6560000000001,584.107,27.627
4006,41.71875,00:35:18.18:02,680.553,585.0790000000001,27.753
4007,41.72917,00:35:18.18:03,680.3560000000001,586.205,27.82
4008,41.73958,00:35:18.19:00,680.09,587.499,27.888
4009,41.75,00:35:18.19:01,679.7410000000001,588.952,27.904
4010,41.76042,00:35:18.19:02,679.312,590.719,27.901
4011,41.77083,00:35:18.19:03,678.823,592.747,27.89
4012,41.78125,00:35:18.20:00,678.2139999999999,595.0319999999999,27.866999999999997
4013,41.79167,00:35:18.20:01,677.441,597.668,27.769000000000002
4014,41.80208,00:35:18.20:02,676.633,600.534,27.746
4015,41.8125,00:35:18.20:03,675.574,604.0369999999999,27.401999999999997
4016,41.82292,00:35:18.21:00,674.502,607.599,27.424
4017,41.83333,00:35:18.21:01,673.2130000000001,611.7719999999999,27.245
4018,41.84375,00:35:18.21:02,671.816,616.346,27.193
4019,41.85417,00:35:18.21:03,670.301,621.355,27.024
4020,41.86458,00:35:18.22:00,668.7,626.681,26.89
4021,41.875,00:35:18.22:01,667.148,632.388,26.721
4022,41.88542,00:35:18.22:02,665.513,638.413,26.552
4023,41.89583,00:35:18.22:03,663.949,644.763,26.315
4024,41.90625,00:35:18.23:00,662.434,651.451,25.983
4025,41.91667,00:35:18.23:01,660.937,658.3969999999999,25.7
4026,41.92708,00:35:18.23:02,659.5010000000001,665.66,25.401999999999997
4027,41.9375,00:35:18.23:03,658.1439999999999,673.315,25.05
4028,41.94792,00:35:18.24:00,656.802,681.3960000000001,24.625999999999998
4029,41.95833,00:35:18.24:01,655.485,689.794,24.263
4030,41.96875,00:35:18.24:02,653.637,698.666,24.311
4031,41.97917,00:35:18.24:03,652.0169999999999,707.915,23.783
4032,41.98958,00:35:19.00:00,650.679,717.451,23.336
4033,42.0,00:35:19.00:01,649.408,727.289,22.798000000000002
4034,42.01042,00:35:19.00:02,648.215,737.3610000000001,22.237
4035,42.02083,00:35:19.00:03,646.896,747.7389999999999,22.075
4036,42.03125,00:35:19.01:00,645.779,758.303,21.538
4037,42.04167,00:35:19.01:01,644.7080000000001,769.172,21.059
4038,42.05208,00:35:19.01:02,643.747,780.243,20.583000000000002
4039,42.0625,00:35:19.01:03,642.957,791.581,20.055999999999997
4040,42.07292,00:35:19.02:00,642.462,803.925,19.48
4041,42.08333,00:35:19.02:01,641.605,815.1389999999999,19.202
4042,42.09375,00:35:19.02:02,641.297,827.308,18.544
4043,42.10417,00:35:19.02:03,641.1030000000001,839.602,18.338
4044,42.11458,00:35:19.03:00,641.149,851.98,18.252
4045,42.125,00:35:19.03:01,641.35,864.557,18.293
4046,42.13542,00:35:19.03:02,641.781,877.206,18.435
4047,42.14583,00:35:19.03:03,642.411,889.8939999999999,18.662
4048,42.15625,00:35:19.04:00,643.2819999999999,902.6060000000001,18.908
4049,42.16667,00:35:19.04:01,644.3530000000001,915.393,19.149
4050,42.17708,00:35:19.04:02,646.05,928.3389999999999,19.177
4051,42.1875,00:35:19.04:03,647.251,940.763,19.454
4052,42.19792,00:35:19.05:00,648.904,953.4780000000001,19.831
4053,42.20833,00:35:19.05:01,649.245,966.596,22.986
4054,42.21875,00:35:19.05:02,651.389,979.508,23.048000000000002
4055,42.22917,00:35:19.05:03,654.879,990.9910000000001,20.647
4056,42.23958,00:35:19.06:00,657.158,1003.2919999999999,21.081
4057,42.25,00:35:19.06:01,659.523,1015.426,21.682
4058,42.26042,00:35:19.06:02,661.7589999999999,1027.649,22.769000000000002
4059,42.27083,00:35:19.06:03,664.2330000000001,1039.667,23.820999999999998
4060,42.28125,00:35:19.07:00,667.2339999999999,1051.02,24.125999999999998
4061,42.29167,00:35:19.07:01,670.681,1061.938,23.861
4062,42.30208,00:35:19.07:02,673.337,1073.539,25.534000000000002
4063,42.3125,00:35:19.07:03,676.3510000000001,1084.333,26.508000000000003
4064,42.32292,00:35:19.08:00,679.95,1094.7930000000001,27.006999999999998
4065,42.33333,00:35:19.08:01,683.722,1104.98,27.415
4066,42.34375,00:35:19.08:02,687.3860000000001,1114.7930000000001,28.165
4067,42.35417,00:35:19.08:03,691.0939999999999,1124.351,28.930999999999997
4068,42.36458,00:35:19.09:00,694.94,1133.6,29.682
4069,42.375,00:35:19.09:01,698.807,1142.435,30.451999999999998
4070,42.38542,00:35:19.09:02,703.012,1150.672,30.811
4071,42.39583,00:35:19.09:03,706.948,1159.137,31.683000000000003
4072,42.40625,00:35:19.10:00,710.972,1167.062,32.42
4073,42.41667,00:35:19.10:01,715.045,1174.751,33.203
4074,42.42708,00:35:19.10:02,719.1339999999999,1182.177,33.985
4075,42.4375,00:35:19.10:03,722.924,1189.58,35.255
4076,42.44792,00:35:19.11:00,727.262,1196.08,36.139
4077,42.45833,00:35:19.11:01,731.074,1202.973,36.94
4078,42.46875,00:35:19.11:02,735.148,1209.076,37.785
4079,42.47917,00:35:19.11:03,739.1,1215.203,38.538000000000004
4080,42.48958,00:35:19.12:00,743.085,1221.005,39.251999999999995
4081,42.5,00:35:19.12:01,747.1560000000001,1226.241,39.900999999999996
4082,42.51042,00:35:19.12:02,751.1560000000001,1231.4560000000001,40.54
4083,42.52083,00:35:19.12:03,755.159,1236.45,41.224
4084,42.53125,00:35:19.13:00,759.1419999999999,1241.302,41.88
4085,42.54167,00:35:19.13:01,763.174,1245.774,42.56399999999999
4086,42.55208,00:35:19.13:02,767.181,1249.752,43.295
4087,42.5625,00:35:19.13:03,771.113,1253.6989999999998,44.047
4088,42.57292,00:35:19.14:00,775.007,1257.353,44.751000000000005
4089,42.58333,00:35:19.14:01,778.808,1260.724,45.448
4090,42.59375,00:35:19.14:02,782.6110000000001,1263.938,46.053999999999995
4091,42.60417,00:35:19.14:03,785.8539999999999,1266.737,46.763000000000005
4092,42.61458,00:35:19.15:00,789.7330000000001,1269.671,47.254
