Frame,Time,SMPTE,bar_hip_centre_x,bar_hip_centre_y,bar_hip_centre_z
417,4.33333,00:34:42.21:01,930.8772,946.2365,-101.1852
418,4.34375,00:34:42.21:02,930.9095,946.232,-101.1678
419,4.35417,00:34:42.21:03,930.9247,946.2389999999999,-101.15799999999999
420,4.36458,00:34:42.22:00,930.944,946.235,-101.1535
421,4.375,00:34:42.22:01,930.962,946.2260000000001,-101.1375
422,4.38542,00:34:42.22:02,930.9828,946.2268,-101.149
423,4.39583,00:34:42.22:03,930.9962,946.232,-101.1408
424,4.40625,00:34:42.23:00,931.013,946.2130000000001,-101.1238
425,4.41667,00:34:42.23:01,931.034,946.2239999999999,-101.1358
426,4.42708,00:34:42.23:02,931.05,946.2239999999999,-101.1175
427,4.4375,00:34:42.23:03,931.0778,946.238,-101.1025
428,4.44792,00:34:42.24:00,931.0918,946.235,-101.0882
429,4.45833,00:34:42.24:01,931.1238,946.24,-101.0848
430,4.46875,00:34:42.24:02,931.1608,946.2485,-101.0632
431,4.47917,00:34:42.24:03,931.1908,946.2468,-101.0565
432,4.48958,00:34:43.00:00,931.2257,946.2522,-101.0573
433,4.5,00:34:43.00:01,931.2548,946.2575,-101.04799999999999
434,4.51042,00:34:43.00:02,931.2818,946.2532,-101.0357
435,4.52083,00:34:43.00:03,931.2660000000001,946.2902,-101.0912
436,4.53125,00:34:43.01:00,931.2822,946.2915,-101.0865
437,4.54167,00:34:43.01:01,931.3175,946.279,-101.081
438,4.55208,00:34:43.01:02,931.3392,946.2772,-101.0738
439,4.5625,00:34:43.01:03,931.3878,946.238,-101.0085
440,4.57292,00:34:43.02:00,931.3908,946.2702,-101.0812
441,4.58333,00:34:43.02:01,931.4305,946.2563,-101.081
442,4.59375,00:34:43.02:02,931.4732,946.2660000000001,-101.074
443,4.60417,00:34:43.02:03,931.5012,946.2710000000001,-101.071
444,4.61458,00:34:43.03:00,931.5382,946.2888,-101.08
445,4.625,00:34:43.03:01,931.562,946.2892,-101.0988
446,4.63542,00:34:43.03:02,931.5988,946.293,-101.0985
447,4.64583,00:34:43.03:03,931.6239999999999,946.2928,-101.1172
448,4.65625,00:34:43.04:00,931.68,946.2515,-101.0592
449,4.66667,00:34:43.04:01,931.709,946.2575,-101.0695
450,4.67708,00:34:43.04:02,931.7439999999999,946.2483,-101.09200000000001
451,4.6875,00:34:43.04:03,931.7662,946.2418,-101.0993
452,4.69792,00:34:43.05:00,931.7928,946.2510000000001,-101.1198
453,4.70833,00:34:43.05:01,931.817,946.2582,-101.1275
454,4.71875,00:34:43.05:02,931.8285,946.2365,-101.1353
455,4.72917,00:34:43.05:03,931.8378,946.2422,-101.1457
456,4.73958,00:34:43.06:00,931.8518,946.2505,-101.1572
457,4.75,00:34:43.06:01,931.8655,946.2532,-101.164
458,4.76042,00:34:43.06:02,931.8782,946.2588,-101.1885
459,4.77083,00:34:43.06:03,931.8969999999999,946.2645,-101.1895
460,4.78125,00:34:43.07:00,931.9038,946.2638,-101.1958
461,4.79167,00:34:43.07:01,931.9208,946.273,-101.22399999999999
462,4.80208,00:34:43.07:02,931.938,946.2689999999999,-101.228
463,4.8125,00:34:43.07:03,931.94,946.2662,-101.22200000000001
464,4.82292,00:34:43.08:00,931.9492,946.28,-101.2202
465,4.83333,00:34:43.08:01,931.9662,946.2745,-101.2212
466,4.84375,00:34:43.08:02,931.97,946.2775,-101.2315
467,4.85417,00:34:43.08:03,931.9725,946.279,-101.2168
468,4.86458,00:34:43.09:00,931.9832,946.2742,-101.2278
469,4.875,00:34:43.09:01,931.954,946.2915,-101.271
470,4.88542,00:34:43.09:02,931.9472,946.2822,-101.2812
471,4.89583,00:34:43.09:03,931.9452,946.2875,-101.28299999999999
472,4.90625,00:34:43.10:00,931.934,946.2898,-101.2778
473,4.91667,00:34:43.10:01,931.929,946.2752,-101.29
474,4.92708,00:34:43.10:02,931.9352,946.2768,-101.2572
475,4.9375,00:34:43.10:03,931.9328,946.2869999999999,-101.2692
476,4.94792,00:34:43.11:00,931.9338,946.2742,-101.25299999999999
477,4.95833,00:34:43.11:01,931.924,946.2715,-101.2408
478,4.96875,00:34:43.11:02,931.9245,946.2712,-101.2092
479,4.97917,00:34:43.11:03,931.9182,946.2792,-101.196
480,4.98958,00:34:43.12:00,931.8989999999999,946.2798,-101.195
481,5.0,00:34:43.12:01,931.8735,946.2698,-101.1828
482,5.01042,00:34:43.12:02,931.8462,946.273,-101.1748
483,5.02083,00:34:43.12:03,931.8195,946.2568,-101.15899999999999
484,5.03125,00:34:43.13:00,931.7872,946.2439999999999,-101.1412
485,5.04167,00:34:43.13:01,931.7712,946.2358,-101.1228
486,5.05208,00:34:43.13:02,931.7312,946.2065,-101.0718
487,5.0625,00:34:43.13:03,931.7032,946.2042,-101.0652
488,5.07292,00:34:43.14:00,931.6658,946.1852,-101.0348
489,5.08333,00:34:43.14:01,931.6428,946.1822,-101.025
490,5.09375,00:34:43.14:02,931.5932,946.18,-101.01700000000001
491,5.10417,00:34:43.14:03,931.5412,946.1662,-100.9978
492,5.11458,00:34:43.15:00,931.5005,946.15,-101.0008
493,5.125,00:34:43.15:01,931.4487,946.1538,-100.988
494,5.13542,00:34:43.15:02,931.3985,946.1395,-100.9903
495,5.14583,00:34:43.15:03,931.3485,946.1318,-100.9675
496,5.15625,00:34:43.16:00,931.293,946.1208,-100.9748
497,5.16667,00:34:43.16:01,931.2395,946.1212,-100.962
498,5.17708,00:34:43.16:02,931.194,946.1038,-100.9612
499,5.1875,00:34:43.16:03,931.15,946.0992,-100.9455
500,5.19792,00:34:43.17:00,931.1060000000001,946.0838,-100.9472
501,5.20833,00:34:43.17:01,931.0492,946.086,-100.9538
502,5.21875,00:34:43.17:02,931.0015,946.0805,-100.9478
503,5.22917,00:34:43.17:03,930.9432,946.074,-100.9392
504,5.23958,00:34:43.18:00,930.8935,946.0728,-100.947
505,5.25,00:34:43.18:01,930.8322,946.0632,-100.92200000000001
506,5.26042,00:34:43.18:02,930.7958,946.0345,-100.8597
507,5.27083,00:34:43.18:03,930.707,946.057,-100.9242
508,5.28125,00:34:43.19:00,930.6410000000001,946.063,-100.9045
509,5.29167,00:34:43.19:01,930.6198,946.0362,-100.86
510,5.30208,00:34:43.19:02,930.5828,946.0382,-100.8942
511,5.3125,00:34:43.19:03,930.5318,946.0435,-100.9003
512,5.32292,00:34:43.20:00,930.4845,946.0312,-100.8998
513,5.33333,00:34:43.20:01,930.4272,946.0395,-100.9088
514,5.34375,00:34:43.20:02,930.3945,946.025,-100.9107
515,5.35417,00:34:43.20:03,930.3515,946.015,-100.8912
516,5.36458,00:34:43.21:00,930.3262,946.0268,-100.925
517,5.375,00:34:43.21:01,930.2819999999999,946.0158,-100.8968
518,5.38542,00:34:43.21:02,930.2478,946.0142,-100.88600000000001
519,5.39583,00:34:43.21:03,930.192,946.0398,-100.9465
520,5.40625,00:34:43.22:00,930.163,946.081,-100.9688
521,5.41667,00:34:43.22:01,930.1498,946.0468,-100.929
522,5.42708,00:34:43.22:02,930.1368,946.0558,-100.9268
523,5.4375,00:34:43.22:03,930.1308,946.0625,-100.9272
524,5.44792,00:34:43.23:00,930.1162,946.068,-100.9223
525,5.45833,00:34:43.23:01,930.1125,946.0855,-100.9455
526,5.46875,00:34:43.23:02,930.1085,946.0935,-100.9613
527,5.47917,00:34:43.23:03,930.0939999999999,946.0908,-100.9568
528,5.48958,00:34:43.24:00,930.0778,946.0825,-100.9412
529,5.5,00:34:43.24:01,930.0482,946.086,-100.9288
530,5.51042,00:34:43.24:02,930.0272,946.0645,-100.8803
531,5.52083,00:34:43.24:03,930.0038,946.0837,-100.89200000000001
532,5.53125,00:34:44.00:00,929.9708,946.09,-100.851
533,5.54167,00:34:44.00:01,929.9498,946.0962,-100.8225
534,5.55208,00:34:44.00:02,929.9238,946.117,-100.7938
535,5.5625,00:34:44.00:03,929.8989999999999,946.1202,-100.7585
536,5.57292,00:34:44.01:00,929.8622,946.1239999999999,-100.745
537,5.58333,00:34:44.01:01,929.85,946.1338,-100.7178
538,5.59375,00:34:44.01:02,929.8362,946.1239999999999,-100.695
539,5.60417,00:34:44.01:03,929.8038,946.1358,-100.684
540,5.61458,00:34:44.02:00,929.7765,946.1305,-100.6632
541,5.625,00:34:44.02:01,929.7545,946.1265,-100.65100000000001
542,5.63542,00:34:44.02:02,929.7388,946.1388,-100.624
543,5.64583,00:34:44.02:03,929.7268,946.1438,-100.5995
544,5.65625,00:34:44.03:00,929.6905,946.1525,-100.5725
545,5.66667,00:34:44.03:01,929.6655,946.163,-100.5622
546,5.67708,00:34:44.03:02,929.6375,946.1745,-100.5087
547,5.6875,00:34:44.03:03,929.6030000000001,946.1728,-100.4715
548,5.69792,00:34:44.04:00,929.5708,946.186,-100.4465
549,5.70833,00:34:44.04:01,929.5392,946.191,-100.42399999999999
550,5.71875,00:34:44.04:02,929.4978,946.1938,-100.3898
551,5.72917,00:34:44.04:03,929.4732,946.2052,-100.3595
552,5.73958,00:34:44.05:00,929.4398,946.1962,-100.34
553,5.75,00:34:44.05:01,929.3967,946.2025,-100.331
554,5.76042,00:34:44.05:02,929.3660000000001,946.2048,-100.3245
555,5.77083,00:34:44.05:03,929.326,946.2002,-100.2985
556,5.78125,00:34:44.06:00,929.283,946.205,-100.291
557,5.79167,00:34:44.06:01,929.2458,946.21,-100.277
558,5.80208,00:34:44.06:02,929.212,946.2162,-100.2645
559,5.8125,00:34:44.06:03,929.16,946.2325,-100.23899999999999
560,5.82292,00:34:44.07:00,929.1068,946.2280000000001,-100.2143
561,5.83333,00:34:44.07:01,929.0722,946.2388,-100.2
562,5.84375,00:34:44.07:02,929.005,946.2548,-100.167
563,5.85417,00:34:44.07:03,929.0098,946.21,-100.2872
564,5.86458,00:34:44.08:00,928.4202,946.23,-100.68
565,5.875,00:34:44.08:01,928.7302,945.8955,-100.0472
566,5.88542,00:34:44.08:02,928.8578,946.222,-100.243
567,5.89583,00:34:44.08:03,928.8118,946.2338,-100.2332
568,5.90625,00:34:44.09:00,928.75,946.235,-100.199
569,5.91667,00:34:44.09:01,928.6808,946.2315,-100.1885
570,5.92708,00:34:44.09:02,928.6322,946.2475,-100.1708
571,5.9375,00:34:44.09:03,928.5722,946.2438,-100.152
572,5.94792,00:34:44.10:00,928.5139999999999,946.2638,-100.1337
573,5.95833,00:34:44.10:01,928.4675,946.2745,-100.1325
574,5.96875,00:34:44.10:02,928.4148,946.2865,-100.1285
575,5.97917,00:34:44.10:03,928.3725,946.2915,-100.115
576,5.98958,00:34:44.11:00,928.3312,946.2958,-100.0968
577,6.0,00:34:44.11:01,928.3038,946.3043,-100.0972
578,6.01042,00:34:44.11:02,928.191,946.3660000000001,-99.95100000000001
579,6.02083,00:34:44.11:03,928.1605,946.3733,-99.947
580,6.03125,00:34:44.12:00,928.1339999999999,946.3758,-99.9498
581,6.04167,00:34:44.12:01,928.1012,946.385,-99.9468
582,6.05208,00:34:44.12:02,928.0845,946.3928,-99.9422
583,6.0625,00:34:44.12:03,928.067,946.3992,-99.9478
584,6.07292,00:34:44.13:00,928.0398,946.4038,-99.9383
585,6.08333,00:34:44.13:01,928.0318,946.4122,-99.9325
586,6.09375,00:34:44.13:02,927.998,946.4282,-99.93700000000001
587,6.10417,00:34:44.13:03,927.9932,946.4347,-99.9338
588,6.11458,00:34:44.14:00,927.9865,946.4502,-99.9308
589,6.125,00:34:44.14:01,927.9789999999999,946.4568,-99.9402
590,6.13542,00:34:44.14:02,927.9732,946.4705,-99.9255
591,6.14583,00:34:44.14:03,927.9775,946.4878,-99.9145
592,6.15625,00:34:44.15:00,927.9825,946.4939999999999,-99.9315
593,6.16667,00:34:44.15:01,928.0117,946.5125,-99.9485
594,6.17708,00:34:44.15:02,928.0488,946.5388,-99.939
595,6.1875,00:34:44.15:03,928.0722,946.5478,-99.9503
596,6.19792,00:34:44.16:00,928.1182,946.5597,-99.964
597,6.20833,00:34:44.16:01,928.1495,946.5682,-99.9803
598,6.21875,00:34:44.16:02,928.1958,946.5822,-99.9922
599,6.22917,00:34:44.16:03,928.2365,946.5787,-99.988
600,6.23958,00:34:44.17:00,928.2945,946.5942,-100.0008
601,6.25,00:34:44.17:01,928.3358,946.6038,-99.9935
602,6.26042,00:34:44.17:02,928.3782,946.6165,-100.0085
603,6.27083,00:34:44.17:03,928.4402,946.6148,-99.9925
604,6.28125,00:34:44.18:00,928.4995,946.633,-100.0032
605,6.29167,00:34:44.18:01,928.5548,946.6308,-99.9887
606,6.30208,00:34:44.18:02,928.6292,946.6362,-99.995
607,6.3125,00:34:44.18:03,928.6958,946.6408,-99.9898
608,6.32292,00:34:44.19:00,928.7695,946.6389999999999,-99.9925
609,6.33333,00:34:44.19:01,928.8560000000001,946.643,-99.9925
610,6.34375,00:34:44.19:02,928.918,946.6315,-99.9978
611,6.35417,00:34:44.19:03,928.9922,946.6208,-99.9965
612,6.36458,00:34:44.20:00,929.062,946.6092,-100.015
613,6.375,00:34:44.20:01,929.1235,946.5918,-100.0202
614,6.38542,00:34:44.20:02,929.1932,946.5595,-100.029
615,6.39583,00:34:44.20:03,929.2768,946.5462,-100.0328
616,6.40625,00:34:44.21:00,929.3648,946.528,-100.0218
617,6.41667,00:34:44.21:01,929.4503,946.5092,-100.031
618,6.42708,00:34:44.21:02,929.5488,946.4912,-100.0268
619,6.4375,00:34:44.21:03,929.6368,946.4785,-100.0205
620,6.44792,00:34:44.22:00,929.7188,946.4812,-100.0108
621,6.45833,00:34:44.22:01,929.797,946.4682,-100.0162
622,6.46875,00:34:44.22:02,929.8748,946.4602,-100.0148
623,6.47917,00:34:44.22:03,929.934,946.4443,-100.0132
624,6.48958,00:34:44.23:00,929.9828,946.4425,-100.0222
625,6.5,00:34:44.23:01,930.0435,946.4305,-100.0197
626,6.51042,00:34:44.23:02,930.0912,946.4195,-100.0288
627,6.52083,00:34:44.23:03,930.1415,946.4052,-100.0282
628,6.53125,00:34:44.24:00,930.1815,946.3788,-100.04899999999999
629,6.54167,00:34:44.24:01,930.2892,946.3212,-100.1878
630,6.55208,00:34:44.24:02,930.3330000000001,946.3052,-100.1917
631,6.5625,00:34:44.24:03,930.3689999999999,946.2988,-100.2215
632,6.57292,00:34:45.00:00,930.4032,946.2885,-100.221
633,6.58333,00:34:45.00:01,930.4242,946.2732,-100.24700000000001
634,6.59375,00:34:45.00:02,930.4665,946.2655,-100.2528
635,6.60417,00:34:45.00:03,930.4858,946.2395,-100.2785
636,6.61458,00:34:45.01:00,930.52,946.2348,-100.2995
637,6.625,00:34:45.01:01,930.5432,946.2198,-100.3047
638,6.63542,00:34:45.01:02,930.5108,946.2632,-100.1955
639,6.64583,00:34:45.01:03,930.554,946.252,-100.2172
640,6.65625,00:34:45.02:00,930.5685,946.2452,-100.2258
641,6.66667,00:34:45.02:01,930.6039999999999,946.2305,-100.2527
642,6.67708,00:34:45.02:02,930.6289999999999,946.2158,-100.2775
643,6.6875,00:34:45.02:03,930.653,946.2115,-100.2873
644,6.69792,00:34:45.03:00,930.6682,946.2045,-100.3032
645,6.70833,00:34:45.03:01,930.6988,946.2128,-100.3455
646,6.71875,00:34:45.03:02,930.7355,946.2098,-100.359
647,6.72917,00:34:45.03:03,930.7578,946.215,-100.3888
648,6.73958,00:34:45.04:00,930.7828,946.2075,-100.421
649,6.75,00:34:45.04:01,930.8122,946.2165,-100.4645
650,6.76042,00:34:45.04:02,930.8430000000001,946.204,-100.4952
651,6.77083,00:34:45.04:03,930.8638,946.1985,-100.529
652,6.78125,00:34:45.05:00,930.882,946.1915,-100.5665
653,6.79167,00:34:45.05:01,930.8925,946.188,-100.6
654,6.80208,00:34:45.05:02,930.9105,946.2008,-100.6492
655,6.8125,00:34:45.05:03,930.913,946.1958,-100.6895
656,6.82292,00:34:45.06:00,930.9188,946.195,-100.7245
657,6.83333,00:34:45.06:01,930.9242,946.1905,-100.7732
658,6.84375,00:34:45.06:02,930.9222,946.19,-100.8165
659,6.85417,00:34:45.06:03,930.937,946.1718,-100.8765
660,6.86458,00:34:45.07:00,930.9505,946.1738,-100.9293
661,6.875,00:34:45.07:01,930.951,946.1582,-100.976
662,6.88542,00:34:45.07:02,930.9742,946.1460000000001,-101.0128
663,6.89583,00:34:45.07:03,931.0012,946.1482,-101.0595
664,6.90625,00:34:45.08:00,931.0312,946.1518,-101.0975
665,6.91667,00:34:45.08:01,931.0635,946.1635,-101.1318
666,6.92708,00:34:45.08:02,931.0939999999999,946.1702,-101.16
667,6.9375,00:34:45.08:03,931.1469999999999,946.1662,-101.191
668,6.94792,00:34:45.09:00,931.178,946.1632,-101.225
669,6.95833,00:34:45.09:01,931.2,946.1688,-101.2488
670,6.96875,00:34:45.09:02,931.2283,946.1755,-101.2762
671,6.97917,00:34:45.09:03,931.2518,946.1878,-101.3062
672,6.98958,00:34:45.10:00,931.27,946.2022,-101.3232
673,7.0,00:34:45.10:01,931.2848,946.2045,-101.3222
674,7.01042,00:34:45.10:02,931.3108,946.2152,-101.36200000000001
675,7.02083,00:34:45.10:03,931.322,946.2260000000001,-101.3698
676,7.03125,00:34:45.11:00,931.3422,946.2295,-101.387
677,7.04167,00:34:45.11:01,931.3505,946.2315,-101.3873
678,7.05208,00:34:45.11:02,931.363,946.2385,-101.4242
679,7.0625,00:34:45.11:03,931.3805,946.2428,-101.4212
680,7.07292,00:34:45.12:00,931.3975,946.2562,-101.4272
681,7.08333,00:34:45.12:01,931.4162,946.2582,-101.425
682,7.09375,00:34:45.12:02,931.437,946.2712,-101.44200000000001
683,7.10417,00:34:45.12:03,931.4628,946.2948,-101.4322
684,7.11458,00:34:45.13:00,931.492,946.308,-101.4197
685,7.125,00:34:45.13:01,931.4865,946.3242,-101.4023
686,7.13542,00:34:45.13:02,931.4883,946.3408,-101.40899999999999
687,7.14583,00:34:45.13:03,931.4885,946.3580000000001,-101.3915
688,7.15625,00:34:45.14:00,931.4830000000001,946.3739999999999,-101.4085
689,7.16667,00:34:45.14:01,931.4565,946.3860000000001,-101.402
690,7.17708,00:34:45.14:02,931.4372,946.4115,-101.4053
691,7.1875,00:34:45.14:03,931.4338,946.4045,-101.3042
692,7.19792,00:34:45.15:00,931.3755,946.437,-101.4005
693,7.20833,00:34:45.15:01,931.3639999999999,946.4145,-101.2795
694,7.21875,00:34:45.15:02,931.3045,946.455,-101.37899999999999
695,7.22917,00:34:45.15:03,931.2855,946.4295,-101.2848
696,7.23958,00:34:45.16:00,931.2278,946.4585,-101.35799999999999
697,7.25,00:34:45.16:01,931.2082,946.441,-101.2542
698,7.26042,00:34:45.16:02,931.1695,946.451,-101.2347
699,7.27083,00:34:45.16:03,931.1080000000001,946.4888,-101.3445
700,7.28125,00:34:45.17:00,930.6569999999999,946.2482,-101.319
701,7.29167,00:34:45.17:01,930.872,946.313,-101.2385
702,7.30208,00:34:45.17:02,930.9989999999999,946.5058,-101.2585
703,7.3125,00:34:45.17:03,930.9235,946.5338,-101.3687
704,7.32292,00:34:45.18:00,930.928,946.5338,-101.2782
705,7.33333,00:34:45.18:01,930.8610000000001,946.5698,-101.3952
706,7.34375,00:34:45.18:02,930.8282,946.5932,-101.40799999999999
707,7.35417,00:34:45.18:03,930.8118,946.595,-101.4203
708,7.36458,00:34:45.19:00,930.7818,946.5989999999999,-101.4503
709,7.375,00:34:45.19:01,930.7578,946.6028,-101.4625
710,7.38542,00:34:45.19:02,930.7373,946.613,-101.486
711,7.39583,00:34:45.19:03,930.7280000000001,946.6178,-101.5188
712,7.40625,00:34:45.20:00,930.7098,946.6260000000001,-101.5292
713,7.41667,00:34:45.20:01,930.7042,946.6468,-101.554
714,7.42708,00:34:45.20:02,930.6925,946.6655,-101.5785
715,7.4375,00:34:45.20:03,930.6742,946.6755,-101.6105
716,7.44792,00:34:45.21:00,930.6785,946.6858,-101.6247
717,7.45833,00:34:45.21:01,930.6645,946.69,-101.65299999999999
718,7.46875,00:34:45.21:02,930.6558,946.6995,-101.6787
719,7.47917,00:34:45.21:03,930.6595,946.709,-101.6893
720,7.48958,00:34:45.22:00,930.645,946.7078,-101.7128
721,7.5,00:34:45.22:01,930.654,946.7205,-101.7395
722,7.51042,00:34:45.22:02,930.65,946.7247,-101.7615
723,7.52083,00:34:45.22:03,930.6525,946.7488,-101.773
724,7.53125,00:34:45.23:00,930.6638,946.7439999999999,-101.791
725,7.54167,00:34:45.23:01,930.669,946.7612,-101.7935
726,7.55208,00:34:45.23:02,930.6828,946.7748,-101.8342
727,7.5625,00:34:45.23:03,930.7065,946.7723,-101.8455
728,7.57292,00:34:45.24:00,930.7312,946.7828,-101.8615
729,7.58333,00:34:45.24:01,930.76,946.7869999999999,-101.8545
730,7.59375,00:34:45.24:02,930.7988,946.7915,-101.883
731,7.60417,00:34:45.24:03,930.837,946.7865,-101.8948
732,7.61458,00:34:46.00:00,930.8722,946.79,-101.9085
733,7.625,00:34:46.00:01,930.9018,946.789,-101.9192
734,7.63542,00:34:46.00:02,930.9352,946.779,-101.9287
735,7.64583,00:34:46.00:03,930.9772,946.7673,-101.9412
736,7.65625,00:34:46.01:00,931.0142,946.7685,-101.9508
737,7.66667,00:34:46.01:01,931.044,946.7585,-101.986
738,7.67708,00:34:46.01:02,931.0737,946.7525,-101.9955
739,7.6875,00:34:46.01:03,931.1085,946.7328,-102.0242
740,7.69792,00:34:46.02:00,931.1510000000001,946.7198,-102.0595
741,7.70833,00:34:46.02:01,931.1805,946.6982,-102.0722
742,7.71875,00:34:46.02:02,931.2135,946.6822,-102.0975
743,7.72917,00:34:46.02:03,931.2518,946.677,-102.1312
744,7.73958,00:34:46.03:00,931.2862,946.6545,-102.1632
745,7.75,00:34:46.03:01,931.1410000000001,946.3510000000001,-102.01100000000001
746,7.76042,00:34:46.03:02,931.36,946.6532,-102.2277
747,7.77083,00:34:46.03:03,931.398,946.663,-102.2635
748,7.78125,00:34:46.04:00,931.4358,946.666,-102.2937
749,7.79167,00:34:46.04:01,931.4855,946.6608,-102.3202
750,7.80208,00:34:46.04:02,931.5268,946.6722,-102.35799999999999
751,7.8125,00:34:46.04:03,931.5698,946.6669999999999,-102.4122
752,7.82292,00:34:46.05:00,931.6005,946.673,-102.4252
753,7.83333,00:34:46.05:01,931.6332,946.6715,-102.4703
754,7.84375,00:34:46.05:02,931.6708,946.6605,-102.5128
755,7.85417,00:34:46.05:03,931.686,946.6619999999999,-102.5465
756,7.86458,00:34:46.06:00,931.6988,946.6289999999999,-102.5928
757,7.875,00:34:46.06:01,931.7172,946.6125,-102.6403
758,7.88542,00:34:46.06:02,931.7145,946.5995,-102.661
759,7.89583,00:34:46.06:03,931.725,946.5795,-102.6848
760,7.90625,00:34:46.07:00,931.7275,946.562,-102.7145
761,7.91667,00:34:46.07:01,931.7439999999999,946.5445,-102.741
762,7.92708,00:34:46.07:02,931.7765,946.5295,-102.7678
763,7.9375,00:34:46.07:03,931.814,946.5148,-102.805
764,7.94792,00:34:46.08:00,931.84,946.4965,-102.8263
765,7.95833,00:34:46.08:01,931.8625,946.4845,-102.8608
766,7.96875,00:34:46.08:02,931.8785,946.4705,-102.8968
767,7.97917,00:34:46.08:03,931.8902,946.4565,-102.9465
768,7.98958,00:34:46.09:00,931.9492,946.3928,-103.1018
769,8.0,00:34:46.09:01,931.947,946.378,-103.131
770,8.01042,00:34:46.09:02,931.955,946.3845,-103.1675
771,8.02083,00:34:46.09:03,931.9752,946.3860000000001,-103.18
772,8.03125,00:34:46.10:00,932.0022,946.3910000000001,-103.20299999999999
773,8.04167,00:34:46.10:01,932.0565,946.4025,-103.2375
774,8.05208,00:34:46.10:02,932.1039999999999,946.403,-103.2655
775,8.0625,00:34:46.10:03,932.1605,946.4255,-103.3032
776,8.07292,00:34:46.11:00,932.2342,946.426,-103.3262
777,8.08333,00:34:46.11:01,932.2855,946.4252,-103.3548
778,8.09375,00:34:46.11:02,932.3402,946.4255,-103.3872
779,8.10417,00:34:46.11:03,932.4055,946.432,-103.421
780,8.11458,00:34:46.12:00,932.4258,946.423,-103.4498
781,8.125,00:34:46.12:01,932.4765,946.4152,-103.4673
782,8.13542,00:34:46.12:02,932.5132,946.4025,-103.5075
783,8.14583,00:34:46.12:03,932.5512,946.3919999999999,-103.521
784,8.15625,00:34:46.13:00,932.5235,946.4245,-103.4148
785,8.16667,00:34:46.13:01,932.5555,946.4169999999999,-103.4403
786,8.17708,00:34:46.13:02,932.59,946.4092,-103.4503
787,8.1875,00:34:46.13:03,932.625,946.4198,-103.479
788,8.19792,00:34:46.14:00,932.6560000000001,946.4135,-103.5132
789,8.20833,00:34:46.14:01,932.6705,946.4215,-103.5225
790,8.21875,00:34:46.14:02,932.6975,946.4192,-103.5437
791,8.22917,00:34:46.14:03,932.706,946.4202,-103.5593
792,8.23958,00:34:46.15:00,932.7388,946.4228,-103.569
793,8.25,00:34:46.15:01,932.7560000000001,946.4372,-103.588
794,8.26042,00:34:46.15:02,932.7948,946.437,-103.5898
795,8.27083,00:34:46.15:03,932.8228,946.4292,-103.601
796,8.28125,00:34:46.16:00,932.8692,946.427,-103.6065
