Frame,Time,SMPTE,bar_right_elbow_x,bar_right_elbow_y,bar_right_elbow_z
5050,52.59375,00:35:29.04:02,785.765,1061.3695,-338.1685
5051,52.604169999999996,00:35:29.04:03,787.043,1066.2775,-339.952
5052,52.614580000000004,00:35:29.05:00,787.9165,1070.7605,-341.3325
5053,52.625,00:35:29.05:01,789.21,1075.2915,-343.4095
5054,52.635419999999996,00:35:29.05:02,790.7425,1079.8155,-346.251
5055,52.645830000000004,00:35:29.05:03,791.9965,1083.903,-348.57099999999997
5056,52.65625,00:35:29.06:00,793.2455,1087.64,-351.0095
5057,52.666669999999996,00:35:29.06:01,794.2505,1091.0505,-353.028
5058,52.677080000000004,00:35:29.06:02,795.5545,1094.198,-355.57
5059,52.6875,00:35:29.06:03,797.2375,1097.062,-358.369
5060,52.697919999999996,00:35:29.07:00,798.555,1099.701,-360.92
5061,52.708330000000004,00:35:29.07:01,799.7615,1101.9365,-363.4665
5062,52.71875,00:35:29.07:02,800.9855,1103.922,-366.075
5063,52.729169999999996,00:35:29.07:03,802.0980000000001,1105.5575,-368.7005
5064,52.739580000000004,00:35:29.08:00,803.0375,1106.883,-371.3715
5065,52.75,00:35:29.08:01,804.028,1107.8545,-374.1385
5066,52.760419999999996,00:35:29.08:02,804.9465,1108.4245,-376.955
5067,52.770830000000004,00:35:29.08:03,805.7685,1108.628,-379.7745
5068,52.78125,00:35:29.09:00,806.806,1108.354,-382.75800000000004
5069,52.791669999999996,00:35:29.09:01,807.073,1107.874,-385.25300000000004
5070,52.802080000000004,00:35:29.09:02,807.687,1107.026,-388.087
5071,52.8125,00:35:29.09:03,808.2769999999999,1105.8355,-390.995
5072,52.822919999999996,00:35:29.10:00,808.7235,1104.256,-393.86699999999996
5073,52.833330000000004,00:35:29.10:01,809.14,1102.279,-396.5875
5074,52.84375,00:35:29.10:02,809.4445,1099.971,-399.209
5075,52.854169999999996,00:35:29.10:03,809.565,1096.924,-401.37300000000005
5076,52.864580000000004,00:35:29.11:00,809.97,1094.248,-403.9555
5077,52.875,00:35:29.11:01,810.1675,1091.3675,-406.7405
5078,52.885419999999996,00:35:29.11:02,810.0675,1088.015,-408.971
5079,52.895830000000004,00:35:29.11:03,809.8725,1084.4475,-410.995
5080,52.90625,00:35:29.12:00,809.703,1080.642,-412.874
5081,52.916669999999996,00:35:29.12:01,809.5415,1076.7205,-414.56800000000004
5082,52.927080000000004,00:35:29.12:02,809.3589999999999,1072.6275,-416.1735
5083,52.9375,00:35:29.12:03,809.1525,1068.3415,-417.68199999999996
5084,52.947919999999996,00:35:29.13:00,808.924,1063.9205,-419.01300000000003
5085,52.958330000000004,00:35:29.13:01,808.57,1059.3865,-420.20599999999996
5086,52.96875,00:35:29.13:02,808.289,1054.5025,-420.30199999999996
5087,52.979169999999996,00:35:29.13:03,808.0,1049.878,-421.29400000000004
5088,52.989580000000004,00:35:29.13:04,807.7905,1045.2685,-422.281
5089,53.0,00:35:29.14:00,807.4795,1040.5355,-423.2555
5090,53.010419999999996,00:35:29.14:01,807.1039999999999,1035.8435,-424.1815
5091,53.020830000000004,00:35:29.14:02,806.8560000000001,1031.123,-425.1165
5092,53.03125,00:35:29.14:03,806.581,1026.307,-426.0575
5093,53.041669999999996,00:35:29.15:00,806.442,1021.31,-427.0335
5094,53.052080000000004,00:35:29.15:01,806.0245,1016.198,-428.0665
5095,53.0625,00:35:29.15:02,806.0165,1011.0805,-429.0015
5096,53.072919999999996,00:35:29.16:00,806.125,1005.868,-430.048
5097,53.083330000000004,00:35:29.16:01,806.2439999999999,1000.434,-431.0025
5098,53.09375,00:35:29.16:02,806.538,995.0875,-431.7895
5099,53.104169999999996,00:35:29.16:03,807.1469999999999,989.802,-432.714
5100,53.114580000000004,00:35:29.16:04,807.4735,984.467,-433.2875
5101,53.125,00:35:29.17:00,807.88,979.175,-433.71
5102,53.135419999999996,00:35:29.17:01,808.5095,973.8510000000001,-433.884
5103,53.145830000000004,00:35:29.17:02,808.938,968.7360000000001,-434.1005
5104,53.15625,00:35:29.17:03,809.6965,963.591,-434.061
5105,53.166669999999996,00:35:29.18:00,810.1715,958.722,-433.9875
5106,53.177080000000004,00:35:29.18:01,810.57,953.9495,-433.981
5107,53.1875,00:35:29.18:02,810.8945,949.0725,-433.89099999999996
5108,53.197919999999996,00:35:29.19:00,811.3395,944.3395,-433.68199999999996
5109,53.208330000000004,00:35:29.19:01,811.7625,939.5345,-433.5255
5110,53.21875,00:35:29.19:02,812.077,934.707,-433.2825
5111,53.229169999999996,00:35:29.19:03,812.543,929.8725,-433.173
5112,53.239580000000004,00:35:29.20:00,810.737,924.9465,-431.6865
5113,53.25,00:35:29.20:01,806.0005,919.8385,-432.621
5114,53.260419999999996,00:35:29.20:02,805.0975,915.0965,-431.6785
5115,53.270830000000004,00:35:29.20:03,806.431,910.578,-432.0325
5116,53.28125,00:35:29.21:00,806.1165,905.9035,-431.185
5117,53.291669999999996,00:35:29.21:01,806.2095,901.3589999999999,-430.615
5118,53.302080000000004,00:35:29.21:02,805.5555,896.834,-429.54400000000004
5119,53.3125,00:35:29.21:03,805.7705,892.4739999999999,-428.899
5120,53.322919999999996,00:35:29.22:00,806.301,888.16,-428.314
5121,53.333330000000004,00:35:29.22:01,805.5085,883.7919999999999,-427.0995
5122,53.34375,00:35:29.22:02,806.296,879.5775,-426.4775
5123,53.354169999999996,00:35:29.22:03,806.2795,875.375,-425.208
5124,53.364580000000004,00:35:29.23:00,805.752,871.2275,-423.7295
5125,53.375,00:35:29.23:01,806.5415,867.3465,-422.98900000000003
5126,53.385419999999996,00:35:29.23:02,809.005,863.5255,-420.103
5127,53.395830000000004,00:35:29.23:03,809.827,859.8105,-419.283
5128,53.40625,00:35:29.24:00,810.046,856.0795,-418.1275
5129,53.416669999999996,00:35:29.24:01,812.045,852.671,-417.978
5130,53.427080000000004,00:35:29.24:02,812.2475,849.1605,-416.659
5131,53.4375,00:35:29.24:03,809.6345,845.431,-416.161
5132,53.447919999999996,00:35:30.00:00,812.6185,842.1825,-413.705
5133,53.458330000000004,00:35:30.00:01,812.7885,838.8375,-412.246
5134,53.46875,00:35:30.00:02,812.9615,835.459,-410.8435
5135,53.479169999999996,00:35:30.00:03,813.137,832.095,-409.3975
5136,53.489580000000004,00:35:30.01:00,812.7175,829.0325,-408.11300000000006
5137,53.5,00:35:30.01:01,812.7560000000001,825.778,-406.6785
5138,53.510419999999996,00:35:30.01:02,812.863,822.5385,-405.00699999999995
5139,53.520830000000004,00:35:30.01:03,812.942,819.439,-403.538
5140,53.53125,00:35:30.02:00,812.946,816.3745,-402.1435
5141,53.541669999999996,00:35:30.02:01,812.9639999999999,813.385,-400.6405
5142,53.552080000000004,00:35:30.02:02,812.932,810.4755,-399.1765
5143,53.5625,00:35:30.02:03,812.8939999999999,807.4865,-397.75
5144,53.572919999999996,00:35:30.03:00,812.9065,804.6335,-396.26
5145,53.583330000000004,00:35:30.03:01,812.7139999999999,801.8355,-394.8105
5146,53.59375,00:35:30.03:02,813.0989999999999,798.806,-393.2275
5147,53.604169999999996,00:35:30.03:03,813.013,796.1435,-391.7475
5148,53.614580000000004,00:35:30.04:00,812.936,793.5555,-390.2685
5149,53.625,00:35:30.04:01,812.779,790.9905,-388.7065
5150,53.635419999999996,00:35:30.04:02,812.788,788.5825,-387.1295
5151,53.645830000000004,00:35:30.04:03,812.7035,786.203,-385.57
5152,53.65625,00:35:30.05:00,812.732,783.9185,-383.909
5153,53.666669999999996,00:35:30.05:01,812.6495,781.7495,-382.181
5154,53.677080000000004,00:35:30.05:02,812.5625,779.5765,-380.499
5155,53.6875,00:35:30.05:03,812.6655,777.5175,-378.6795
5156,53.697919999999996,00:35:30.06:00,812.6245,775.48,-376.9215
5157,53.708330000000004,00:35:30.06:01,812.6225,773.456,-375.164
5158,53.71875,00:35:30.06:02,812.5385,771.4595,-373.395
5159,53.729169999999996,00:35:30.06:03,812.378,769.4630000000001,-371.66
5160,53.739580000000004,00:35:30.07:00,812.5025,767.6325,-369.968
5161,53.75,00:35:30.07:01,812.3789999999999,765.743,-368.351
5162,53.760419999999996,00:35:30.07:02,812.3865,763.8165,-366.811
5163,53.770830000000004,00:35:30.07:03,812.528,761.9645,-365.3815
5164,53.78125,00:35:30.08:00,810.7295,760.0445,-363.6465
5165,53.791669999999996,00:35:30.08:01,811.135,758.0065,-362.42
5166,53.802080000000004,00:35:30.08:02,811.5275,755.8805,-361.2165
5167,53.8125,00:35:30.08:03,811.937,753.705,-360.0965
5168,53.822919999999996,00:35:30.09:00,812.378,751.4705,-359.051
5169,53.833330000000004,00:35:30.09:01,812.7255,749.176,-358.048
5170,53.84375,00:35:30.09:02,813.0980000000001,746.8660000000001,-357.1175
5171,53.854169999999996,00:35:30.09:03,813.528,744.548,-356.274
5172,53.864580000000004,00:35:30.10:00,814.118,742.212,-355.4715
5173,53.875,00:35:30.10:01,814.7239999999999,739.9215,-354.73800000000006
5174,53.885419999999996,00:35:30.10:02,815.4565,737.6195,-354.043
5175,53.895830000000004,00:35:30.10:03,816.3365,735.326,-353.473
5176,53.90625,00:35:30.11:00,817.3455,733.041,-352.9235
5177,53.916669999999996,00:35:30.11:01,818.415,730.7635,-352.464
5178,53.927080000000004,00:35:30.11:02,819.6055,728.3565,-352.0575
5179,53.9375,00:35:30.11:03,820.525,726.055,-351.772
5180,53.947919999999996,00:35:30.12:00,821.74,723.5485,-351.4365
5181,53.958330000000004,00:35:30.12:01,822.954,720.9465,-351.194
5182,53.96875,00:35:30.12:02,824.183,718.3155,-351.0075
5183,53.979169999999996,00:35:30.12:03,825.4910000000001,715.6065,-350.916
5184,53.989580000000004,00:35:30.13:00,826.7555,712.8825,-350.9305
5185,54.0,00:35:30.13:01,828.018,710.178,-351.07199999999995
5186,54.010419999999996,00:35:30.13:02,829.301,707.3945,-351.4115
5187,54.020830000000004,00:35:30.13:03,830.4,704.552,-351.986
5188,54.03125,00:35:30.14:00,831.702,701.675,-352.6655
5189,54.041669999999996,00:35:30.14:01,833.0269999999999,698.6545,-353.465
5190,54.052080000000004,00:35:30.14:02,834.365,695.5385,-354.41900000000004
5191,54.0625,00:35:30.14:03,835.72,692.289,-355.4925
5192,54.072919999999996,00:35:30.15:00,837.091,688.8805,-356.66900000000004
5193,54.083330000000004,00:35:30.15:01,838.543,685.3745,-358.2015
5194,54.09375,00:35:30.15:02,839.215,681.8595,-359.05699999999996
5195,54.104169999999996,00:35:30.15:03,840.633,678.1195,-360.49699999999996
5196,54.114580000000004,00:35:30.16:00,842.985,674.0145,-362.715
5197,54.125,00:35:30.16:01,843.8939999999999,670.2265,-363.7955
5198,54.135419999999996,00:35:30.16:02,846.1245,665.748,-365.8475
5199,54.145830000000004,00:35:30.16:03,847.6239999999999,661.26,-367.3795
5200,54.15625,00:35:30.17:00,849.1305,656.495,-368.9595
5201,54.166669999999996,00:35:30.17:01,850.436,651.519,-370.537
5202,54.177080000000004,00:35:30.17:02,851.572,646.4195,-372.12199999999996
5203,54.1875,00:35:30.17:03,852.65,641.1055,-373.8295
5204,54.197919999999996,00:35:30.18:00,853.515,635.6805,-375.653
5205,54.208330000000004,00:35:30.18:01,854.3389999999999,630.0880000000001,-377.559
5206,54.21875,00:35:30.18:02,855.0315,624.3305,-379.4295
5207,54.229169999999996,00:35:30.18:03,855.2795,618.651,-381.1485
5208,54.239580000000004,00:35:30.19:00,855.7510000000001,612.6295,-383.228
5209,54.25,00:35:30.19:01,855.9739999999999,606.6835,-385.035
5210,54.260419999999996,00:35:30.19:02,856.1110000000001,600.6669999999999,-386.849
5211,54.270830000000004,00:35:30.19:03,855.7189999999999,594.62,-389.10400000000004
5212,54.28125,00:35:30.20:00,855.4575,588.4825,-391.111
5213,54.291669999999996,00:35:30.20:01,855.048,582.4119999999999,-393.228
5214,54.302080000000004,00:35:30.20:02,854.0825,576.3245,-395.647
5215,54.3125,00:35:30.20:03,853.4275,569.993,-398.14099999999996
5216,54.322919999999996,00:35:30.21:00,852.456,563.6519999999999,-400.4735
5217,54.333330000000004,00:35:30.21:01,851.341,557.5930000000001,-402.519
5218,54.34375,00:35:30.21:02,850.182,551.435,-404.6315
5219,54.354169999999996,00:35:30.21:03,849.72,545.352,-407.401
5220,54.364580000000004,00:35:30.22:00,848.447,539.3330000000001,-409.24199999999996
5221,54.375,00:35:30.22:01,846.908,533.424,-410.934
5222,54.385419999999996,00:35:30.22:02,845.6255,527.6485,-412.5245
5223,54.395830000000004,00:35:30.22:03,844.441,521.8545,-413.9755
5224,54.40625,00:35:30.23:00,843.3045,516.159,-415.3595
5225,54.416669999999996,00:35:30.23:01,842.1445,510.4355,-416.589
5226,54.427080000000004,00:35:30.23:02,840.6035,504.9665,-417.1825
5227,54.4375,00:35:30.23:03,839.7245,498.9545,-418.897
5228,54.447919999999996,00:35:30.24:00,838.6885,493.1105,-420.0755
5229,54.458330000000004,00:35:30.24:01,837.637,487.092,-421.269
5230,54.46875,00:35:30.24:02,836.3155,481.3875,-422.0995
5231,54.479169999999996,00:35:30.24:03,835.2525,475.51800000000003,-423.0995
5232,54.489580000000004,00:35:31.00:00,833.9905,469.6135,-424.1065
5233,54.5,00:35:31.00:01,833.0995,464.09,-425.1315
5234,54.510419999999996,00:35:31.00:02,832.2595,458.1835,-425.7385
5235,54.520830000000004,00:35:31.00:03,830.3580000000001,453.35400000000004,-427.5195
5236,54.53125,00:35:31.01:00,829.674,447.7285,-428.634
5237,54.541669999999996,00:35:31.01:01,830.6185,440.727,-427.415
5238,54.552080000000004,00:35:31.01:02,830.793,435.1785,-428.7775
5239,54.5625,00:35:31.01:03,830.8975,429.6035,-429.51800000000003
5240,54.572919999999996,00:35:31.02:00,831.0315,424.3765,-429.996
5241,54.583330000000004,00:35:31.02:01,831.2745,419.3105,-430.5275
5242,54.59375,00:35:31.02:02,831.68,414.246,-430.7055
5243,54.604169999999996,00:35:31.02:03,832.076,409.49800000000005,-430.976
5244,54.614580000000004,00:35:31.03:00,832.5915,404.9875,-431.159
5245,54.625,00:35:31.03:01,833.169,401.1965,-432.376
5246,54.635419999999996,00:35:31.03:02,833.804,397.34,-432.23400000000004
5247,54.645830000000004,00:35:31.03:03,834.3389999999999,393.5535,-430.402
5248,54.65625,00:35:31.04:00,836.1005,390.73199999999997,-430.1295
5249,54.666669999999996,00:35:31.04:01,837.192,388.3095,-429.515
5250,54.677080000000004,00:35:31.04:02,838.6115,386.81300000000005,-428.852
5251,54.6875,00:35:31.04:03,839.547,386.10400000000004,-428.9375
5252,54.697919999999996,00:35:31.05:00,841.6610000000001,386.038,-427.735
5253,54.708330000000004,00:35:31.05:01,843.709,386.898,-426.7345
5254,54.71875,00:35:31.05:02,845.8,389.0275,-425.8735
5255,54.729169999999996,00:35:31.05:03,847.8510000000001,392.245,-424.985
5256,54.739580000000004,00:35:31.06:00,850.0169999999999,396.814,-424.142
5257,54.75,00:35:31.06:01,852.2105,402.67,-423.3435
5258,54.760419999999996,00:35:31.06:02,854.2739999999999,409.8445,-422.4865
5259,54.770830000000004,00:35:31.06:03,856.0185,418.2685,-421.902
5260,54.78125,00:35:31.07:00,857.8589999999999,428.3385,-421.5515
5261,54.791669999999996,00:35:31.07:01,858.507,439.7735,-421.2835
5262,54.802080000000004,00:35:31.07:02,858.9585,453.225,-422.17900000000003
5263,54.8125,00:35:31.07:03,860.798,467.0795,-422.0095
5264,54.822919999999996,00:35:31.08:00,862.3355,482.459,-423.535
5265,54.833330000000004,00:35:31.08:01,863.804,499.4515,-424.306
5266,54.84375,00:35:31.08:02,864.086,518.0205,-422.254
5267,54.854169999999996,00:35:31.08:03,864.5210000000001,537.7225,-421.27
5268,54.864580000000004,00:35:31.09:00,864.6135,558.5145,-419.8
5269,54.875,00:35:31.09:01,865.065,581.6375,-421.296
5270,54.885419999999996,00:35:31.09:02,864.4565,601.404,-415.4175
5271,54.895830000000004,00:35:31.09:03,865.3969999999999,626.7655,-414.602
5272,54.90625,00:35:31.10:00,866.7389999999999,651.369,-410.88300000000004
5273,54.916669999999996,00:35:31.10:01,865.2280000000001,675.6435,-407.1215
5274,54.927080000000004,00:35:31.10:02,866.7860000000001,700.9725,-402.11199999999997
5275,54.9375,00:35:31.10:03,867.2225,726.405,-396.85900000000004
5276,54.947919999999996,00:35:31.11:00,867.6435,751.6160000000001,-390.76099999999997
5277,54.958330000000004,00:35:31.11:01,868.586,777.1265,-384.48199999999997
5278,54.96875,00:35:31.11:02,868.688,803.0385,-378.73
5279,54.979169999999996,00:35:31.11:03,871.466,827.3745,-370.45300000000003
5280,54.989580000000004,00:35:31.12:00,873.1735,852.107,-363.1495
5281,55.0,00:35:31.12:01,875.7035,876.4730000000001,-355.874
5282,55.010419999999996,00:35:31.12:02,878.3225,899.9525,-347.838
5283,55.020830000000004,00:35:31.12:03,880.96,922.1410000000001,-339.1545
5284,55.03125,00:35:31.13:00,883.7760000000001,944.449,-331.724
5285,55.041669999999996,00:35:31.13:01,886.959,965.3430000000001,-324.3945
5286,55.052080000000004,00:35:31.13:02,890.4785,985.174,-316.94599999999997
5287,55.0625,00:35:31.13:03,893.8969999999999,1003.697,-309.2935
5288,55.072919999999996,00:35:31.14:00,897.7310000000001,1021.6455,-302.504
5289,55.083330000000004,00:35:31.14:01,901.6285,1038.6105,-295.7545
5290,55.09375,00:35:31.14:02,905.7235,1054.7335,-289.4
5291,55.104169999999996,00:35:31.14:03,910.0125,1069.8455,-283.129
5292,55.114580000000004,00:35:31.15:00,914.4060000000001,1084.245,-277.16200000000003
5293,55.125,00:35:31.15:01,918.7735,1097.2455,-271.129
5294,55.135419999999996,00:35:31.15:02,923.5925,1109.002,-265.032
5295,55.145830000000004,00:35:31.15:03,928.7625,1119.4515,-258.981
5296,55.15625,00:35:31.16:00,934.279,1128.6025,-253.0665
5297,55.166669999999996,00:35:31.16:01,940.248,1136.318,-247.266
5298,55.177080000000004,00:35:31.16:02,946.4775,1142.59,-241.69799999999998
5299,55.1875,00:35:31.16:03,952.883,1147.645,-236.3295
5300,55.197919999999996,00:35:31.17:00,959.762,1151.4175,-231.18400000000003
5301,55.208330000000004,00:35:31.17:01,966.47,1153.933,-226.4145
5302,55.21875,00:35:31.17:02,973.0039999999999,1155.378,-221.93599999999998
5303,55.229169999999996,00:35:31.17:03,979.2275,1155.8785,-217.623
5304,55.239580000000004,00:35:31.18:00,985.1410000000001,1155.5895,-214.023
5305,55.25,00:35:31.18:01,990.7955,1154.468,-210.426
5306,55.260419999999996,00:35:31.18:02,995.9780000000001,1152.487,-206.955
5307,55.270830000000004,00:35:31.18:03,1000.5075,1149.8235,-203.625
5308,55.28125,00:35:31.19:00,1005.2165,1146.4569999999999,-200.19799999999998
5309,55.291669999999996,00:35:31.19:01,1009.8455,1142.4435,-196.71099999999998
5310,55.302080000000004,00:35:31.19:02,1014.443,1137.8319999999999,-193.1855
5311,55.3125,00:35:31.19:03,1019.0889999999999,1132.653,-189.59099999999998
5312,55.322919999999996,00:35:31.20:00,1023.9405,1126.8745,-185.8535
5313,55.333330000000004,00:35:31.20:01,1028.503,1120.6595,-182.2735
5314,55.34375,00:35:31.20:02,1032.9035,1114.2035,-178.8895
5315,55.354169999999996,00:35:31.20:03,1036.954,1106.9465,-175.15400000000002
5316,55.364580000000004,00:35:31.21:00,1040.771,1099.3685,-171.817
5317,55.375,00:35:31.21:01,1044.3135,1091.8155,-168.9865
5318,55.385419999999996,00:35:31.21:02,1047.5810000000001,1084.2235,-166.3345
5319,55.395830000000004,00:35:31.21:03,1050.547,1076.3945,-163.6155
5320,55.40625,00:35:31.22:00,1053.373,1069.0615,-161.9015
5321,55.416669999999996,00:35:31.22:01,1055.8725,1061.2839999999999,-159.954
5322,55.427080000000004,00:35:31.22:02,1058.1795,1053.464,-158.19
5323,55.4375,00:35:31.22:03,1060.4085,1045.511,-156.0685
5324,55.447919999999996,00:35:31.23:00,1062.443,1037.5885,-154.466
5325,55.458330000000004,00:35:31.23:01,1064.24,1029.6589999999999,-152.9345
5326,55.46875,00:35:31.23:02,1065.8595,1021.755,-151.4165
5327,55.479169999999996,00:35:31.23:03,1067.3015,1013.9810000000001,-150.0575
5328,55.489580000000004,00:35:31.24:00,1068.214,1006.3045,-149.149
5329,55.5,00:35:31.24:01,1069.333,999.038,-148.14
5330,55.510419999999996,00:35:31.24:02,1070.3495,991.9545,-147.115
5331,55.520830000000004,00:35:31.24:03,1071.366,985.06,-146.049
5332,55.53125,00:35:32.00:00,1072.33,978.3525,-145.2425
5333,55.541669999999996,00:35:32.00:01,1073.364,971.773,-144.4345
5334,55.552080000000004,00:35:32.00:02,1074.4160000000002,965.309,-143.7415
5335,55.5625,00:35:32.00:03,1075.471,959.082,-143.2545
5336,55.572919999999996,00:35:32.01:00,1076.5315,952.8989999999999,-142.915
5337,55.583330000000004,00:35:32.01:01,1077.6745,946.8589999999999,-142.784
5338,55.59375,00:35:32.01:02,1078.86,941.034,-142.8425
5339,55.604169999999996,00:35:32.01:03,1079.96,935.4169999999999,-143.171
5340,55.614580000000004,00:35:32.02:00,1081.0230000000001,930.082,-143.577
5341,55.625,00:35:32.02:01,1082.0539999999999,924.9285,-143.941
5342,55.635419999999996,00:35:32.02:02,1082.9615,920.1010000000001,-144.5835
5343,55.645830000000004,00:35:32.02:03,1083.741,915.4735,-145.113
5344,55.65625,00:35:32.03:00,1084.455,911.1515,-145.627
5345,55.666669999999996,00:35:32.03:01,1085.162,907.053,-146.1395
5346,55.677080000000004,00:35:32.03:02,1085.873,903.207,-146.8465
5347,55.6875,00:35:32.03:03,1086.5739999999998,899.5745,-147.53
5348,55.697919999999996,00:35:32.04:00,1087.073,896.273,-147.8375
5349,55.708330000000004,00:35:32.04:01,1087.8495,892.945,-148.537
5350,55.71875,00:35:32.04:02,1088.7465,889.7945,-149.346
5351,55.729169999999996,00:35:32.04:03,1089.6805,886.8095,-150.17600000000002
5352,55.739580000000004,00:35:32.05:00,1090.889,883.8005,-151.429
5353,55.75,00:35:32.05:01,1091.749,881.193,-152.435
5354,55.760419999999996,00:35:32.05:02,1092.652,878.4945,-153.1215
5355,55.770830000000004,00:35:32.05:03,1093.3145,876.2669999999999,-154.435
5356,55.78125,00:35:32.06:00,1094.2345,873.5665,-154.91899999999998
5357,55.791669999999996,00:35:32.06:01,1095.2435,870.9345,-155.385
5358,55.802080000000004,00:35:32.06:02,1096.172,868.3595,-155.661
5359,55.8125,00:35:32.06:03,1097.0639999999999,865.8575,-155.7185
5360,55.822919999999996,00:35:32.07:00,1097.8865,863.677,-155.72299999999998
