Frame,Time,SMPTE,bar_right_shoulder_x,bar_right_shoulder_y,bar_right_shoulder_z
410,4.26042,00:34:42.19:02,926.248,1307.126,-279.048
411,4.27083,00:34:42.19:03,926.295,1307.109,-279.06
412,4.28125,00:34:42.20:00,926.2819999999999,1307.09,-279.066
413,4.29167,00:34:42.20:01,926.2810000000001,1307.079,-279.036
414,4.30208,00:34:42.20:02,926.248,1307.026,-279.03700000000003
415,4.3125,00:34:42.20:03,926.2719999999999,1307.015,-279.009
416,4.32292,00:34:42.21:00,926.2610000000001,1306.985,-278.993
417,4.33333,00:34:42.21:01,926.222,1306.973,-278.98400000000004
418,4.34375,00:34:42.21:02,926.182,1306.958,-278.953
419,4.35417,00:34:42.21:03,926.1560000000001,1306.937,-278.923
420,4.36458,00:34:42.22:00,926.095,1306.915,-278.897
421,4.375,00:34:42.22:01,926.057,1306.9,-278.88599999999997
422,4.38542,00:34:42.22:02,926.0169999999999,1306.883,-278.829
423,4.39583,00:34:42.22:03,925.946,1306.891,-278.798
424,4.40625,00:34:42.23:00,925.922,1306.891,-278.752
425,4.41667,00:34:42.23:01,925.937,1306.9080000000001,-278.735
426,4.42708,00:34:42.23:02,925.9580000000001,1306.905,-278.69599999999997
427,4.4375,00:34:42.23:03,925.982,1306.897,-278.675
428,4.44792,00:34:42.24:00,926.0369999999999,1306.894,-278.64099999999996
429,4.45833,00:34:42.24:01,926.084,1306.9089999999999,-278.622
430,4.46875,00:34:42.24:02,926.1239999999999,1306.9089999999999,-278.601
431,4.47917,00:34:42.24:03,926.172,1306.927,-278.567
432,4.48958,00:34:43.00:00,926.183,1306.932,-278.548
433,4.5,00:34:43.00:01,926.225,1306.941,-278.515
434,4.51042,00:34:43.00:02,926.2819999999999,1306.9589999999998,-278.481
435,4.52083,00:34:43.00:03,926.29,1306.958,-278.452
436,4.53125,00:34:43.01:00,926.3489999999999,1306.97,-278.421
437,4.54167,00:34:43.01:01,926.41,1306.963,-278.411
438,4.55208,00:34:43.01:02,926.441,1306.955,-278.388
439,4.5625,00:34:43.01:03,926.507,1306.9489999999998,-278.394
440,4.57292,00:34:43.02:00,926.525,1306.9189999999999,-278.38
441,4.58333,00:34:43.02:01,926.555,1306.888,-278.371
442,4.59375,00:34:43.02:02,926.585,1306.86,-278.358
443,4.60417,00:34:43.02:03,926.6260000000001,1306.833,-278.37
444,4.61458,00:34:43.03:00,926.67,1306.827,-278.371
445,4.625,00:34:43.03:01,926.675,1306.816,-278.38
446,4.63542,00:34:43.03:02,926.721,1306.809,-278.376
447,4.64583,00:34:43.03:03,926.75,1306.826,-278.38
448,4.65625,00:34:43.04:00,926.7280000000001,1306.815,-278.367
449,4.66667,00:34:43.04:01,926.674,1306.799,-278.35400000000004
450,4.67708,00:34:43.04:02,926.58,1306.7830000000001,-278.33
451,4.6875,00:34:43.04:03,926.4069999999999,1306.74,-278.303
452,4.69792,00:34:43.05:00,926.193,1306.697,-278.278
453,4.70833,00:34:43.05:01,926.043,1306.695,-278.258
454,4.71875,00:34:43.05:02,926.0219999999999,1306.687,-278.255
455,4.72917,00:34:43.05:03,925.9639999999999,1306.683,-278.238
456,4.73958,00:34:43.06:00,926.0089999999999,1306.688,-278.22900000000004
457,4.75,00:34:43.06:01,926.035,1306.7069999999999,-278.232
458,4.76042,00:34:43.06:02,926.1239999999999,1306.722,-278.221
459,4.77083,00:34:43.06:03,926.155,1306.743,-278.231
460,4.78125,00:34:43.07:00,926.257,1306.7730000000001,-278.244
461,4.79167,00:34:43.07:01,926.318,1306.771,-278.23
462,4.80208,00:34:43.07:02,926.337,1306.779,-278.225
463,4.8125,00:34:43.07:03,926.405,1306.802,-278.221
464,4.82292,00:34:43.08:00,926.416,1306.8010000000002,-278.215
465,4.83333,00:34:43.08:01,926.455,1306.807,-278.209
466,4.84375,00:34:43.08:02,926.4580000000001,1306.817,-278.203
467,4.85417,00:34:43.08:03,926.429,1306.8010000000002,-278.20799999999997
468,4.86458,00:34:43.09:00,926.423,1306.7939999999999,-278.197
469,4.875,00:34:43.09:01,926.403,1306.775,-278.166
470,4.88542,00:34:43.09:02,926.357,1306.769,-278.17400000000004
471,4.89583,00:34:43.09:03,926.321,1306.768,-278.153
472,4.90625,00:34:43.10:00,926.2639999999999,1306.764,-278.145
473,4.91667,00:34:43.10:01,926.2339999999999,1306.7730000000001,-278.144
474,4.92708,00:34:43.10:02,926.1160000000001,1306.746,-278.118
475,4.9375,00:34:43.10:03,926.0419999999999,1306.772,-278.12
476,4.94792,00:34:43.11:00,925.962,1306.767,-278.107
477,4.95833,00:34:43.11:01,925.865,1306.764,-278.11
478,4.96875,00:34:43.11:02,925.747,1306.7730000000001,-278.098
479,4.97917,00:34:43.11:03,925.6410000000001,1306.776,-278.105
480,4.98958,00:34:43.12:00,925.4810000000001,1306.764,-278.082
481,5.0,00:34:43.12:01,925.345,1306.777,-278.082
482,5.01042,00:34:43.12:02,925.2130000000001,1306.76,-278.075
483,5.02083,00:34:43.12:03,925.118,1306.76,-278.074
484,5.03125,00:34:43.13:00,924.998,1306.722,-278.05
485,5.04167,00:34:43.13:01,924.867,1306.72,-278.025
486,5.05208,00:34:43.13:02,924.738,1306.67,-278.015
487,5.0625,00:34:43.13:03,924.664,1306.663,-277.993
488,5.07292,00:34:43.14:00,924.559,1306.606,-277.975
489,5.08333,00:34:43.14:01,924.4860000000001,1306.557,-277.955
490,5.09375,00:34:43.14:02,924.409,1306.512,-277.926
491,5.10417,00:34:43.14:03,924.357,1306.479,-277.911
492,5.11458,00:34:43.15:00,924.323,1306.412,-277.897
493,5.125,00:34:43.15:01,924.27,1306.38,-277.855
494,5.13542,00:34:43.15:02,924.206,1306.303,-277.862
495,5.14583,00:34:43.15:03,924.177,1306.243,-277.843
496,5.15625,00:34:43.16:00,924.1,1306.167,-277.832
497,5.16667,00:34:43.16:01,924.0089999999999,1306.12,-277.815
498,5.17708,00:34:43.16:02,923.944,1306.0539999999999,-277.816
499,5.1875,00:34:43.16:03,923.827,1305.996,-277.797
500,5.19792,00:34:43.17:00,923.7810000000001,1305.958,-277.797
501,5.20833,00:34:43.17:01,923.6619999999999,1305.911,-277.765
502,5.21875,00:34:43.17:02,923.56,1305.864,-277.796
503,5.22917,00:34:43.17:03,923.4839999999999,1305.827,-277.757
504,5.23958,00:34:43.18:00,923.852,1305.643,-277.976
505,5.25,00:34:43.18:01,923.748,1305.611,-277.954
506,5.26042,00:34:43.18:02,923.658,1305.577,-277.933
507,5.27083,00:34:43.18:03,923.565,1305.537,-277.931
508,5.28125,00:34:43.19:00,923.4760000000001,1305.521,-277.916
509,5.29167,00:34:43.19:01,923.393,1305.491,-277.897
510,5.30208,00:34:43.19:02,923.305,1305.485,-277.882
511,5.3125,00:34:43.19:03,923.2360000000001,1305.454,-277.843
512,5.32292,00:34:43.20:00,923.184,1305.4589999999998,-277.82
513,5.33333,00:34:43.20:01,923.1160000000001,1305.441,-277.795
514,5.34375,00:34:43.20:02,923.052,1305.428,-277.756
515,5.35417,00:34:43.20:03,922.977,1305.4080000000001,-277.742
516,5.36458,00:34:43.21:00,922.935,1305.375,-277.722
517,5.375,00:34:43.21:01,922.883,1305.372,-277.69
518,5.38542,00:34:43.21:02,922.826,1305.35,-277.665
519,5.39583,00:34:43.21:03,922.7660000000001,1305.3139999999999,-277.651
520,5.40625,00:34:43.22:00,922.709,1305.276,-277.634
521,5.41667,00:34:43.22:01,922.645,1305.247,-277.616
522,5.42708,00:34:43.22:02,922.615,1305.2269999999999,-277.60900000000004
523,5.4375,00:34:43.22:03,922.55,1305.202,-277.60200000000003
524,5.44792,00:34:43.23:00,922.4889999999999,1305.173,-277.595
525,5.45833,00:34:43.23:01,922.41,1305.1580000000001,-277.584
526,5.46875,00:34:43.23:02,922.365,1305.175,-277.593
527,5.47917,00:34:43.23:03,922.3,1305.165,-277.575
528,5.48958,00:34:43.24:00,922.235,1305.156,-277.578
529,5.5,00:34:43.24:01,922.182,1305.1680000000001,-277.58799999999997
530,5.51042,00:34:43.24:02,922.118,1305.198,-277.586
531,5.52083,00:34:43.24:03,921.6439999999999,1305.343,-277.384
532,5.53125,00:34:44.00:00,921.592,1305.373,-277.373
533,5.54167,00:34:44.00:01,921.529,1305.367,-277.381
534,5.55208,00:34:44.00:02,921.512,1305.39,-277.382
535,5.5625,00:34:44.00:03,921.456,1305.413,-277.39
536,5.57292,00:34:44.01:00,921.437,1305.4360000000001,-277.39
537,5.58333,00:34:44.01:01,921.418,1305.482,-277.406
538,5.59375,00:34:44.01:02,921.4019999999999,1305.508,-277.41700000000003
539,5.60417,00:34:44.01:03,921.4069999999999,1305.552,-277.431
540,5.61458,00:34:44.02:00,921.3610000000001,1305.593,-277.468
541,5.625,00:34:44.02:01,921.316,1305.642,-277.473
542,5.63542,00:34:44.02:02,921.2510000000001,1305.722,-277.499
543,5.64583,00:34:44.02:03,921.194,1305.787,-277.515
544,5.65625,00:34:44.03:00,921.47,1305.74,-277.685
545,5.66667,00:34:44.03:01,921.4,1305.8410000000001,-277.695
546,5.67708,00:34:44.03:02,921.313,1305.912,-277.697
547,5.6875,00:34:44.03:03,921.253,1305.979,-277.70099999999996
548,5.69792,00:34:44.04:00,921.195,1306.0710000000001,-277.685
549,5.70833,00:34:44.04:01,921.1260000000001,1306.156,-277.649
550,5.71875,00:34:44.04:02,921.07,1306.214,-277.64799999999997
551,5.72917,00:34:44.04:03,921.0210000000001,1306.287,-277.619
552,5.73958,00:34:44.05:00,920.993,1306.372,-277.617
553,5.75,00:34:44.05:01,920.967,1306.444,-277.605
554,5.76042,00:34:44.05:02,920.929,1306.503,-277.58799999999997
555,5.77083,00:34:44.05:03,920.8960000000001,1306.587,-277.587
556,5.78125,00:34:44.06:00,920.8889999999999,1306.656,-277.57599999999996
557,5.79167,00:34:44.06:01,920.862,1306.731,-277.584
558,5.80208,00:34:44.06:02,920.842,1306.8039999999999,-277.595
559,5.8125,00:34:44.06:03,920.842,1306.881,-277.603
560,5.82292,00:34:44.07:00,920.834,1306.944,-277.601
561,5.83333,00:34:44.07:01,920.831,1307.004,-277.605
562,5.84375,00:34:44.07:02,920.8580000000001,1307.06,-277.623
563,5.85417,00:34:44.07:03,920.829,1307.11,-277.622
564,5.86458,00:34:44.08:00,920.863,1307.1760000000002,-277.628
565,5.875,00:34:44.08:01,920.887,1307.276,-277.647
566,5.88542,00:34:44.08:02,920.8960000000001,1307.369,-277.678
567,5.89583,00:34:44.08:03,920.888,1307.453,-277.676
568,5.90625,00:34:44.09:00,920.931,1307.56,-277.692
569,5.91667,00:34:44.09:01,920.929,1307.657,-277.71299999999997
570,5.92708,00:34:44.09:02,920.935,1307.75,-277.71
571,5.9375,00:34:44.09:03,920.929,1307.8519999999999,-277.7
572,5.94792,00:34:44.10:00,920.909,1307.945,-277.695
573,5.95833,00:34:44.10:01,920.512,1308.1760000000002,-277.5
574,5.96875,00:34:44.10:02,920.477,1308.292,-277.49
575,5.97917,00:34:44.10:03,920.4739999999999,1308.391,-277.48900000000003
576,5.98958,00:34:44.11:00,920.4889999999999,1308.522,-277.471
577,6.0,00:34:44.11:01,920.8539999999999,1308.496,-277.635
578,6.01042,00:34:44.11:02,920.8660000000001,1308.611,-277.627
579,6.02083,00:34:44.11:03,920.888,1308.714,-277.624
580,6.03125,00:34:44.12:00,920.8989999999999,1308.8,-277.601
581,6.04167,00:34:44.12:01,920.88,1308.893,-277.573
582,6.05208,00:34:44.12:02,920.875,1308.972,-277.553
583,6.0625,00:34:44.12:03,920.8610000000001,1309.057,-277.539
584,6.07292,00:34:44.13:00,920.831,1309.1480000000001,-277.522
585,6.08333,00:34:44.13:01,920.809,1309.249,-277.495
586,6.09375,00:34:44.13:02,920.82,1309.3319999999999,-277.472
587,6.10417,00:34:44.13:03,920.773,1309.413,-277.44599999999997
588,6.11458,00:34:44.14:00,920.7639999999999,1309.495,-277.41
589,6.125,00:34:44.14:01,920.762,1309.6019999999999,-277.383
590,6.13542,00:34:44.14:02,920.738,1309.708,-277.35900000000004
591,6.14583,00:34:44.14:03,920.7280000000001,1309.806,-277.312
592,6.15625,00:34:44.15:00,920.735,1309.889,-277.284
593,6.16667,00:34:44.15:01,920.705,1309.987,-277.254
594,6.17708,00:34:44.15:02,920.711,1310.07,-277.211
595,6.1875,00:34:44.15:03,920.727,1310.141,-277.16900000000004
596,6.19792,00:34:44.16:00,920.738,1310.228,-277.14
597,6.20833,00:34:44.16:01,920.7669999999999,1310.2910000000002,-277.099
598,6.21875,00:34:44.16:02,920.7869999999999,1310.354,-277.056
599,6.22917,00:34:44.16:03,920.821,1310.401,-277.02
600,6.23958,00:34:44.17:00,920.4630000000001,1310.605,-276.786
601,6.25,00:34:44.17:01,920.53,1310.646,-276.745
602,6.26042,00:34:44.17:02,920.605,1310.714,-276.728
603,6.27083,00:34:44.17:03,920.679,1310.763,-276.685
604,6.28125,00:34:44.18:00,920.7560000000001,1310.8210000000001,-276.673
605,6.29167,00:34:44.18:01,920.828,1310.859,-276.65
606,6.30208,00:34:44.18:02,920.921,1310.902,-276.647
607,6.3125,00:34:44.18:03,921.0,1310.921,-276.634
608,6.32292,00:34:44.19:00,921.1010000000001,1310.92,-276.617
609,6.33333,00:34:44.19:01,921.185,1310.9189999999999,-276.623
610,6.34375,00:34:44.19:02,921.322,1310.8970000000002,-276.624
611,6.35417,00:34:44.19:03,921.405,1310.856,-276.625
612,6.36458,00:34:44.20:00,921.55,1310.826,-276.628
613,6.375,00:34:44.20:01,921.65,1310.76,-276.653
614,6.38542,00:34:44.20:02,922.176,1310.557,-276.875
615,6.39583,00:34:44.20:03,922.311,1310.484,-276.894
616,6.40625,00:34:44.21:00,922.454,1310.422,-276.888
617,6.41667,00:34:44.21:01,922.6,1310.339,-276.907
618,6.42708,00:34:44.21:02,922.7589999999999,1310.264,-276.92400000000004
619,6.4375,00:34:44.21:03,922.9119999999999,1310.175,-276.92400000000004
620,6.44792,00:34:44.22:00,923.091,1310.053,-276.923
621,6.45833,00:34:44.22:01,923.265,1309.96,-276.922
622,6.46875,00:34:44.22:02,923.441,1309.833,-276.93
623,6.47917,00:34:44.22:03,923.6139999999999,1309.7160000000001,-276.922
624,6.48958,00:34:44.23:00,923.796,1309.618,-276.914
625,6.5,00:34:44.23:01,924.003,1309.527,-276.922
626,6.51042,00:34:44.23:02,924.205,1309.399,-276.902
627,6.52083,00:34:44.23:03,924.434,1309.276,-276.892
628,6.53125,00:34:44.24:00,924.635,1309.139,-276.88599999999997
629,6.54167,00:34:44.24:01,924.842,1308.955,-276.86
630,6.55208,00:34:44.24:02,924.7289999999999,1308.9180000000001,-276.678
631,6.5625,00:34:44.24:03,924.905,1308.719,-276.68
632,6.57292,00:34:45.00:00,925.079,1308.548,-276.672
633,6.58333,00:34:45.00:01,925.6669999999999,1308.2,-276.911
634,6.59375,00:34:45.00:02,925.9069999999999,1308.0,-276.928
635,6.60417,00:34:45.00:03,926.12,1307.795,-276.959
636,6.61458,00:34:45.01:00,926.321,1307.593,-276.974
637,6.625,00:34:45.01:01,926.539,1307.42,-277.009
638,6.63542,00:34:45.01:02,926.7189999999999,1307.256,-277.053
639,6.64583,00:34:45.01:03,926.8789999999999,1307.0819999999999,-277.067
640,6.65625,00:34:45.02:00,927.007,1306.895,-277.112
641,6.66667,00:34:45.02:01,927.092,1306.718,-277.173
642,6.67708,00:34:45.02:02,927.201,1306.5810000000001,-277.236
643,6.6875,00:34:45.02:03,926.8789999999999,1306.589,-277.10200000000003
644,6.69792,00:34:45.03:00,926.9060000000001,1306.494,-277.13599999999997
645,6.70833,00:34:45.03:01,926.908,1306.399,-277.194
646,6.71875,00:34:45.03:02,926.92,1306.296,-277.247
647,6.72917,00:34:45.03:03,926.92,1306.22,-277.307
648,6.73958,00:34:45.04:00,926.933,1306.121,-277.35400000000004
649,6.75,00:34:45.04:01,927.301,1305.855,-277.596
650,6.76042,00:34:45.04:02,927.258,1305.749,-277.66
651,6.77083,00:34:45.04:03,927.2539999999999,1305.649,-277.724
652,6.78125,00:34:45.05:00,927.2360000000001,1305.509,-277.782
653,6.79167,00:34:45.05:01,927.2410000000001,1305.38,-277.83799999999997
654,6.80208,00:34:45.05:02,927.184,1305.226,-277.882
655,6.8125,00:34:45.05:03,927.17,1305.106,-277.941
656,6.82292,00:34:45.06:00,927.1569999999999,1304.982,-277.972
657,6.83333,00:34:45.06:01,927.127,1304.868,-278.018
658,6.84375,00:34:45.06:02,927.081,1304.702,-278.092
659,6.85417,00:34:45.06:03,927.038,1304.585,-278.142
660,6.86458,00:34:45.07:00,926.9830000000001,1304.465,-278.20599999999996
661,6.875,00:34:45.07:01,926.887,1304.375,-278.257
662,6.88542,00:34:45.07:02,926.836,1304.322,-278.305
663,6.89583,00:34:45.07:03,926.7389999999999,1304.261,-278.36
664,6.90625,00:34:45.08:00,926.6339999999999,1304.241,-278.401
665,6.91667,00:34:45.08:01,926.4989999999999,1304.2269999999999,-278.431
666,6.92708,00:34:45.08:02,926.4010000000001,1304.256,-278.452
667,6.9375,00:34:45.08:03,926.296,1304.286,-278.499
668,6.94792,00:34:45.09:00,926.175,1304.358,-278.51599999999996
669,6.95833,00:34:45.09:01,926.078,1304.4289999999999,-278.566
670,6.96875,00:34:45.09:02,925.955,1304.508,-278.58099999999996
671,6.97917,00:34:45.09:03,925.8330000000001,1304.607,-278.63
672,6.98958,00:34:45.10:00,925.755,1304.728,-278.639
673,7.0,00:34:45.10:01,925.6489999999999,1304.85,-278.671
674,7.01042,00:34:45.10:02,925.503,1304.974,-278.7
675,7.02083,00:34:45.10:03,925.346,1305.069,-278.767
676,7.03125,00:34:45.11:00,925.19,1305.172,-278.827
677,7.04167,00:34:45.11:01,925.029,1305.296,-278.85200000000003
678,7.05208,00:34:45.11:02,924.8739999999999,1305.42,-278.878
679,7.0625,00:34:45.11:03,924.68,1305.547,-278.89
680,7.07292,00:34:45.12:00,924.503,1305.695,-278.909
681,7.08333,00:34:45.12:01,924.27,1305.8339999999998,-278.935
682,7.09375,00:34:45.12:02,924.072,1305.9769999999999,-278.97
683,7.10417,00:34:45.12:03,923.8610000000001,1306.12,-278.993
684,7.11458,00:34:45.13:00,923.2289999999999,1306.414,-278.801
685,7.125,00:34:45.13:01,923.041,1306.615,-278.82099999999997
686,7.13542,00:34:45.13:02,922.86,1306.8210000000001,-278.83299999999997
687,7.14583,00:34:45.13:03,923.07,1306.85,-279.017
688,7.15625,00:34:45.14:00,922.926,1307.003,-279.002
689,7.16667,00:34:45.14:01,922.79,1307.173,-279.02299999999997
690,7.17708,00:34:45.14:02,922.6419999999999,1307.343,-279.059
691,7.1875,00:34:45.14:03,922.513,1307.514,-279.051
692,7.19792,00:34:45.15:00,922.4060000000001,1307.657,-279.08
693,7.20833,00:34:45.15:01,922.289,1307.822,-279.1
694,7.21875,00:34:45.15:02,922.189,1307.994,-279.10400000000004
695,7.22917,00:34:45.15:03,922.105,1308.1680000000001,-279.108
696,7.23958,00:34:45.16:00,922.0419999999999,1308.347,-279.158
697,7.25,00:34:45.16:01,921.98,1308.539,-279.159
698,7.26042,00:34:45.16:02,921.933,1308.722,-279.192
699,7.27083,00:34:45.16:03,921.512,1309.059,-279.001
700,7.28125,00:34:45.17:00,921.46,1309.245,-278.988
701,7.29167,00:34:45.17:01,921.4060000000001,1309.4289999999999,-279.005
702,7.30208,00:34:45.17:02,921.689,1309.487,-279.16900000000004
703,7.3125,00:34:45.17:03,921.632,1309.647,-279.168
704,7.32292,00:34:45.18:00,921.6210000000001,1309.809,-279.16900000000004
705,7.33333,00:34:45.18:01,921.654,1310.016,-279.165
706,7.34375,00:34:45.18:02,921.64,1310.184,-279.154
707,7.35417,00:34:45.18:03,921.689,1310.349,-279.156
708,7.36458,00:34:45.19:00,921.705,1310.491,-279.143
709,7.375,00:34:45.19:01,921.7189999999999,1310.632,-279.113
710,7.38542,00:34:45.19:02,921.7489999999999,1310.773,-279.117
711,7.39583,00:34:45.19:03,921.793,1310.905,-279.097
712,7.40625,00:34:45.20:00,921.813,1311.0439999999999,-279.07599999999996
713,7.41667,00:34:45.20:01,921.83,1311.1529999999998,-279.055
714,7.42708,00:34:45.20:02,921.8560000000001,1311.2879999999998,-279.041
715,7.4375,00:34:45.20:03,921.8739999999999,1311.411,-279.025
716,7.44792,00:34:45.21:00,921.548,1311.681,-278.808
717,7.45833,00:34:45.21:01,921.552,1311.825,-278.782
718,7.46875,00:34:45.21:02,921.567,1311.955,-278.756
719,7.47917,00:34:45.21:03,921.5989999999999,1312.0970000000002,-278.735
720,7.48958,00:34:45.22:00,921.956,1312.128,-278.895
721,7.5,00:34:45.22:01,922.0,1312.239,-278.91
722,7.51042,00:34:45.22:02,922.018,1312.39,-278.89099999999996
723,7.52083,00:34:45.22:03,922.034,1312.531,-278.883
724,7.53125,00:34:45.23:00,922.041,1312.646,-278.861
725,7.54167,00:34:45.23:01,922.041,1312.753,-278.866
726,7.55208,00:34:45.23:02,922.05,1312.862,-278.85900000000004
727,7.5625,00:34:45.23:03,922.078,1312.9679999999998,-278.873
728,7.57292,00:34:45.24:00,922.1039999999999,1313.0520000000001,-278.862
729,7.58333,00:34:45.24:01,922.1089999999999,1313.135,-278.873
730,7.59375,00:34:45.24:02,922.163,1313.1970000000001,-278.875
731,7.60417,00:34:45.24:03,922.166,1313.26,-278.871
732,7.61458,00:34:46.00:00,922.222,1313.3110000000001,-278.879
733,7.625,00:34:46.00:01,922.2310000000001,1313.345,-278.85200000000003
734,7.63542,00:34:46.00:02,922.2719999999999,1313.351,-278.865
735,7.64583,00:34:46.00:03,922.324,1313.346,-278.875
736,7.65625,00:34:46.01:00,922.3610000000001,1313.3239999999998,-278.892
737,7.66667,00:34:46.01:01,922.439,1313.296,-278.855
738,7.67708,00:34:46.01:02,922.4730000000001,1313.24,-278.841
739,7.6875,00:34:46.01:03,922.555,1313.172,-278.868
740,7.69792,00:34:46.02:00,922.586,1313.111,-278.872
741,7.70833,00:34:46.02:01,922.64,1313.045,-278.902
742,7.71875,00:34:46.02:02,922.655,1312.967,-278.899
743,7.72917,00:34:46.02:03,922.658,1312.901,-278.91
744,7.73958,00:34:46.03:00,922.69,1312.82,-278.92
745,7.75,00:34:46.03:01,922.688,1312.753,-278.909
746,7.76042,00:34:46.03:02,922.684,1312.6970000000001,-278.942
747,7.77083,00:34:46.03:03,922.683,1312.642,-278.962
748,7.78125,00:34:46.04:00,922.717,1312.582,-278.996
749,7.79167,00:34:46.04:01,922.763,1312.5529999999999,-279.013
750,7.80208,00:34:46.04:02,922.819,1312.517,-279.056
751,7.8125,00:34:46.04:03,922.9019999999999,1312.483,-279.085
752,7.82292,00:34:46.05:00,923.015,1312.435,-279.15
753,7.83333,00:34:46.05:01,922.755,1312.473,-279.03700000000003
754,7.84375,00:34:46.05:02,922.857,1312.3929999999998,-279.10400000000004
755,7.85417,00:34:46.05:03,923.0010000000001,1312.335,-279.171
756,7.86458,00:34:46.06:00,923.1189999999999,1312.21,-279.246
757,7.875,00:34:46.06:01,923.612,1311.9389999999999,-279.488
758,7.88542,00:34:46.06:02,923.74,1311.795,-279.51599999999996
759,7.89583,00:34:46.06:03,923.87,1311.5929999999998,-279.565
