Frame,Time,SMPTE,bar_right_wrist_x,bar_right_wrist_y,bar_right_wrist_z
408,4.23958,00:34:42.19:00,886.3915,761.3705,-336.837
409,4.25,00:34:42.19:01,886.4095,761.3610000000001,-336.764
410,4.26042,00:34:42.19:02,886.4285,761.3315,-336.711
411,4.27083,00:34:42.19:03,886.4415,761.315,-336.6605
412,4.28125,00:34:42.20:00,886.4585,761.278,-336.611
413,4.29167,00:34:42.20:01,886.4795,761.2625,-336.57599999999996
414,4.30208,00:34:42.20:02,886.492,761.2375,-336.539
415,4.3125,00:34:42.20:03,886.5095,761.225,-336.5115
416,4.32292,00:34:42.21:00,886.5425,761.191,-336.4785
417,4.33333,00:34:42.21:01,886.5395,761.128,-336.4905
418,4.34375,00:34:42.21:02,886.568,761.1125,-336.49199999999996
419,4.35417,00:34:42.21:03,886.5880000000001,761.084,-336.4865
420,4.36458,00:34:42.22:00,886.605,761.0735,-336.4955
421,4.375,00:34:42.22:01,886.6395,761.056,-336.501
422,4.38542,00:34:42.22:02,886.6619999999999,761.044,-336.52
423,4.39583,00:34:42.22:03,886.7025,761.0335,-336.5345
424,4.40625,00:34:42.23:00,886.5355,760.9760000000001,-336.6205
425,4.41667,00:34:42.23:01,886.551,760.9535,-336.651
426,4.42708,00:34:42.23:02,886.585,760.926,-336.68300000000005
427,4.4375,00:34:42.23:03,886.5805,760.9165,-336.73199999999997
428,4.44792,00:34:42.24:00,886.5945,760.8960000000001,-336.76199999999994
429,4.45833,00:34:42.24:01,886.576,760.9015,-336.8075
430,4.46875,00:34:42.24:02,886.5875,760.8910000000001,-336.8455
431,4.47917,00:34:42.24:03,886.563,760.9125,-336.884
432,4.48958,00:34:43.00:00,886.575,760.925,-336.907
433,4.5,00:34:43.00:01,886.5705,760.946,-336.95
434,4.51042,00:34:43.00:02,886.571,760.9565,-336.98199999999997
435,4.52083,00:34:43.00:03,886.5595,760.987,-337.014
436,4.53125,00:34:43.01:00,886.549,761.0035,-337.036
437,4.54167,00:34:43.01:01,886.5375,761.0205,-337.0775
438,4.55208,00:34:43.01:02,886.5260000000001,761.0219999999999,-337.0875
439,4.5625,00:34:43.01:03,886.493,761.0475,-337.145
440,4.57292,00:34:43.02:00,886.5015,761.0189999999999,-337.149
441,4.58333,00:34:43.02:01,886.4989999999999,761.0239999999999,-337.181
442,4.59375,00:34:43.02:02,886.5010000000001,761.0015,-337.1905
443,4.60417,00:34:43.02:03,886.5125,760.9685,-337.1895
444,4.61458,00:34:43.03:00,886.5335,760.9515,-337.1805
445,4.625,00:34:43.03:01,886.562,760.935,-337.185
446,4.63542,00:34:43.03:02,886.6175,760.9305,-337.1585
447,4.64583,00:34:43.03:03,886.6655,760.914,-337.1455
448,4.65625,00:34:43.04:00,886.704,760.9095,-337.1285
449,4.66667,00:34:43.04:01,886.7595,760.8989999999999,-337.1135
450,4.67708,00:34:43.04:02,886.828,760.888,-337.0965
451,4.6875,00:34:43.04:03,886.887,760.895,-337.0705
452,4.69792,00:34:43.05:00,886.9495,760.9045,-337.0805
453,4.70833,00:34:43.05:01,887.0110000000001,760.916,-337.0805
454,4.71875,00:34:43.05:02,887.0825,760.915,-337.087
455,4.72917,00:34:43.05:03,887.1565,760.9155,-337.101
456,4.73958,00:34:43.06:00,887.222,760.905,-337.1485
457,4.75,00:34:43.06:01,887.294,760.88,-337.1975
458,4.76042,00:34:43.06:02,887.3695,760.8645,-337.2375
459,4.77083,00:34:43.06:03,887.44,760.8639999999999,-337.30400000000003
460,4.78125,00:34:43.07:00,887.5219999999999,760.8595,-337.3805
461,4.79167,00:34:43.07:01,887.579,760.857,-337.472
462,4.80208,00:34:43.07:02,887.6485,760.8745,-337.57199999999995
463,4.8125,00:34:43.07:03,887.689,760.8915,-337.6865
464,4.82292,00:34:43.08:00,887.7505,760.9045,-337.806
465,4.83333,00:34:43.08:01,887.79,760.924,-337.9235
466,4.84375,00:34:43.08:02,887.84,760.9465,-338.0445
467,4.85417,00:34:43.08:03,887.9035,760.9635,-338.1545
468,4.86458,00:34:43.09:00,887.9565,760.9705,-338.2575
469,4.875,00:34:43.09:01,888.0035,760.9915,-338.385
470,4.88542,00:34:43.09:02,888.063,760.9945,-338.49199999999996
471,4.89583,00:34:43.09:03,888.3330000000001,761.0555,-338.5555
472,4.90625,00:34:43.10:00,888.3955,761.078,-338.6805
473,4.91667,00:34:43.10:01,888.4639999999999,761.082,-338.79900000000004
474,4.92708,00:34:43.10:02,888.534,761.0935,-338.9005
475,4.9375,00:34:43.10:03,888.6089999999999,761.1185,-339.001
476,4.94792,00:34:43.11:00,888.674,761.1465,-339.102
477,4.95833,00:34:43.11:01,888.755,761.1735,-339.2115
478,4.96875,00:34:43.11:02,888.8525,761.168,-339.3
479,4.97917,00:34:43.11:03,888.933,761.1635,-339.3825
480,4.98958,00:34:43.12:00,889.008,761.1519999999999,-339.4645
481,5.0,00:34:43.12:01,889.105,761.1505,-339.51599999999996
482,5.01042,00:34:43.12:02,889.1705,761.1305,-339.595
483,5.02083,00:34:43.12:03,889.2560000000001,761.1205,-339.6365
484,5.03125,00:34:43.13:00,889.3389999999999,761.076,-339.6775
485,5.04167,00:34:43.13:01,889.3969999999999,761.0419999999999,-339.731
486,5.05208,00:34:43.13:02,889.459,761.0,-339.7955
487,5.0625,00:34:43.13:03,889.4985,760.962,-339.837
488,5.07292,00:34:43.14:00,889.5245,760.915,-339.8875
489,5.08333,00:34:43.14:01,889.5735,760.8625,-339.92400000000004
490,5.09375,00:34:43.14:02,889.5889999999999,760.7965,-339.9695
491,5.10417,00:34:43.14:03,889.602,760.7355,-340.0
492,5.11458,00:34:43.15:00,889.6160000000001,760.6655,-339.996
493,5.125,00:34:43.15:01,889.6085,760.5985,-340.0035
494,5.13542,00:34:43.15:02,889.6089999999999,760.5275,-339.9885
495,5.14583,00:34:43.15:03,889.5755,760.446,-339.95599999999996
496,5.15625,00:34:43.16:00,889.5545,760.37,-339.899
497,5.16667,00:34:43.16:01,889.5105,760.3065,-339.8435
498,5.17708,00:34:43.16:02,889.4535,760.2405,-339.7675
499,5.1875,00:34:43.16:03,889.4010000000001,760.1565,-339.68
500,5.19792,00:34:43.17:00,889.3145,760.0965,-339.5945
501,5.20833,00:34:43.17:01,889.2360000000001,760.0315,-339.4815
502,5.21875,00:34:43.17:02,889.1305,759.9795,-339.3935
503,5.22917,00:34:43.17:03,889.035,759.935,-339.269
504,5.23958,00:34:43.18:00,888.933,759.8925,-339.13199999999995
505,5.25,00:34:43.18:01,888.8305,759.8395,-339.0025
506,5.26042,00:34:43.18:02,888.7475,759.7869999999999,-338.8335
507,5.27083,00:34:43.18:03,888.6469999999999,759.7315,-338.6795
508,5.28125,00:34:43.19:00,888.5310000000001,759.6885,-338.55400000000003
509,5.29167,00:34:43.19:01,888.405,759.6445,-338.4225
510,5.30208,00:34:43.19:02,888.273,759.6075,-338.265
511,5.3125,00:34:43.19:03,888.163,759.5595,-338.099
512,5.32292,00:34:43.20:00,888.0415,759.53,-337.945
513,5.33333,00:34:43.20:01,887.8895,759.4975,-337.8075
514,5.34375,00:34:43.20:02,887.7355,759.466,-337.6765
515,5.35417,00:34:43.20:03,887.586,759.437,-337.53
516,5.36458,00:34:43.21:00,887.433,759.421,-337.398
517,5.375,00:34:43.21:01,887.0265,759.3335,-337.3395
518,5.38542,00:34:43.21:02,886.8589999999999,759.2895,-337.225
519,5.39583,00:34:43.21:03,886.681,759.26,-337.10900000000004
520,5.40625,00:34:43.22:00,886.5415,759.2205,-336.9805
521,5.41667,00:34:43.22:01,886.3695,759.183,-336.85900000000004
522,5.42708,00:34:43.22:02,886.2115,759.143,-336.7695
523,5.4375,00:34:43.22:03,886.0545,759.1105,-336.6545
524,5.44792,00:34:43.23:00,885.919,759.074,-336.5515
525,5.45833,00:34:43.23:01,885.773,759.0515,-336.4735
526,5.46875,00:34:43.23:02,885.613,759.0360000000001,-336.4105
527,5.47917,00:34:43.23:03,885.47,759.033,-336.353
528,5.48958,00:34:43.24:00,885.3445,759.02,-336.2995
529,5.5,00:34:43.24:01,885.196,759.025,-336.2615
530,5.51042,00:34:43.24:02,885.0625,759.0335,-336.2295
531,5.52083,00:34:43.24:03,884.9095,759.0335,-336.2015
532,5.53125,00:34:44.00:00,884.795,759.0545,-336.1705
533,5.54167,00:34:44.00:01,884.6395,759.0705,-336.1785
534,5.55208,00:34:44.00:02,884.5395,759.062,-336.1455
535,5.5625,00:34:44.00:03,884.4065,759.0985,-336.144
536,5.57292,00:34:44.01:00,884.297,759.1205,-336.19
537,5.58333,00:34:44.01:01,884.178,759.1605,-336.233
538,5.59375,00:34:44.01:02,884.071,759.17,-336.30199999999996
539,5.60417,00:34:44.01:03,883.9939999999999,759.202,-336.36199999999997
540,5.61458,00:34:44.02:00,883.887,759.263,-336.4715
541,5.625,00:34:44.02:01,883.803,759.308,-336.5595
542,5.63542,00:34:44.02:02,883.6845,759.4125,-336.7095
543,5.64583,00:34:44.02:03,883.61,759.4965,-336.841
544,5.65625,00:34:44.03:00,883.525,759.6025,-336.9925
545,5.66667,00:34:44.03:01,883.4325,759.703,-337.13199999999995
546,5.67708,00:34:44.03:02,883.3705,759.8025,-337.2715
547,5.6875,00:34:44.03:03,883.2815,759.9055,-337.4515
548,5.69792,00:34:44.04:00,883.217,760.0055,-337.6485
549,5.70833,00:34:44.04:01,883.1305,760.0845,-337.844
550,5.71875,00:34:44.04:02,883.059,760.1875,-338.075
551,5.72917,00:34:44.04:03,883.007,760.27,-338.2985
552,5.73958,00:34:44.05:00,882.9235,760.3610000000001,-338.555
553,5.75,00:34:44.05:01,882.8665,760.4630000000001,-338.8075
554,5.76042,00:34:44.05:02,882.8045,760.5545,-339.0595
555,5.77083,00:34:44.05:03,882.72,760.658,-339.336
556,5.78125,00:34:44.06:00,882.682,760.7539999999999,-339.5695
557,5.79167,00:34:44.06:01,882.6160000000001,760.8510000000001,-339.79900000000004
558,5.80208,00:34:44.06:02,882.535,760.9545,-340.05
559,5.8125,00:34:44.06:03,882.4835,761.0435,-340.2895
560,5.82292,00:34:44.07:00,882.4085,761.1645,-340.5325
561,5.83333,00:34:44.07:01,882.3560000000001,761.2389999999999,-340.74199999999996
562,5.84375,00:34:44.07:02,882.301,761.3365,-340.94599999999997
563,5.85417,00:34:44.07:03,882.238,761.4169999999999,-341.1855
564,5.86458,00:34:44.08:00,882.2080000000001,761.4780000000001,-341.3835
565,5.875,00:34:44.08:01,882.173,761.5955,-341.5545
566,5.88542,00:34:44.08:02,882.1410000000001,761.696,-341.7255
567,5.89583,00:34:44.08:03,882.1205,761.7945,-341.8885
568,5.90625,00:34:44.09:00,882.0655,761.914,-342.0505
569,5.91667,00:34:44.09:01,882.0195,762.0195,-342.1935
570,5.92708,00:34:44.09:02,882.0210000000001,762.1205,-342.3035
571,5.9375,00:34:44.09:03,881.9945,762.2360000000001,-342.4235
572,5.94792,00:34:44.10:00,881.9739999999999,762.3615,-342.564
573,5.95833,00:34:44.10:01,881.93,762.4745,-342.66900000000004
574,5.96875,00:34:44.10:02,881.9069999999999,762.5985,-342.7765
575,5.97917,00:34:44.10:03,881.873,762.7385,-342.8965
576,5.98958,00:34:44.11:00,881.862,762.832,-342.9925
577,6.0,00:34:44.11:01,881.8605,762.924,-343.0625
578,6.01042,00:34:44.11:02,881.8285,763.0245,-343.159
579,6.02083,00:34:44.11:03,881.819,763.1210000000001,-343.24300000000005
580,6.03125,00:34:44.12:00,881.789,763.2175,-343.3255
581,6.04167,00:34:44.12:01,881.7515,763.313,-343.4075
582,6.05208,00:34:44.12:02,881.7180000000001,763.4225,-343.4845
583,6.0625,00:34:44.12:03,881.665,763.5395,-343.59
584,6.07292,00:34:44.13:00,881.6410000000001,763.6385,-343.645
585,6.08333,00:34:44.13:01,881.773,763.8205,-343.66900000000004
586,6.09375,00:34:44.13:02,881.748,763.916,-343.7305
587,6.10417,00:34:44.13:03,881.6995,764.0219999999999,-343.8105
588,6.11458,00:34:44.14:00,881.6545,764.1210000000001,-343.8865
589,6.125,00:34:44.14:01,881.613,764.2305,-343.9575
590,6.13542,00:34:44.14:02,881.5445,764.3285,-344.026
591,6.14583,00:34:44.14:03,881.5089999999999,764.4285,-344.0905
592,6.15625,00:34:44.15:00,881.4315,764.547,-344.17
593,6.16667,00:34:44.15:01,881.3560000000001,764.6445,-344.2545
594,6.17708,00:34:44.15:02,881.2905,764.7410000000001,-344.33099999999996
595,6.1875,00:34:44.15:03,881.0055,764.788,-344.4905
596,6.19792,00:34:44.16:00,880.922,764.857,-344.55300000000005
597,6.20833,00:34:44.16:01,880.8545,764.9315,-344.6045
598,6.21875,00:34:44.16:02,880.762,765.0075,-344.68300000000005
599,6.22917,00:34:44.16:03,880.69,765.08,-344.7365
600,6.23958,00:34:44.17:00,880.6255,765.1419999999999,-344.7785
601,6.25,00:34:44.17:01,880.5419999999999,765.2080000000001,-344.8195
602,6.26042,00:34:44.17:02,880.4735,765.265,-344.871
603,6.27083,00:34:44.17:03,880.3965,765.327,-344.9015
604,6.28125,00:34:44.18:00,880.324,765.3789999999999,-344.92800000000005
605,6.29167,00:34:44.18:01,880.2525,765.426,-344.961
606,6.30208,00:34:44.18:02,880.1655,765.472,-345.00199999999995
607,6.3125,00:34:44.18:03,880.12,765.498,-345.0145
608,6.32292,00:34:44.19:00,880.0210000000001,765.5475,-345.069
609,6.33333,00:34:44.19:01,879.967,765.529,-345.0445
610,6.34375,00:34:44.19:02,879.908,765.5205,-345.0645
611,6.35417,00:34:44.19:03,879.8535,765.5039999999999,-345.074
612,6.36458,00:34:44.20:00,879.791,765.472,-345.0775
613,6.375,00:34:44.20:01,879.7489999999999,765.4255,-345.077
614,6.38542,00:34:44.20:02,879.697,765.3639999999999,-345.0715
615,6.39583,00:34:44.20:03,879.6725,765.3035,-345.0435
616,6.40625,00:34:44.21:00,879.6439999999999,765.2355,-345.017
617,6.41667,00:34:44.21:01,879.623,765.1565,-344.98800000000006
618,6.42708,00:34:44.21:02,879.6010000000001,765.0889999999999,-344.964
619,6.4375,00:34:44.21:03,879.586,764.9975,-344.921
620,6.44792,00:34:44.22:00,879.5930000000001,764.916,-344.87300000000005
621,6.45833,00:34:44.22:01,879.6060000000001,764.8205,-344.8045
622,6.46875,00:34:44.22:02,879.62,764.73,-344.73199999999997
623,6.47917,00:34:44.22:03,879.6310000000001,764.6325,-344.6705
624,6.48958,00:34:44.23:00,879.6510000000001,764.5260000000001,-344.57800000000003
625,6.5,00:34:44.23:01,879.6895,764.414,-344.474
626,6.51042,00:34:44.23:02,879.7289999999999,764.2869999999999,-344.3395
627,6.52083,00:34:44.23:03,879.763,764.1625,-344.2255
628,6.53125,00:34:44.24:00,879.802,764.0115,-344.0995
629,6.54167,00:34:44.24:01,879.8439999999999,763.8565,-343.97900000000004
630,6.55208,00:34:44.24:02,879.8939999999999,763.6855,-343.8395
631,6.5625,00:34:44.24:03,879.944,763.4960000000001,-343.6975
632,6.57292,00:34:45.00:00,880.0210000000001,763.3155,-343.5455
633,6.58333,00:34:45.00:01,880.085,763.1360000000001,-343.406
634,6.59375,00:34:45.00:02,880.173,762.9375,-343.2595
635,6.60417,00:34:45.00:03,880.2475,762.7265,-343.0965
636,6.61458,00:34:45.01:00,880.3815,762.4905,-342.902
637,6.625,00:34:45.01:01,880.482,762.253,-342.699
638,6.63542,00:34:45.01:02,880.5895,762.0535,-342.525
639,6.64583,00:34:45.01:03,880.7239999999999,761.85,-342.306
640,6.65625,00:34:45.02:00,880.8565,761.6175,-342.0705
641,6.66667,00:34:45.02:01,881.0060000000001,761.4145,-341.7915
642,6.67708,00:34:45.02:02,881.158,761.23,-341.524
643,6.6875,00:34:45.02:03,881.3445,761.048,-341.2155
644,6.69792,00:34:45.03:00,881.5265,760.8760000000001,-340.9105
645,6.70833,00:34:45.03:01,881.7025,760.7425,-340.62300000000005
646,6.71875,00:34:45.03:02,881.8865,760.5975,-340.3175
647,6.72917,00:34:45.03:03,882.092,760.4345,-340.0025
648,6.73958,00:34:45.04:00,882.2905,760.2905,-339.73400000000004
649,6.75,00:34:45.04:01,882.4935,760.125,-339.4415
650,6.76042,00:34:45.04:02,882.666,759.9755,-339.1735
651,6.77083,00:34:45.04:03,882.8815,759.818,-338.9015
652,6.78125,00:34:45.05:00,883.05,759.6610000000001,-338.69
653,6.79167,00:34:45.05:01,883.2425,759.4665,-338.4715
654,6.80208,00:34:45.05:02,883.4405,759.2795,-338.2425
655,6.8125,00:34:45.05:03,883.6389999999999,759.076,-338.0455
656,6.82292,00:34:45.06:00,883.8045,758.8765,-337.874
657,6.83333,00:34:45.06:01,883.9889999999999,758.6560000000001,-337.68300000000005
658,6.84375,00:34:45.06:02,884.1325,758.4765,-337.533
659,6.85417,00:34:45.06:03,884.263,758.32,-337.4365
660,6.86458,00:34:45.07:00,884.418,758.1715,-337.31
661,6.875,00:34:45.07:01,884.566,758.0419999999999,-337.1885
662,6.88542,00:34:45.07:02,884.7125,757.94,-337.077
663,6.89583,00:34:45.07:03,884.845,757.8495,-336.9955
664,6.90625,00:34:45.08:00,884.977,757.785,-336.8945
665,6.91667,00:34:45.08:01,885.0989999999999,757.747,-336.8435
666,6.92708,00:34:45.08:02,885.2405,757.7355,-336.7875
667,6.9375,00:34:45.08:03,885.3585,757.7355,-336.7475
668,6.94792,00:34:45.09:00,885.4839999999999,757.7625,-336.722
669,6.95833,00:34:45.09:01,885.592,757.821,-336.731
670,6.96875,00:34:45.09:02,885.696,757.9010000000001,-336.7775
671,6.97917,00:34:45.09:03,885.822,757.9655,-336.8055
672,6.98958,00:34:45.10:00,885.9295,758.0725,-336.8895
673,7.0,00:34:45.10:01,886.0135,758.1665,-337.00300000000004
674,7.01042,00:34:45.10:02,886.1275,758.293,-337.1305
675,7.02083,00:34:45.10:03,886.222,758.425,-337.289
676,7.03125,00:34:45.11:00,886.2955,758.547,-337.4935
677,7.04167,00:34:45.11:01,886.387,758.6519999999999,-337.6875
678,7.05208,00:34:45.11:02,886.5005,758.757,-337.88199999999995
679,7.0625,00:34:45.11:03,886.5795,758.8945,-338.11800000000005
680,7.07292,00:34:45.12:00,886.6085,759.0325,-338.421
681,7.08333,00:34:45.12:01,886.7015,759.1915,-338.708
682,7.09375,00:34:45.12:02,886.7265,759.337,-339.031
683,7.10417,00:34:45.12:03,886.758,759.49,-339.3635
684,7.11458,00:34:45.13:00,887.01,759.762,-339.63699999999994
685,7.125,00:34:45.13:01,887.0205,759.944,-340.0045
686,7.13542,00:34:45.13:02,887.0365,760.118,-340.3255
687,7.14583,00:34:45.13:03,887.0095,760.297,-340.69800000000004
688,7.15625,00:34:45.14:00,886.9845,760.472,-341.051
689,7.16667,00:34:45.14:01,886.9555,760.645,-341.39599999999996
690,7.17708,00:34:45.14:02,886.8885,760.832,-341.7675
691,7.1875,00:34:45.14:03,886.827,761.02,-342.119
692,7.19792,00:34:45.15:00,886.7610000000001,761.2185,-342.48400000000004
693,7.20833,00:34:45.15:01,886.6955,761.4215,-342.7945
694,7.21875,00:34:45.15:02,886.5880000000001,761.6165,-343.1225
695,7.22917,00:34:45.15:03,886.4865,761.8105,-343.41900000000004
696,7.23958,00:34:45.16:00,886.372,762.0095,-343.7165
697,7.25,00:34:45.16:01,886.2485,762.2165,-343.9965
698,7.26042,00:34:45.16:02,886.096,762.4205,-344.29400000000004
699,7.27083,00:34:45.16:03,885.9685,762.6239999999999,-344.5375
700,7.28125,00:34:45.17:00,885.8285,762.8415,-344.788
701,7.29167,00:34:45.17:01,885.671,763.056,-345.0205
702,7.30208,00:34:45.17:02,885.5145,763.2435,-345.23800000000006
703,7.3125,00:34:45.17:03,885.3415,763.453,-345.439
704,7.32292,00:34:45.18:00,885.1985,763.6655,-345.62
705,7.33333,00:34:45.18:01,884.993,763.8825,-345.82300000000004
706,7.34375,00:34:45.18:02,884.8215,764.0675,-345.9945
707,7.35417,00:34:45.18:03,884.6315,764.243,-346.1415
708,7.36458,00:34:45.19:00,884.4395,764.4165,-346.27099999999996
709,7.375,00:34:45.19:01,884.2575,764.585,-346.3595
710,7.38542,00:34:45.19:02,884.0775,764.755,-346.45
711,7.39583,00:34:45.19:03,883.878,764.9145,-346.526
712,7.40625,00:34:45.20:00,883.7085,765.0685,-346.57099999999997
713,7.41667,00:34:45.20:01,883.3425,765.165,-346.6885
714,7.42708,00:34:45.20:02,883.1675,765.2975,-346.7065
715,7.4375,00:34:45.20:03,883.0095,765.419,-346.725
716,7.44792,00:34:45.21:00,882.8610000000001,765.563,-346.70599999999996
717,7.45833,00:34:45.21:01,882.7085,765.6795,-346.684
718,7.46875,00:34:45.21:02,882.6,765.7935,-346.6525
719,7.47917,00:34:45.21:03,882.4655,765.923,-346.62300000000005
720,7.48958,00:34:45.22:00,882.313,766.0535,-346.5805
721,7.5,00:34:45.22:01,882.185,766.1715,-346.5395
722,7.51042,00:34:45.22:02,882.041,766.2935,-346.467
723,7.52083,00:34:45.22:03,881.91,766.405,-346.413
724,7.53125,00:34:45.23:00,881.8,766.5225,-346.3205
725,7.54167,00:34:45.23:01,881.617,766.683,-346.3225
726,7.55208,00:34:45.23:02,881.4939999999999,766.7995,-346.2565
727,7.5625,00:34:45.23:03,881.3755,766.8905,-346.2
728,7.57292,00:34:45.24:00,881.2465,766.9635,-346.1495
729,7.58333,00:34:45.24:01,881.1305,767.0275,-346.0915
730,7.59375,00:34:45.24:02,881.0105,767.0815,-346.064
731,7.60417,00:34:45.24:03,880.9010000000001,767.1519999999999,-346.0045
732,7.61458,00:34:46.00:00,880.8025,767.194,-345.95599999999996
733,7.625,00:34:46.00:01,880.6995,767.2425,-345.94300000000004
734,7.63542,00:34:46.00:02,880.6145,767.2719999999999,-345.9205
735,7.64583,00:34:46.00:03,880.5135,767.2925,-345.9245
736,7.65625,00:34:46.01:00,880.4235,767.3095,-345.93199999999996
737,7.66667,00:34:46.01:01,880.3580000000001,767.2815,-345.9465
738,7.67708,00:34:46.01:02,880.2655,767.2455,-345.9825
739,7.6875,00:34:46.01:03,880.183,767.178,-346.033
740,7.69792,00:34:46.02:00,880.143,767.1175,-346.0755
741,7.70833,00:34:46.02:01,880.1115,767.0645,-346.095
742,7.71875,00:34:46.02:02,880.085,767.0105,-346.1235
743,7.72917,00:34:46.02:03,880.1005,766.9405,-346.1295
744,7.73958,00:34:46.03:00,880.085,766.8455,-346.18199999999996
745,7.75,00:34:46.03:01,880.118,766.778,-346.1995
746,7.76042,00:34:46.03:02,880.1525,766.735,-346.224
747,7.77083,00:34:46.03:03,880.197,766.6795,-346.23199999999997
748,7.78125,00:34:46.04:00,880.2605,766.6325,-346.236
749,7.79167,00:34:46.04:01,880.355,766.5665,-346.23199999999997
750,7.80208,00:34:46.04:02,880.435,766.502,-346.2395
751,7.8125,00:34:46.04:03,880.5265,766.435,-346.245
752,7.82292,00:34:46.05:00,880.6295,766.362,-346.221
753,7.83333,00:34:46.05:01,880.7075,766.296,-346.2285
754,7.84375,00:34:46.05:02,880.7915,766.216,-346.245
755,7.85417,00:34:46.05:03,880.867,766.1295,-346.272
756,7.86458,00:34:46.06:00,880.945,766.03,-346.278
757,7.875,00:34:46.06:01,881.0260000000001,765.9365,-346.3185
758,7.88542,00:34:46.06:02,881.1015,765.8055,-346.334
759,7.89583,00:34:46.06:03,881.2015,765.6485,-346.35900000000004
760,7.90625,00:34:46.07:00,881.2735,765.445,-346.3785
761,7.91667,00:34:46.07:01,881.3839999999999,765.212,-346.397
762,7.92708,00:34:46.07:02,881.4730000000001,764.9645,-346.4405
763,7.9375,00:34:46.07:03,881.5695,764.672,-346.43300000000005
764,7.94792,00:34:46.08:00,881.675,764.3625,-346.4235
765,7.95833,00:34:46.08:01,881.7785,764.056,-346.3725
766,7.96875,00:34:46.08:02,881.9169999999999,763.7555,-346.24800000000005
767,7.97917,00:34:46.08:03,882.0505,763.4865,-346.121
768,7.98958,00:34:46.09:00,882.195,763.2535,-345.995
769,8.0,00:34:46.09:01,882.3545,763.0525,-345.83
770,8.01042,00:34:46.09:02,882.4755,762.9019999999999,-345.66900000000004
771,8.02083,00:34:46.09:03,882.6089999999999,762.8025,-345.4915
772,8.03125,00:34:46.10:00,882.7180000000001,762.7145,-345.3255
773,8.04167,00:34:46.10:01,882.8345,762.6495,-345.1255
774,8.05208,00:34:46.10:02,882.947,762.5645,-344.912
