Frame,Time,SMPTE,bar_left_ankle_x,bar_left_ankle_y,bar_left_ankle_z
1590,16.55208,00:34:54.14:02,957.227,77.235,35.16
1591,16.5625,00:34:54.14:03,957.2439999999999,77.23899999999999,35.158
1592,16.57292,00:34:54.15:00,957.24,77.24,35.159
1593,16.58333,00:34:54.15:01,957.235,77.23899999999999,35.156
1594,16.59375,00:34:54.15:02,957.2560000000001,77.24600000000001,35.165
1595,16.60417,00:34:54.15:03,957.26,77.257,35.174
1596,16.61458,00:34:54.16:00,957.278,77.249,35.159
1597,16.625,00:34:54.16:01,957.2760000000001,77.25399999999999,35.167
1598,16.63542,00:34:54.16:02,957.2860000000001,77.238,35.17
1599,16.64583,00:34:54.16:03,957.288,77.245,35.154
1600,16.65625,00:34:54.17:00,957.302,77.24600000000001,35.16
1601,16.66667,00:34:54.17:01,957.294,77.257,35.169000000000004
1602,16.67708,00:34:54.17:02,957.2810000000001,77.253,35.155
1603,16.6875,00:34:54.17:03,957.2639999999999,77.244,35.16
1604,16.69792,00:34:54.18:00,957.2719999999999,77.247,35.161
1605,16.70833,00:34:54.18:01,957.2669999999999,77.249,35.161
1606,16.71875,00:34:54.18:02,957.262,77.24,35.164
1607,16.72917,00:34:54.18:03,957.2589999999999,77.251,35.152
1608,16.73958,00:34:54.19:00,957.257,77.255,35.155
1609,16.75,00:34:54.19:01,957.2539999999999,77.245,35.145
1610,16.76042,00:34:54.19:02,957.257,77.247,35.132
1611,16.77083,00:34:54.19:03,957.263,77.256,35.139
1612,16.78125,00:34:54.20:00,957.26,77.251,35.149
1613,16.79167,00:34:54.20:01,957.2660000000001,77.25,35.162
1614,16.80208,00:34:54.20:02,957.265,77.251,35.135999999999996
1615,16.8125,00:34:54.20:03,957.275,77.257,35.12
1616,16.82292,00:34:54.21:00,957.2669999999999,77.26,35.14
1617,16.83333,00:34:54.21:01,957.2639999999999,77.26100000000001,35.137
1618,16.84375,00:34:54.21:02,957.2739999999999,77.26,35.12
1619,16.85417,00:34:54.21:03,957.2660000000001,77.26,35.126
1620,16.86458,00:34:54.22:00,957.2760000000001,77.259,35.128
1621,16.875,00:34:54.22:01,957.2739999999999,77.253,35.123000000000005
1622,16.88542,00:34:54.22:02,957.2710000000001,77.256,35.132
1623,16.89583,00:34:54.22:03,957.278,77.258,35.121
1624,16.90625,00:34:54.23:00,957.242,77.257,35.109
1625,16.91667,00:34:54.23:01,957.2489999999999,77.24600000000001,35.118
1626,16.92708,00:34:54.23:02,957.2510000000001,77.268,35.111
1627,16.9375,00:34:54.23:03,957.2539999999999,77.242,35.131
1628,16.94792,00:34:54.24:00,957.2410000000001,77.247,35.126
1629,16.95833,00:34:54.24:01,957.243,77.251,35.138000000000005
1630,16.96875,00:34:54.24:02,957.2280000000001,77.264,35.118
1631,16.97917,00:34:54.24:03,957.2260000000001,77.256,35.109
1632,16.98958,00:34:55.00:00,957.217,77.26899999999999,35.099000000000004
1633,17.0,00:34:55.00:01,957.206,77.26899999999999,35.092
1634,17.01042,00:34:55.00:02,957.204,77.274,35.07
1635,17.02083,00:34:55.00:03,957.2080000000001,77.274,35.058
1636,17.03125,00:34:55.01:00,957.21,77.289,35.06
1637,17.04167,00:34:55.01:01,957.211,77.277,35.055
1638,17.05208,00:34:55.01:02,957.21,77.277,35.066
1639,17.0625,00:34:55.01:03,957.2260000000001,77.283,35.045
1640,17.07292,00:34:55.02:00,957.21,77.275,35.045
1641,17.08333,00:34:55.02:01,957.2360000000001,77.279,35.056999999999995
1642,17.09375,00:34:55.02:02,957.2339999999999,77.28,35.044000000000004
1643,17.10417,00:34:55.02:03,957.2339999999999,77.281,35.049
1644,17.11458,00:34:55.03:00,957.235,77.283,35.036
1645,17.125,00:34:55.03:01,957.2330000000001,77.288,35.024
1646,17.13542,00:34:55.03:02,957.22,77.301,35.047
1647,17.14583,00:34:55.03:03,957.232,77.29899999999999,35.025999999999996
1648,17.15625,00:34:55.04:00,957.22,77.282,35.038000000000004
1649,17.16667,00:34:55.04:01,957.2230000000001,77.29,35.023
1650,17.17708,00:34:55.04:02,957.2189999999999,77.298,35.006
1651,17.1875,00:34:55.04:03,957.232,77.28399999999999,35.001999999999995
1652,17.19792,00:34:55.05:00,957.217,77.298,34.998000000000005
1653,17.20833,00:34:55.05:01,957.2189999999999,77.306,34.994
1654,17.21875,00:34:55.05:02,957.227,77.289,34.969
1655,17.22917,00:34:55.05:03,957.2280000000001,77.298,34.977
1656,17.23958,00:34:55.06:00,957.2339999999999,77.296,34.981
1657,17.25,00:34:55.06:01,957.222,77.30199999999999,34.988
1658,17.26042,00:34:55.06:02,957.221,77.298,34.982
1659,17.27083,00:34:55.06:03,957.221,77.306,34.978
1660,17.28125,00:34:55.07:00,957.225,77.313,34.976
1661,17.29167,00:34:55.07:01,957.235,77.29899999999999,34.985
1662,17.30208,00:34:55.07:02,957.2280000000001,77.31,34.964
1663,17.3125,00:34:55.07:03,957.2310000000001,77.309,34.968
1664,17.32292,00:34:55.08:00,957.215,77.30199999999999,34.961999999999996
1665,17.33333,00:34:55.08:01,957.206,77.298,34.964
1666,17.34375,00:34:55.08:02,957.194,77.312,34.971
1667,17.35417,00:34:55.08:03,957.194,77.317,34.96
1668,17.36458,00:34:55.09:00,957.193,77.30199999999999,34.963
1669,17.375,00:34:55.09:01,957.186,77.288,34.967
1670,17.38542,00:34:55.09:02,957.17,77.295,34.96
1671,17.39583,00:34:55.09:03,957.174,77.285,34.982
1672,17.40625,00:34:55.10:00,957.189,77.288,34.961999999999996
1673,17.41667,00:34:55.10:01,957.192,77.29,34.969
1674,17.42708,00:34:55.10:02,957.169,77.278,34.974000000000004
1675,17.4375,00:34:55.10:03,957.168,77.295,34.963
1676,17.44792,00:34:55.11:00,957.1560000000001,77.278,34.955999999999996
1677,17.45833,00:34:55.11:01,957.1510000000001,77.29,34.954
1678,17.46875,00:34:55.11:02,957.163,77.292,34.953
1679,17.47917,00:34:55.11:03,957.1619999999999,77.29899999999999,34.958
1680,17.48958,00:34:55.12:00,957.1560000000001,77.296,34.946
1681,17.5,00:34:55.12:01,957.163,77.29,34.955
1682,17.51042,00:34:55.12:02,957.1569999999999,77.28399999999999,34.943000000000005
1683,17.52083,00:34:55.12:03,957.145,77.295,34.955
1684,17.53125,00:34:55.13:00,957.1510000000001,77.28399999999999,34.948
1685,17.54167,00:34:55.13:01,957.143,77.291,34.95
1686,17.55208,00:34:55.13:02,957.128,77.291,34.943000000000005
1687,17.5625,00:34:55.13:03,957.125,77.295,34.958
1688,17.57292,00:34:55.14:00,957.135,77.295,34.942
1689,17.58333,00:34:55.14:01,957.1210000000001,77.288,34.936
1690,17.59375,00:34:55.14:02,957.1260000000001,77.297,34.937
1691,17.60417,00:34:55.14:03,957.115,77.295,34.944
1692,17.61458,00:34:55.15:00,957.11,77.29899999999999,34.925
1693,17.625,00:34:55.15:01,957.1060000000001,77.286,34.924
1694,17.63542,00:34:55.15:02,957.0830000000001,77.303,34.921
1695,17.64583,00:34:55.15:03,957.081,77.304,34.908
1696,17.65625,00:34:55.16:00,957.074,77.31,34.907
1697,17.66667,00:34:55.16:01,957.073,77.318,34.897
1698,17.67708,00:34:55.16:02,957.053,77.318,34.88
1699,17.6875,00:34:55.16:03,957.038,77.303,34.866
1700,17.69792,00:34:55.17:00,957.038,77.32300000000001,34.882
1701,17.70833,00:34:55.17:01,957.039,77.32300000000001,34.876
1702,17.71875,00:34:55.17:02,957.0189999999999,77.319,34.853
1703,17.72917,00:34:55.17:03,956.993,77.327,34.855
1704,17.73958,00:34:55.18:00,956.995,77.328,34.853
1705,17.75,00:34:55.18:01,956.972,77.325,34.847
1706,17.76042,00:34:55.18:02,956.9630000000001,77.325,34.838
1707,17.77083,00:34:55.18:03,956.955,77.324,34.852
1708,17.78125,00:34:55.19:00,956.945,77.333,34.815
1709,17.79167,00:34:55.19:01,956.941,77.325,34.806
1710,17.80208,00:34:55.19:02,956.922,77.332,34.811
1711,17.8125,00:34:55.19:03,956.913,77.342,34.796
1712,17.82292,00:34:55.20:00,956.909,77.334,34.802
1713,17.83333,00:34:55.20:01,956.9010000000001,77.332,34.802
1714,17.84375,00:34:55.20:02,956.9019999999999,77.346,34.781
1715,17.85417,00:34:55.20:03,956.8739999999999,77.344,34.797
1716,17.86458,00:34:55.21:00,956.883,77.348,34.791
1717,17.875,00:34:55.21:01,956.87,77.334,34.802
1718,17.88542,00:34:55.21:02,956.877,77.348,34.781
1719,17.89583,00:34:55.21:03,956.863,77.35600000000001,34.781
1720,17.90625,00:34:55.22:00,956.86,77.343,34.769
1721,17.91667,00:34:55.22:01,956.8389999999999,77.34100000000001,34.753
1722,17.92708,00:34:55.22:02,956.857,77.34100000000001,34.742
1723,17.9375,00:34:55.22:03,956.852,77.344,34.744
1724,17.94792,00:34:55.23:00,956.846,77.344,34.76
1725,17.95833,00:34:55.23:01,956.847,77.343,34.749
1726,17.96875,00:34:55.23:02,956.8430000000001,77.36,34.76
1727,17.97917,00:34:55.23:03,956.822,77.347,34.751
1728,17.98958,00:34:55.24:00,956.818,77.35600000000001,34.749
1729,18.0,00:34:55.24:01,956.7869999999999,77.352,34.733000000000004
1730,18.01042,00:34:55.24:02,956.783,77.339,34.746
1731,18.02083,00:34:55.24:03,956.77,77.34,34.741
1732,18.03125,00:34:56.00:00,956.778,77.346,34.751
1733,18.04167,00:34:56.00:01,956.765,77.35600000000001,34.746
1734,18.05208,00:34:56.00:02,956.7510000000001,77.345,34.748000000000005
1735,18.0625,00:34:56.00:03,956.7589999999999,77.36,34.728
1736,18.07292,00:34:56.01:00,956.7660000000001,77.343,34.742
1737,18.08333,00:34:56.01:01,956.7389999999999,77.33800000000001,34.743
1738,18.09375,00:34:56.01:02,956.745,77.347,34.742
1739,18.10417,00:34:56.01:03,956.7310000000001,77.354,34.742
1740,18.11458,00:34:56.02:00,956.73,77.346,34.744
1741,18.125,00:34:56.02:01,956.7189999999999,77.342,34.721
1742,18.13542,00:34:56.02:02,956.7339999999999,77.339,34.725
1743,18.14583,00:34:56.02:03,956.732,77.336,34.73
1744,18.15625,00:34:56.03:00,956.72,77.33,34.725
1745,18.16667,00:34:56.03:01,956.712,77.34,34.731
1746,18.17708,00:34:56.03:02,956.686,77.34,34.736
1747,18.1875,00:34:56.03:03,956.68,77.34899999999999,34.72
1748,18.19792,00:34:56.04:00,956.685,77.347,34.725
1749,18.20833,00:34:56.04:01,956.687,77.334,34.702
1750,18.21875,00:34:56.04:02,956.681,77.34100000000001,34.705999999999996
1751,18.22917,00:34:56.04:03,956.682,77.35300000000001,34.717
1752,18.23958,00:34:56.05:00,956.697,77.332,34.704
1753,18.25,00:34:56.05:01,956.693,77.335,34.723
1754,18.26042,00:34:56.05:02,956.7139999999999,77.32,34.736
1755,18.27083,00:34:56.05:03,956.707,77.305,34.75
1756,18.28125,00:34:56.06:00,956.711,77.307,34.751
1757,18.29167,00:34:56.06:01,956.72,77.307,34.758
1758,18.30208,00:34:56.06:02,956.7,77.316,34.756
1759,18.3125,00:34:56.06:03,956.7080000000001,77.293,34.751
1760,18.32292,00:34:56.07:00,956.706,77.293,34.77
1761,18.33333,00:34:56.07:01,956.692,77.289,34.779
1762,18.34375,00:34:56.07:02,956.69,77.297,34.779
1763,18.35417,00:34:56.07:03,956.694,77.298,34.768
1764,18.36458,00:34:56.08:00,956.696,77.293,34.794000000000004
1765,18.375,00:34:56.08:01,956.692,77.289,34.799
1766,18.38542,00:34:56.08:02,956.721,77.274,34.827
1767,18.39583,00:34:56.08:03,956.732,77.252,34.852
1768,18.40625,00:34:56.09:00,956.7489999999999,77.26100000000001,34.864000000000004
1769,18.41667,00:34:56.09:01,956.7719999999999,77.23899999999999,34.869
1770,18.42708,00:34:56.09:02,956.775,77.24600000000001,34.876999999999995
1771,18.4375,00:34:56.09:03,956.7389999999999,77.249,34.885
1772,18.44792,00:34:56.10:00,956.7710000000001,77.233,34.88
1773,18.45833,00:34:56.10:01,956.7610000000001,77.271,34.879
1774,18.46875,00:34:56.10:02,956.7589999999999,77.27,34.89
1775,18.47917,00:34:56.10:03,956.7610000000001,77.282,34.882
1776,18.48958,00:34:56.11:00,956.789,77.28,34.9
1777,18.5,00:34:56.11:01,956.812,77.247,34.906
1778,18.51042,00:34:56.11:02,956.817,77.235,34.908
1779,18.52083,00:34:56.11:03,956.827,77.235,34.917
1780,18.53125,00:34:56.12:00,956.8330000000001,77.234,34.923
1781,18.54167,00:34:56.12:01,956.835,77.233,34.929
1782,18.55208,00:34:56.12:02,956.818,77.236,34.924
1783,18.5625,00:34:56.12:03,956.819,77.26,34.931
1784,18.57292,00:34:56.13:00,956.822,77.257,34.923
1785,18.58333,00:34:56.13:01,956.809,77.263,34.93
1786,18.59375,00:34:56.13:02,956.822,77.25399999999999,34.935
1787,18.60417,00:34:56.13:03,956.836,77.253,34.96
1788,18.61458,00:34:56.14:00,956.8580000000001,77.245,34.969
1789,18.625,00:34:56.14:01,956.863,77.217,34.981
1790,18.63542,00:34:56.14:02,956.885,77.23899999999999,34.996
1791,18.64583,00:34:56.14:03,956.898,77.25,34.983000000000004
1792,18.65625,00:34:56.15:00,956.8689999999999,77.241,34.984
1793,18.66667,00:34:56.15:01,956.87,77.242,34.998000000000005
1794,18.67708,00:34:56.15:02,956.872,77.22800000000001,35.01
1795,18.6875,00:34:56.15:03,956.865,77.212,34.999
1796,18.69792,00:34:56.16:00,956.8710000000001,77.233,35.010999999999996
1797,18.70833,00:34:56.16:01,956.8810000000001,77.237,35.013000000000005
1798,18.71875,00:34:56.16:02,956.8989999999999,77.227,35.016
1799,18.72917,00:34:56.16:03,956.888,77.217,35.010999999999996
1800,18.73958,00:34:56.17:00,956.89,77.219,35.025
1801,18.75,00:34:56.17:01,956.8989999999999,77.222,35.023
1802,18.76042,00:34:56.17:02,956.893,77.23100000000001,35.007
1803,18.77083,00:34:56.17:03,956.8889999999999,77.237,35.005
1804,18.78125,00:34:56.18:00,956.883,77.252,34.994
1805,18.79167,00:34:56.18:01,956.8989999999999,77.218,34.996
1806,18.80208,00:34:56.18:02,956.867,77.227,35.006
1807,18.8125,00:34:56.18:03,956.883,77.21600000000001,35.024
1808,18.82292,00:34:56.19:00,956.8760000000001,77.204,35.022
1809,18.83333,00:34:56.19:01,956.885,77.2,35.048
1810,18.84375,00:34:56.19:02,956.8939999999999,77.202,35.041
1811,18.85417,00:34:56.19:03,956.8919999999999,77.196,35.037
1812,18.86458,00:34:56.20:00,956.872,77.19800000000001,35.044000000000004
1813,18.875,00:34:56.20:01,956.8689999999999,77.217,35.025
1814,18.88542,00:34:56.20:02,956.8560000000001,77.22,35.027
1815,18.89583,00:34:56.20:03,956.846,77.221,35.025
1816,18.90625,00:34:56.21:00,956.86,77.207,35.024
1817,18.91667,00:34:56.21:01,956.85,77.205,35.016
1818,18.92708,00:34:56.21:02,956.8480000000001,77.19800000000001,35.025
1819,18.9375,00:34:56.21:03,956.855,77.186,35.042
1820,18.94792,00:34:56.22:00,956.8580000000001,77.189,35.048
1821,18.95833,00:34:56.22:01,956.8660000000001,77.183,35.041
1822,18.96875,00:34:56.22:02,956.8480000000001,77.194,35.034
1823,18.97917,00:34:56.22:03,956.8489999999999,77.197,35.046
1824,18.98958,00:34:56.23:00,956.836,77.195,35.025
1825,19.0,00:34:56.23:01,956.841,77.2,35.02
1826,19.01042,00:34:56.23:02,956.831,77.194,35.025
1827,19.02083,00:34:56.23:03,956.829,77.20100000000001,35.023
1828,19.03125,00:34:56.24:00,956.8380000000001,77.193,35.03
1829,19.04167,00:34:56.24:01,956.8539999999999,77.172,35.035
1830,19.05208,00:34:56.24:02,956.8510000000001,77.169,35.056999999999995
1831,19.0625,00:34:56.24:03,956.845,77.17699999999999,35.062
1832,19.07292,00:34:57.00:00,956.845,77.186,35.039
1833,19.08333,00:34:57.00:01,956.8380000000001,77.186,35.04
1834,19.09375,00:34:57.00:02,956.822,77.178,35.03
1835,19.10417,00:34:57.00:03,956.826,77.199,35.035
1836,19.11458,00:34:57.01:00,956.817,77.186,35.025999999999996
1837,19.125,00:34:57.01:01,956.819,77.209,35.029
1838,19.13542,00:34:57.01:02,956.805,77.193,35.042
1839,19.14583,00:34:57.01:03,956.831,77.17699999999999,35.044000000000004
1840,19.15625,00:34:57.02:00,956.826,77.17399999999999,35.05
1841,19.16667,00:34:57.02:01,956.822,77.182,35.037
1842,19.17708,00:34:57.02:02,956.834,77.16199999999999,35.047
1843,19.1875,00:34:57.02:03,956.823,77.173,35.039
1844,19.19792,00:34:57.03:00,956.81,77.191,35.027
1845,19.20833,00:34:57.03:01,956.81,77.194,35.032
1846,19.21875,00:34:57.03:02,956.811,77.202,35.02
1847,19.22917,00:34:57.03:03,956.82,77.204,35.039
1848,19.23958,00:34:57.04:00,956.827,77.194,35.023
1849,19.25,00:34:57.04:01,956.8380000000001,77.203,35.021
1850,19.26042,00:34:57.04:02,956.845,77.191,35.021
1851,19.27083,00:34:57.04:03,956.8539999999999,77.189,35.032
1852,19.28125,00:34:57.05:00,956.8439999999999,77.194,35.016
1853,19.29167,00:34:57.05:01,956.8480000000001,77.202,35.02
1854,19.30208,00:34:57.05:02,956.846,77.208,35.016
1855,19.3125,00:34:57.05:03,956.8480000000001,77.20100000000001,35.015
1856,19.32292,00:34:57.06:00,956.836,77.22399999999999,35.013000000000005
1857,19.33333,00:34:57.06:01,956.827,77.219,35.006
1858,19.34375,00:34:57.06:02,956.8330000000001,77.212,34.995
1859,19.35417,00:34:57.06:03,956.836,77.229,35.005
1860,19.36458,00:34:57.07:00,956.8510000000001,77.205,34.994
1861,19.375,00:34:57.07:01,956.835,77.21,34.995
1862,19.38542,00:34:57.07:02,956.828,77.223,34.984
1863,19.39583,00:34:57.07:03,956.835,77.205,34.977
1864,19.40625,00:34:57.08:00,956.832,77.209,34.972
1865,19.41667,00:34:57.08:01,956.811,77.219,34.978
1866,19.42708,00:34:57.08:02,956.802,77.233,34.965
1867,19.4375,00:34:57.08:03,956.811,77.21600000000001,34.969
1868,19.44792,00:34:57.09:00,956.814,77.215,34.973
1869,19.45833,00:34:57.09:01,956.821,77.223,34.955999999999996
1870,19.46875,00:34:57.09:02,956.815,77.215,34.965
1871,19.47917,00:34:57.09:03,956.814,77.223,34.96
1872,19.48958,00:34:57.10:00,956.82,77.211,34.96
1873,19.5,00:34:57.10:01,956.829,77.22800000000001,34.972
1874,19.51042,00:34:57.10:02,956.825,77.218,34.977
1875,19.52083,00:34:57.10:03,956.82,77.21600000000001,34.964
1876,19.53125,00:34:57.11:00,956.818,77.229,34.957
1877,19.54167,00:34:57.11:01,956.813,77.229,34.963
1878,19.55208,00:34:57.11:02,956.811,77.23,34.967
1879,19.5625,00:34:57.11:03,956.818,77.23,34.973
1880,19.57292,00:34:57.12:00,956.828,77.225,34.968
1881,19.58333,00:34:57.12:01,956.829,77.218,34.969
1882,19.59375,00:34:57.12:02,956.826,77.211,34.995
1883,19.60417,00:34:57.12:03,956.852,77.21600000000001,34.981
1884,19.61458,00:34:57.13:00,956.8439999999999,77.218,34.994
1885,19.625,00:34:57.13:01,956.837,77.215,34.981
1886,19.63542,00:34:57.13:02,956.8480000000001,77.211,34.992
1887,19.64583,00:34:57.13:03,956.852,77.21300000000001,34.999
1888,19.65625,00:34:57.14:00,956.842,77.215,34.984
1889,19.66667,00:34:57.14:01,956.852,77.215,35.016999999999996
1890,19.67708,00:34:57.14:02,956.867,77.21300000000001,35.014
1891,19.6875,00:34:57.14:03,956.863,77.204,35.025999999999996
1892,19.69792,00:34:57.15:00,956.875,77.204,35.038000000000004
1893,19.70833,00:34:57.15:01,956.887,77.203,35.051
1894,19.71875,00:34:57.15:02,956.88,77.199,35.044000000000004
1895,19.72917,00:34:57.15:03,956.8919999999999,77.196,35.044000000000004
1896,19.73958,00:34:57.16:00,956.8860000000001,77.196,35.061
1897,19.75,00:34:57.16:01,956.87,77.179,35.066
1898,19.76042,00:34:57.16:02,956.87,77.2,35.069
1899,19.77083,00:34:57.16:03,956.872,77.18,35.077
1900,19.78125,00:34:57.17:00,956.8910000000001,77.173,35.077
1901,19.79167,00:34:57.17:01,956.8919999999999,77.167,35.09
1902,19.80208,00:34:57.17:02,956.905,77.153,35.101
1903,19.8125,00:34:57.17:03,956.898,77.167,35.118
1904,19.82292,00:34:57.18:00,956.9110000000001,77.148,35.129
1905,19.83333,00:34:57.18:01,956.9060000000001,77.16,35.124
1906,19.84375,00:34:57.18:02,956.9010000000001,77.15100000000001,35.119
1907,19.85417,00:34:57.18:03,956.8919999999999,77.158,35.122
1908,19.86458,00:34:57.19:00,956.888,77.15,35.129
1909,19.875,00:34:57.19:01,956.8889999999999,77.163,35.138000000000005
1910,19.88542,00:34:57.19:02,956.8910000000001,77.145,35.132
1911,19.89583,00:34:57.19:03,956.888,77.138,35.126999999999995
1912,19.90625,00:34:57.20:00,956.888,77.135,35.137
1913,19.91667,00:34:57.20:01,956.895,77.12,35.137
1914,19.92708,00:34:57.20:02,956.8860000000001,77.11399999999999,35.156
1915,19.9375,00:34:57.20:03,956.8860000000001,77.125,35.154
1916,19.94792,00:34:57.21:00,956.865,77.14399999999999,35.145
1917,19.95833,00:34:57.21:01,956.873,77.15,35.152
1918,19.96875,00:34:57.21:02,956.8539999999999,77.135,35.147
1919,19.97917,00:34:57.21:03,956.8439999999999,77.14,35.143
1920,19.98958,00:34:57.22:00,956.852,77.127,35.133
1921,20.0,00:34:57.22:01,956.8489999999999,77.127,35.139
1922,20.01042,00:34:57.22:02,956.855,77.122,35.146
1923,20.02083,00:34:57.22:03,956.847,77.116,35.16
1924,20.03125,00:34:57.23:00,956.8510000000001,77.12,35.147
1925,20.04167,00:34:57.23:01,956.823,77.117,35.139
1926,20.05208,00:34:57.23:02,956.796,77.137,35.126
1927,20.0625,00:34:57.23:03,956.8,77.132,35.119
1928,20.07292,00:34:57.24:00,956.798,77.138,35.103
1929,20.08333,00:34:57.24:01,956.779,77.134,35.101
1930,20.09375,00:34:57.24:02,956.77,77.13600000000001,35.09
1931,20.10417,00:34:57.24:03,956.7689999999999,77.12899999999999,35.094
1932,20.11458,00:34:58.00:00,956.752,77.128,35.076
1933,20.125,00:34:58.00:01,956.7439999999999,77.13,35.071
