Frame,Time,SMPTE,bar_left_foot_x,bar_left_foot_y,bar_left_foot_z
435,4.52083,00:34:43.00:03,879.549,5.9208,2.4168
436,4.53125,00:34:43.01:00,879.5512,5.9188,2.4172
437,4.54167,00:34:43.01:01,879.559,5.9213,2.4252
438,4.55208,00:34:43.01:02,879.5575,5.9168,2.423
439,4.5625,00:34:43.01:03,879.5668,5.9167,2.4187
440,4.57292,00:34:43.02:00,879.5708,5.9110000000000005,2.4195
441,4.58333,00:34:43.02:01,879.564,5.9205,2.4113
442,4.59375,00:34:43.02:02,879.5758,5.9065,2.4215
443,4.60417,00:34:43.02:03,879.5648,5.9145,2.4023
444,4.61458,00:34:43.03:00,879.5698,5.9172,2.4078
445,4.625,00:34:43.03:01,879.5685,5.9165,2.4130000000000003
446,4.63542,00:34:43.03:02,879.5732,5.9282,2.4078
447,4.64583,00:34:43.03:03,879.5715,5.9265,2.4118
448,4.65625,00:34:43.04:00,879.578,5.9270000000000005,2.4130000000000003
449,4.66667,00:34:43.04:01,879.5832,5.922000000000001,2.4167
450,4.67708,00:34:43.04:02,879.5882,5.915,2.4195
451,4.6875,00:34:43.04:03,879.5855,5.925,2.4118
452,4.69792,00:34:43.05:00,879.585,5.915,2.4048
453,4.70833,00:34:43.05:01,879.5805,5.9175,2.4085
454,4.71875,00:34:43.05:02,879.579,5.9232,2.3958
455,4.72917,00:34:43.05:03,879.5798,5.9185,2.401
456,4.73958,00:34:43.06:00,879.5808,5.9188,2.3977
457,4.75,00:34:43.06:01,879.5835,5.9270000000000005,2.3975
458,4.76042,00:34:43.06:02,879.582,5.917000000000001,2.3992
459,4.77083,00:34:43.06:03,879.5928,5.9245,2.3922
460,4.78125,00:34:43.07:00,879.59,5.9165,2.3988
461,4.79167,00:34:43.07:01,879.585,5.917000000000001,2.395
462,4.80208,00:34:43.07:02,879.5872,5.9185,2.3992
463,4.8125,00:34:43.07:03,879.596,5.9248,2.3952
464,4.82292,00:34:43.08:00,879.6010000000001,5.9157,2.404
465,4.83333,00:34:43.08:01,879.591,5.917000000000001,2.3998
466,4.84375,00:34:43.08:02,879.5948,5.9225,2.4012
467,4.85417,00:34:43.08:03,879.592,5.9185,2.401
468,4.86458,00:34:43.09:00,879.5982,5.9183,2.4019999999999997
469,4.875,00:34:43.09:01,879.5998,5.9188,2.4
470,4.88542,00:34:43.09:02,879.5885,5.9235,2.3932
471,4.89583,00:34:43.09:03,879.5968,5.9212,2.4075
472,4.90625,00:34:43.10:00,879.5868,5.9235,2.398
473,4.91667,00:34:43.10:01,879.5862,5.9198,2.3995
474,4.92708,00:34:43.10:02,879.5828,5.917999999999999,2.3945
475,4.9375,00:34:43.10:03,879.582,5.9208,2.3982
476,4.94792,00:34:43.11:00,879.5755,5.9228,2.3988
477,4.95833,00:34:43.11:01,879.5787,5.9270000000000005,2.3942
478,4.96875,00:34:43.11:02,879.5755,5.9233,2.3942
479,4.97917,00:34:43.11:03,879.5772,5.9228,2.4042
480,4.98958,00:34:43.12:00,879.5745,5.9162,2.3888
481,5.0,00:34:43.12:01,879.5758,5.9285,2.3992
482,5.01042,00:34:43.12:02,879.5765,5.9125,2.3965
483,5.02083,00:34:43.12:03,879.5768,5.921,2.4095
484,5.03125,00:34:43.13:00,879.5735,5.9275,2.403
485,5.04167,00:34:43.13:01,879.5735,5.9335,2.4027
486,5.05208,00:34:43.13:02,879.581,5.9192,2.4123
487,5.0625,00:34:43.13:03,879.5682,5.9188,2.4113
488,5.07292,00:34:43.14:00,879.5705,5.9245,2.4073
489,5.08333,00:34:43.14:01,879.571,5.922000000000001,2.4117
490,5.09375,00:34:43.14:02,879.5762,5.917999999999999,2.4165
491,5.10417,00:34:43.14:03,879.5765,5.9195,2.4112
492,5.11458,00:34:43.15:00,879.5728,5.9268,2.4087
493,5.125,00:34:43.15:01,879.5712,5.9182,2.4172
494,5.13542,00:34:43.15:02,879.5748,5.9262,2.4162
495,5.14583,00:34:43.15:03,879.5755,5.9185,2.4168
496,5.15625,00:34:43.16:00,879.569,5.9262,2.4167
497,5.16667,00:34:43.16:01,879.5755,5.9275,2.4215
498,5.17708,00:34:43.16:02,879.5682,5.9239999999999995,2.4145
499,5.1875,00:34:43.16:03,879.5668,5.9225,2.4175
500,5.19792,00:34:43.17:00,879.5635,5.9168,2.421
501,5.20833,00:34:43.17:01,879.5738,5.9248,2.411
502,5.21875,00:34:43.17:02,879.562,5.922999999999999,2.41
503,5.22917,00:34:43.17:03,879.566,5.9168,2.4178
504,5.23958,00:34:43.18:00,879.5668,5.9205,2.4290000000000003
505,5.25,00:34:43.18:01,879.5635,5.931,2.4365
506,5.26042,00:34:43.18:02,879.5638,5.9270000000000005,2.4262
507,5.27083,00:34:43.18:03,879.5628,5.9272,2.4255
508,5.28125,00:34:43.19:00,879.5658,5.9168,2.431
509,5.29167,00:34:43.19:01,879.5665,5.9183,2.4055
510,5.30208,00:34:43.19:02,879.561,5.9202,2.4132
511,5.3125,00:34:43.19:03,879.5602,5.933,2.423
512,5.32292,00:34:43.20:00,879.5592,5.93,2.4185
513,5.33333,00:34:43.20:01,879.5688,5.9228,2.4125
514,5.34375,00:34:43.20:02,879.5638,5.92,2.4167
515,5.35417,00:34:43.20:03,879.5685,5.9205,2.421
516,5.36458,00:34:43.21:00,879.567,5.9202,2.4128
517,5.375,00:34:43.21:01,879.5598,5.9295,2.418
518,5.38542,00:34:43.21:02,879.5615,5.916,2.41
519,5.39583,00:34:43.21:03,879.5582,5.9278,2.4207
520,5.40625,00:34:43.22:00,879.5513,5.9225,2.411
521,5.41667,00:34:43.22:01,879.559,5.9122,2.4019999999999997
522,5.42708,00:34:43.22:02,879.5575,5.9172,2.41
523,5.4375,00:34:43.22:03,879.558,5.9258,2.4088
524,5.44792,00:34:43.23:00,879.5522,5.9222,2.4035
525,5.45833,00:34:43.23:01,879.5472,5.93,2.412
526,5.46875,00:34:43.23:02,879.5572,5.9165,2.4053
527,5.47917,00:34:43.23:03,879.5485,5.9203,2.401
528,5.48958,00:34:43.24:00,879.55,5.9277,2.3987
529,5.5,00:34:43.24:01,879.555,5.9155,2.3968
530,5.51042,00:34:43.24:02,879.5593,5.9218,2.4015
531,5.52083,00:34:43.24:03,879.5558,5.922000000000001,2.4032
532,5.53125,00:34:44.00:00,879.552,5.9202,2.3948
533,5.54167,00:34:44.00:01,879.5513,5.9272,2.4127
534,5.55208,00:34:44.00:02,879.5448,5.9215,2.4122
535,5.5625,00:34:44.00:03,879.5472,5.9242,2.408
536,5.57292,00:34:44.01:00,879.5515,5.9202,2.3957
537,5.58333,00:34:44.01:01,879.5442,5.9270000000000005,2.4037
538,5.59375,00:34:44.01:02,879.5445,5.9235,2.4075
539,5.60417,00:34:44.01:03,879.5495,5.9270000000000005,2.3903
540,5.61458,00:34:44.02:00,879.5502,5.925,2.406
541,5.625,00:34:44.02:01,879.5512,5.922999999999999,2.4085
542,5.63542,00:34:44.02:02,879.5478,5.9312,2.4107
543,5.64583,00:34:44.02:03,879.5488,5.926,2.4005
544,5.65625,00:34:44.03:00,879.5545,5.9362,2.4105
545,5.66667,00:34:44.03:01,879.5485,5.9258,2.4015
546,5.67708,00:34:44.03:02,879.5508,5.9239999999999995,2.4077
547,5.6875,00:34:44.03:03,879.55,5.9288,2.404
548,5.69792,00:34:44.04:00,879.5492,5.928,2.4063
549,5.70833,00:34:44.04:01,879.5555,5.9282,2.4022
550,5.71875,00:34:44.04:02,879.556,5.928,2.4043
551,5.72917,00:34:44.04:03,879.5572,5.9338,2.4125
552,5.73958,00:34:44.05:00,879.558,5.9252,2.4035
553,5.75,00:34:44.05:01,879.563,5.9332,2.4043
554,5.76042,00:34:44.05:02,879.5497,5.9402,2.4188
555,5.77083,00:34:44.05:03,879.558,5.9335,2.3998
556,5.78125,00:34:44.06:00,879.5528,5.9353,2.3968
557,5.79167,00:34:44.06:01,879.5552,5.932,2.3955
558,5.80208,00:34:44.06:02,879.5518,5.932,2.3952
559,5.8125,00:34:44.06:03,879.5472,5.9325,2.404
560,5.82292,00:34:44.07:00,879.5558,5.936,2.3993
561,5.83333,00:34:44.07:01,879.5405,5.9408,2.4007
562,5.84375,00:34:44.07:02,879.547,5.9252,2.3933
563,5.85417,00:34:44.07:03,879.5422,5.9377,2.3927
564,5.86458,00:34:44.08:00,879.551,5.9375,2.4122
565,5.875,00:34:44.08:01,879.549,5.935,2.3997
566,5.88542,00:34:44.08:02,879.5458,5.939,2.4045
567,5.89583,00:34:44.08:03,879.5503,5.932,2.4008
568,5.90625,00:34:44.09:00,879.54,5.9405,2.4019999999999997
569,5.91667,00:34:44.09:01,879.5432,5.9373,2.4073
570,5.92708,00:34:44.09:02,879.539,5.9468,2.4062
571,5.9375,00:34:44.09:03,879.529,5.943,2.3992
572,5.94792,00:34:44.10:00,879.5338,5.944,2.3842
573,5.95833,00:34:44.10:01,879.5278,5.9425,2.388
574,5.96875,00:34:44.10:02,879.5245,5.9403,2.3903
575,5.97917,00:34:44.10:03,879.51,5.9545,2.3932
576,5.98958,00:34:44.11:00,879.5098,5.9467,2.3908
577,6.0,00:34:44.11:01,879.5045,5.9468,2.3855
578,6.01042,00:34:44.11:02,879.5015,5.9412,2.3788
579,6.02083,00:34:44.11:03,879.4958,5.944,2.3682
580,6.03125,00:34:44.12:00,879.4935,5.9488,2.3845
581,6.04167,00:34:44.12:01,879.485,5.9373,2.3625
582,6.05208,00:34:44.12:02,879.48,5.9458,2.3728
583,6.0625,00:34:44.12:03,879.4795,5.957999999999999,2.379
584,6.07292,00:34:44.13:00,879.4789999999999,5.9510000000000005,2.3692
585,6.08333,00:34:44.13:01,879.4680000000001,5.96,2.3662
586,6.09375,00:34:44.13:02,879.4595,5.9685,2.3522
587,6.10417,00:34:44.13:03,879.4555,5.9545,2.3557
588,6.11458,00:34:44.14:00,879.4472,5.9638,2.3598
589,6.125,00:34:44.14:01,879.4472,5.9565,2.3565
590,6.13542,00:34:44.14:02,879.448,5.9462,2.3485
591,6.14583,00:34:44.14:03,879.4428,5.962999999999999,2.3523
592,6.15625,00:34:44.15:00,879.4457,5.961,2.3495
593,6.16667,00:34:44.15:01,879.4422,5.9562,2.3342
594,6.17708,00:34:44.15:02,879.4435,5.9642,2.3392
595,6.1875,00:34:44.15:03,879.4438,5.9637,2.3445
596,6.19792,00:34:44.16:00,879.4468,5.9645,2.3385
597,6.20833,00:34:44.16:01,879.4385,5.9573,2.339
598,6.21875,00:34:44.16:02,879.4462,5.9538,2.339
599,6.22917,00:34:44.16:03,879.4432,5.9528,2.3402
600,6.23958,00:34:44.17:00,879.4525,5.9522,2.3452
601,6.25,00:34:44.17:01,879.446,5.966,2.3495
602,6.26042,00:34:44.17:02,879.4452,5.9582,2.347
603,6.27083,00:34:44.17:03,879.4452,5.9552,2.3480000000000003
604,6.28125,00:34:44.18:00,879.457,5.9522,2.3565
605,6.29167,00:34:44.18:01,879.4639999999999,5.9485,2.3372
606,6.30208,00:34:44.18:02,879.4595,5.9588,2.3522
607,6.3125,00:34:44.18:03,879.4475,5.9612,2.345
608,6.32292,00:34:44.19:00,879.4602,5.9375,2.3422
609,6.33333,00:34:44.19:01,879.4580000000001,5.9675,2.36
610,6.34375,00:34:44.19:02,879.4612,5.962000000000001,2.3575
611,6.35417,00:34:44.19:03,879.4642,5.9598,2.3607
612,6.36458,00:34:44.20:00,879.4672,5.9528,2.3593
613,6.375,00:34:44.20:01,879.4828,5.9495,2.3565
614,6.38542,00:34:44.20:02,879.485,5.954,2.3525
615,6.39583,00:34:44.20:03,879.4955,5.9372,2.3655
616,6.40625,00:34:44.21:00,879.4882,5.949,2.3642
617,6.41667,00:34:44.21:01,879.4910000000001,5.9525,2.3735
618,6.42708,00:34:44.21:02,879.4928,5.96,2.3837
619,6.4375,00:34:44.21:03,879.4955,5.9512,2.3825
620,6.44792,00:34:44.22:00,879.5085,5.9438,2.3825
621,6.45833,00:34:44.22:01,879.5098,5.945,2.372
622,6.46875,00:34:44.22:02,879.5212,5.9342,2.3745
623,6.47917,00:34:44.22:03,879.5282,5.9287,2.3845
624,6.48958,00:34:44.23:00,879.5222,5.9448,2.3785
625,6.5,00:34:44.23:01,879.5365,5.9347,2.3890000000000002
626,6.51042,00:34:44.23:02,879.539,5.9392,2.3875
627,6.52083,00:34:44.23:03,879.5442,5.9305,2.399
628,6.53125,00:34:44.24:00,879.5352,5.9388,2.3957
629,6.54167,00:34:44.24:01,879.5465,5.9382,2.392
630,6.55208,00:34:44.24:02,879.5448,5.9377,2.3922
631,6.5625,00:34:44.24:03,879.5482,5.9377,2.3958
632,6.57292,00:34:45.00:00,879.546,5.941,2.3953
633,6.58333,00:34:45.00:01,879.5475,5.937,2.3895
634,6.59375,00:34:45.00:02,879.5485,5.932,2.3890000000000002
635,6.60417,00:34:45.00:03,879.5532,5.9242,2.4025
636,6.61458,00:34:45.01:00,879.5472,5.942,2.3905
637,6.625,00:34:45.01:01,879.5505,5.9395,2.3895
638,6.63542,00:34:45.01:02,879.5585,5.9343,2.4007
639,6.64583,00:34:45.01:03,879.559,5.9373,2.4085
640,6.65625,00:34:45.02:00,879.5675,5.9352,2.405
641,6.66667,00:34:45.02:01,879.5753,5.925,2.4147
642,6.67708,00:34:45.02:02,879.5785,5.9263,2.4107
643,6.6875,00:34:45.02:03,879.5965,5.9275,2.4232
644,6.69792,00:34:45.03:00,879.5928,5.9245,2.4219999999999997
645,6.70833,00:34:45.03:01,879.5962,5.934,2.4182
646,6.71875,00:34:45.03:02,879.5898,5.9288,2.4175
647,6.72917,00:34:45.03:03,879.5928,5.9403,2.412
648,6.73958,00:34:45.04:00,879.586,5.936,2.4167
649,6.75,00:34:45.04:01,879.5828,5.9312,2.4213
650,6.76042,00:34:45.04:02,879.5815,5.9373,2.4123
651,6.77083,00:34:45.04:03,879.5830000000001,5.928999999999999,2.4205
652,6.78125,00:34:45.05:00,879.5762,5.938,2.412
653,6.79167,00:34:45.05:01,879.5772,5.9328,2.4075
654,6.80208,00:34:45.05:02,879.575,5.9385,2.4125
655,6.8125,00:34:45.05:03,879.5833,5.9353,2.4125
656,6.82292,00:34:45.06:00,879.584,5.9428,2.4235
657,6.83333,00:34:45.06:01,879.58,5.9338,2.4313
658,6.84375,00:34:45.06:02,879.5868,5.9332,2.4205
659,6.85417,00:34:45.06:03,879.5935,5.937,2.4248
660,6.86458,00:34:45.07:00,879.5955,5.9348,2.4262
661,6.875,00:34:45.07:01,879.597,5.9302,2.4265
662,6.88542,00:34:45.07:02,879.5922,5.9345,2.4275
663,6.89583,00:34:45.07:03,879.5955,5.9395,2.4297
664,6.90625,00:34:45.08:00,879.5865,5.937,2.4125
665,6.91667,00:34:45.08:01,879.5908,5.9325,2.4208
666,6.92708,00:34:45.08:02,879.5948,5.9523,2.4223
667,6.9375,00:34:45.08:03,879.5762,5.9377,2.4195
668,6.94792,00:34:45.09:00,879.5822,5.943,2.4175
669,6.95833,00:34:45.09:01,879.584,5.9382,2.4297
670,6.96875,00:34:45.09:02,879.5782,5.942,2.4235
671,6.97917,00:34:45.09:03,879.5818,5.931,2.425
672,6.98958,00:34:45.10:00,879.5805,5.938,2.418
673,7.0,00:34:45.10:01,879.5708,5.9485,2.4155
674,7.01042,00:34:45.10:02,879.5858,5.9442,2.426
675,7.02083,00:34:45.10:03,879.5755,5.9510000000000005,2.421
676,7.03125,00:34:45.11:00,879.568,5.9515,2.4155
677,7.04167,00:34:45.11:01,879.5738,5.9535,2.4197
678,7.05208,00:34:45.11:02,879.5702,5.9462,2.423
679,7.0625,00:34:45.11:03,879.578,5.944,2.4193
680,7.07292,00:34:45.12:00,879.5825,5.9503,2.428
681,7.08333,00:34:45.12:01,879.5872,5.9375,2.4302
682,7.09375,00:34:45.12:02,879.5888,5.9382,2.428
683,7.10417,00:34:45.12:03,879.5932,5.9468,2.427
684,7.11458,00:34:45.13:00,879.5758,5.9563,2.4295
685,7.125,00:34:45.13:01,879.582,5.9545,2.44
686,7.13542,00:34:45.13:02,879.5812,5.952999999999999,2.4132
687,7.14583,00:34:45.13:03,879.5792,5.9537,2.445
688,7.15625,00:34:45.14:00,879.574,5.9498,2.4093
689,7.16667,00:34:45.14:01,879.5735,5.9477,2.42
690,7.17708,00:34:45.14:02,879.571,5.9525,2.4192
691,7.1875,00:34:45.14:03,879.5622,5.9515,2.4188
692,7.19792,00:34:45.15:00,879.564,5.9515,2.4145
693,7.20833,00:34:45.15:01,879.563,5.954,2.418
694,7.21875,00:34:45.15:02,879.5672,5.95,2.4105
695,7.22917,00:34:45.15:03,879.564,5.9465,2.4125
696,7.23958,00:34:45.16:00,879.557,5.9458,2.4188
697,7.25,00:34:45.16:01,879.5568,5.9585,2.4072
698,7.26042,00:34:45.16:02,879.551,5.9542,2.4052
699,7.27083,00:34:45.16:03,879.5448,5.9478,2.406
700,7.28125,00:34:45.17:00,879.546,5.9535,2.3985
701,7.29167,00:34:45.17:01,879.545,5.9510000000000005,2.4032
702,7.30208,00:34:45.17:02,879.5388,5.9655,2.3935
703,7.3125,00:34:45.17:03,879.5435,5.9512,2.397
704,7.32292,00:34:45.18:00,879.5325,5.9555,2.3925
705,7.33333,00:34:45.18:01,879.5369999999999,5.9637,2.391
706,7.34375,00:34:45.18:02,879.5305,5.959,2.3943
707,7.35417,00:34:45.18:03,879.533,5.9628,2.3897
708,7.36458,00:34:45.19:00,879.5305,5.9612,2.386
709,7.375,00:34:45.19:01,879.5308,5.947,2.3825
710,7.38542,00:34:45.19:02,879.5308,5.9502,2.3852
711,7.39583,00:34:45.19:03,879.533,5.9492,2.3822
712,7.40625,00:34:45.20:00,879.5235,5.9582,2.3865
713,7.41667,00:34:45.20:01,879.5265,5.9618,2.3792
714,7.42708,00:34:45.20:02,879.5239999999999,5.9665,2.3877
715,7.4375,00:34:45.20:03,879.5358,5.952000000000001,2.391
716,7.44792,00:34:45.21:00,879.5310000000001,5.9510000000000005,2.3905
717,7.45833,00:34:45.21:01,879.54,5.957999999999999,2.3915
718,7.46875,00:34:45.21:02,879.534,5.9567,2.3905
719,7.47917,00:34:45.21:03,879.5352,5.956,2.391
720,7.48958,00:34:45.22:00,879.5278,5.957000000000001,2.3865
721,7.5,00:34:45.22:01,879.5315,5.9532,2.391
722,7.51042,00:34:45.22:02,879.5328,5.9605,2.3978
723,7.52083,00:34:45.22:03,879.5405,5.9593,2.3862
724,7.53125,00:34:45.23:00,879.5210000000001,5.966,2.391
725,7.54167,00:34:45.23:01,879.5189999999999,5.9639999999999995,2.3835
726,7.55208,00:34:45.23:02,879.5242,5.9503,2.3890000000000002
727,7.5625,00:34:45.23:03,879.5232,5.9598,2.3835
728,7.57292,00:34:45.24:00,879.5228,5.9468,2.391
729,7.58333,00:34:45.24:01,879.5125,5.9588,2.373
730,7.59375,00:34:45.24:02,879.5055,5.9585,2.3833
731,7.60417,00:34:45.24:03,879.5062,5.9635,2.3835
732,7.61458,00:34:46.00:00,879.4982,5.9585,2.377
733,7.625,00:34:46.00:01,879.5068,5.9670000000000005,2.3835
734,7.63542,00:34:46.00:02,879.5005,5.9668,2.4015
735,7.64583,00:34:46.00:03,879.5128,5.9572,2.3898
736,7.65625,00:34:46.01:00,879.5035,5.9662,2.392
737,7.66667,00:34:46.01:01,879.5068,5.9625,2.3772
738,7.67708,00:34:46.01:02,879.5060000000001,5.9583,2.388
739,7.6875,00:34:46.01:03,879.5162,5.9633,2.3855
740,7.69792,00:34:46.02:00,879.5089999999999,5.9563,2.3873
741,7.70833,00:34:46.02:01,879.5198,5.9585,2.3948
742,7.71875,00:34:46.02:02,879.5139999999999,5.9595,2.4018
743,7.72917,00:34:46.02:03,879.5212,5.9473,2.4037
744,7.73958,00:34:46.03:00,879.5248,5.9602,2.4065
745,7.75,00:34:46.03:01,879.5252,5.9508,2.4073
746,7.76042,00:34:46.03:02,879.5273,5.9518,2.4043
747,7.77083,00:34:46.03:03,879.5352,5.9432,2.4105
748,7.78125,00:34:46.04:00,879.5395,5.95,2.421
749,7.79167,00:34:46.04:01,879.5455,5.9493,2.4085
750,7.80208,00:34:46.04:02,879.5445,5.9437,2.417
751,7.8125,00:34:46.04:03,879.546,5.955,2.4172
752,7.82292,00:34:46.05:00,879.5578,5.9515,2.4208
753,7.83333,00:34:46.05:01,879.5512,5.9578,2.4378
754,7.84375,00:34:46.05:02,879.552,5.9508,2.434
755,7.85417,00:34:46.05:03,879.5402,5.9615,2.4257
756,7.86458,00:34:46.06:00,879.5365,5.9558,2.4298
757,7.875,00:34:46.06:01,879.548,5.9492,2.4208
758,7.88542,00:34:46.06:02,879.5465,5.9638,2.436
759,7.89583,00:34:46.06:03,879.541,5.9678,2.4287
760,7.90625,00:34:46.07:00,879.5355,5.9648,2.4335
761,7.91667,00:34:46.07:01,879.5413,5.957999999999999,2.4225
762,7.92708,00:34:46.07:02,879.5348,5.9762,2.4345
763,7.9375,00:34:46.07:03,879.5448,5.9565,2.4183
764,7.94792,00:34:46.08:00,879.5452,5.962000000000001,2.414
765,7.95833,00:34:46.08:01,879.54,5.9615,2.4232
766,7.96875,00:34:46.08:02,879.5565,5.959,2.443
767,7.97917,00:34:46.08:03,879.56,5.9518,2.4395
768,7.98958,00:34:46.09:00,879.5672,5.952999999999999,2.4303
769,8.0,00:34:46.09:01,879.573,5.949,2.4313
770,8.01042,00:34:46.09:02,879.568,5.9558,2.4393
771,8.02083,00:34:46.09:03,879.5738,5.96,2.4422
772,8.03125,00:34:46.10:00,879.5768,5.9585,2.4485
773,8.04167,00:34:46.10:01,879.5798,5.9545,2.4413
774,8.05208,00:34:46.10:02,879.5708,5.9572,2.4352
775,8.0625,00:34:46.10:03,879.565,5.9595,2.4343
776,8.07292,00:34:46.11:00,879.56,5.959,2.4467
777,8.08333,00:34:46.11:01,879.5528,5.9688,2.4452
778,8.09375,00:34:46.11:02,879.5485,5.9673,2.4405
779,8.10417,00:34:46.11:03,879.5545,5.9642,2.438
780,8.11458,00:34:46.12:00,879.5602,5.961,2.4325
781,8.125,00:34:46.12:01,879.5672,5.9592,2.4325
782,8.13542,00:34:46.12:02,879.5728,5.9573,2.4288
783,8.14583,00:34:46.12:03,879.5702,5.956,2.4428
784,8.15625,00:34:46.13:00,879.5692,5.9602,2.4330000000000003
785,8.16667,00:34:46.13:01,879.5828,5.9655,2.4458
786,8.17708,00:34:46.13:02,879.5868,5.9562,2.4437
787,8.1875,00:34:46.13:03,879.5942,5.9502,2.4468
788,8.19792,00:34:46.14:00,879.5948,5.9577,2.4462
789,8.20833,00:34:46.14:01,879.5928,5.957000000000001,2.4492
790,8.21875,00:34:46.14:02,879.5930000000001,5.9473,2.447
791,8.22917,00:34:46.14:03,879.5998,5.9537,2.45
792,8.23958,00:34:46.15:00,879.5889999999999,5.9575,2.4493
793,8.25,00:34:46.15:01,879.597,5.9582,2.4475
794,8.26042,00:34:46.15:02,879.584,5.97,2.4407
795,8.27083,00:34:46.15:03,879.5735,5.9695,2.4345
796,8.28125,00:34:46.16:00,879.5862,5.9603,2.4383
797,8.29167,00:34:46.16:01,879.5830000000001,5.965,2.4263
798,8.30208,00:34:46.16:02,879.573,5.9617,2.4345
799,8.3125,00:34:46.16:03,879.569,5.9678,2.4375
800,8.32292,00:34:46.17:00,879.5715,5.9622,2.4253
801,8.33333,00:34:46.17:01,879.572,5.962000000000001,2.4227
802,8.34375,00:34:46.17:02,879.5752,5.9553,2.4402
803,8.35417,00:34:46.17:03,879.5815,5.9642,2.4475
804,8.36458,00:34:46.18:00,879.5728,5.966,2.4419999999999997
805,8.375,00:34:46.18:01,879.5672,5.968,2.4465
806,8.38542,00:34:46.18:02,879.5585,5.973,2.4388
807,8.39583,00:34:46.18:03,879.5678,5.9747,2.4387
808,8.40625,00:34:46.19:00,879.576,5.9593,2.4328
809,8.41667,00:34:46.19:01,879.5698,5.9623,2.4330000000000003
810,8.42708,00:34:46.19:02,879.5738,5.9608,2.4233
811,8.4375,00:34:46.19:03,879.5655,5.9613,2.4278
812,8.44792,00:34:46.20:00,879.558,5.9688,2.43
813,8.45833,00:34:46.20:01,879.5553,5.9695,2.4457
814,8.46875,00:34:46.20:02,879.5635,5.9678,2.4303
815,8.47917,00:34:46.20:03,879.5678,5.97,2.4423
816,8.48958,00:34:46.21:00,879.5695,5.977,2.443
817,8.5,00:34:46.21:01,879.577,5.9618,2.4328
818,8.51042,00:34:46.21:02,879.5735,5.9665,2.4365
819,8.52083,00:34:46.21:03,879.5782,5.9587,2.4335
820,8.53125,00:34:46.22:00,879.566,5.97,2.448
821,8.54167,00:34:46.22:01,879.5752,5.959,2.4345
822,8.55208,00:34:46.22:02,879.586,5.9702,2.4373
823,8.5625,00:34:46.22:03,879.5848,5.9628,2.437
824,8.57292,00:34:46.23:00,879.59,5.966,2.4423
825,8.58333,00:34:46.23:01,879.5968,5.962000000000001,2.4372
826,8.59375,00:34:46.23:02,879.5988,5.9655,2.4457
827,8.60417,00:34:46.23:03,879.6065,5.9635,2.4459999999999997
828,8.61458,00:34:46.24:00,879.6118,5.9563,2.4388
829,8.625,00:34:46.24:01,879.602,5.9653,2.444
830,8.63542,00:34:46.24:02,879.5997,5.9638,2.4382
831,8.64583,00:34:46.24:03,879.5985,5.9675,2.45
832,8.65625,00:34:47.00:00,879.602,5.9625,2.436
833,8.66667,00:34:47.00:01,879.5939999999999,5.9522,2.4419999999999997
834,8.67708,00:34:47.00:02,879.5972,5.9528,2.4282
835,8.6875,00:34:47.00:03,879.6062,5.9555,2.439
836,8.69792,00:34:47.01:00,879.5945,5.9663,2.4397
837,8.70833,00:34:47.01:01,879.5992,5.9587,2.4462
838,8.71875,00:34:47.01:02,879.6012,5.9608,2.4395
839,8.72917,00:34:47.01:03,879.612,5.956,2.4355
840,8.73958,00:34:47.02:00,879.5992,5.9545,2.4332
841,8.75,00:34:47.02:01,879.5975,5.9718,2.4388
842,8.76042,00:34:47.02:02,879.6018,5.9625,2.4219999999999997
843,8.77083,00:34:47.02:03,879.584,5.9595,2.4287
844,8.78125,00:34:47.03:00,879.5805,5.9655,2.4238
845,8.79167,00:34:47.03:01,879.5905,5.96,2.4295
846,8.80208,00:34:47.03:02,879.5898,5.9598,2.4295
847,8.8125,00:34:47.03:03,879.5925,5.9613,2.423
848,8.82292,00:34:47.04:00,879.5965,5.9563,2.4255
849,8.83333,00:34:47.04:01,879.587,5.9608,2.4182
850,8.84375,00:34:47.04:02,879.5938,5.9623,2.4215
851,8.85417,00:34:47.04:03,879.591,5.9638,2.424
852,8.86458,00:34:47.05:00,879.5952,5.962000000000001,2.415
853,8.875,00:34:47.05:01,879.5995,5.9505,2.4187
854,8.88542,00:34:47.05:02,879.6042,5.952999999999999,2.4223
855,8.89583,00:34:47.05:03,879.6068,5.9665,2.4265
856,8.90625,00:34:47.06:00,879.6022,5.9628,2.4175
857,8.91667,00:34:47.06:01,879.6035,5.9613,2.4215
858,8.92708,00:34:47.06:02,879.5925,5.9605,2.4228
859,8.9375,00:34:47.06:03,879.6039999999999,5.9635,2.4225
860,8.94792,00:34:47.07:00,879.6012,5.9625,2.419
861,8.95833,00:34:47.07:01,879.6042,5.9637,2.4197
862,8.96875,00:34:47.07:02,879.6052,5.968,2.4195
863,8.97917,00:34:47.07:03,879.6065,5.9613,2.4203
864,8.98958,00:34:47.08:00,879.6110000000001,5.9548,2.4318
865,9.0,00:34:47.08:01,879.6162,5.9572,2.4318
866,9.01042,00:34:47.08:02,879.6155,5.9687,2.4322
867,9.02083,00:34:47.08:03,879.6160000000001,5.9612,2.4412
868,9.03125,00:34:47.09:00,879.617,5.9639999999999995,2.4330000000000003
869,9.04167,00:34:47.09:01,879.6108,5.9693,2.4095
870,9.05208,00:34:47.09:02,879.61,5.9648,2.427
