Frame,Time,SMPTE,bar_right_knee_x,bar_right_knee_y,bar_right_knee_z
1212,12.61458,00:34:50.20:00,956.8195,417.68800000000005,-196.6805
1213,12.625,00:34:50.20:01,956.8285,417.689,-196.7155
1214,12.63542,00:34:50.20:02,956.8465,417.6945,-196.737
1215,12.64583,00:34:50.20:03,956.8245,417.6585,-196.7275
1216,12.65625,00:34:50.21:00,956.8789999999999,417.702,-196.78
1217,12.66667,00:34:50.21:01,956.9169999999999,417.717,-196.804
1218,12.67708,00:34:50.21:02,956.9295,417.663,-196.7855
1219,12.6875,00:34:50.21:03,956.9639999999999,417.673,-196.8155
1220,12.69792,00:34:50.22:00,957.0445,417.7085,-196.87400000000002
1221,12.70833,00:34:50.22:01,957.0930000000001,417.7235,-196.892
1222,12.71875,00:34:50.22:02,957.123,417.7135,-196.919
1223,12.72917,00:34:50.22:03,957.153,417.7025,-196.93599999999998
1224,12.73958,00:34:50.23:00,957.1475,417.664,-196.9025
1225,12.75,00:34:50.23:01,957.1555,417.6735,-196.92
1226,12.76042,00:34:50.23:02,957.1945,417.7225,-196.9615
1227,12.77083,00:34:50.23:03,957.1560000000001,417.6755,-196.953
1228,12.78125,00:34:50.24:00,957.173,417.685,-196.959
1229,12.79167,00:34:50.24:01,957.193,417.6905,-196.9755
1230,12.80208,00:34:50.24:02,957.2180000000001,417.6975,-196.982
1231,12.8125,00:34:50.24:03,957.2415,417.6905,-196.9745
1232,12.82292,00:34:51.00:00,957.2755,417.70300000000003,-196.97400000000002
1233,12.83333,00:34:51.00:01,957.31,417.6975,-196.9675
1234,12.84375,00:34:51.00:02,957.3875,417.74699999999996,-196.99200000000002
1235,12.85417,00:34:51.00:03,957.4085,417.6885,-196.949
1236,12.86458,00:34:51.01:00,957.43,417.6915,-196.951
1237,12.875,00:34:51.01:01,957.459,417.68300000000005,-196.9645
1238,12.88542,00:34:51.01:02,957.482,417.6845,-196.9725
1239,12.89583,00:34:51.01:03,957.503,417.69,-196.985
1240,12.90625,00:34:51.02:00,957.5375,417.7315,-197.042
1241,12.91667,00:34:51.02:01,957.515,417.6885,-197.0185
1242,12.92708,00:34:51.02:02,957.5115,417.69300000000004,-197.0355
1243,12.9375,00:34:51.02:03,957.4985,417.6945,-197.0425
1244,12.94792,00:34:51.03:00,957.4835,417.711,-197.047
1245,12.95833,00:34:51.03:01,957.4815,417.7115,-197.046
1246,12.96875,00:34:51.03:02,957.4580000000001,417.7005,-197.0535
1247,12.97917,00:34:51.03:03,957.456,417.7065,-197.0395
1248,12.98958,00:34:51.04:00,957.451,417.704,-197.0195
1249,13.0,00:34:51.04:01,957.446,417.7115,-197.016
1250,13.01042,00:34:51.04:02,957.4385,417.7085,-196.9935
1251,13.02083,00:34:51.04:03,957.454,417.7575,-197.017
1252,13.03125,00:34:51.05:00,957.425,417.7145,-196.9705
1253,13.04167,00:34:51.05:01,957.415,417.7175,-196.9475
1254,13.05208,00:34:51.05:02,957.4225,417.718,-196.93400000000003
1255,13.0625,00:34:51.05:03,957.4255,417.718,-196.92700000000002
1256,13.07292,00:34:51.06:00,957.433,417.707,-196.91299999999998
1257,13.08333,00:34:51.06:01,957.43,417.714,-196.898
1258,13.09375,00:34:51.06:02,957.434,417.6955,-196.8825
1259,13.10417,00:34:51.06:03,957.4235,417.7075,-196.886
1260,13.114579999999998,00:34:51.07:00,957.4315,417.709,-196.8715
1261,13.125,00:34:51.07:01,957.3965,417.707,-196.8675
1262,13.135420000000002,00:34:51.07:02,957.4125,417.7615,-196.8865
1263,13.145829999999998,00:34:51.07:03,957.3660000000001,417.7155,-196.8385
1264,13.15625,00:34:51.08:00,957.347,417.704,-196.8135
1265,13.166670000000002,00:34:51.08:01,957.3305,417.7075,-196.805
1266,13.177079999999998,00:34:51.08:02,957.3155,417.714,-196.78799999999998
1267,13.1875,00:34:51.08:03,957.306,417.7115,-196.787
1268,13.197920000000002,00:34:51.09:00,957.2855,417.7205,-196.7665
1269,13.208329999999998,00:34:51.09:01,957.2925,417.7085,-196.7525
1270,13.21875,00:34:51.09:02,957.3055,417.7605,-196.7695
1271,13.229170000000002,00:34:51.09:03,957.2675,417.7045,-196.7315
1272,13.239579999999998,00:34:51.10:00,957.2705,417.707,-196.7295
1273,13.25,00:34:51.10:01,957.2739999999999,417.707,-196.7235
1274,13.260420000000002,00:34:51.10:02,957.3045,417.746,-196.7635
1275,13.270829999999998,00:34:51.10:03,957.2645,417.6845,-196.72299999999998
1276,13.28125,00:34:51.11:00,957.2595,417.6885,-196.72400000000002
1277,13.291670000000002,00:34:51.11:01,957.2435,417.685,-196.738
1278,13.302079999999998,00:34:51.11:02,957.2205,417.69,-196.7345
1279,13.3125,00:34:51.11:03,957.2045,417.69599999999997,-196.733
1280,13.322920000000002,00:34:51.12:00,957.1835,417.69199999999995,-196.7195
1281,13.333329999999998,00:34:51.12:01,957.1669999999999,417.70300000000003,-196.7135
1282,13.34375,00:34:51.12:02,957.1575,417.7085,-196.709
1283,13.354170000000002,00:34:51.12:03,957.1665,417.7425,-196.737
1284,13.364579999999998,00:34:51.13:00,957.1315,417.686,-196.6915
1285,13.375,00:34:51.13:01,957.11,417.686,-196.6985
1286,13.385420000000002,00:34:51.13:02,957.1095,417.66900000000004,-196.699
1287,13.395829999999998,00:34:51.13:03,957.0830000000001,417.671,-196.7065
1288,13.40625,00:34:51.14:00,957.0735,417.6675,-196.704
1289,13.416670000000002,00:34:51.14:01,957.062,417.668,-196.6995
1290,13.427079999999998,00:34:51.14:02,957.054,417.664,-196.7045
1291,13.4375,00:34:51.14:03,957.0835,417.70300000000003,-196.7435
1292,13.447920000000002,00:34:51.15:00,957.029,417.6595,-196.706
1293,13.458329999999998,00:34:51.15:01,957.0475,417.713,-196.74099999999999
1294,13.46875,00:34:51.15:02,956.9825,417.671,-196.715
1295,13.479170000000002,00:34:51.15:03,956.959,417.6725,-196.703
1296,13.489579999999998,00:34:51.16:00,956.932,417.66900000000004,-196.7115
1297,13.5,00:34:51.16:01,956.8995,417.6665,-196.6985
1298,13.510420000000002,00:34:51.16:02,956.8889999999999,417.6725,-196.69
1299,13.520829999999998,00:34:51.16:03,956.9025,417.709,-196.7175
1300,13.53125,00:34:51.17:00,956.9060000000001,417.7015,-196.7095
1301,13.541670000000002,00:34:51.17:01,956.8795,417.709,-196.6945
1302,13.552079999999998,00:34:51.17:02,956.8760000000001,417.707,-196.7035
1303,13.5625,00:34:51.17:03,956.8345,417.647,-196.65599999999998
1304,13.572920000000002,00:34:51.18:00,956.8439999999999,417.6935,-196.66299999999998
1305,13.583329999999998,00:34:51.18:01,956.837,417.6915,-196.641
1306,13.59375,00:34:51.18:02,956.8085,417.69800000000004,-196.63299999999998
1307,13.604170000000002,00:34:51.18:03,956.788,417.69800000000004,-196.622
1308,13.614579999999998,00:34:51.19:00,956.7660000000001,417.6865,-196.6205
1309,13.625,00:34:51.19:01,956.7485,417.686,-196.59799999999998
1310,13.635420000000002,00:34:51.19:02,956.7330000000001,417.691,-196.5965
1311,13.645829999999998,00:34:51.19:03,956.694,417.686,-196.582
1312,13.65625,00:34:51.20:00,956.6765,417.6805,-196.5625
1313,13.666670000000002,00:34:51.20:01,956.6605,417.6835,-196.5525
1314,13.677079999999998,00:34:51.20:02,956.6355,417.6945,-196.5285
1315,13.6875,00:34:51.20:03,956.6260000000001,417.6825,-196.5125
1316,13.697920000000002,00:34:51.21:00,956.6239999999999,417.69300000000004,-196.49200000000002
1317,13.708329999999998,00:34:51.21:01,956.6065,417.6855,-196.4825
1318,13.71875,00:34:51.21:02,956.6205,417.6865,-196.47
1319,13.729170000000002,00:34:51.21:03,956.6039999999999,417.67400000000004,-196.4505
1320,13.739579999999998,00:34:51.22:00,956.597,417.6785,-196.452
1321,13.75,00:34:51.22:01,956.584,417.684,-196.447
1322,13.760420000000002,00:34:51.22:02,956.5675,417.6755,-196.4385
1323,13.770829999999998,00:34:51.22:03,956.55,417.67400000000004,-196.42700000000002
1324,13.78125,00:34:51.23:00,956.539,417.68199999999996,-196.4185
1325,13.791670000000002,00:34:51.23:01,956.523,417.6805,-196.416
1326,13.802079999999998,00:34:51.23:02,956.495,417.667,-196.398
1327,13.8125,00:34:51.23:03,956.471,417.6625,-196.3885
1328,13.822920000000002,00:34:51.24:00,956.441,417.67699999999996,-196.3785
1329,13.833329999999998,00:34:51.24:01,956.427,417.6715,-196.36700000000002
1330,13.84375,00:34:51.24:02,956.4075,417.661,-196.36599999999999
1331,13.854170000000002,00:34:51.24:03,956.3835,417.6585,-196.3565
1332,13.864579999999998,00:34:52.00:00,956.3555,417.666,-196.3585
1333,13.875,00:34:52.00:01,956.33,417.663,-196.355
1334,13.885420000000002,00:34:52.00:02,956.3055,417.651,-196.34099999999998
1335,13.895829999999998,00:34:52.00:03,956.2719999999999,417.6505,-196.3375
1336,13.90625,00:34:52.01:00,956.2435,417.6585,-196.3235
1337,13.916670000000002,00:34:52.01:01,956.21,417.666,-196.313
1338,13.927079999999998,00:34:52.01:02,956.183,417.6655,-196.312
1339,13.9375,00:34:52.01:03,956.155,417.6665,-196.2875
1340,13.947920000000002,00:34:52.02:00,956.1255,417.6625,-196.2815
1341,13.958329999999998,00:34:52.02:01,956.0895,417.6605,-196.2655
1342,13.96875,00:34:52.02:02,956.063,417.656,-196.2585
1343,13.979170000000002,00:34:52.02:03,956.0385,417.6665,-196.238
1344,13.989579999999998,00:34:52.03:00,956.0175,417.659,-196.226
1345,14.0,00:34:52.03:01,955.9945,417.6565,-196.2065
1346,14.010420000000002,00:34:52.03:02,955.9910000000001,417.664,-196.2025
1347,14.020829999999998,00:34:52.03:03,955.9739999999999,417.663,-196.197
1348,14.03125,00:34:52.04:00,955.9639999999999,417.658,-196.188
1349,14.041670000000002,00:34:52.04:01,955.9755,417.655,-196.1805
1350,14.052079999999998,00:34:52.04:02,955.9695,417.659,-196.17
1351,14.0625,00:34:52.04:03,955.9689999999999,417.666,-196.1485
1352,14.072920000000002,00:34:52.05:00,955.952,417.6635,-196.1255
1353,14.083329999999998,00:34:52.05:01,955.934,417.664,-196.0985
1354,14.09375,00:34:52.05:02,955.939,417.6635,-196.083
1355,14.104170000000002,00:34:52.05:03,955.924,417.658,-196.05200000000002
1356,14.114579999999998,00:34:52.06:00,955.924,417.662,-196.0225
1357,14.125,00:34:52.06:01,955.9335,417.6555,-195.993
1358,14.135420000000002,00:34:52.06:02,955.9235,417.654,-195.9805
1359,14.145829999999998,00:34:52.06:03,955.9175,417.6645,-195.963
1360,14.15625,00:34:52.07:00,955.919,417.6635,-195.9415
1361,14.166670000000002,00:34:52.07:01,955.9110000000001,417.6565,-195.9205
1362,14.177079999999998,00:34:52.07:02,955.9065,417.6505,-195.90099999999998
1363,14.1875,00:34:52.07:03,955.919,417.65,-195.885
1364,14.197920000000002,00:34:52.08:00,955.9169999999999,417.648,-195.84900000000002
1365,14.208329999999998,00:34:52.08:01,955.9069999999999,417.6635,-195.822
1366,14.21875,00:34:52.08:02,955.8885,417.66900000000004,-195.8145
1367,14.229170000000002,00:34:52.08:03,955.8910000000001,417.66900000000004,-195.78
1368,14.239579999999998,00:34:52.09:00,955.9025,417.6485,-195.763
1369,14.25,00:34:52.09:01,955.91,417.64599999999996,-195.735
1370,14.260420000000002,00:34:52.09:02,955.93,417.6625,-195.7105
1371,14.270829999999998,00:34:52.09:03,955.9335,417.665,-195.6915
1372,14.28125,00:34:52.10:00,955.9639999999999,417.6685,-195.6585
1373,14.291670000000002,00:34:52.10:01,955.9785,417.6605,-195.64
1374,14.302079999999998,00:34:52.10:02,955.995,417.66900000000004,-195.6305
1375,14.3125,00:34:52.10:03,956.02,417.6725,-195.613
1376,14.322920000000002,00:34:52.11:00,956.058,417.6555,-195.585
1377,14.333329999999998,00:34:52.11:01,956.0885,417.6545,-195.5725
1378,14.34375,00:34:52.11:02,956.118,417.659,-195.5545
1379,14.354170000000002,00:34:52.11:03,956.145,417.657,-195.53099999999998
1380,14.364579999999998,00:34:52.12:00,956.159,417.6545,-195.518
1381,14.375,00:34:52.12:01,956.197,417.6535,-195.4965
1382,14.385420000000002,00:34:52.12:02,956.2280000000001,417.6565,-195.479
1383,14.395829999999998,00:34:52.12:03,956.2510000000001,417.6655,-195.452
1384,14.40625,00:34:52.13:00,956.2795,417.6535,-195.4305
1385,14.416670000000002,00:34:52.13:01,956.3,417.6555,-195.41299999999998
1386,14.427079999999998,00:34:52.13:02,956.3355,417.653,-195.4
1387,14.4375,00:34:52.13:03,956.3735,417.648,-195.38
1388,14.447920000000002,00:34:52.14:00,956.3960000000001,417.6395,-195.35299999999998
1389,14.458329999999998,00:34:52.14:01,956.426,417.64599999999996,-195.34400000000002
1390,14.46875,00:34:52.14:02,956.4745,417.645,-195.3285
1391,14.479170000000002,00:34:52.14:03,956.513,417.6425,-195.315
1392,14.489579999999998,00:34:52.15:00,956.55,417.6355,-195.3085
1393,14.5,00:34:52.15:01,956.5939999999999,417.6545,-195.30700000000002
1394,14.510420000000002,00:34:52.15:02,956.6339999999999,417.6305,-195.2785
1395,14.520829999999998,00:34:52.15:03,956.6705,417.6355,-195.271
1396,14.53125,00:34:52.16:00,956.7135,417.6315,-195.2545
1397,14.541670000000002,00:34:52.16:01,956.7560000000001,417.6295,-195.24200000000002
1398,14.552079999999998,00:34:52.16:02,956.7845,417.6245,-195.234
1399,14.5625,00:34:52.16:03,956.8185,417.61199999999997,-195.231
1400,14.572920000000002,00:34:52.17:00,956.8255,417.6265,-195.2225
1401,14.583329999999998,00:34:52.17:01,956.8425,417.62199999999996,-195.1965
1402,14.59375,00:34:52.17:02,956.8505,417.62699999999995,-195.2035
1403,14.604170000000002,00:34:52.17:03,956.8555,417.6255,-195.1745
1404,14.614579999999998,00:34:52.18:00,956.8745,417.6265,-195.1725
1405,14.625,00:34:52.18:01,956.8960000000001,417.61400000000003,-195.172
1406,14.635420000000002,00:34:52.18:02,956.919,417.60699999999997,-195.178
1407,14.645829999999998,00:34:52.18:03,956.9405,417.6125,-195.1755
1408,14.65625,00:34:52.19:00,956.9780000000001,417.6165,-195.18400000000003
1409,14.666670000000002,00:34:52.19:01,957.023,417.61300000000006,-195.1775
1410,14.677079999999998,00:34:52.19:02,957.0715,417.6175,-195.172
1411,14.6875,00:34:52.19:03,957.082,417.566,-195.137
1412,14.697920000000002,00:34:52.20:00,957.1485,417.606,-195.1795
1413,14.708329999999998,00:34:52.20:01,957.1965,417.6035,-195.183
1414,14.71875,00:34:52.20:02,957.2485,417.605,-195.166
1415,14.729170000000002,00:34:52.20:03,957.2915,417.5975,-195.165
1416,14.739579999999998,00:34:52.21:00,957.3305,417.5995,-195.162
1417,14.75,00:34:52.21:01,957.357,417.6085,-195.1545
1418,14.760420000000002,00:34:52.21:02,957.4015,417.6025,-195.1445
1419,14.770829999999998,00:34:52.21:03,957.442,417.6025,-195.144
1420,14.78125,00:34:52.22:00,957.4739999999999,417.61,-195.1515
1421,14.791670000000002,00:34:52.22:01,957.5165,417.6085,-195.157
1422,14.802079999999998,00:34:52.22:02,957.5369999999999,417.602,-195.1305
1423,14.8125,00:34:52.22:03,957.562,417.59,-195.12400000000002
1424,14.822920000000002,00:34:52.23:00,957.578,417.60900000000004,-195.13299999999998
1425,14.833329999999998,00:34:52.23:01,957.605,417.60900000000004,-195.1185
1426,14.84375,00:34:52.23:02,957.6125,417.6185,-195.1105
1427,14.854170000000002,00:34:52.23:03,957.6305,417.62300000000005,-195.0985
1428,14.864579999999998,00:34:52.24:00,957.6485,417.63199999999995,-195.0665
1429,14.875,00:34:52.24:01,957.6625,417.625,-195.03
1430,14.885420000000002,00:34:52.24:02,957.6835,417.62199999999996,-195.021
1431,14.895829999999998,00:34:52.24:03,957.705,417.6355,-194.99900000000002
1432,14.90625,00:34:53.00:00,957.7295,417.639,-194.9865
1433,14.916670000000002,00:34:53.00:01,957.75,417.6255,-194.9725
1434,14.927079999999998,00:34:53.00:02,957.763,417.63,-194.9665
1435,14.9375,00:34:53.00:03,957.7725,417.63599999999997,-194.9555
1436,14.947920000000002,00:34:53.01:00,957.784,417.63,-194.9325
1437,14.958329999999998,00:34:53.01:01,957.7819999999999,417.6325,-194.9065
1438,14.96875,00:34:53.01:02,957.791,417.6335,-194.8895
1439,14.979170000000002,00:34:53.01:03,957.768,417.6295,-194.875
1440,14.989579999999998,00:34:53.02:00,957.7810000000001,417.6285,-194.8615
1441,15.0,00:34:53.02:01,957.763,417.631,-194.8515
1442,15.010420000000002,00:34:53.02:02,957.7555,417.6385,-194.8255
1443,15.020829999999998,00:34:53.02:03,957.765,417.629,-194.8065
1444,15.03125,00:34:53.03:00,957.7225,417.5945,-194.7555
1445,15.041670000000002,00:34:53.03:01,957.7385,417.6415,-194.78099999999998
1446,15.052079999999998,00:34:53.03:02,957.7389999999999,417.631,-194.7475
1447,15.0625,00:34:53.03:03,957.7285,417.64300000000003,-194.729
1448,15.072920000000002,00:34:53.04:00,957.717,417.6435,-194.7075
1449,15.083329999999998,00:34:53.04:01,957.693,417.5915,-194.6585
1450,15.09375,00:34:53.04:02,957.666,417.608,-194.639
1451,15.104170000000002,00:34:53.04:03,957.688,417.598,-194.6245
1452,15.114579999999998,00:34:53.05:00,957.6795,417.60900000000004,-194.612
1453,15.125,00:34:53.05:01,957.7065,417.589,-194.58700000000002
1454,15.135420000000002,00:34:53.05:02,957.6965,417.605,-194.583
1455,15.145829999999998,00:34:53.05:03,957.72,417.5895,-194.572
1456,15.15625,00:34:53.06:00,957.7255,417.6035,-194.5675
1457,15.166670000000002,00:34:53.06:01,957.7339999999999,417.594,-194.5435
1458,15.177079999999998,00:34:53.06:02,957.7315,417.6065,-194.528
1459,15.1875,00:34:53.06:03,957.7280000000001,417.6065,-194.5105
1460,15.197920000000002,00:34:53.07:00,957.7325,417.6,-194.4815
1461,15.208329999999998,00:34:53.07:01,957.7395,417.606,-194.4695
1462,15.21875,00:34:53.07:02,957.742,417.6055,-194.446
1463,15.229170000000002,00:34:53.07:03,957.784,417.6385,-194.46400000000003
1464,15.239579999999998,00:34:53.08:00,957.7685,417.603,-194.4075
1465,15.25,00:34:53.08:01,957.7655,417.6075,-194.392
1466,15.260420000000002,00:34:53.08:02,957.7585,417.598,-194.372
1467,15.270829999999998,00:34:53.08:03,957.7639999999999,417.589,-194.3635
1468,15.28125,00:34:53.09:00,957.7719999999999,417.6025,-194.3395
1469,15.291670000000002,00:34:53.09:01,957.7669999999999,417.60400000000004,-194.33
1470,15.302079999999998,00:34:53.09:02,957.7535,417.6095,-194.3045
1471,15.3125,00:34:53.09:03,957.77,417.608,-194.301
1472,15.322920000000002,00:34:53.10:00,957.765,417.6,-194.282
1473,15.333329999999998,00:34:53.10:01,957.773,417.599,-194.2635
1474,15.34375,00:34:53.10:02,957.778,417.603,-194.24400000000003
1475,15.354170000000002,00:34:53.10:03,957.793,417.597,-194.217
1476,15.364579999999998,00:34:53.11:00,957.7855,417.589,-194.207
1477,15.375,00:34:53.11:01,957.804,417.6325,-194.21599999999998
1478,15.385420000000002,00:34:53.11:02,957.7875,417.6285,-194.2
1479,15.395829999999998,00:34:53.11:03,957.7639999999999,417.595,-194.15099999999998
1480,15.40625,00:34:53.12:00,957.7435,417.5885,-194.153
1481,15.416670000000002,00:34:53.12:01,957.7615,417.62199999999996,-194.149
1482,15.427079999999998,00:34:53.12:02,957.7535,417.624,-194.145
1483,15.4375,00:34:53.12:03,957.7435,417.62199999999996,-194.13299999999998
1484,15.447920000000002,00:34:53.13:00,957.7275,417.6175,-194.1215
1485,15.458329999999998,00:34:53.13:01,957.7255,417.61699999999996,-194.1135
1486,15.46875,00:34:53.13:02,957.7230000000001,417.6295,-194.1045
1487,15.479170000000002,00:34:53.13:03,957.692,417.6165,-194.0955
1488,15.489579999999998,00:34:53.14:00,957.682,417.6175,-194.08599999999998
1489,15.5,00:34:53.14:01,957.677,417.6265,-194.0655
1490,15.510420000000002,00:34:53.14:02,957.6605,417.6215,-194.06599999999997
1491,15.520829999999998,00:34:53.14:03,957.654,417.61300000000006,-194.0645
1492,15.53125,00:34:53.15:00,957.6215,417.6245,-194.0475
1493,15.541670000000002,00:34:53.15:01,957.6030000000001,417.6295,-194.0415
1494,15.552079999999998,00:34:53.15:02,957.5889999999999,417.6265,-194.042
1495,15.5625,00:34:53.15:03,957.5885,417.6245,-194.044
1496,15.572920000000002,00:34:53.16:00,957.5715,417.6275,-194.0625
1497,15.583329999999998,00:34:53.16:01,957.575,417.62199999999996,-194.067
1498,15.59375,00:34:53.16:02,957.578,417.6235,-194.0925
1499,15.604170000000002,00:34:53.16:03,957.572,417.626,-194.0995
1500,15.614579999999998,00:34:53.17:00,957.577,417.62800000000004,-194.1135
1501,15.625,00:34:53.17:01,957.5825,417.6085,-194.11599999999999
1502,15.635420000000002,00:34:53.17:02,957.5745,417.5745,-194.09799999999998
1503,15.645829999999998,00:34:53.17:03,957.6010000000001,417.6235,-194.135
1504,15.65625,00:34:53.18:00,957.6089999999999,417.6195,-194.1505
1505,15.666670000000002,00:34:53.18:01,957.6310000000001,417.6195,-194.1745
1506,15.677079999999998,00:34:53.18:02,957.6575,417.6205,-194.18900000000002
1507,15.6875,00:34:53.18:03,957.6465,417.5935,-194.168
1508,15.697920000000002,00:34:53.19:00,957.659,417.5795,-194.173
1509,15.708329999999998,00:34:53.19:01,957.7135,417.6245,-194.2255
1510,15.71875,00:34:53.19:02,957.6835,417.57800000000003,-194.1965
1511,15.729170000000002,00:34:53.19:03,957.6985,417.5785,-194.2045
1512,15.739579999999998,00:34:53.20:00,957.6995,417.579,-194.2255
1513,15.75,00:34:53.20:01,957.7439999999999,417.6195,-194.271
1514,15.760420000000002,00:34:53.20:02,957.7355,417.58099999999996,-194.2305
1515,15.770829999999998,00:34:53.20:03,957.7625,417.6305,-194.267
1516,15.78125,00:34:53.21:00,957.7795,417.584,-194.2535
1517,15.791670000000002,00:34:53.21:01,957.779,417.5985,-194.2545
1518,15.802079999999998,00:34:53.21:02,957.814,417.5915,-194.2615
1519,15.8125,00:34:53.21:03,957.826,417.6045,-194.2725
1520,15.822920000000002,00:34:53.22:00,957.8425,417.592,-194.2775
1521,15.833329999999998,00:34:53.22:01,957.8545,417.5945,-194.28799999999998
1522,15.84375,00:34:53.22:02,957.877,417.5965,-194.297
1523,15.854170000000002,00:34:53.22:03,957.8865,417.603,-194.3165
1524,15.864579999999998,00:34:53.23:00,957.919,417.659,-194.3575
1525,15.875,00:34:53.23:01,957.9169999999999,417.611,-194.3385
1526,15.885420000000002,00:34:53.23:02,957.9205,417.6165,-194.3365
