Frame,Time,SMPTE,bar_shoulder_centre_x,bar_shoulder_centre_y,bar_shoulder_centre_z
11551,120.3125,00:36:34.04:03,804.9185,1302.62,6.1265
11552,120.32292,00:36:34.05:00,805.693,1302.656,6.185
11553,120.33333,00:36:34.05:01,806.5275,1302.6405,6.277
11554,120.34375,00:36:34.05:02,807.3605,1302.549,6.336
11555,120.35417,00:36:34.05:03,808.2655,1302.4465,6.4225
11556,120.36458,00:36:34.06:00,809.192,1302.2930000000001,6.5285
11557,120.375,00:36:34.06:01,810.153,1302.126,6.6555
11558,120.38542,00:36:34.06:02,811.1225,1301.932,6.7945
11559,120.39583,00:36:34.06:03,812.1,1301.75,6.9145
11560,120.40625,00:36:34.07:00,813.118,1301.5395,7.065
11561,120.41667,00:36:34.07:01,814.112,1301.3505,7.2245
11562,120.42708,00:36:34.07:02,815.067,1301.1525,7.3935
11563,120.4375,00:36:34.07:03,816.0110000000001,1300.9660000000001,7.586
11564,120.44792,00:36:34.08:00,816.9060000000001,1300.7675,7.784
11565,120.45833,00:36:34.08:01,817.7669999999999,1300.573,7.9565
11566,120.46875,00:36:34.08:02,818.568,1300.336,8.1765
11567,120.47917,00:36:34.08:03,819.3095,1300.1455,8.362
11568,120.48958,00:36:34.09:00,819.9545,1299.9165,8.554
11569,120.5,00:36:34.09:01,820.561,1299.726,8.782
11570,120.51042,00:36:34.09:02,821.1039999999999,1299.5230000000001,9.0265
11571,120.52083,00:36:34.09:03,821.575,1299.3355,9.282
11572,120.53125,00:36:34.10:00,822.0139999999999,1299.1505,9.552
11573,120.54167,00:36:34.10:01,822.3689999999999,1298.9605,9.8275
11574,120.55208,00:36:34.10:02,822.6645,1298.7815,10.11
11575,120.5625,00:36:34.10:03,822.9325,1298.6275,10.3975
11576,120.57292,00:36:34.11:00,823.1955,1298.509,10.6685
11577,120.58333,00:36:34.11:01,823.427,1298.3365,10.9425
11578,120.59375,00:36:34.11:02,823.6405,1298.1685,11.1885
11579,120.60417,00:36:34.11:03,823.8765,1298.0675,11.4555
11580,120.61458,00:36:34.12:00,824.143,1297.9575,11.7405
11581,120.625,00:36:34.12:01,824.4615,1297.856,12.038
11582,120.63542,00:36:34.12:02,824.83,1297.789,12.3055
11583,120.64583,00:36:34.12:03,825.2639999999999,1297.7245,12.6195
11584,120.65625,00:36:34.13:00,825.75,1297.6555,12.9485
11585,120.66667,00:36:34.13:01,826.2675,1297.585,13.2975
11586,120.67708,00:36:34.13:02,826.7785,1297.5330000000001,13.6315
11587,120.6875,00:36:34.13:03,827.2735,1297.473,13.9925
11588,120.69792,00:36:34.14:00,827.7125,1297.386,14.375
11589,120.70833,00:36:34.14:01,828.0985,1297.312,14.800999999999998
11590,120.71875,00:36:34.14:02,828.437,1297.22,15.2095
11591,120.72917,00:36:34.14:03,828.686,1297.0485,15.5875
11592,120.73958,00:36:34.15:00,828.9075,1296.878,15.9575
11593,120.75,00:36:34.15:01,829.0395,1296.6635,16.325
11594,120.76042,00:36:34.15:02,829.143,1296.4835,16.6875
11595,120.77083,00:36:34.15:03,829.1685,1296.247,17.059
11596,120.78125,00:36:34.16:00,829.17,1296.1019999999999,17.416
11597,120.79167,00:36:34.16:01,829.1525,1295.9695,17.762999999999998
11598,120.80208,00:36:34.16:02,829.0905,1295.8485,18.1075
11599,120.8125,00:36:34.16:03,829.0525,1295.777,18.465999999999998
11600,120.82292,00:36:34.17:00,828.9585,1295.722,18.7955
11601,120.83333,00:36:34.17:01,828.9145,1295.708,19.124000000000002
11602,120.84375,00:36:34.17:02,828.8325,1295.7285,19.4365
11603,120.85417,00:36:34.17:03,828.732,1295.7705,19.768
11604,120.86458,00:36:34.18:00,828.672,1295.85,20.1115
11605,120.875,00:36:34.18:01,828.578,1295.9425,20.4245
11606,120.88542,00:36:34.18:02,828.508,1296.0275,20.7535
11607,120.89583,00:36:34.18:03,828.3839999999999,1296.1535,21.090999999999998
11608,120.90625,00:36:34.19:00,828.242,1296.2665,21.378
11609,120.91667,00:36:34.19:01,828.2385,1296.339,21.6935
11610,120.92708,00:36:34.19:02,828.068,1296.4375,21.989
11611,120.9375,00:36:34.19:03,827.9630000000001,1296.5545,22.273000000000003
11612,120.94792,00:36:34.20:00,827.807,1296.6495,22.522
11613,120.95833,00:36:34.20:01,827.5945,1296.7475,22.767
11614,120.96875,00:36:34.20:02,827.4145,1296.8205,23.018
11615,120.97917,00:36:34.20:03,827.155,1296.848,23.2535
11616,120.98958,00:36:34.21:00,826.8989999999999,1296.8645,23.4675
11617,121.0,00:36:34.21:01,826.6035,1296.853,23.7025
11618,121.01042,00:36:34.21:02,826.279,1296.799,23.8925
11619,121.02083,00:36:34.21:03,825.9385,1296.7005,24.093000000000004
11620,121.03125,00:36:34.22:00,825.592,1296.6065,24.2765
11621,121.04167,00:36:34.22:01,825.227,1296.506,24.4515
11622,121.05208,00:36:34.22:02,824.8645,1296.3695,24.614
11623,121.0625,00:36:34.22:03,824.447,1296.213,24.7635
11624,121.07292,00:36:34.23:00,824.0305,1296.0739999999998,24.8685
11625,121.08333,00:36:34.23:01,823.5665,1295.9,24.9615
11626,121.09375,00:36:34.23:02,823.039,1295.7485,25.0245
11627,121.10417,00:36:34.23:03,822.5245,1295.6125,25.0975
11628,121.11458,00:36:34.24:00,821.967,1295.4975,25.125
11629,121.125,00:36:34.24:01,821.456,1295.415,25.1495
11630,121.13542,00:36:34.24:02,820.9265,1295.3335,25.156999999999996
11631,121.14583,00:36:34.24:03,820.3739999999999,1295.2625,25.185
11632,121.15625,00:36:35.00:00,819.7825,1295.2195,25.1885
11633,121.16667,00:36:35.00:01,819.1725,1295.1635,25.171999999999997
11634,121.17708,00:36:35.00:02,818.5805,1295.1555,25.15
11635,121.1875,00:36:35.00:03,817.9630000000001,1295.142,25.14
11636,121.19792,00:36:35.01:00,817.3739999999999,1295.167,25.145
11637,121.20833,00:36:35.01:01,816.7795,1295.1945,25.1615
11638,121.21875,00:36:35.01:02,816.18,1295.239,25.166
11639,121.22917,00:36:35.01:03,815.57,1295.3,25.173000000000002
11640,121.23958,00:36:35.02:00,814.9745,1295.358,25.1985
11641,121.25,00:36:35.02:01,814.3705,1295.392,25.2045
11642,121.26042,00:36:35.02:02,813.826,1295.441,25.2575
11643,121.27083,00:36:35.02:03,813.2405,1295.4405,25.278000000000002
11644,121.28125,00:36:35.03:00,812.679,1295.4175,25.311
11645,121.29167,00:36:35.03:01,812.1189999999999,1295.3775,25.307
11646,121.30208,00:36:35.03:02,811.5655,1295.2975,25.3015
11647,121.3125,00:36:35.03:03,810.9745,1295.18,25.2795
11648,121.32292,00:36:35.04:00,810.4285,1295.077,25.255
11649,121.33333,00:36:35.04:01,809.888,1294.9769999999999,25.2265
11650,121.34375,00:36:35.04:02,809.3425,1294.911,25.19
11651,121.35417,00:36:35.04:03,808.7305,1294.8125,25.123
11652,121.36458,00:36:35.05:00,808.1755,1294.7269999999999,25.093000000000004
11653,121.375,00:36:35.05:01,807.615,1294.6415,25.026
11654,121.38542,00:36:35.05:02,807.0360000000001,1294.568,24.9255
11655,121.39583,00:36:35.05:03,806.4545,1294.5125,24.8315
11656,121.40625,00:36:35.06:00,805.8865,1294.4845,24.767
11657,121.41667,00:36:35.06:01,805.3489999999999,1294.4595,24.7035
11658,121.42708,00:36:35.06:02,804.778,1294.4235,24.6135
11659,121.4375,00:36:35.06:03,804.204,1294.3725,24.5195
11660,121.44792,00:36:35.07:00,803.6419999999999,1294.335,24.4495
11661,121.45833,00:36:35.07:01,803.0875,1294.281,24.36
11662,121.46875,00:36:35.07:02,802.6775,1294.1625,24.2335
11663,121.47917,00:36:35.07:03,802.1305,1294.0819999999999,24.1615
11664,121.48958,00:36:35.08:00,801.5765,1294.0,24.093000000000004
11665,121.5,00:36:35.08:01,800.9989999999999,1293.9205,23.999000000000002
11666,121.51042,00:36:35.08:02,800.5185,1293.8285,23.932
11667,121.52083,00:36:35.08:03,800.0989999999999,1293.764,23.8435
11668,121.53125,00:36:35.09:00,799.7175,1293.6695,23.7825
11669,121.54167,00:36:35.09:01,799.3839999999999,1293.6085,23.7445
11670,121.55208,00:36:35.09:02,799.076,1293.512,23.718000000000004
11671,121.5625,00:36:35.09:03,798.829,1293.4495,23.7345
11672,121.57292,00:36:35.10:00,798.6419999999999,1293.39,23.7625
11673,121.58333,00:36:35.10:01,798.4780000000001,1293.3519999999999,23.802
11674,121.59375,00:36:35.10:02,798.194,1293.328,23.93
11675,121.60417,00:36:35.10:03,798.0805,1293.295,24.0
11676,121.61458,00:36:35.11:00,797.9635,1293.241,24.1005
11677,121.625,00:36:35.11:01,797.8685,1293.214,24.2145
11678,121.63542,00:36:35.11:02,797.7810000000001,1293.204,24.3705
11679,121.64583,00:36:35.11:03,797.6865,1293.259,24.5685
11680,121.65625,00:36:35.12:00,797.6080000000001,1293.386,24.834
11681,121.66667,00:36:35.12:01,797.5395,1293.5610000000001,25.189
11682,121.67708,00:36:35.12:02,797.5275,1293.938,25.6185
11683,121.6875,00:36:35.12:03,797.502,1294.327,26.1565
11684,121.69792,00:36:35.13:00,797.4145,1294.8515,26.7715
11685,121.70833,00:36:35.13:01,797.316,1295.3865,27.462
11686,121.71875,00:36:35.13:02,797.2189999999999,1296.233,28.245
11687,121.72917,00:36:35.13:03,797.054,1297.111,29.1065
11688,121.73958,00:36:35.14:00,796.9045,1297.9925,29.863000000000003
11689,121.75,00:36:35.14:01,796.6265,1299.0205,30.7055
11690,121.76042,00:36:35.14:02,796.314,1300.083,31.5605
11691,121.77083,00:36:35.14:03,795.9495,1301.1805,32.4065
11692,121.78125,00:36:35.15:00,795.5925,1302.2745,33.199
11693,121.79167,00:36:35.15:01,795.2525,1303.3605,34.01
11694,121.80208,00:36:35.15:02,794.915,1304.3335,34.7595
11695,121.8125,00:36:35.15:03,794.635,1305.3010000000002,35.516
11696,121.82292,00:36:35.16:00,794.421,1306.087,36.17
11697,121.83333,00:36:35.16:01,794.201,1306.8225,36.819
11698,121.84375,00:36:35.16:02,793.9995,1307.3665,37.39
11699,121.85417,00:36:35.16:03,793.7915,1307.861,37.9225
11700,121.86458,00:36:35.17:00,793.5615,1308.1675,38.325
11701,121.875,00:36:35.17:01,793.3689999999999,1308.3065,38.702
11702,121.88542,00:36:35.17:02,793.1615,1308.3815,39.0415
11703,121.89583,00:36:35.17:03,793.01,1308.274,39.289
11704,121.90625,00:36:35.18:00,792.8565,1308.0865,39.4005
11705,121.91667,00:36:35.18:01,792.7080000000001,1307.787,39.4805
11706,121.92708,00:36:35.18:02,792.4789999999999,1307.549,39.596
11707,121.9375,00:36:35.18:03,792.3775,1307.1425,39.5205
11708,121.94792,00:36:35.19:00,792.2675,1306.7365,39.3695
11709,121.95833,00:36:35.19:01,792.172,1306.3025,39.1755
11710,121.96875,00:36:35.19:02,792.0845,1305.8475,39.0425
11711,121.97917,00:36:35.19:03,791.6360000000001,1305.476,38.934
11712,121.98958,00:36:35.20:00,791.4110000000001,1305.0985,38.6595
11713,122.0,00:36:35.20:01,791.1295,1304.729,38.297
11714,122.01042,00:36:35.20:02,790.8760000000001,1304.39,37.895
11715,122.02083,00:36:35.20:03,790.5315,1304.08,37.498000000000005
11716,122.03125,00:36:35.21:00,790.1265,1303.7645,37.073
11717,122.04167,00:36:35.21:01,789.7165,1303.4165,36.5885
11718,122.05208,00:36:35.21:02,789.301,1303.029,36.0495
11719,122.0625,00:36:35.21:03,788.832,1302.6385,35.5045
11720,122.07292,00:36:35.22:00,788.4305,1302.24,34.9075
11721,122.08333,00:36:35.22:01,788.217,1301.7855,34.135999999999996
11722,122.09375,00:36:35.22:02,787.811,1301.437,33.32
11723,122.10417,00:36:35.22:03,787.5269999999999,1301.042,32.52
11724,122.11458,00:36:35.23:00,787.2225,1300.7025,31.7185
11725,122.125,00:36:35.23:01,786.8505,1300.448,30.9525
11726,122.13542,00:36:35.23:02,786.5075,1300.2839999999999,30.2425
11727,122.14583,00:36:35.23:03,786.182,1300.16,29.4835
11728,122.15625,00:36:35.24:00,785.888,1300.0665,28.785
11729,122.16667,00:36:35.24:01,785.58,1299.9265,28.0425
11730,122.17708,00:36:35.24:02,785.2835,1299.7175,27.27
11731,122.1875,00:36:35.24:03,785.04,1299.4525,26.516
11732,122.19792,00:36:36.00:00,784.7615,1299.0815,25.7225
11733,122.20833,00:36:36.00:01,784.4915,1298.624,24.9055
11734,122.21875,00:36:36.00:02,784.1585,1298.0645,24.1185
11735,122.22917,00:36:36.00:03,783.822,1297.4905,23.3
11736,122.23958,00:36:36.01:00,783.3919999999999,1296.92,22.49
11737,122.25,00:36:36.01:01,783.0139999999999,1296.393,21.706999999999997
11738,122.26042,00:36:36.01:02,782.6145,1295.9525,20.9215
11739,122.27083,00:36:36.01:03,782.2410000000001,1295.678,20.1545
11740,122.28125,00:36:36.02:00,781.9745,1295.4755,19.454
11741,122.29167,00:36:36.02:01,781.6065,1295.452,18.759
11742,122.30208,00:36:36.02:02,781.2719999999999,1295.5435,18.1485
11743,122.3125,00:36:36.02:03,780.8945,1295.761,17.516
11744,122.32292,00:36:36.03:00,780.5575,1295.9525,16.994
11745,122.33333,00:36:36.03:01,780.3205,1296.0745,16.5465
11746,122.34375,00:36:36.03:02,779.9810000000001,1296.2445,16.13
11747,122.35417,00:36:36.03:03,779.6039999999999,1296.3385,15.72
11748,122.36458,00:36:36.04:00,779.2245,1296.3525,15.322000000000001
11749,122.375,00:36:36.04:01,778.8185,1296.29,14.9365
11750,122.38542,00:36:36.04:02,778.297,1296.2215,14.5395
11751,122.39583,00:36:36.04:03,777.8839999999999,1296.027,14.155999999999999
11752,122.40625,00:36:36.05:00,777.465,1295.8365,13.7915
11753,122.41667,00:36:36.05:01,777.0305,1295.6135,13.4295
11754,122.42708,00:36:36.05:02,776.5805,1295.435,13.044
11755,122.4375,00:36:36.05:03,776.203,1295.266,12.68
11756,122.44792,00:36:36.06:00,775.802,1295.16,12.322000000000001
11757,122.45833,00:36:36.06:01,775.409,1295.1175,11.9505
11758,122.46875,00:36:36.06:02,775.0915,1295.0875,11.682
11759,122.47917,00:36:36.06:03,774.6935,1295.183,11.3125
11760,122.48958,00:36:36.07:00,774.2310000000001,1295.344,11.001
11761,122.5,00:36:36.07:01,773.7655,1295.555,10.7155
11762,122.51042,00:36:36.07:02,773.2495,1295.7825,10.4405
11763,122.52083,00:36:36.07:03,772.721,1296.028,10.206
11764,122.53125,00:36:36.08:00,772.173,1296.281,9.978
11765,122.54167,00:36:36.08:01,771.5965,1296.5215,9.7565
11766,122.55208,00:36:36.08:02,770.9939999999999,1296.745,9.5765
11767,122.5625,00:36:36.08:03,770.3815,1296.944,9.402000000000001
11768,122.57292,00:36:36.09:00,769.8205,1297.08,9.2175
11769,122.58333,00:36:36.09:01,769.2735,1297.1795,9.0835
11770,122.59375,00:36:36.09:02,768.7635,1297.257,8.953
11771,122.60417,00:36:36.09:03,768.2915,1297.3035,8.801
11772,122.61458,00:36:36.10:00,767.819,1297.354,8.6395
11773,122.625,00:36:36.10:01,767.2595,1297.447,8.4705
11774,122.63542,00:36:36.10:02,766.8480000000001,1297.4985,8.3125
11775,122.64583,00:36:36.10:03,766.4695,1297.5555,8.1265
11776,122.65625,00:36:36.11:00,766.125,1297.642,7.94
11777,122.66667,00:36:36.11:01,765.7705,1297.7295,7.7775
11778,122.67708,00:36:36.11:02,765.435,1297.8365,7.606
11779,122.6875,00:36:36.11:03,765.1355,1297.9575,7.4535
11780,122.69792,00:36:36.12:00,764.842,1298.0865,7.3055
11781,122.70833,00:36:36.12:01,764.535,1298.225,7.172000000000001
11782,122.71875,00:36:36.12:02,764.2605,1298.3845,7.0275
11783,122.72917,00:36:36.12:03,764.0135,1298.532,6.9045
11784,122.73958,00:36:36.13:00,763.7615,1298.6795,6.789
11785,122.75,00:36:36.13:01,763.515,1298.817,6.6635
11786,122.76042,00:36:36.13:02,763.2915,1298.9315,6.542000000000001
11787,122.77083,00:36:36.13:03,763.0965,1299.03,6.433
11788,122.78125,00:36:36.14:00,762.9135,1299.0915,6.3105
11789,122.79167,00:36:36.14:01,762.7495,1299.1425,6.1655
11790,122.80208,00:36:36.14:02,762.5455,1299.233,5.9885
11791,122.8125,00:36:36.14:03,762.4425,1299.235,5.8465
11792,122.82292,00:36:36.15:00,762.332,1299.2125,5.6585
11793,122.83333,00:36:36.15:01,762.4010000000001,1299.0965,5.466
11794,122.84375,00:36:36.15:02,762.355,1299.022,5.2945
11795,122.85417,00:36:36.15:03,762.296,1298.9485,5.1080000000000005
11796,122.86458,00:36:36.16:00,762.2395,1298.8345,4.9275
11797,122.875,00:36:36.16:01,762.207,1298.72,4.788
11798,122.88542,00:36:36.16:02,762.1875,1298.6095,4.6525
11799,122.89583,00:36:36.16:03,762.166,1298.4805,4.534
11800,122.90625,00:36:36.17:00,762.175,1298.3385,4.4110000000000005
11801,122.91667,00:36:36.17:01,762.185,1298.2065,4.3055
11802,122.92708,00:36:36.17:02,762.2,1298.0675,4.215
11803,122.9375,00:36:36.17:03,762.2365,1297.896,4.1185
11804,122.94792,00:36:36.18:00,762.285,1297.744,4.0055
11805,122.95833,00:36:36.18:01,762.3395,1297.593,3.8685
11806,122.96875,00:36:36.18:02,762.3835,1297.455,3.7555
11807,122.97917,00:36:36.18:03,762.4365,1297.305,3.6325
11808,122.98958,00:36:36.19:00,762.5055,1297.167,3.5060000000000002
11809,123.0,00:36:36.19:01,762.5635,1297.0535,3.3605
11810,123.01042,00:36:36.19:02,762.6110000000001,1296.9460000000001,3.215
11811,123.02083,00:36:36.19:03,762.6865,1296.8455,3.089
11812,123.03125,00:36:36.20:00,762.738,1296.77,2.9765
11813,123.04167,00:36:36.20:01,762.7560000000001,1296.7075,2.8480000000000003
11814,123.05208,00:36:36.20:02,762.748,1296.664,2.7039999999999997
11815,123.0625,00:36:36.20:03,762.7135,1296.623,2.592
11816,123.07292,00:36:36.21:00,762.711,1296.603,2.4765
11817,123.08333,00:36:36.21:01,762.692,1296.573,2.374
11818,123.09375,00:36:36.21:02,762.6795,1296.5525,2.2705
11819,123.10417,00:36:36.21:03,762.653,1296.5265,2.1715
11820,123.11458,00:36:36.22:00,762.669,1296.497,2.068
11821,123.125,00:36:36.22:01,762.701,1296.476,1.993
11822,123.13542,00:36:36.22:02,762.7575,1296.447,1.9125
11823,123.14583,00:36:36.22:03,762.823,1296.422,1.8265
11824,123.15625,00:36:36.23:00,762.8765,1296.399,1.74
11825,123.16667,00:36:36.23:01,762.9745,1296.372,1.6445
11826,123.17708,00:36:36.23:02,763.0745,1296.357,1.5235
11827,123.1875,00:36:36.23:03,763.191,1296.333,1.4240000000000002
11828,123.19792,00:36:36.24:00,763.2895,1296.3110000000001,1.3165
11829,123.20833,00:36:36.24:01,763.3919999999999,1296.2695,1.212
11830,123.21875,00:36:36.24:02,763.4905,1296.2425,1.1179999999999999
11831,123.22917,00:36:36.24:03,763.5695,1296.2245,1.0175
11832,123.23958,00:36:37.00:00,763.6765,1296.204,0.9085
11833,123.25,00:36:37.00:01,763.7855,1296.183,0.802
11834,123.26042,00:36:37.00:02,763.8919999999999,1296.172,0.6829999999999999
11835,123.27083,00:36:37.00:03,764.0225,1296.172,0.5785
11836,123.28125,00:36:37.01:00,764.1510000000001,1296.1635,0.47200000000000003
11837,123.29167,00:36:37.01:01,764.2805,1296.171,0.3665
11838,123.30208,00:36:37.01:02,764.419,1296.153,0.252
11839,123.3125,00:36:37.01:03,764.5365,1296.1375,0.127
11840,123.32292,00:36:37.02:00,764.6425,1296.12,0.0075
11841,123.33333,00:36:37.02:01,764.753,1296.112,-0.106
11842,123.34375,00:36:37.02:02,764.8439999999999,1296.105,-0.2195
11843,123.35417,00:36:37.02:03,764.9630000000001,1296.0839999999998,-0.332
11844,123.36458,00:36:37.03:00,765.0515,1296.078,-0.43200000000000005
11845,123.375,00:36:37.03:01,765.164,1296.0525,-0.5445
11846,123.38542,00:36:37.03:02,765.294,1296.036,-0.659
11847,123.39583,00:36:37.03:03,765.4119999999999,1296.013,-0.772
11848,123.40625,00:36:37.04:00,765.5355,1295.9935,-0.893
11849,123.41667,00:36:37.04:01,765.6615,1295.976,-1.022
11850,123.42708,00:36:37.04:02,765.779,1295.9669999999999,-1.137
11851,123.4375,00:36:37.04:03,765.8789999999999,1295.945,-1.246
11852,123.44792,00:36:37.05:00,766.0005,1295.934,-1.371
11853,123.45833,00:36:37.05:01,766.1205,1295.915,-1.494
11854,123.46875,00:36:37.05:02,766.237,1295.9165,-1.621
11855,123.47917,00:36:37.05:03,766.3639999999999,1295.9145,-1.7425
11856,123.48958,00:36:37.06:00,766.4925,1295.8995,-1.891
11857,123.5,00:36:37.06:01,766.6175,1295.881,-2.043
11858,123.51042,00:36:37.06:02,766.7465,1295.8525,-2.181
11859,123.52083,00:36:37.06:03,766.8495,1295.8195,-2.3209999999999997
11860,123.53125,00:36:37.07:00,766.9465,1295.7725,-2.479
11861,123.54167,00:36:37.07:01,767.0325,1295.7365,-2.6189999999999998
11862,123.55208,00:36:37.07:02,767.107,1295.7085,-2.7615
11863,123.5625,00:36:37.07:03,767.1845,1295.6960000000001,-2.8885
11864,123.57292,00:36:37.08:00,767.2435,1295.691,-3.0205
11865,123.58333,00:36:37.08:01,767.3035,1295.6955,-3.136
11866,123.59375,00:36:37.08:02,767.3675,1295.701,-3.259
11867,123.60417,00:36:37.08:03,767.4075,1295.712,-3.3975
11868,123.61458,00:36:37.09:00,767.445,1295.738,-3.5345
11869,123.625,00:36:37.09:01,767.4689999999999,1295.742,-3.656
11870,123.63542,00:36:37.09:02,767.4845,1295.74,-3.767
11871,123.64583,00:36:37.09:03,767.4989999999999,1295.748,-3.8705
11872,123.65625,00:36:37.10:00,767.5115,1295.7465,-3.963
11873,123.66667,00:36:37.10:01,767.5360000000001,1295.737,-4.0515
11874,123.67708,00:36:37.10:02,767.5755,1295.7225,-4.106
11875,123.6875,00:36:37.10:03,767.622,1295.6960000000001,-4.172
11876,123.69792,00:36:37.11:00,767.677,1295.6635,-4.2305
11877,123.70833,00:36:37.11:01,767.7205,1295.623,-4.277
11878,123.71875,00:36:37.11:02,767.775,1295.5815,-4.331
11879,123.72917,00:36:37.11:03,767.8165,1295.536,-4.397
11880,123.73958,00:36:37.12:00,767.8665,1295.4975,-4.4515
11881,123.75,00:36:37.12:01,767.928,1295.4435,-4.5095
11882,123.76042,00:36:37.12:02,767.9889999999999,1295.389,-4.5585
11883,123.77083,00:36:37.12:03,768.068,1295.337,-4.61
11884,123.78125,00:36:37.13:00,768.14,1295.2915,-4.662
11885,123.79167,00:36:37.13:01,768.2189999999999,1295.238,-4.71
11886,123.80208,00:36:37.13:02,768.311,1295.197,-4.7655
11887,123.8125,00:36:37.13:03,768.3815,1295.1495,-4.805
11888,123.82292,00:36:37.14:00,768.4665,1295.1075,-4.8595
11889,123.83333,00:36:37.14:01,768.547,1295.072,-4.899
11890,123.84375,00:36:37.14:02,768.6469999999999,1295.026,-4.9285
11891,123.85417,00:36:37.14:03,768.7475,1294.997,-4.947
11892,123.86458,00:36:37.15:00,768.8575,1294.9569999999999,-4.9745
11893,123.875,00:36:37.15:01,768.961,1294.923,-4.997
11894,123.88542,00:36:37.15:02,769.0930000000001,1294.8885,-4.995
11895,123.89583,00:36:37.15:03,769.2285,1294.8605,-5.0055
11896,123.90625,00:36:37.16:00,769.3355,1294.8205,-5.02
11897,123.91667,00:36:37.16:01,769.4595,1294.7839999999999,-5.0245
11898,123.92708,00:36:37.16:02,769.5735,1294.7515,-5.0235
11899,123.9375,00:36:37.16:03,769.6795,1294.7265,-5.02
11900,123.94792,00:36:37.17:00,769.7815,1294.7065,-5.0280000000000005
11901,123.95833,00:36:37.17:01,769.8895,1294.687,-5.0155
11902,123.96875,00:36:37.17:02,769.9815,1294.6705,-4.9985
11903,123.97917,00:36:37.17:03,770.064,1294.644,-4.984
11904,123.98958,00:36:37.18:00,770.1455,1294.63,-4.975
11905,124.0,00:36:37.18:01,770.2345,1294.6105,-4.952
11906,124.01042,00:36:37.18:02,770.3075,1294.5910000000001,-4.9430000000000005
11907,124.02083,00:36:37.18:03,770.3935,1294.5710000000001,-4.948
11908,124.03125,00:36:37.19:00,770.4565,1294.5639999999999,-4.941
11909,124.04167,00:36:37.19:01,770.5189999999999,1294.546,-4.9305
11910,124.05208,00:36:37.19:02,770.58,1294.5315,-4.922
11911,124.0625,00:36:37.19:03,770.6405,1294.5345,-4.9225
11912,124.07292,00:36:37.20:00,770.697,1294.532,-4.917
11913,124.08333,00:36:37.20:01,770.7445,1294.532,-4.9235
11914,124.09375,00:36:37.20:02,770.801,1294.54,-4.9075
11915,124.10417,00:36:37.20:03,770.863,1294.5495,-4.909
11916,124.11458,00:36:37.21:00,770.928,1294.57,-4.905
11917,124.125,00:36:37.21:01,770.9915,1294.5955,-4.8955
11918,124.13542,00:36:37.21:02,771.0665,1294.654,-4.879
11919,124.14583,00:36:37.21:03,771.154,1294.7245,-4.8695
11920,124.15625,00:36:37.22:00,771.2425,1294.8045,-4.852
11921,124.16667,00:36:37.22:01,771.321,1294.886,-4.824
11922,124.17708,00:36:37.22:02,771.4115,1294.9975,-4.82
11923,124.1875,00:36:37.22:03,771.5160000000001,1295.103,-4.8225
11924,124.19792,00:36:37.23:00,771.602,1295.208,-4.8315
11925,124.20833,00:36:37.23:01,771.697,1295.3185,-4.853
11926,124.21875,00:36:37.23:02,771.7760000000001,1295.4189999999999,-4.8665
11927,124.22917,00:36:37.23:03,771.8655,1295.5255,-4.8925
11928,124.23958,00:36:37.24:00,771.926,1295.605,-4.8965
11929,124.25,00:36:37.24:01,771.9839999999999,1295.7065,-4.928999999999999
11930,124.26042,00:36:37.24:02,772.0265,1295.81,-4.9475
11931,124.27083,00:36:37.24:03,772.0575,1295.923,-4.9945
11932,124.28125,00:36:38.00:00,772.0855,1296.028,-5.042
11933,124.29167,00:36:38.00:01,772.112,1296.1375,-5.099
11934,124.30208,00:36:38.00:02,772.1375,1296.2605,-5.1305
11935,124.3125,00:36:38.00:03,772.172,1296.372,-5.18
11936,124.32292,00:36:38.01:00,772.197,1296.494,-5.222
11937,124.33333,00:36:38.01:01,772.232,1296.616,-5.2755
11938,124.34375,00:36:38.01:02,772.255,1296.737,-5.321000000000001
11939,124.35417,00:36:38.01:03,772.2895,1296.8355,-5.385
11940,124.36458,00:36:38.02:00,772.3095,1296.931,-5.445
11941,124.375,00:36:38.02:01,772.328,1297.0325,-5.501
11942,124.38542,00:36:38.02:02,772.3515,1297.1135,-5.5705
11943,124.39583,00:36:38.02:03,772.3555,1297.1989999999998,-5.636
11944,124.40625,00:36:38.03:00,772.3545,1297.2775,-5.7095
11945,124.41667,00:36:38.03:01,772.3365,1297.3405,-5.781000000000001
11946,124.42708,00:36:38.03:02,772.3135,1297.407,-5.855
11947,124.4375,00:36:38.03:03,772.268,1297.4765,-5.9265
11948,124.44792,00:36:38.04:00,772.2230000000001,1297.5415,-6.0365
11949,124.45833,00:36:38.04:01,772.16,1297.619,-6.12
11950,124.46875,00:36:38.04:02,772.072,1297.695,-6.2165
11951,124.47917,00:36:38.04:03,771.9965,1297.768,-6.3075
11952,124.48958,00:36:38.05:00,771.9085,1297.8475,-6.4085
11953,124.5,00:36:38.05:01,771.8215,1297.9205,-6.492999999999999
11954,124.51042,00:36:38.05:02,771.73,1297.98,-6.579
11955,124.52083,00:36:38.05:03,771.6545,1298.0335,-6.6695
11956,124.53125,00:36:38.06:00,771.591,1298.065,-6.7505
11957,124.54167,00:36:38.06:01,771.5265,1298.09,-6.85
11958,124.55208,00:36:38.06:02,771.462,1298.095,-6.9405
11959,124.5625,00:36:38.06:03,771.3865,1298.0839999999998,-7.03
