Frame,Time,SMPTE,bar_left_elbow_x,bar_left_elbow_y,bar_left_elbow_z
13807,143.8125,00:36:56.18:03,765.5715,991.5125,163.368
13808,143.82291999999995,00:36:56.19:00,765.9689999999999,991.3115,163.4805
13809,143.83333000000005,00:36:56.19:01,766.2255,991.175,163.4035
13810,143.84375,00:36:56.19:02,766.571,990.9975,163.3
13811,143.85416999999995,00:36:56.19:03,766.9765,990.8839999999999,163.18200000000002
13812,143.86458000000005,00:36:56.20:00,767.3595,990.7645,163.0055
13813,143.875,00:36:56.20:01,767.697,990.6105,162.75
13814,143.88541999999995,00:36:56.20:02,768.012,990.445,162.4665
13815,143.89583000000005,00:36:56.20:03,768.268,990.305,162.18200000000002
13816,143.90625,00:36:56.21:00,768.4555,990.1895,161.894
13817,143.91666999999995,00:36:56.21:01,768.48,990.085,161.525
13818,143.92708000000005,00:36:56.21:02,768.4165,990.005,161.22299999999998
13819,143.9375,00:36:56.21:03,768.2560000000001,989.9705,160.99200000000002
13820,143.94791999999995,00:36:56.22:00,767.5375,989.579,159.4355
13821,143.95833000000005,00:36:56.22:01,767.1695,989.6105,159.3025
13822,143.96875,00:36:56.22:02,766.7665,989.686,159.2735
13823,143.97916999999995,00:36:56.22:03,766.347,989.7810000000001,159.284
13824,143.98958000000005,00:36:56.23:00,765.8825,989.8689999999999,159.3395
13825,144.0,00:36:56.23:01,765.395,989.9825,159.436
13826,144.01041999999995,00:36:56.23:02,765.387,990.4945,160.938
13827,144.02083000000005,00:36:56.23:03,764.9465,990.5980000000001,161.0675
13828,144.03125,00:36:56.24:00,764.5335,990.6775,161.185
13829,144.04166999999995,00:36:56.24:01,764.1245,990.7115,161.33
13830,144.05208000000005,00:36:56.24:02,763.735,990.722,161.467
13831,144.0625,00:36:56.24:03,763.3665,990.7305,161.6205
13832,144.07291999999995,00:36:57.00:00,762.62,990.322,160.4565
13833,144.08333000000005,00:36:57.00:01,762.3485,990.2735,160.569
13834,144.09375,00:36:57.00:02,762.0955,990.2135,160.67
13835,144.10416999999995,00:36:57.00:03,761.845,990.143,160.7085
13836,144.11458000000005,00:36:57.01:00,761.6175,990.077,160.7345
13837,144.125,00:36:57.01:01,761.378,990.0239999999999,160.708
13838,144.13541999999995,00:36:57.01:02,761.137,989.9605,160.639
13839,144.14583000000005,00:36:57.01:03,761.3485,990.302,161.922
13840,144.15625,00:36:57.02:00,761.1545,990.2755,161.8645
13841,144.16666999999995,00:36:57.02:01,761.013,990.212,161.7505
13842,144.17708000000005,00:36:57.02:02,760.927,990.1495,161.668
13843,144.1875,00:36:57.02:03,760.9245,990.0925,161.5825
13844,144.19791999999995,00:36:57.03:00,760.9815,990.0225,161.489
13845,144.20833000000005,00:36:57.03:01,760.6310000000001,989.5375,160.013
13846,144.21875,00:36:57.03:02,760.7265,989.4805,159.9675
13847,144.22916999999995,00:36:57.03:03,760.7905,989.4455,159.9875
13848,144.23958000000005,00:36:57.04:00,760.8085,989.418,160.0405
13849,144.25,00:36:57.04:01,760.7725,989.4345,160.092
13850,144.26041999999995,00:36:57.04:02,760.674,989.4405,160.194
13851,144.27083000000005,00:36:57.04:03,760.4665,989.4515,160.274
13852,144.28125,00:36:57.05:00,760.187,989.4595,160.4015
13853,144.29166999999995,00:36:57.05:01,760.3415,989.829,161.9565
13854,144.30208000000005,00:36:57.05:02,759.9575,989.8225,162.0545
13855,144.3125,00:36:57.05:03,759.1475,989.3975,160.79399999999998
13856,144.32291999999995,00:36:57.06:00,758.7555,989.3960000000001,160.8185
13857,144.33333000000005,00:36:57.06:01,758.4365,989.4060000000001,160.8345
13858,144.34375,00:36:57.06:02,758.0980000000001,989.3925,160.7965
13859,144.35416999999995,00:36:57.06:03,758.283,989.79,162.1595
13860,144.36458000000005,00:36:57.07:00,758.0139999999999,989.7935,162.0975
13861,144.375,00:36:57.07:01,757.793,989.831,162.0645
13862,144.38541999999995,00:36:57.07:02,757.5725,989.9405,162.05100000000002
13863,144.39583000000005,00:36:57.07:03,757.3345,990.0889999999999,162.1235
13864,144.40625,00:36:57.08:00,757.102,990.2560000000001,162.276
13865,144.41666999999995,00:36:57.08:01,756.8335,990.466,162.5445
13866,144.42708000000005,00:36:57.08:02,756.307,989.82,162.4115
13867,144.4375,00:36:57.08:03,756.043,990.2075,161.349
13868,144.44791999999995,00:36:57.09:00,755.4305,990.3489999999999,161.511
13869,144.45833000000005,00:36:57.09:01,754.8860000000001,990.426,162.1535
13870,144.46875,00:36:57.09:02,754.2245,990.628,162.803
13871,144.47916999999995,00:36:57.09:03,753.4495,990.947,163.58100000000002
13872,144.48958000000005,00:36:57.10:00,752.5275,991.3645,164.678
13873,144.5,00:36:57.10:01,751.2825,991.8385,165.736
13874,144.51041999999995,00:36:57.10:02,766.6955,993.645,166.8575
13875,144.52083000000005,00:36:57.10:03,766.203,994.373,168.4325
13876,144.53125,00:36:57.11:00,765.9885,995.2565,169.987
13877,144.54166999999995,00:36:57.11:01,765.678,996.2905,171.83599999999998
13878,144.55208000000005,00:36:57.11:02,764.6267,997.5744,173.9527
13879,144.5625,00:36:57.11:03,763.8859,999.0381,176.537
13880,144.57291999999995,00:36:57.12:00,762.8024,1000.668,179.3503
13881,144.58333000000005,00:36:57.12:01,761.7321,1002.4383,182.4309
13882,144.59375,00:36:57.12:02,760.5428,1004.3457,185.6058
13883,144.60416999999995,00:36:57.12:03,759.4259,1006.3829,188.968
13884,144.61458000000005,00:36:57.13:00,758.9567,1008.7548,193.1518
13885,144.625,00:36:57.13:01,758.0645,1011.0871,196.7251
13886,144.63541999999995,00:36:57.13:02,757.2961,1013.597,200.3473
13887,144.64583000000005,00:36:57.13:03,756.0010000000001,1015.9657,203.2629
13888,144.65625,00:36:57.14:00,755.2919,1018.7510000000001,206.9918
13889,144.66666999999995,00:36:57.14:01,755.0978,1021.4747,210.6913
13890,144.67708000000005,00:36:57.14:02,755.1208,1024.2574,214.3295
13891,144.6875,00:36:57.14:03,755.1254,1027.223,218.1642
13892,144.69791999999995,00:36:57.15:00,755.6524,1030.2227,221.6737
13893,144.70833000000005,00:36:57.15:01,756.4606,1033.2702,225.0566
13894,144.71875,00:36:57.15:02,757.6194,1036.3167,228.3148
13895,144.72916999999995,00:36:57.15:03,759.1456,1039.2931,231.5161
13896,144.73958000000005,00:36:57.16:00,761.0695,1042.1689999999999,234.498
13897,144.75,00:36:57.16:01,763.49,1044.8245,237.206
13898,144.76041999999995,00:36:57.16:02,765.6389999999999,1047.3285,239.5975
13899,144.77083000000005,00:36:57.16:03,768.4585,1049.362,241.9705
13900,144.78125,00:36:57.17:00,770.324,1051.2,243.357
13901,144.79166999999995,00:36:57.17:01,771.694,1052.9055,244.732
13902,144.80208000000005,00:36:57.17:02,773.618,1054.4275,245.8475
13903,144.8125,00:36:57.17:03,776.571,1055.796,246.6605
13904,144.82291999999995,00:36:57.18:00,779.505,1056.6355,247.0335
13905,144.83333000000005,00:36:57.18:01,782.2205,1056.9755,246.8305
13906,144.84375,00:36:57.18:02,784.4375,1056.9525,246.14700000000002
13907,144.85416999999995,00:36:57.18:03,786.5905,1056.813,245.155
13908,144.86458000000005,00:36:57.19:00,788.7515,1056.7085,244.0905
13909,144.875,00:36:57.19:01,790.9735,1056.6335,243.0815
13910,144.88541999999995,00:36:57.19:02,792.8985,1056.414,241.921
13911,144.89583000000005,00:36:57.19:03,795.063,1056.0415,240.8285
13912,144.90625,00:36:57.20:00,797.045,1055.5035,239.485
13913,144.91666999999995,00:36:57.20:01,799.062,1055.2245,238.1515
13914,144.92708000000005,00:36:57.20:02,801.4860000000001,1054.5395,236.4335
13915,144.9375,00:36:57.20:03,803.87,1053.9489999999998,234.6755
13916,144.94791999999995,00:36:57.21:00,806.4405,1053.3305,232.856
13917,144.95833000000005,00:36:57.21:01,808.0035,1052.8595,231.30700000000002
13918,144.96875,00:36:57.21:02,809.7945,1052.35,229.75599999999997
13919,144.97916999999995,00:36:57.21:03,811.3605,1051.8895,228.4435
13920,144.98958000000005,00:36:57.22:00,812.9135,1051.4815,227.29
13921,145.0,00:36:57.22:01,814.322,1051.1305,226.31599999999997
13922,145.01041999999995,00:36:57.22:02,815.4635,1050.897,225.36599999999999
13923,145.02083000000005,00:36:57.22:03,816.3655,1050.5755,224.5195
13924,145.03125,00:36:57.23:00,816.7495,1050.4585,224.22299999999998
13925,145.04166999999995,00:36:57.23:01,817.3085,1049.9735,223.1885
13926,145.05208000000005,00:36:57.23:02,817.3355,1049.928,222.669
13927,145.0625,00:36:57.23:03,817.0425,1049.912,222.4165
13928,145.07291999999995,00:36:57.24:00,816.5115,1049.9615,222.375
13929,145.08333000000005,00:36:57.24:01,815.803,1050.0085,222.5355
13930,145.09375,00:36:57.24:02,814.987,1050.056,222.8205
13931,145.10416999999995,00:36:57.24:03,814.1010000000001,1050.0935,223.3145
13932,145.11458000000005,00:36:58.00:00,813.096,1050.2435,223.8845
13933,145.125,00:36:58.00:01,812.1210000000001,1050.4155,224.521
13934,145.13541999999995,00:36:58.00:02,811.1065,1050.6735,225.165
13935,145.14583000000005,00:36:58.00:03,810.0655,1050.9375,225.785
13936,145.15625,00:36:58.01:00,809.038,1051.187,226.299
13937,145.16666999999995,00:36:58.01:01,808.029,1051.4685,226.78900000000002
13938,145.17708000000005,00:36:58.01:02,807.0319999999999,1051.7235,227.13099999999997
13939,145.1875,00:36:58.01:03,806.0555,1051.9080000000001,227.38299999999998
13940,145.19791999999995,00:36:58.02:00,805.14,1052.0505,227.483
13941,145.20833000000005,00:36:58.02:01,804.2739999999999,1052.133,227.47299999999998
13942,145.21875,00:36:58.02:02,803.41,1052.101,227.3985
13943,145.22916999999995,00:36:58.02:03,802.5260000000001,1051.985,227.328
13944,145.23958000000005,00:36:58.03:00,801.684,1051.781,227.225
13945,145.25,00:36:58.03:01,800.4485,1051.866,227.4345
13946,145.26041999999995,00:36:58.03:02,799.529,1051.6425,227.27700000000002
13947,145.27083000000005,00:36:58.03:03,798.6,1051.404,227.173
13948,145.28125,00:36:58.04:00,797.9315,1051.136,227.03
13949,145.29166999999995,00:36:58.04:01,796.863,1050.9375,226.9465
13950,145.30208000000005,00:36:58.04:02,795.8105,1050.772,226.83700000000002
13951,145.3125,00:36:58.04:03,794.6985,1050.6645,226.7225
13952,145.32291999999995,00:36:58.05:00,793.6785,1050.5585,226.6785
13953,145.33333000000005,00:36:58.05:01,792.178,1050.57,226.706
13954,145.34375,00:36:58.05:02,791.41,1050.473,226.611
13955,145.35416999999995,00:36:58.05:03,790.5115,1050.4975,226.614
13956,145.36458000000005,00:36:58.06:00,788.6485,1050.701,227.3225
13957,145.375,00:36:58.06:01,787.2375,1050.7765,227.796
13958,145.38541999999995,00:36:58.06:02,786.472,1050.6195,227.77599999999998
13959,145.39583000000005,00:36:58.06:03,785.2819999999999,1050.7905,228.058
13960,145.40625,00:36:58.07:00,784.148,1050.969,228.37900000000002
13961,145.41666999999995,00:36:58.07:01,783.039,1051.1605,228.7215
13962,145.42708000000005,00:36:58.07:02,781.9595,1051.229,228.95
13963,145.4375,00:36:58.07:03,781.295,1051.039,229.1705
13964,145.44791999999995,00:36:58.08:00,780.382,1050.847,229.1485
13965,145.45833000000005,00:36:58.08:01,779.5880000000001,1050.587,229.0195
13966,145.46875,00:36:58.08:02,778.8889999999999,1050.2305,228.77700000000002
13967,145.47916999999995,00:36:58.08:03,778.3875,1049.83,228.463
13968,145.48958000000005,00:36:58.09:00,777.59,1049.5235,228.29
13969,145.5,00:36:58.09:01,777.3825,1049.035,227.9825
13970,145.51041999999995,00:36:58.09:02,777.3405,1048.4815,227.67
13971,145.52083000000005,00:36:58.09:03,777.4235,1047.9755,227.326
13972,145.53125,00:36:58.10:00,777.6315,1047.4625,226.9605
13973,145.54166999999995,00:36:58.10:01,777.9465,1046.917,226.582
13974,145.55208000000005,00:36:58.10:02,778.335,1046.3980000000001,226.15099999999998
13975,145.5625,00:36:58.10:03,778.8425,1045.8825,225.627
13976,145.57291999999995,00:36:58.11:00,779.4465,1045.354,225.06599999999997
13977,145.58333000000005,00:36:58.11:01,779.95,1044.796,224.477
13978,145.59375,00:36:58.11:02,780.55,1043.985,223.7565
13979,145.60416999999995,00:36:58.11:03,781.0010000000001,1043.1725,222.9005
13980,145.61458000000005,00:36:58.12:00,781.431,1042.4385,222.00900000000001
13981,145.625,00:36:58.12:01,781.3085,1041.8795,221.144
13982,145.63541999999995,00:36:58.12:02,782.2905,1040.9535,220.1685
13983,145.64583000000005,00:36:58.12:03,784.585,1039.75,219.255
13984,145.65625,00:36:58.13:00,784.816,1038.849,218.457
13985,145.66666999999995,00:36:58.13:01,785.538,1037.8005,217.4425
13986,145.67708000000005,00:36:58.13:02,787.5205,1036.501,216.077
13987,145.6875,00:36:58.13:03,788.117,1035.6045,215.12400000000002
13988,145.69791999999995,00:36:58.14:00,788.643,1034.8039999999999,214.203
13989,145.70833000000005,00:36:58.14:01,788.9755,1034.0745,213.2895
13990,145.71875,00:36:58.14:02,789.3155,1033.4,212.44099999999997
13991,145.72916999999995,00:36:58.14:03,789.404,1032.8185,211.6445
13992,145.73958000000005,00:36:58.15:00,789.423,1032.306,210.93
13993,145.75,00:36:58.15:01,789.2555,1031.777,210.255
13994,145.76041999999995,00:36:58.15:02,788.9585,1031.34,209.6225
13995,145.77083000000005,00:36:58.15:03,788.8245,1031.187,208.9915
13996,145.78125,00:36:58.16:00,782.9169999999999,1031.182,204.6205
13997,145.79166999999995,00:36:58.16:01,786.082,1029.9255,208.24599999999998
13998,145.80208000000005,00:36:58.16:02,785.835,1029.355,207.451
13999,145.8125,00:36:58.16:03,785.9775,1024.942,207.5655
14000,145.82291999999995,00:36:58.17:00,786.1510000000001,1025.1935,207.668
14001,145.83333000000005,00:36:58.17:01,781.952,1027.046,206.0175
14002,145.84375,00:36:58.17:02,779.049,1027.9095,206.1125
14003,145.85416999999995,00:36:58.17:03,776.814,1028.729,205.9365
14004,145.86458000000005,00:36:58.18:00,777.1075,1026.2755,204.771
14005,145.875,00:36:58.18:01,777.2265,1025.3765,206.3915
14006,145.88541999999995,00:36:58.18:02,773.576,1025.318,203.86599999999999
14007,145.89583000000005,00:36:58.18:03,771.6410000000001,1024.9635,203.546
14008,145.90625,00:36:58.19:00,769.706,1024.655,203.2045
14009,145.91666999999995,00:36:58.19:01,767.878,1024.2785,202.924
14010,145.92708000000005,00:36:58.19:02,765.054,1023.5885,202.0755
14011,145.9375,00:36:58.19:03,762.7189999999999,1023.186,201.6075
14012,145.94791999999995,00:36:58.20:00,760.4435,1022.8685,201.267
14013,145.95833000000005,00:36:58.20:01,758.154,1022.54,200.797
14014,145.96875,00:36:58.20:02,755.847,1022.193,200.3795
14015,145.97916999999995,00:36:58.20:03,753.43,1021.905,199.92
14016,145.98958000000005,00:36:58.21:00,751.087,1021.51,199.3335
14017,146.0,00:36:58.21:01,748.063,1021.1215,198.65099999999998
14018,146.01041999999995,00:36:58.21:02,745.9455,1020.846,197.8975
14019,146.02083000000005,00:36:58.21:03,743.831,1020.5375,196.9875
14020,146.03125,00:36:58.22:00,741.5585,1020.1419999999999,195.90900000000002
14021,146.04166999999995,00:36:58.22:01,739.0165,1019.585,194.7465
14022,146.05208000000005,00:36:58.22:02,736.6145,1019.0015,193.34900000000002
14023,146.0625,00:36:58.22:03,734.1669999999999,1018.3655,191.937
14024,146.07291999999995,00:36:58.23:00,731.6439999999999,1017.5495,190.484
14025,146.08333000000005,00:36:58.23:01,729.1495,1016.61,188.9845
14026,146.09375,00:36:58.23:02,726.5160000000001,1015.4235,187.4915
14027,146.10416999999995,00:36:58.23:03,723.85,1014.0175,186.1505
14028,146.11458000000005,00:36:58.24:00,721.1515,1011.995,184.8465
14029,146.125,00:36:58.24:01,718.2719999999999,1009.6475,183.748
14030,146.13541999999995,00:36:58.24:02,715.2535,1006.758,182.84900000000002
14031,146.14583000000005,00:36:58.24:03,712.0935,1003.2885,182.11
14032,146.15625,00:36:59.00:00,708.705,999.2755,181.636
14033,146.16666999999995,00:36:59.00:01,705.1005,994.6555,181.2825
14034,146.17708000000005,00:36:59.00:02,701.29,989.4355,181.0855
14035,146.1875,00:36:59.00:03,697.304,983.6725,180.9565
14036,146.19791999999995,00:36:59.01:00,693.2465,977.383,180.8865
14037,146.20833000000005,00:36:59.01:01,688.9275,970.6265,180.8465
14038,146.21875,00:36:59.01:02,684.546,963.5005,180.68599999999998
14039,146.22916999999995,00:36:59.01:03,680.0555,955.8615,180.5125
14040,146.23958000000005,00:36:59.02:00,675.453,947.8,180.187
14041,146.25,00:36:59.02:01,670.6439999999999,939.4275,179.7055
14042,146.26041999999995,00:36:59.02:02,665.757,930.6855,179.072
14043,146.27083000000005,00:36:59.02:03,660.7635,921.6735,178.296
14044,146.28125,00:36:59.03:00,655.6255,912.6215,177.2775
14045,146.29166999999995,00:36:59.03:01,650.5955,903.7565,176.0015
14046,146.30208000000005,00:36:59.03:02,645.5475,895.018,174.572
14047,146.3125,00:36:59.03:03,640.3035,886.518,173.0025
14048,146.32291999999995,00:36:59.04:00,634.9545,878.2869999999999,171.4515
14049,146.33333000000005,00:36:59.04:01,629.0265,870.306,169.9965
14050,146.34375,00:36:59.04:02,622.6365,862.523,168.6565
14051,146.35416999999995,00:36:59.04:03,615.771,854.8815,167.4765
14052,146.36458000000005,00:36:59.05:00,608.351,847.4455,166.48
14053,146.375,00:36:59.05:01,600.1965,840.1425,165.49400000000003
14054,146.38541999999995,00:36:59.05:02,592.1535,833.5755,164.8195
14055,146.39583000000005,00:36:59.05:03,583.487,827.4005,164.2205
14056,146.40625,00:36:59.06:00,574.378,821.8945,163.6135
14057,146.41666999999995,00:36:59.06:01,565.14,817.0745,163.0575
14058,146.42708000000005,00:36:59.06:02,555.683,812.9325,162.388
14059,146.4375,00:36:59.06:03,546.1755,809.645,161.722
14060,146.44791999999995,00:36:59.07:00,536.6065,807.1510000000001,161.158
14061,146.45833000000005,00:36:59.07:01,526.6695,805.7805,160.757
14062,146.46875,00:36:59.07:02,517.351,805.465,160.718
14063,146.47916999999995,00:36:59.07:03,507.6155,805.6189999999999,160.49
14064,146.48958000000005,00:36:59.08:00,497.73800000000006,806.8639999999999,160.213
14065,146.5,00:36:59.08:01,487.76,809.079,159.97
14066,146.51041999999995,00:36:59.08:02,477.89,812.1315,159.643
14067,146.52083000000005,00:36:59.08:03,468.2695,815.9635,159.401
14068,146.53125,00:36:59.09:00,459.1495,820.248,158.871
14069,146.54166999999995,00:36:59.09:01,450.284,824.6385,157.7825
14070,146.55208000000005,00:36:59.09:02,442.314,829.507,156.4535
14071,146.5625,00:36:59.09:03,435.13599999999997,835.0315,154.7565
14072,146.57291999999995,00:36:59.10:00,429.014,840.4810000000001,152.77200000000002
14073,146.58333000000005,00:36:59.10:01,423.5895,845.9019999999999,150.422
14074,146.59375,00:36:59.10:02,419.3255,851.3315,148.236
14075,146.60416999999995,00:36:59.10:03,415.958,856.4739999999999,145.83100000000002
14076,146.61458000000005,00:36:59.11:00,413.291,861.5465,143.6065
14077,146.625,00:36:59.11:01,411.44800000000004,866.4805,141.658
14078,146.63541999999995,00:36:59.11:02,410.3505,871.4069999999999,140.2225
14079,146.64583000000005,00:36:59.11:03,409.5415,876.1985,139.075
14080,146.65625,00:36:59.12:00,409.159,880.9655,138.3195
14081,146.66666999999995,00:36:59.12:01,409.032,885.783,138.106
14082,146.67708000000005,00:36:59.12:02,409.1535,890.6025,138.356
14083,146.6875,00:36:59.12:03,409.7515,895.7625,138.76
14084,146.69791999999995,00:36:59.13:00,410.31699999999995,900.802,139.673
14085,146.70833000000005,00:36:59.13:01,410.2405,905.7355,140.5015
14086,146.71875,00:36:59.13:02,411.079,911.0735,141.7645
14087,146.72916999999995,00:36:59.13:03,411.4795,916.3775,143.03
14088,146.73958000000005,00:36:59.14:00,411.619,921.615,144.1905
14089,146.75,00:36:59.14:01,411.6245,926.8755,145.371
14090,146.76041999999995,00:36:59.14:02,411.394,932.1365,146.3615
14091,146.77083000000005,00:36:59.14:03,410.9295,937.3675,147.5605
14092,146.78125,00:36:59.15:00,410.37300000000005,942.578,148.515
14093,146.79166999999995,00:36:59.15:01,409.667,947.6305,149.2395
14094,146.80208000000005,00:36:59.15:02,408.7755,952.466,149.8485
14095,146.8125,00:36:59.15:03,407.68199999999996,957.0615,150.18200000000002
14096,146.82291999999995,00:36:59.16:00,406.4625,961.4095,150.284
