Frame,Time,SMPTE,bar_left_hand_x,bar_left_hand_y,bar_left_hand_z
12420,129.36458000000002,00:36:42.22:00,686.8636666666666,637.4019999999998,174.59400000000005
12421,129.375,00:36:42.22:01,686.7376666666665,637.0826666666667,174.385
12422,129.38541999999998,00:36:42.22:02,686.6693333333333,636.6976666666667,174.22799999999995
12423,129.39583000000002,00:36:42.22:03,685.4153333333334,636.2263333333333,173.00233333333335
12424,129.40625,00:36:42.23:00,685.2779999999998,635.899,172.96666666666667
12425,129.41666999999998,00:36:42.23:01,686.6640000000001,635.41,174.09666666666664
12426,129.42708000000002,00:36:42.23:02,686.927,634.8530000000002,174.1196666666667
12427,129.4375,00:36:42.23:03,685.9856666666666,634.2273333333334,173.05433333333335
12428,129.44791999999998,00:36:42.24:00,686.3383333333335,633.6199999999999,173.15366666666668
12429,129.45833000000002,00:36:42.24:01,686.7153333333333,632.9883333333332,173.27833333333336
12430,129.46875,00:36:42.24:02,687.1929999999999,632.3093333333333,173.43366666666668
12431,129.47916999999998,00:36:42.24:03,687.6623333333333,631.6043333333333,173.59599999999998
12432,129.48958000000002,00:36:43.00:00,689.4506666666666,630.9526666666667,174.89433333333332
12433,129.5,00:36:43.00:01,690.1790000000002,630.2373333333334,175.04833333333332
12434,129.51041999999998,00:36:43.00:02,689.3536666666668,629.495,174.25666666666663
12435,129.52083000000002,00:36:43.00:03,689.9376666666667,628.7946666666667,174.47666666666663
12436,129.53125,00:36:43.01:00,690.5276666666667,628.1186666666666,174.6916666666667
12437,129.54166999999998,00:36:43.01:01,691.1763333333333,627.369,174.96166666666667
12438,129.55208000000002,00:36:43.01:02,691.8586666666665,626.7116666666666,175.24766666666667
12439,129.5625,00:36:43.01:03,692.4676666666667,626.0533333333333,175.47300000000004
12440,129.57291999999998,00:36:43.02:00,693.1186666666665,625.3629999999998,175.72099999999998
12441,129.58333000000002,00:36:43.02:01,693.6056666666667,625.082,176.2506666666667
12442,129.59375,00:36:43.02:02,694.2933333333334,624.5883333333333,176.43366666666665
12443,129.60416999999998,00:36:43.02:03,695.0603333333332,623.9823333333334,176.53866666666667
12444,129.61458000000002,00:36:43.03:00,695.5110000000002,623.534,176.76533333333336
12445,129.625,00:36:43.03:01,696.1169999999997,623.0736666666667,176.875
12446,129.63541999999998,00:36:43.03:02,696.6776666666666,622.6656666666668,176.951
12447,129.64583000000002,00:36:43.03:03,697.227,622.2546666666667,176.99966666666668
12448,129.65625,00:36:43.04:00,697.721,621.8633333333332,177.00633333333334
12449,129.66666999999998,00:36:43.04:01,698.2383333333332,621.5346666666667,177.00133333333335
12450,129.67708000000002,00:36:43.04:02,698.7490000000001,621.2556666666667,176.93599999999998
12451,129.6875,00:36:43.04:03,699.1746666666667,620.9816666666667,176.85766666666663
12452,129.69791999999998,00:36:43.05:00,699.533,620.754,176.73066666666668
12453,129.70833000000002,00:36:43.05:01,699.8383333333333,620.5586666666667,176.537
12454,129.71875,00:36:43.05:02,700.1086666666665,620.35,176.32666666666668
12455,129.72916999999998,00:36:43.05:03,700.3489999999999,620.1833333333333,176.09599999999998
12456,129.73958000000002,00:36:43.06:00,700.5216666666665,620.0416666666666,175.82533333333333
12457,129.75,00:36:43.06:01,700.6293333333333,619.8833333333333,175.47566666666668
12458,129.76041999999998,00:36:43.06:02,700.7403333333333,619.7696666666667,175.15600000000003
12459,129.77083000000002,00:36:43.06:03,700.8123333333334,619.6586666666667,174.74599999999995
12460,129.78125,00:36:43.07:00,700.8673333333332,619.5483333333333,174.352
12461,129.79166999999998,00:36:43.07:01,700.8526666666667,619.4793333333333,173.94299999999996
12462,129.80208000000002,00:36:43.07:02,700.7786666666667,619.3983333333333,173.51466666666667
12463,129.8125,00:36:43.07:03,700.6500000000002,619.3106666666666,173.09266666666667
12464,129.82291999999998,00:36:43.08:00,700.5373333333333,619.246,172.69966666666667
12465,129.83333000000002,00:36:43.08:01,700.3453333333333,619.1759999999999,172.245
12466,129.84375,00:36:43.08:02,700.3660000000001,619.0626666666667,171.80933333333337
12467,129.85416999999998,00:36:43.08:03,699.9516666666667,619.0409999999999,171.38566666666668
12468,129.86458000000002,00:36:43.09:00,699.7563333333333,618.9916666666667,170.9733333333334
12469,129.875,00:36:43.09:01,699.5173333333332,618.9453333333333,170.48933333333338
12470,129.88541999999998,00:36:43.09:02,699.3396666666667,618.9006666666667,170.06666666666666
12471,129.89583000000002,00:36:43.09:03,699.0859999999999,618.8950000000002,169.60533333333333
12472,129.90625,00:36:43.10:00,698.8436666666665,618.876,169.149
12473,129.91666999999998,00:36:43.10:01,698.5659999999998,618.8639999999998,168.68133333333333
12474,129.92708000000002,00:36:43.10:02,698.2513333333333,618.8446666666666,168.21399999999997
12475,129.9375,00:36:43.10:03,697.9483333333334,618.8396666666666,167.768
12476,129.94791999999998,00:36:43.11:00,697.6413333333335,618.8273333333333,167.32533333333333
12477,129.95833000000002,00:36:43.11:01,697.306,618.83,166.88566666666668
12478,129.96875,00:36:43.11:02,696.9739999999999,618.8493333333333,166.48533333333333
12479,129.97916999999998,00:36:43.11:03,696.592,618.9016666666666,166.07299999999998
12480,129.98958000000002,00:36:43.12:00,696.2616666666668,618.9753333333333,165.73266666666666
12481,130.0,00:36:43.12:01,695.8846666666667,619.0659999999998,165.36133333333333
12482,130.01041999999998,00:36:43.12:02,695.564,619.1843333333334,165.02433333333332
12483,130.02083000000002,00:36:43.12:03,695.2926666666667,619.3036666666667,164.72099999999998
12484,130.03125,00:36:43.13:00,694.9699999999998,619.4373333333334,164.40966666666668
12485,130.04166999999998,00:36:43.13:01,694.6616666666665,619.5459999999998,164.13633333333334
12486,130.05208000000002,00:36:43.13:02,694.3893333333334,619.648,163.85933333333332
12487,130.0625,00:36:43.13:03,694.0786666666667,619.7626666666666,163.61866666666666
12488,130.07291999999998,00:36:43.14:00,693.753,619.8673333333334,163.42100000000005
12489,130.08333000000002,00:36:43.14:01,693.4193333333334,619.9873333333334,163.27866666666668
12490,130.09375,00:36:43.14:02,693.1006666666667,620.1010000000001,163.18800000000005
12491,130.10416999999998,00:36:43.14:03,692.757,620.2333333333332,163.126
12492,130.11458000000002,00:36:43.15:00,692.3743333333333,620.3296666666666,163.11033333333333
12493,130.125,00:36:43.15:01,691.9630000000002,620.4936666666667,163.13466666666667
12494,130.13541999999998,00:36:43.15:02,691.5253333333334,620.6060000000001,163.22633333333332
12495,130.14583000000002,00:36:43.15:03,691.0749999999998,620.7683333333333,163.3273333333333
12496,130.15625,00:36:43.16:00,690.5663333333333,620.878,163.5
12497,130.16666999999998,00:36:43.16:01,690.0673333333334,621.0596666666668,163.66366666666667
12498,130.17708000000002,00:36:43.16:02,689.7253333333333,620.888,163.56066666666666
12499,130.1875,00:36:43.16:03,689.2763333333335,621.0749999999998,163.78966666666668
12500,130.19791999999998,00:36:43.17:00,688.8423333333334,621.3109999999998,164.02766666666668
12501,130.20833000000002,00:36:43.17:01,688.4110000000002,621.549,164.25433333333334
12502,130.21875,00:36:43.17:02,688.0213333333335,621.8103333333332,164.50733333333332
12503,130.22916999999998,00:36:43.17:03,687.6350000000001,622.0933333333332,164.76333333333338
12504,130.23958000000002,00:36:43.18:00,687.3006666666665,622.3636666666666,165.02366666666668
12505,130.25,00:36:43.18:01,686.9756666666667,622.6036666666668,165.31266666666667
12506,130.26041999999998,00:36:43.18:02,686.686,622.8306666666666,165.62599999999995
12507,130.27083000000002,00:36:43.18:03,686.3739999999998,623.049,165.96266666666668
12508,130.28125,00:36:43.19:00,686.1246666666667,623.2710000000002,166.32833333333338
12509,130.29166999999998,00:36:43.19:01,685.8936666666667,623.5066666666668,166.71699999999996
12510,130.30208000000002,00:36:43.19:02,685.6439999999999,623.7696666666667,167.11866666666666
12511,130.3125,00:36:43.19:03,685.4636666666665,623.9443333333334,167.57966666666667
12512,130.32291999999998,00:36:43.20:00,685.3353333333333,624.1329999999998,168.07066666666663
12513,130.33333000000002,00:36:43.20:01,685.2086666666668,624.3316666666666,168.58566666666667
12514,130.34375,00:36:43.20:02,685.1626666666667,624.47,169.13733333333332
12515,130.35416999999998,00:36:43.20:03,685.1240000000001,624.5923333333334,169.6786666666667
12516,130.36458000000002,00:36:43.21:00,685.168,624.6983333333333,170.22799999999995
12517,130.375,00:36:43.21:01,685.2793333333333,624.7669999999998,170.79633333333334
12518,130.38541999999998,00:36:43.21:02,685.3926666666666,624.831,171.37400000000005
12519,130.39583000000002,00:36:43.21:03,685.5806666666667,624.8663333333334,171.92866666666663
12520,130.40625,00:36:43.22:00,685.7653333333333,624.8863333333333,172.47633333333337
12521,130.41666999999998,00:36:43.22:01,685.9939999999999,624.9,173.03533333333337
12522,130.42708000000002,00:36:43.22:02,686.2463333333334,624.9013333333332,173.572
12523,130.4375,00:36:43.22:03,686.533,624.8870000000002,174.13366666666664
12524,130.44791999999998,00:36:43.23:00,686.8016666666667,624.8983333333333,174.66433333333333
12525,130.45833000000002,00:36:43.23:01,687.0436666666667,624.8836666666667,175.18666666666667
12526,130.46875,00:36:43.23:02,687.3043333333335,624.8639999999998,175.73533333333333
12527,130.47916999999998,00:36:43.23:03,687.5476666666667,624.8713333333334,176.26933333333332
12528,130.48958000000002,00:36:43.24:00,687.7576666666668,624.8573333333334,176.77033333333335
12529,130.5,00:36:43.24:01,687.8376666666667,625.1993333333334,177.553
12530,130.51041999999998,00:36:43.24:02,688.0443333333333,625.1976666666667,178.02433333333332
12531,130.52083000000002,00:36:43.24:03,688.2826666666666,625.2456666666667,178.46899999999997
12532,130.53125,00:36:44.00:00,688.4993333333333,625.2836666666667,178.88366666666664
12533,130.54166999999998,00:36:44.00:01,688.6773333333334,625.3013333333333,179.28333333333333
12534,130.55208000000002,00:36:44.00:02,688.9123333333333,625.3493333333333,179.66133333333335
12535,130.5625,00:36:44.00:03,689.0903333333334,625.3413333333334,180.02133333333333
12536,130.57291999999998,00:36:44.01:00,689.3176666666667,625.3543333333333,180.35733333333332
12537,130.58333000000002,00:36:44.01:01,689.5136666666667,625.3389999999998,180.649
12538,130.59375,00:36:44.01:02,689.7013333333334,625.3276666666667,180.90400000000002
12539,130.60416999999998,00:36:44.01:03,689.8746666666666,625.2893333333334,181.138
12540,130.61458000000002,00:36:44.02:00,690.0509999999998,625.2186666666668,181.33766666666668
12541,130.625,00:36:44.02:01,690.2490000000001,625.1573333333333,181.52900000000002
12542,130.63541999999998,00:36:44.02:02,690.4276666666666,625.0859999999999,181.6783333333333
12543,130.64583000000002,00:36:44.02:03,690.5813333333334,625.0203333333334,181.79466666666667
12544,130.65625,00:36:44.03:00,690.7103333333333,624.9060000000002,181.876
12545,130.66666999999998,00:36:44.03:01,690.8546666666666,624.7893333333333,181.93533333333332
12546,130.67708000000002,00:36:44.03:02,690.9753333333334,624.697,181.955
12547,130.6875,00:36:44.03:03,691.055,624.5740000000002,181.956
12548,130.69791999999998,00:36:44.04:00,691.1010000000001,624.4543333333332,181.9333333333333
12549,130.70833000000002,00:36:44.04:01,691.1056666666667,624.2996666666667,181.88733333333332
12550,130.71875,00:36:44.04:02,691.1476666666667,624.1863333333333,181.80200000000002
12551,130.72916999999998,00:36:44.04:03,691.1379999999998,624.0636666666667,181.6893333333333
12552,130.73958000000002,00:36:44.05:00,691.0916666666667,623.932,181.5426666666667
12553,130.75,00:36:44.05:01,691.0116666666668,623.7819999999999,181.37833333333333
12554,130.76041999999998,00:36:44.05:02,690.8960000000002,623.6473333333333,181.18500000000003
12555,130.77083000000002,00:36:44.05:03,690.7660000000001,623.4853333333334,180.97766666666664
12556,130.78125,00:36:44.06:00,690.7863333333332,623.2846666666667,180.72166666666664
12557,130.79166999999998,00:36:44.06:01,690.3866666666668,623.2003333333333,180.53799999999998
12558,130.80208000000002,00:36:44.06:02,690.1466666666665,623.0546666666667,180.27733333333333
12559,130.8125,00:36:44.06:03,689.8426666666666,622.8940000000001,180.00699999999995
12560,130.82291999999998,00:36:44.07:00,689.4730000000001,622.7253333333333,179.70366666666663
12561,130.83333000000002,00:36:44.07:01,689.0746666666665,622.5626666666667,179.40533333333335
12562,130.84375,00:36:44.07:02,688.6596666666666,622.4266666666666,179.10800000000003
12563,130.85416999999998,00:36:44.07:03,688.197,622.2916666666666,178.78033333333335
12564,130.86458000000002,00:36:44.08:00,687.7180000000001,622.173,178.43133333333333
12565,130.875,00:36:44.08:01,687.2373333333335,622.0863333333333,178.01999999999995
12566,130.88541999999998,00:36:44.08:02,686.7180000000001,621.9813333333333,177.62099999999998
12567,130.89583000000002,00:36:44.08:03,686.2019999999999,621.894,177.21833333333333
12568,130.90625,00:36:44.09:00,685.6590000000001,621.8113333333333,176.76533333333333
12569,130.91666999999998,00:36:44.09:01,685.0590000000002,621.7266666666667,176.31133333333332
12570,130.92708000000002,00:36:44.09:02,684.4169999999998,621.6303333333334,175.86900000000003
12571,130.9375,00:36:44.09:03,683.7446666666666,621.5593333333333,175.41366666666667
12572,130.94791999999998,00:36:44.10:00,683.0586666666667,621.4726666666667,174.9706666666667
12573,130.95833000000002,00:36:44.10:01,682.3146666666668,621.4146666666667,174.50366666666665
12574,130.96875,00:36:44.10:02,681.5476666666667,621.3466666666667,174.06766666666667
12575,130.97916999999998,00:36:44.10:03,680.7893333333334,621.3036666666667,173.61366666666663
12576,130.98958000000002,00:36:44.11:00,680.0343333333334,621.2433333333332,173.14199999999997
12577,131.0,00:36:44.11:01,679.3226666666667,621.2230000000001,172.63099999999997
12578,131.01041999999998,00:36:44.11:02,678.6416666666665,621.1986666666667,172.09933333333333
12579,131.02083000000002,00:36:44.11:03,678.0223333333333,621.1873333333334,171.53099999999995
12580,131.03125,00:36:44.12:00,677.4889999999999,621.161,170.94166666666663
12581,131.04166999999998,00:36:44.12:01,677.1106666666667,620.8293333333332,170.02766666666662
12582,131.05208000000002,00:36:44.12:02,677.5613333333333,620.9616666666666,170.21666666666667
12583,131.0625,00:36:44.12:03,676.4850000000001,620.7893333333333,168.78833333333333
12584,131.07291999999998,00:36:44.13:00,676.2890000000001,620.7466666666667,168.17066666666662
12585,131.08333000000002,00:36:44.13:01,676.1633333333333,620.687,167.543
12586,131.09375,00:36:44.13:02,676.1576666666666,620.5566666666667,166.99033333333333
12587,131.10416999999998,00:36:44.13:03,676.192,620.4113333333332,166.44166666666666
12588,131.11458000000002,00:36:44.14:00,676.27,620.226,165.958
12589,131.125,00:36:44.14:01,676.4146666666667,620.0416666666666,165.46899999999997
12590,131.13541999999998,00:36:44.14:02,676.5680000000001,619.8473333333333,165.03
12591,131.14583000000002,00:36:44.14:03,676.7113333333333,619.6423333333332,164.62466666666666
12592,131.15625,00:36:44.15:00,676.8546666666666,619.4443333333334,164.24900000000005
12593,131.16666999999998,00:36:44.15:01,677.008,619.2386666666666,163.9143333333334
12594,131.17708000000002,00:36:44.15:02,677.1543333333334,619.0603333333332,163.59900000000005
12595,131.1875,00:36:44.15:03,677.3376666666667,618.8726666666666,163.28833333333333
12596,131.19791999999998,00:36:44.16:00,677.5263333333334,618.706,162.99200000000002
12597,131.20833000000002,00:36:44.16:01,678.0083333333333,618.4283333333334,162.658
12598,131.21875,00:36:44.16:02,678.2333333333332,618.2433333333332,162.32633333333334
12599,131.22916999999998,00:36:44.16:03,678.2769999999998,618.1026666666667,162.04933333333338
12600,131.23958000000002,00:36:44.17:00,678.5183333333333,617.9393333333334,161.71233333333333
12601,131.25,00:36:44.17:01,678.7130000000002,617.7943333333333,161.39066666666668
12602,131.26041999999998,00:36:44.17:02,679.1306666666667,617.5419999999999,161.04566666666668
12603,131.27083000000002,00:36:44.17:03,679.3353333333333,617.4076666666666,160.75366666666667
12604,131.28125,00:36:44.18:00,679.5153333333333,617.268,160.52433333333332
12605,131.29166999999998,00:36:44.18:01,679.6750000000002,617.144,160.31633333333338
12606,131.30208000000002,00:36:44.18:02,679.7919999999999,617.025,160.09233333333333
12607,131.3125,00:36:44.18:03,679.9023333333333,616.9350000000002,159.95700000000005
12608,131.32291999999998,00:36:44.19:00,679.9963333333334,616.8449999999998,159.84433333333334
12609,131.33333000000002,00:36:44.19:01,680.0746666666668,616.7563333333334,159.77333333333334
12610,131.34375,00:36:44.19:02,680.148,616.6846666666668,159.70799999999997
12611,131.35416999999998,00:36:44.19:03,680.195,616.622,159.65466666666666
12612,131.36458000000002,00:36:44.20:00,680.23,616.5676666666667,159.60466666666667
12613,131.375,00:36:44.20:01,680.2423333333332,616.5226666666666,159.56833333333333
12614,131.38541999999998,00:36:44.20:02,679.9286666666667,616.6823333333333,159.612
12615,131.39583000000002,00:36:44.20:03,679.9196666666667,616.668,159.59399999999997
12616,131.40625,00:36:44.21:00,679.8763333333333,616.6636666666667,159.58933333333334
12617,131.41666999999998,00:36:44.21:01,679.8206666666666,616.644,159.58466666666666
12618,131.42708000000002,00:36:44.21:02,679.755,616.6546666666667,159.59533333333334
12619,131.4375,00:36:44.21:03,679.6846666666668,616.684,159.61433333333332
12620,131.44791999999998,00:36:44.22:00,679.5983333333334,616.7066666666666,159.64133333333334
12621,131.45833000000002,00:36:44.22:01,679.5193333333333,616.7386666666666,159.69666666666663
12622,131.46875,00:36:44.22:02,679.4323333333333,616.7796666666667,159.73366666666666
12623,131.47916999999998,00:36:44.22:03,679.3203333333333,616.8223333333334,159.79099999999997
12624,131.48958000000002,00:36:44.23:00,679.2226666666667,616.8503333333333,159.85799999999998
12625,131.5,00:36:44.23:01,679.1010000000001,616.8956666666667,159.9403333333333
12626,131.51041999999998,00:36:44.23:02,678.9756666666666,616.9250000000002,160.016
12627,131.52083000000002,00:36:44.23:03,678.8516666666667,616.967,160.11366666666666
12628,131.53125,00:36:44.24:00,678.7283333333334,616.995,160.21266666666668
12629,131.54166999999998,00:36:44.24:01,678.6093333333333,617.0326666666666,160.30666666666667
12630,131.55208000000002,00:36:44.24:02,678.49,617.0636666666667,160.39333333333332
12631,131.5625,00:36:44.24:03,678.3870000000002,617.0830000000001,160.48466666666667
12632,131.57291999999998,00:36:45.00:00,678.2983333333333,617.1333333333333,160.54633333333334
12633,131.58333000000002,00:36:45.00:01,678.2173333333334,617.1816666666667,160.616
12634,131.59375,00:36:45.00:02,678.1170000000002,617.2396666666667,160.67433333333338
12635,131.60416999999998,00:36:45.00:03,678.043,617.319,160.72733333333332
12636,131.61458000000002,00:36:45.01:00,677.9563333333333,617.384,160.79666666666662
12637,131.625,00:36:45.01:01,677.8606666666666,617.4496666666668,160.859
12638,131.63541999999998,00:36:45.01:02,677.7706666666667,617.5136666666667,160.94133333333338
12639,131.64583000000002,00:36:45.01:03,677.6406666666667,617.585,161.02633333333333
12640,131.65625,00:36:45.02:00,677.5393333333333,617.6659999999998,161.119
12641,131.66666999999998,00:36:45.02:01,677.435,617.7323333333333,161.20800000000003
12642,131.67708000000002,00:36:45.02:02,677.3096666666668,617.7976666666667,161.2843333333333
12643,131.6875,00:36:45.02:03,677.203,617.875,161.34033333333332
12644,131.69791999999998,00:36:45.03:00,677.1013333333334,617.9586666666668,161.38466666666667
12645,131.70833000000002,00:36:45.03:01,677.0233333333333,618.0340000000001,161.40166666666667
12646,131.71875,00:36:45.03:02,676.9503333333333,618.1329999999998,161.40533333333337
12647,131.72916999999998,00:36:45.03:03,676.88,618.2356666666666,161.36733333333333
12648,131.73958000000002,00:36:45.04:00,676.8383333333333,618.3403333333333,161.345
12649,131.75,00:36:45.04:01,676.7846666666667,618.4586666666668,161.303
12650,131.76041999999998,00:36:45.04:02,676.743,618.5756666666666,161.266
12651,131.77083000000002,00:36:45.04:03,676.7183333333334,618.692,161.20833333333334
12652,131.78125,00:36:45.05:00,676.6460000000002,618.8103333333332,161.1496666666667
12653,131.79166999999998,00:36:45.05:01,676.5763333333333,618.929,161.11033333333333
12654,131.80208000000002,00:36:45.05:02,676.4873333333334,619.0386666666667,161.07433333333333
12655,131.8125,00:36:45.05:03,676.3820000000002,619.132,161.08166666666668
12656,131.82291999999998,00:36:45.06:00,676.2893333333333,619.227,161.10666666666663
12657,131.83333000000002,00:36:45.06:01,676.1669999999998,619.2950000000002,161.15966666666668
12658,131.84375,00:36:45.06:02,676.0813333333333,619.3686666666666,161.23999999999995
12659,131.85416999999998,00:36:45.06:03,675.9783333333334,619.4273333333333,161.34666666666666
12660,131.86458000000002,00:36:45.07:00,675.8996666666667,619.482,161.47899999999998
12661,131.875,00:36:45.07:01,675.8263333333333,619.5256666666667,161.61066666666667
12662,131.88541999999998,00:36:45.07:02,675.7433333333332,619.5623333333333,161.76833333333332
12663,131.89583000000002,00:36:45.07:03,675.6913333333333,619.5876666666667,161.92433333333338
12664,131.90625,00:36:45.08:00,675.6406666666667,619.6356666666667,162.09799999999996
12665,131.91666999999998,00:36:45.08:01,675.5939999999998,619.691,162.25633333333334
12666,131.92708000000002,00:36:45.08:02,675.5983333333332,619.7353333333334,162.4143333333334
12667,131.9375,00:36:45.08:03,675.5770000000001,619.7976666666667,162.55766666666668
12668,131.94791999999998,00:36:45.09:00,675.5753333333333,619.8583333333332,162.7073333333333
12669,131.95833000000002,00:36:45.09:01,675.573,619.9156666666668,162.872
12670,131.96875,00:36:45.09:02,675.5826666666667,619.985,163.07633333333334
12671,131.97916999999998,00:36:45.09:03,675.5866666666667,620.0516666666666,163.25966666666667
12672,131.98958000000002,00:36:45.10:00,675.6176666666668,620.1030000000002,163.46766666666667
12673,132.0,00:36:45.10:01,675.6329999999998,620.1336666666666,163.69000000000003
12674,132.01041999999998,00:36:45.10:02,675.6550000000002,620.1659999999999,163.95466666666667
12675,132.02083000000002,00:36:45.10:03,675.6646666666667,620.1756666666666,164.21233333333333
12676,132.03125,00:36:45.11:00,675.7036666666667,620.1843333333333,164.49133333333333
12677,132.04166999999998,00:36:45.11:01,675.7019999999999,620.21,164.76266666666666
12678,132.05208000000002,00:36:45.11:02,675.7233333333334,620.2126666666667,165.041
12679,132.0625,00:36:45.11:03,675.7780000000001,620.1873333333333,165.32399999999996
12680,132.07291999999998,00:36:45.12:00,675.8033333333334,620.1733333333333,165.61
12681,132.08333000000002,00:36:45.12:01,675.841,620.1683333333334,165.89766666666668
12682,132.09375,00:36:45.12:02,675.8966666666666,620.161,166.19000000000003
12683,132.10416999999998,00:36:45.12:03,675.9173333333333,620.153,166.46533333333338
12684,132.11458000000002,00:36:45.13:00,675.9413333333333,620.1623333333333,166.7423333333334
12685,132.125,00:36:45.13:01,675.9766666666667,620.1576666666666,167.02833333333334
12686,132.13541999999998,00:36:45.13:02,675.9796666666667,620.1429999999998,167.30599999999998
12687,132.14583000000002,00:36:45.13:03,675.997,620.1436666666667,167.56300000000005
12688,132.15625,00:36:45.14:00,676.0133333333333,620.1206666666667,167.82600000000005
12689,132.16666999999998,00:36:45.14:01,676.013,620.1113333333333,168.07233333333332
12690,132.17708000000002,00:36:45.14:02,676.025,620.09,168.283
12691,132.1875,00:36:45.14:03,676.0003333333334,620.0556666666666,168.482
12692,132.19791999999998,00:36:45.15:00,676.0169999999999,620.0169999999998,168.68733333333333
12693,132.20833000000002,00:36:45.15:01,676.0116666666668,619.9896666666667,168.86266666666668
12694,132.21875,00:36:45.15:02,675.9963333333334,619.96,169.01699999999997
12695,132.22916999999998,00:36:45.15:03,676.0003333333333,619.9433333333333,169.16233333333338
12696,132.23958000000002,00:36:45.16:00,675.9833333333335,619.9206666666665,169.26633333333334
12697,132.25,00:36:45.16:01,675.9903333333333,619.8796666666667,169.36366666666666
12698,132.26041999999998,00:36:45.16:02,675.9796666666666,619.8546666666666,169.44899999999996
12699,132.27083000000002,00:36:45.16:03,675.9663333333334,619.8153333333332,169.49766666666667
12700,132.28125,00:36:45.17:00,675.9473333333334,619.7753333333334,169.532
12701,132.29166999999998,00:36:45.17:01,675.8906666666667,619.725,169.53966666666668
12702,132.30208000000002,00:36:45.17:02,675.8610000000001,619.6750000000002,169.54333333333332
12703,132.3125,00:36:45.17:03,675.8149999999998,619.631,169.52433333333337
12704,132.32291999999998,00:36:45.18:00,675.7873333333333,619.5906666666666,169.479
12705,132.33333000000002,00:36:45.18:01,675.7683333333333,619.5659999999998,169.4226666666667
12706,132.34375,00:36:45.18:02,675.7576666666668,619.509,169.33133333333333
12707,132.35416999999998,00:36:45.18:03,675.75,619.4526666666667,169.23233333333334
12708,132.36458000000002,00:36:45.19:00,675.7303333333333,619.393,169.10033333333334
12709,132.375,00:36:45.19:01,675.7099999999998,619.3066666666667,168.984
12710,132.38541999999998,00:36:45.19:02,675.683,619.2289999999998,168.85666666666668
12711,132.39583000000002,00:36:45.19:03,675.6966666666667,619.1303333333333,168.73666666666662
12712,132.40625,00:36:45.20:00,675.6676666666666,619.0486666666667,168.61
12713,132.41666999999998,00:36:45.20:01,675.6343333333333,618.9583333333334,168.49166666666662
12714,132.42708000000002,00:36:45.20:02,675.5766666666667,618.8849999999999,168.37099999999998
12715,132.4375,00:36:45.20:03,675.5369999999998,618.8083333333334,168.232
12716,132.44791999999998,00:36:45.21:00,675.4746666666666,618.7526666666666,168.08700000000002
12717,132.45833000000002,00:36:45.21:01,675.3816666666668,618.7203333333333,167.91866666666667
12718,132.46875,00:36:45.21:02,675.2753333333334,618.686,167.74666666666667
12719,132.47916999999998,00:36:45.21:03,675.1563333333332,618.6619999999999,167.57033333333334
12720,132.48958000000002,00:36:45.22:00,675.0446666666667,618.636,167.37133333333338
12721,132.5,00:36:45.22:01,674.947,618.625,167.15866666666668
12722,132.51041999999998,00:36:45.22:02,674.8376666666667,618.6246666666667,166.952
12723,132.52083000000002,00:36:45.22:03,674.76,618.6226666666666,166.76366666666667
12724,132.53125,00:36:45.23:00,674.6946666666666,618.6519999999998,166.58633333333333
12725,132.54166999999998,00:36:45.23:01,674.6073333333334,618.6703333333334,166.391
12726,132.55208000000002,00:36:45.23:02,674.5513333333333,618.7146666666666,166.21666666666667
12727,132.5625,00:36:45.23:03,674.5166666666668,618.7793333333333,166.07933333333338
12728,132.57291999999998,00:36:45.24:00,674.4743333333333,618.8506666666667,165.95866666666666
12729,132.58333000000002,00:36:45.24:01,674.4810000000001,618.9693333333333,165.85866666666666
12730,132.59375,00:36:45.24:02,674.4820000000002,619.0986666666666,165.78266666666667
12731,132.60416999999998,00:36:45.24:03,674.5076666666668,619.2753333333334,165.72166666666666
12732,132.61458000000002,00:36:46.00:00,674.5369999999998,619.4763333333334,165.67766666666668
12733,132.625,00:36:46.00:01,674.5433333333334,619.7136666666668,165.64933333333337
12734,132.63541999999998,00:36:46.00:02,674.5513333333333,619.9956666666667,165.64066666666668
12735,132.64583000000002,00:36:46.00:03,674.5953333333333,620.3430000000001,165.67066666666662
12736,132.65625,00:36:46.01:00,674.638,620.7316666666667,165.70866666666666
12737,132.66666999999998,00:36:46.01:01,674.7176666666667,621.1753333333332,165.78566666666669
12738,132.67708000000002,00:36:46.01:02,674.7746666666667,621.6386666666667,165.85666666666663
12739,132.6875,00:36:46.01:03,674.8610000000001,622.1206666666667,165.9476666666667
12740,132.69791999999998,00:36:46.02:00,674.9223333333333,622.6370000000002,166.06933333333333
12741,132.70833000000002,00:36:46.02:01,675.0106666666667,623.169,166.2026666666667
12742,132.71875,00:36:46.02:02,675.0706666666666,623.6836666666667,166.40566666666666
12743,132.72916999999998,00:36:46.02:03,675.1170000000002,624.1463333333332,166.66966666666667
12744,132.73958000000002,00:36:46.03:00,675.1493333333334,624.5913333333334,166.986
12745,132.75,00:36:46.03:01,675.1863333333333,624.9823333333334,167.35933333333332
12746,132.76041999999998,00:36:46.03:02,675.2473333333334,625.3193333333334,167.857
12747,132.77083000000002,00:36:46.03:03,675.2946666666667,625.57,168.43566666666666
12748,132.78125,00:36:46.04:00,675.3923333333332,625.7943333333333,169.12599999999998
12749,132.79166999999998,00:36:46.04:01,675.5073333333332,625.966,169.9226666666667
