Frame,Time,SMPTE,bar_left_wrist_x,bar_left_wrist_y,bar_left_wrist_z
3565,37.125,00:35:14.08:01,857.2406,752.5202,107.4307
3566,37.13542,00:35:14.08:02,857.2781,752.7768,107.8039
3567,37.14583,00:35:14.08:03,857.3215,753.0574,108.2208
3568,37.15625,00:35:14.09:00,857.4365,753.3255,108.675
3569,37.16667,00:35:14.09:01,857.5384,753.5912,109.1625
3570,37.17708,00:35:14.09:02,857.6819,753.8844,109.6357
3571,37.1875,00:35:14.09:03,857.8453,754.1627,110.1278
3572,37.19792,00:35:14.10:00,858.0373,754.4476,110.6579
3573,37.20833,00:35:14.10:01,858.2794,754.7515,111.2248
3574,37.21875,00:35:14.10:02,858.539,755.0465,111.8158
3575,37.22917,00:35:14.10:03,858.8338,755.3371,112.4278
3576,37.23958,00:35:14.11:00,859.1781,755.6358,113.0624
3577,37.25,00:35:14.11:01,859.5485,755.9426,113.7366
3578,37.26042,00:35:14.11:02,859.9680000000001,756.2465,114.4235
3579,37.27083,00:35:14.11:03,860.452,756.5545,115.0835
3580,37.28125,00:35:14.12:00,861.0505,756.8275,115.7935
3581,37.29167,00:35:14.12:01,861.8125,757.0865,116.43700000000001
3582,37.30208,00:35:14.12:02,862.7139999999999,757.3395,117.1345
3583,37.3125,00:35:14.12:03,863.7935,757.6345,117.7395
3584,37.32292,00:35:14.13:00,864.8825,757.904,118.4595
3585,37.33333,00:35:14.13:01,866.062,758.154,119.1555
3586,37.34375,00:35:14.13:02,867.5215,758.439,119.775
3587,37.35417,00:35:14.13:03,868.961,758.6460000000001,120.46600000000001
3588,37.36458,00:35:14.14:00,870.648,758.8305,121.0555
3589,37.375,00:35:14.14:01,872.461,759.0239999999999,121.6465
3590,37.38542,00:35:14.14:02,874.3695,759.222,122.271
3591,37.39583,00:35:14.14:03,876.4855,759.3639999999999,122.7635
3592,37.40625,00:35:14.15:00,878.175,759.666,123.7735
3593,37.41667,00:35:14.15:01,880.574,759.7815,124.2415
3594,37.42708,00:35:14.15:02,883.137,759.8385,124.7315
3595,37.4375,00:35:14.15:03,885.8515,759.888,125.1855
3596,37.44792,00:35:14.16:00,888.7239999999999,759.8919999999999,125.6005
3597,37.45833,00:35:14.16:01,891.7525,759.9780000000001,125.95200000000001
3598,37.46875,00:35:14.16:02,894.9689999999999,759.8785,126.29
3599,37.47917,00:35:14.16:03,898.4145,759.7539999999999,126.5085
3600,37.48958,00:35:14.17:00,902.068,759.552,126.6265
3601,37.5,00:35:14.17:01,905.779,759.3439999999999,126.8465
3602,37.51042,00:35:14.17:02,909.6665,759.118,126.96
3603,37.52083,00:35:14.17:03,913.6505,758.7855,127.09899999999999
3604,37.53125,00:35:14.18:00,917.817,758.331,127.1135
3605,37.54167,00:35:14.18:01,922.2225,757.801,126.9585
3606,37.55208,00:35:14.18:02,926.696,757.1745,126.75
3607,37.5625,00:35:14.18:03,931.2410000000001,756.455,126.53399999999999
3608,37.57292,00:35:14.19:00,935.8065,755.6410000000001,126.4325
3609,37.58333,00:35:14.19:01,940.6510000000001,754.46,125.236
3610,37.59375,00:35:14.19:02,945.4575,753.3575,124.905
3611,37.60417,00:35:14.19:03,950.2875,752.202,124.523
3612,37.61458,00:35:14.20:00,955.2395,750.9169999999999,124.0865
3613,37.625,00:35:14.20:01,960.2739999999999,749.6,123.5105
3614,37.63542,00:35:14.20:02,965.1735,748.3665,123.3715
3615,37.64583,00:35:14.20:03,970.454,746.8389999999999,122.6125
3616,37.65625,00:35:14.21:00,975.507,745.187,121.6235
3617,37.66667,00:35:14.21:01,980.581,743.6275,120.7415
3618,37.67708,00:35:14.21:02,985.6295,741.9739999999999,119.7465
3619,37.6875,00:35:14.21:03,990.6235,740.3515,118.654
3620,37.69792,00:35:14.22:00,995.128,739.1295,118.2795
3621,37.70833,00:35:14.22:01,999.8405,737.322,116.214
3622,37.71875,00:35:14.22:02,1004.0005,735.3205,114.333
3623,37.72917,00:35:14.22:03,1009.15,733.3895,111.9285
3624,37.73958,00:35:14.23:00,1013.9965,731.9515,110.8625
3625,37.75,00:35:14.23:01,1018.4630000000001,730.3225,109.2905
3626,37.76042,00:35:14.23:02,1022.8725,728.6665,107.6275
3627,37.77083,00:35:14.23:03,1026.9485,727.1385,105.9725
3628,37.78125,00:35:14.24:00,1030.8215,725.5545,104.3255
3629,37.79167,00:35:14.24:01,1034.5819999999999,724.1585,102.686
3630,37.80208,00:35:14.24:02,1038.1555,722.6905,100.99600000000001
3631,37.8125,00:35:14.24:03,1041.537,721.3955,99.3315
3632,37.82292,00:35:15.00:00,1044.3310000000001,720.5395,98.66
3633,37.83333,00:35:15.00:01,1047.391,719.4825,96.9195
3634,37.84375,00:35:15.00:02,1050.6215,718.44,95.01799999999999
3635,37.85417,00:35:15.00:03,1053.1765,717.3395,92.84100000000001
3636,37.86458,00:35:15.01:00,1055.9425,716.5405,91.2365
3637,37.875,00:35:15.01:01,1058.174,716.072,90.336
3638,37.88542,00:35:15.01:02,1060.2575,715.2845,88.7285
3639,37.89583,00:35:15.01:03,1062.156,714.4755,87.257
3640,37.90625,00:35:15.02:00,1063.8735,713.7189999999999,85.8475
3641,37.91667,00:35:15.02:01,1065.431,712.995,84.595
3642,37.92708,00:35:15.02:02,1066.896,712.3855,83.485
3643,37.9375,00:35:15.02:03,1068.055,711.852,82.7005
3644,37.94792,00:35:15.03:00,1069.171,711.288,81.687
3645,37.95833,00:35:15.03:01,1069.999,710.6460000000001,80.7365
3646,37.96875,00:35:15.03:02,1070.6885,709.9515,79.7295
3647,37.97917,00:35:15.03:03,1071.32,709.2675,78.8345
3648,37.98958,00:35:15.04:00,1071.8025,708.659,78.171
3649,38.0,00:35:15.04:01,1072.1365,708.073,77.663
3650,38.01042,00:35:15.04:02,1072.3519999999999,707.3960000000001,77.16199999999999
3651,38.02083,00:35:15.04:03,1072.441,706.4835,76.5185
3652,38.03125,00:35:15.05:00,1072.4289999999999,705.6210000000001,76.1755
3653,38.04167,00:35:15.05:01,1072.2725,704.8685,76.2125
3654,38.05208,00:35:15.05:02,1072.0335,703.9425,75.703
3655,38.0625,00:35:15.05:03,1071.6915,702.921,75.128
3656,38.07292,00:35:15.06:00,1071.191,702.2045,75.1075
3657,38.08333,00:35:15.06:01,1070.525,701.2375,75.046
3658,38.09375,00:35:15.06:02,1069.7895,700.2895,74.90899999999999
3659,38.10417,00:35:15.06:03,1068.9405,699.5555,74.8565
3660,38.11458,00:35:15.07:00,1067.8885,698.6039999999999,74.71
3661,38.125,00:35:15.07:01,1066.7775,697.8,75.0985
3662,38.13542,00:35:15.07:02,1065.513,697.0989999999999,75.1495
3663,38.14583,00:35:15.07:03,1064.1155,696.3905,75.4395
3664,38.15625,00:35:15.08:00,1062.575,695.5885,75.5635
3665,38.16667,00:35:15.08:01,1060.9185,695.0555,76.291
3666,38.17708,00:35:15.08:02,1059.035,694.4925,77.0375
3667,38.1875,00:35:15.08:03,1057.144,693.828,77.413
3668,38.19792,00:35:15.09:00,1055.0875,693.439,78.098
3669,38.20833,00:35:15.09:01,1052.888,693.1605,79.1
3670,38.21875,00:35:15.09:02,1050.1975,692.9565,80.138
3671,38.22917,00:35:15.09:03,1048.195,692.79,81.374
3672,38.23958,00:35:15.10:00,1045.6405,692.794,82.74799999999999
3673,38.25,00:35:15.10:01,1042.6025,692.7185,83.964
3674,38.26042,00:35:15.10:02,1039.7845,692.825,85.6225
3675,38.27083,00:35:15.10:03,1036.8885,692.914,87.23200000000001
3676,38.28125,00:35:15.11:00,1033.8695,693.176,89.086
3677,38.29167,00:35:15.11:01,1030.754,693.2330000000001,90.7775
3678,38.30208,00:35:15.11:02,1027.319,693.711,93.1955
3679,38.3125,00:35:15.11:03,1023.9485,694.1395,95.5205
3680,38.32292,00:35:15.12:00,1020.8865,694.2295,97.1535
3681,38.33333,00:35:15.12:01,1017.3905,694.7080000000001,99.54899999999999
3682,38.34375,00:35:15.12:02,1013.8430000000001,695.295,102.016
3683,38.35417,00:35:15.12:03,1010.243,695.9889999999999,104.5465
3684,38.36458,00:35:15.13:00,1006.5595,696.7825,107.2115
3685,38.375,00:35:15.13:01,1002.498,697.965,110.8115
3686,38.38542,00:35:15.13:02,998.7289999999999,698.8195,113.64200000000001
3687,38.39583,00:35:15.13:03,994.951,699.7645,116.554
3688,38.40625,00:35:15.14:00,990.8760000000001,700.8835,120.1925
3689,38.41667,00:35:15.14:01,987.59,701.962,123.2345
3690,38.42708,00:35:15.14:02,982.7095,702.8395,125.90899999999999
3691,38.4375,00:35:15.14:03,978.903,703.951,128.8385
3692,38.44792,00:35:15.15:00,975.5555,705.0625,131.722
3693,38.45833,00:35:15.15:01,971.6995,706.2855,134.9795
3694,38.46875,00:35:15.15:02,967.9215,707.4775,138.209
3695,38.47917,00:35:15.15:03,964.197,708.8185,141.4215
3696,38.48958,00:35:15.16:00,960.488,710.1439999999999,144.608
3697,38.5,00:35:15.16:01,956.863,711.4760000000001,147.842
3698,38.51042,00:35:15.16:02,952.8135,712.7025,150.4405
3699,38.52083,00:35:15.16:03,949.1715,714.105,153.6035
3700,38.53125,00:35:15.17:00,945.6965,715.5935,156.64700000000002
3701,38.54167,00:35:15.17:01,942.4325,717.0265,159.705
3702,38.55208,00:35:15.17:02,939.3945,718.3035,162.966
3703,38.5625,00:35:15.17:03,936.452,719.6360000000001,166.1755
3704,38.57292,00:35:15.18:00,933.5980000000001,721.0105,169.109
3705,38.58333,00:35:15.18:01,930.5830000000001,722.1625,171.825
3706,38.59375,00:35:15.18:02,927.597,723.3825,174.532
3707,38.60417,00:35:15.18:03,924.6715,724.515,177.1185
3708,38.61458,00:35:15.19:00,922.0135,725.487,179.363
3709,38.625,00:35:15.19:01,918.9005,726.5825,182.1015
3710,38.63542,00:35:15.19:02,916.3555,727.4689999999999,184.1195
3711,38.64583,00:35:15.19:03,913.7215,728.44,186.2575
3712,38.65625,00:35:15.20:00,910.9,729.4325,188.394
3713,38.66667,00:35:15.20:01,908.3945,730.3939999999999,190.335
3714,38.67708,00:35:15.20:02,905.9585,731.3115,192.05
3715,38.6875,00:35:15.20:03,903.559,732.1315,193.56
3716,38.69792,00:35:15.21:00,901.1455,733.0535,195.092
3717,38.70833,00:35:15.21:01,898.7205,733.882,196.485
3718,38.71875,00:35:15.21:02,896.368,734.748,197.6525
3719,38.72917,00:35:15.21:03,893.8935,735.6339999999999,198.7835
3720,38.73958,00:35:15.22:00,891.5,736.471,199.827
3721,38.75,00:35:15.22:01,889.0425,737.3015,200.68099999999998
3722,38.76042,00:35:15.22:02,886.577,738.097,201.3955
3723,38.77083,00:35:15.22:03,884.085,738.9169999999999,201.9835
3724,38.78125,00:35:15.23:00,881.4895,739.6875,202.4745
3725,38.79167,00:35:15.23:01,878.855,740.3975,202.85
3726,38.80208,00:35:15.23:02,876.1235,741.0615,203.122
3727,38.8125,00:35:15.23:03,873.309,741.675,203.287
3728,38.82292,00:35:15.24:00,870.415,742.253,203.3215
3729,38.83333,00:35:15.24:01,867.428,742.805,203.2535
3730,38.84375,00:35:15.24:02,864.4115,743.3165,203.0455
3731,38.85417,00:35:15.24:03,861.2765,743.8445,202.77200000000002
3732,38.86458,00:35:16.00:00,858.117,744.2745,202.361
3733,38.875,00:35:16.00:01,854.8610000000001,744.8955,202.4835
3734,38.88542,00:35:16.00:02,851.4935,745.26,201.8445
3735,38.89583,00:35:16.00:03,848.0775,745.6105,201.081
3736,38.90625,00:35:16.01:00,844.5445,745.8905,200.1105
3737,38.91667,00:35:16.01:01,841.0025,746.1865,199.058
3738,38.92708,00:35:16.01:02,837.3965,746.4639999999999,197.812
3739,38.9375,00:35:16.01:03,833.753,746.6755,196.4385
3740,38.94792,00:35:16.02:00,830.0139999999999,746.925,194.93
3741,38.95833,00:35:16.02:01,826.1195,747.2139999999999,193.3745
3742,38.96875,00:35:16.02:02,822.2285,747.435,191.606
3743,38.97917,00:35:16.02:03,818.3915,747.664,189.5005
3744,38.98958,00:35:16.03:00,814.2485,747.9595,187.3725
3745,39.0,00:35:16.03:01,810.503,748.365,184.798
3746,39.01042,00:35:16.03:02,806.423,748.933,182.15
3747,39.02083,00:35:16.03:03,802.56,749.4535,179.234
3748,39.03125,00:35:16.04:00,798.5889999999999,750.2045,176.0865
3749,39.04167,00:35:16.04:01,794.5665,751.0255,172.72799999999998
3750,39.05208,00:35:16.04:02,790.2410000000001,751.8889999999999,169.30700000000002
3751,39.0625,00:35:16.04:03,786.059,752.85,165.6895
3752,39.07292,00:35:16.05:00,781.997,753.7665,161.7915
3753,39.08333,00:35:16.05:01,777.9580000000001,754.7869999999999,157.7055
3754,39.09375,00:35:16.05:02,775.059,755.4739999999999,152.752
3755,39.10417,00:35:16.05:03,770.4035,757.317,146.8815
3756,39.11458,00:35:16.06:00,766.454,758.4910000000001,142.2395
3757,39.125,00:35:16.06:01,762.3685,759.7765,137.4005
3758,39.13542,00:35:16.06:02,758.013,761.216,132.512
3759,39.14583,00:35:16.06:03,759.615,762.8760000000001,125.4695
3760,39.15625,00:35:16.07:00,749.7695,764.4655,122.12299999999999
3761,39.16667,00:35:16.07:01,744.8689999999999,766.1135,116.583
3762,39.17708,00:35:16.07:02,739.4575,767.5939999999999,111.3825
3763,39.1875,00:35:16.07:03,734.039,768.643,105.0155
3764,39.19792,00:35:16.08:00,729.595,768.793,99.20700000000001
3765,39.20833,00:35:16.08:01,724.6975,768.544,92.5145
3766,39.21875,00:35:16.08:02,720.1545,767.7869999999999,85.9735
3767,39.22917,00:35:16.08:03,715.2035,766.666,79.3005
3768,39.23958,00:35:16.09:00,710.0685,765.176,72.37899999999999
3769,39.25,00:35:16.09:01,704.6489999999999,763.4215,65.748
3770,39.26042,00:35:16.09:02,699.2860000000001,761.3185,59.0505
3771,39.27083,00:35:16.09:03,693.9639999999999,758.9595,52.1075
3772,39.28125,00:35:16.10:00,688.579,756.15,44.778
3773,39.29167,00:35:16.10:01,683.066,753.0445,36.73
3774,39.30208,00:35:16.10:02,677.8995,749.581,28.9795
3775,39.3125,00:35:16.10:03,672.5765,745.8945,20.9685
3776,39.32292,00:35:16.11:00,668.0205,741.6895,13.062000000000001
3777,39.33333,00:35:16.11:01,664.3555,736.5989999999999,6.2535
3778,39.34375,00:35:16.11:02,659.5065,731.7755,-2.3409999999999997
3779,39.35417,00:35:16.11:03,654.783,726.6965,-11.1935
3780,39.36458,00:35:16.12:00,649.7305,721.578,-20.684
3781,39.375,00:35:16.12:01,645.27,716.1935,-30.274
3782,39.38542,00:35:16.12:02,641.0205,710.686,-39.6405
3783,39.39583,00:35:16.12:03,637.234,704.9960000000001,-48.846000000000004
3784,39.40625,00:35:16.13:00,633.2745,699.51,-58.415
3785,39.41667,00:35:16.13:01,629.73,694.1560000000001,-67.8665
3786,39.42708,00:35:16.13:02,626.575,689.0725,-77.202
3787,39.4375,00:35:16.13:03,623.619,684.4695,-86.3525
3788,39.44792,00:35:16.14:00,621.028,680.2389999999999,-95.242
3789,39.45833,00:35:16.14:01,618.567,676.5025,-103.9755
3790,39.46875,00:35:16.14:02,616.8195,672.7625,-112.0055
3791,39.47917,00:35:16.14:03,615.155,669.4215,-120.226
3792,39.48958,00:35:16.15:00,613.76,666.4165,-128.3045
3793,39.5,00:35:16.15:01,611.938,663.943,-136.74
3794,39.51042,00:35:16.15:02,610.4565,662.0465,-145.0055
3795,39.52083,00:35:16.15:03,610.8845,659.8435,-151.7
3796,39.53125,00:35:16.16:00,609.5405,658.5115,-158.855
3797,39.54167,00:35:16.16:01,609.7215,656.9630000000001,-165.0615
3798,39.55208,00:35:16.16:02,610.1565,655.4865,-170.8605
3799,39.5625,00:35:16.16:03,610.759,654.174,-176.115
3800,39.57292,00:35:16.17:00,611.625,653.0305,-180.8875
3801,39.58333,00:35:16.17:01,612.7769999999999,652.043,-185.1445
3802,39.59375,00:35:16.17:02,614.014,651.0995,-188.7705
3803,39.60417,00:35:16.17:03,615.768,650.313,-192.085
3804,39.61458,00:35:16.18:00,617.4305,649.3725,-194.5505
3805,39.625,00:35:16.18:01,619.5095,648.466,-196.481
3806,39.63542,00:35:16.18:02,621.1645,647.5625,-197.658
3807,39.64583,00:35:16.18:03,623.3525,646.559,-198.332
3808,39.65625,00:35:16.19:00,625.706,645.428,-198.5045
3809,39.66667,00:35:16.19:01,628.2515,644.1075,-198.0625
3810,39.67708,00:35:16.19:02,631.067,642.684,-197.28900000000002
3811,39.6875,00:35:16.19:03,633.951,641.0415,-195.80700000000002
3812,39.69792,00:35:16.20:00,637.132,639.164,-193.8975
3813,39.70833,00:35:16.20:01,640.352,637.0645,-191.50099999999998
3814,39.71875,00:35:16.20:02,643.6030000000001,634.8605,-188.2915
3815,39.72917,00:35:16.20:03,647.1765,632.3875,-184.805
3816,39.73958,00:35:16.21:00,650.886,629.757,-180.828
3817,39.75,00:35:16.21:01,654.82,626.947,-176.3885
3818,39.76042,00:35:16.21:02,658.9065,623.95,-171.53599999999997
3819,39.77083,00:35:16.21:03,663.132,620.778,-166.2385
3820,39.78125,00:35:16.22:00,667.258,617.6185,-160.516
3821,39.79167,00:35:16.22:01,671.91,614.1135,-154.5445
3822,39.80208,00:35:16.22:02,676.7685,610.5035,-148.2245
3823,39.8125,00:35:16.22:03,681.8919999999999,606.7405,-141.63
3824,39.82292,00:35:16.23:00,686.9425,602.993,-134.576
3825,39.83333,00:35:16.23:01,692.4010000000001,599.1635,-127.34899999999999
3826,39.84375,00:35:16.23:02,699.008,595.236,-121.133
3827,39.85417,00:35:16.23:03,704.9630000000001,591.1835,-113.681
3828,39.86458,00:35:16.24:00,711.0375,587.183,-106.0155
3829,39.875,00:35:16.24:01,717.3745,583.1895,-98.34700000000001
3830,39.88542,00:35:16.24:02,723.921,579.2665,-90.55
3831,39.89583,00:35:16.24:03,730.6575,575.5265,-82.2545
3832,39.90625,00:35:17.00:00,737.8475,571.763,-74.869
3833,39.91667,00:35:17.00:01,745.113,568.3045,-66.887
3834,39.92708,00:35:17.00:02,752.6065,565.0725,-59.1195
3835,39.9375,00:35:17.00:03,760.3960000000001,562.04,-51.3965
3836,39.94792,00:35:17.01:00,768.3475,559.243,-43.7675
3837,39.95833,00:35:17.01:01,776.835,556.5805,-36.484
3838,39.96875,00:35:17.01:02,785.188,554.178,-29.081999999999997
3839,39.97917,00:35:17.01:03,793.6945,552.1205,-21.967
3840,39.98958,00:35:17.02:00,802.488,550.295,-14.905
3841,40.0,00:35:17.02:01,811.4085,548.6669999999999,-8.0055
3842,40.01042,00:35:17.02:02,820.5335,547.4005,-1.23
3843,40.02083,00:35:17.02:03,829.8815,546.2685,5.224
3844,40.03125,00:35:17.03:00,839.4485,545.4195,11.5195
3845,40.04167,00:35:17.03:01,849.237,544.8555,17.5625
3846,40.05208,00:35:17.03:02,859.313,544.5405,23.311
3847,40.0625,00:35:17.03:03,869.482,544.441,28.736
3848,40.07292,00:35:17.04:00,880.0830000000001,544.4255,33.8755
3849,40.08333,00:35:17.04:01,890.995,544.564,38.6285
3850,40.09375,00:35:17.04:02,902.1975,544.7575,42.989
3851,40.10417,00:35:17.04:03,913.965,545.012,46.99
3852,40.11458,00:35:17.05:00,925.4655,545.3545,50.5265
3853,40.125,00:35:17.05:01,937.6895,545.6875,53.5605
3854,40.13542,00:35:17.05:02,950.4225,546.1145,56.03
3855,40.14583,00:35:17.05:03,962.5295,546.861,58.903
3856,40.15625,00:35:17.06:00,975.4665,547.384,60.603
3857,40.16667,00:35:17.06:01,988.5615,548.01,61.8005
3858,40.17708,00:35:17.06:02,1001.8065,548.7945,62.548
3859,40.1875,00:35:17.06:03,1015.0795,549.81,62.8015
3860,40.19792,00:35:17.07:00,1028.9735,550.935,61.948
3861,40.20833,00:35:17.07:01,1042.616,552.5105,61.023
3862,40.21875,00:35:17.07:02,1056.026,554.4005,59.61600000000001
3863,40.22917,00:35:17.07:03,1069.346,556.6555,57.665
3864,40.23958,00:35:17.08:00,1082.4389999999999,559.3465,55.312
3865,40.25,00:35:17.08:01,1095.79,562.191,51.7825
3866,40.26042,00:35:17.08:02,1108.0539999999999,565.9,48.672
3867,40.27083,00:35:17.08:03,1120.138,569.976,44.9135
3868,40.28125,00:35:17.09:00,1131.638,574.5135,40.98
3869,40.29167,00:35:17.09:01,1142.9035,579.3345,36.283
3870,40.30208,00:35:17.09:02,1153.256,584.5685,31.6285
3871,40.3125,00:35:17.09:03,1163.1185,590.1669999999999,26.528000000000002
3872,40.32292,00:35:17.10:00,1172.191,595.932,21.259
3873,40.33333,00:35:17.10:01,1180.615,601.9345,15.794
3874,40.34375,00:35:17.10:02,1188.2605,607.9395,9.88
3875,40.35417,00:35:17.10:03,1194.8705,614.198,4.1005
3876,40.36458,00:35:17.11:00,1200.4095,620.4465,-1.7195
3877,40.375,00:35:17.11:01,1205.184,626.8845,-7.671
3878,40.38542,00:35:17.11:02,1209.2365,632.9615,-13.616
3879,40.39583,00:35:17.11:03,1212.3095,639.0375,-20.499000000000002
3880,40.40625,00:35:17.12:00,1214.6245,644.9205,-26.737
3881,40.41667,00:35:17.12:01,1216.4945,650.5885,-33.466
3882,40.42708,00:35:17.12:02,1217.677,656.0219999999999,-39.918
3883,40.4375,00:35:17.12:03,1217.65,661.347,-45.608999999999995
3884,40.44792,00:35:17.13:00,1216.7745,666.085,-50.7945
3885,40.45833,00:35:17.13:01,1215.2965,670.5155,-55.198
3886,40.46875,00:35:17.13:02,1213.464,674.448,-58.9565
3887,40.47917,00:35:17.13:03,1211.52,677.5745,-61.9445
3888,40.48958,00:35:17.14:00,1209.7575,680.2015,-65.426
3889,40.5,00:35:17.14:01,1207.0705,683.4735,-71.355
3890,40.51042,00:35:17.14:02,1204.1965,685.2439999999999,-73.4275
3891,40.52083,00:35:17.14:03,1200.945,686.638,-73.656
3892,40.53125,00:35:17.15:00,1198.5933,688.8016,-73.7884
3893,40.54167,00:35:17.15:01,1196.8865,691.6501,-73.9912
3894,40.55208,00:35:17.15:02,1195.3086,695.007,-73.9029
3895,40.5625,00:35:17.15:03,1193.6811,698.9198,-73.8772
3896,40.57292,00:35:17.16:00,1192.0226,703.4149,-73.1921
3897,40.58333,00:35:17.16:01,1190.3336,707.9441,-72.2506
3898,40.59375,00:35:17.16:02,1188.3312,712.2277,-70.8843
3899,40.60417,00:35:17.16:03,1186.2395,716.1998,-68.8863
3900,40.61458,00:35:17.17:00,1183.3749,719.0049,-66.2057
3901,40.625,00:35:17.17:01,1180.1755,720.8865,-62.4565
3902,40.63542,00:35:17.17:02,1176.5825,722.0005,-57.7925
3903,40.64583,00:35:17.17:03,1173.1835,723.076,-53.18
3904,40.65625,00:35:17.18:00,1170.08,724.2935,-48.516000000000005
3905,40.66667,00:35:17.18:01,1167.3774,724.5072,-41.778999999999996
3906,40.67708,00:35:17.18:02,1163.3126,723.7182,-34.634
3907,40.6875,00:35:17.18:03,1159.5735,721.9743,-26.1775
3908,40.69792,00:35:17.19:00,1155.734,719.5169,-16.7074
3909,40.70833,00:35:17.19:01,1151.868,716.4981,-6.5866
3910,40.71875,00:35:17.19:02,1147.9283,713.0753,3.8685
3911,40.72917,00:35:17.19:03,1144.1243,709.4734,14.504000000000001
3912,40.73958,00:35:17.20:00,1140.2878,705.7758,24.9765
3913,40.75,00:35:17.20:01,1136.5783,702.118,34.8286
3914,40.76042,00:35:17.20:02,1132.9389999999999,698.6134,43.8855
3915,40.77083,00:35:17.20:03,1129.3594,695.4465,51.9327
3916,40.78125,00:35:17.21:00,1125.9997,692.7427,58.6692
3917,40.79167,00:35:17.21:01,1122.8726,690.7079,63.9133
3918,40.80208,00:35:17.21:02,1120.0155,689.44,67.4065
3919,40.8125,00:35:17.21:03,1117.5195,688.7565,69.8335
3920,40.82292,00:35:17.22:00,1114.867,688.069,72.1605
3921,40.83333,00:35:17.22:01,1112.608,687.308,74.082
3922,40.84375,00:35:17.22:02,1110.396,686.591,75.741
3923,40.85417,00:35:17.22:03,1108.3110000000001,685.8355,77.1855
3924,40.86458,00:35:17.23:00,1106.56,684.9730000000001,78.3175
3925,40.875,00:35:17.23:01,1104.5815,684.327,79.518
3926,40.88542,00:35:17.23:02,1103.1445,683.485,80.3905
3927,40.89583,00:35:17.23:03,1101.899,682.523,81.093
3928,40.90625,00:35:17.24:00,1100.631,681.747,81.7595
