Frame,Time,SMPTE,bar_right_hip_x,bar_right_hip_y,bar_right_hip_z
435,4.34,00:38:27:20:02,766.7439999999999,946.913,-327.6645
436,4.35,00:38:27:21:00,766.7689999999999,947.062,-329.093
437,4.36,00:38:27:21:01,766.7845,947.1255,-330.51099999999997
438,4.37,00:38:27:21:02,766.7860000000001,947.2135,-331.8855
439,4.38,00:38:27:21:02,766.702,947.194,-333.2325
440,4.39,00:38:27:21:03,766.5795,947.201,-334.5135
441,4.4,00:38:27:22:01,766.4069999999999,947.2245,-335.809
442,4.41,00:38:27:22:02,766.2510000000001,947.2339999999999,-337.0205
443,4.42,00:38:27:22:02,766.0505,947.2525,-338.26099999999997
444,4.43,00:38:27:22:03,765.8985,947.2410000000001,-339.36300000000006
445,4.44,00:38:27:23:01,765.711,947.296,-340.4995
446,4.45,00:38:27:23:02,765.6155,947.426,-341.69199999999995
447,4.46,00:38:27:23:03,765.4335,947.184,-342.402
448,4.47,00:38:27:23:03,765.4175,947.5375,-343.7725
449,4.48,00:38:27:24:01,765.3685,947.55,-344.58
450,4.49,00:38:27:24:02,765.4010000000001,947.6560000000001,-345.56699999999995
451,4.5,00:38:27:24:03,765.3565,947.7075,-346.35900000000004
452,4.51,00:38:27:24:03,765.3565,947.7075,-346.35900000000004
453,4.52,00:38:28:00:01,765.4115,947.785,-347.1415
454,4.53,00:38:28:00:02,765.4865,947.8710000000001,-348.023
455,4.54,00:38:28:00:03,765.5095,947.8725,-348.6985
456,4.55,00:38:28:00:03,765.571,947.8889999999999,-349.35900000000004
457,4.56,00:38:28:01:01,765.6325,947.8905,-349.991
458,4.57,00:38:28:01:02,765.698,947.9105,-350.5975
459,4.58,00:38:28:01:03,765.7505,947.9169999999999,-351.1435
460,4.59,00:38:28:01:03,765.7975,947.9255,-351.624
461,4.6,00:38:28:02:01,765.8095,947.9205,-352.0705
462,4.61,00:38:28:02:02,765.8539999999999,947.9235,-352.5115
463,4.62,00:38:28:02:03,765.8785,947.9495,-352.9335
464,4.63,00:38:28:02:03,765.9060000000001,947.9639999999999,-353.2955
465,4.64,00:38:28:03:00,765.926,947.9810000000001,-353.651
466,4.65,00:38:28:03:02,765.955,947.9910000000001,-353.94300000000004
467,4.66,00:38:28:03:03,765.9795,948.039,-354.24800000000005
468,4.67,00:38:28:03:03,766.0555,948.1075,-354.6245
469,4.68,00:38:28:04:00,766.091,948.1315,-354.8375
470,4.69,00:38:28:04:02,766.1145,948.1545,-355.046
471,4.7,00:38:28:04:03,766.1310000000001,948.177,-355.1975
472,4.71,00:38:28:05:00,766.1925,948.2075,-355.3305
473,4.72,00:38:28:05:00,766.2305,948.2315,-355.449
474,4.73,00:38:28:05:02,766.2855,948.265,-355.55199999999996
475,4.74,00:38:28:05:03,766.3389999999999,948.29,-355.639
476,4.75,00:38:28:06:00,766.4110000000001,948.3095,-355.708
477,4.76,00:38:28:06:00,766.4110000000001,948.3095,-355.708
478,4.77,00:38:28:06:02,766.4789999999999,948.34,-355.779
479,4.78,00:38:28:06:03,766.574,948.3710000000001,-355.85400000000004
480,4.79,00:38:28:07:00,766.69,948.3989999999999,-355.912
481,4.8,00:38:28:07:00,766.812,948.414,-355.968
482,4.81,00:38:28:07:02,766.945,948.4425,-356.0395
483,4.82,00:38:28:07:03,767.1445,948.455,-356.07300000000004
484,4.83,00:38:28:08:00,767.337,948.4885,-356.12
485,4.84,00:38:28:08:00,767.549,948.5335,-356.163
486,4.85,00:38:28:08:02,767.7660000000001,948.547,-356.20300000000003
487,4.86,00:38:28:08:03,768.0010000000001,948.5685,-356.226
488,4.87,00:38:28:09:00,768.2335,948.585,-356.25
489,4.88,00:38:28:09:00,768.4615,948.5965,-356.26099999999997
490,4.89,00:38:28:09:01,768.68,948.6239999999999,-356.2815
491,4.9,00:38:28:09:03,768.8939999999999,948.6485,-356.3005
492,4.91,00:38:28:10:00,769.192,948.74,-356.5885
493,4.92,00:38:28:10:01,769.3605,948.6915,-356.52
494,4.93,00:38:28:10:01,769.54,948.6360000000001,-356.454
495,4.94,00:38:28:10:03,769.7639999999999,948.6455,-356.4565
496,4.95,00:38:28:11:00,769.9689999999999,948.6605,-356.4615
497,4.96,00:38:28:11:01,770.2105,948.693,-356.472
498,4.97,00:38:28:11:01,770.4195,948.7465,-356.452
499,4.98,00:38:28:11:03,770.6475,948.7875,-356.4345
500,4.99,00:38:28:12:00,770.8485,948.8255,-356.3685
501,5.0,00:38:28:12:01,771.0795,948.863,-356.32599999999996
502,5.01,00:38:28:12:01,771.0795,948.863,-356.32599999999996
503,5.02,00:38:28:12:03,771.3005,948.8615,-356.26099999999997
504,5.03,00:38:28:13:00,771.4765,948.8710000000001,-356.194
505,5.04,00:38:28:13:01,771.2095,948.8955,-356.17800000000005
506,5.05,00:38:28:13:01,771.8565,948.9205,-356.055
507,5.06,00:38:28:13:03,772.0095,948.9425,-355.967
508,5.07,00:38:28:14:00,772.189,948.9465,-355.8675
509,5.08,00:38:28:14:01,772.318,948.966,-355.76599999999996
510,5.09,00:38:28:14:01,772.4715,948.99,-355.6765
511,5.1,00:38:28:14:03,772.5975,949.007,-355.569
512,5.11,00:38:28:15:00,772.658,949.1060000000001,-355.385
513,5.12,00:38:28:15:01,772.797,949.123,-355.2965
514,5.13,00:38:28:15:01,772.8995,949.1265,-355.171
515,5.14,00:38:28:15:02,772.9989999999999,949.14,-355.0635
516,5.15,00:38:28:16:00,773.0835,949.1469999999999,-354.95599999999996
517,5.16,00:38:28:16:01,773.145,949.1595,-354.825
518,5.17,00:38:28:16:01,773.2405,949.1519999999999,-354.712
519,5.18,00:38:28:16:02,773.27,949.1275,-354.5335
520,5.19,00:38:28:17:00,773.317,949.1425,-354.4025
521,5.2,00:38:28:17:01,773.346,949.1425,-354.2825
522,5.21,00:38:28:17:01,773.3485,949.1695,-354.12199999999996
523,5.22,00:38:28:17:02,773.4115,949.2555,-354.1255
524,5.23,00:38:28:18:00,773.3975,949.2655,-353.9885
525,5.24,00:38:28:18:01,773.377,949.27,-353.8645
526,5.25,00:38:28:18:02,773.3385,949.2845,-353.744
527,5.26,00:38:28:18:02,773.3385,949.2845,-353.744
528,5.27,00:38:28:19:00,773.279,949.2739999999999,-353.596
529,5.28,00:38:28:19:01,773.222,949.273,-353.49
530,5.29,00:38:28:19:02,773.1645,949.2725,-353.3555
531,5.3,00:38:28:19:02,773.074,949.2685,-353.22900000000004
532,5.31,00:38:28:20:00,773.0095,949.2605,-353.0775
533,5.32,00:38:28:20:01,772.914,949.27,-352.93
534,5.33,00:38:28:20:02,772.827,949.2745,-352.7995
535,5.34,00:38:28:20:02,772.7305,949.2705,-352.664
536,5.35,00:38:28:21:00,772.695,949.192,-352.592
537,5.36,00:38:28:21:01,772.6125,949.182,-352.476
538,5.37,00:38:28:21:02,772.5160000000001,949.1825,-352.3385
539,5.38,00:38:28:21:02,772.415,949.1655,-352.24300000000005
540,5.39,00:38:28:21:03,772.311,949.159,-352.14099999999996
541,5.4,00:38:28:22:01,772.2055,949.1489999999999,-352.0435
542,5.41,00:38:28:22:02,772.082,949.1460000000001,-351.923
543,5.42,00:38:28:22:02,771.921,949.1345,-351.8
544,5.43,00:38:28:22:03,771.79,949.1345,-351.6905
545,5.44,00:38:28:23:01,771.6585,949.1405,-351.6135
546,5.45,00:38:28:23:02,771.5525,949.122,-351.51
547,5.46,00:38:28:23:03,771.4075,949.1245,-351.4085
548,5.47,00:38:28:23:03,771.294,949.0995,-351.309
549,5.48,00:38:28:24:01,771.174,949.1115,-351.2265
550,5.49,00:38:28:24:02,771.064,949.082,-351.13699999999994
551,5.5,00:38:28:24:03,770.9795,949.081,-351.084
552,5.51,00:38:28:24:03,770.9795,949.081,-351.084
553,5.52,00:38:29:00:01,770.8605,949.0695,-350.99199999999996
554,5.53,00:38:29:00:02,770.7710000000001,949.0605,-350.908
555,5.54,00:38:29:00:03,770.7085,949.08,-350.8595
556,5.55,00:38:29:00:03,770.1575,949.079,-350.7985
557,5.56,00:38:29:01:01,770.0835,949.09,-350.7365
558,5.57,00:38:29:01:02,770.023,949.0945,-350.6905
559,5.58,00:38:29:01:03,769.9725,949.0915,-350.62199999999996
560,5.59,00:38:29:01:03,769.9069999999999,949.087,-350.5705
561,5.6,00:38:29:02:01,769.8595,949.082,-350.5165
562,5.61,00:38:29:02:02,769.8235,949.0675,-350.46
563,5.62,00:38:29:02:03,769.824,949.079,-350.4405
564,5.63,00:38:29:02:03,769.7815,949.0595,-350.3875
565,5.64,00:38:29:03:00,769.7685,949.065,-350.333
566,5.65,00:38:29:03:02,769.7585,949.055,-350.26300000000003
567,5.66,00:38:29:03:03,769.738,949.0515,-350.209
568,5.67,00:38:29:03:03,769.7410000000001,949.045,-350.1605
569,5.68,00:38:29:04:00,769.7365,949.0310000000001,-350.111
570,5.69,00:38:29:04:02,769.7475,949.0225,-350.07199999999995
571,5.7,00:38:29:04:03,769.7769999999999,949.0125,-350.02099999999996
572,5.71,00:38:29:05:00,769.808,949.0095,-349.983
573,5.72,00:38:29:05:00,769.8185,948.9915,-349.92400000000004
574,5.73,00:38:29:05:02,769.8605,949.0085,-349.8525
575,5.74,00:38:29:05:03,769.888,948.9945,-349.78
576,5.75,00:38:29:06:00,769.93,949.0055,-349.723
577,5.76,00:38:29:06:00,769.93,949.0055,-349.723
578,5.77,00:38:29:06:02,769.9755,948.9995,-349.695
579,5.78,00:38:29:06:03,770.0110000000001,948.9845,-349.64
580,5.79,00:38:29:07:00,770.0545,948.9705,-349.60400000000004
581,5.8,00:38:29:07:00,770.1125,948.9639999999999,-349.5645
582,5.81,00:38:29:07:02,770.1439999999999,948.961,-349.5125
583,5.82,00:38:29:07:03,770.18,948.957,-349.4305
584,5.83,00:38:29:08:00,770.21,948.9515,-349.3755
585,5.84,00:38:29:08:00,770.2395,948.953,-349.3185
586,5.85,00:38:29:08:02,770.2719999999999,948.918,-349.228
587,5.86,00:38:29:08:03,770.3145,948.923,-349.224
588,5.87,00:38:29:09:00,770.341,948.8865,-349.153
589,5.88,00:38:29:09:00,770.3405,948.8965,-349.111
590,5.89,00:38:29:09:01,770.3710000000001,948.8875,-349.05400000000003
591,5.9,00:38:29:09:03,770.3565,948.9005,-349.01300000000003
592,5.91,00:38:29:10:00,770.3695,948.8815,-348.935
593,5.92,00:38:29:10:01,770.341,948.8745,-348.8885
594,5.93,00:38:29:10:01,770.3595,948.8675,-348.86
595,5.94,00:38:29:10:03,770.347,948.8545,-348.81699999999995
596,5.95,00:38:29:11:00,770.328,948.821,-348.7435
597,5.96,00:38:29:11:01,770.3135,948.8045,-348.7025
598,5.97,00:38:29:11:01,770.3095,948.7925,-348.67
599,5.98,00:38:29:11:03,770.318,948.794,-348.6695
600,5.99,00:38:29:12:00,770.306,948.7775,-348.62699999999995
601,6.0,00:38:29:12:01,770.2819999999999,948.765,-348.597
602,6.01,00:38:29:12:01,770.2819999999999,948.765,-348.597
603,6.02,00:38:29:12:03,770.255,948.7445,-348.5535
604,6.03,00:38:29:13:00,770.2489999999999,948.7360000000001,-348.527
605,6.04,00:38:29:13:01,770.2215,948.7339999999999,-348.49199999999996
606,6.05,00:38:29:13:01,770.2035,948.7325,-348.4735
607,6.06,00:38:29:13:03,770.1825,948.7175,-348.436
608,6.07,00:38:29:14:00,770.1595,948.7245,-348.43
609,6.08,00:38:29:14:01,770.1360000000001,948.7155,-348.4315
610,6.09,00:38:29:14:01,770.1165,948.7139999999999,-348.4225
611,6.1,00:38:29:14:03,770.1055,948.707,-348.3905
612,6.11,00:38:29:15:00,770.0795,948.679,-348.345
613,6.12,00:38:29:15:01,770.086,948.689,-348.315
614,6.13,00:38:29:15:01,770.0880000000001,948.6735,-348.2925
615,6.14,00:38:29:15:03,770.1055,948.6569999999999,-348.2655
616,6.15,00:38:29:16:00,770.137,948.6305,-348.219
617,6.16,00:38:29:16:01,770.18,948.6089999999999,-348.1785
618,6.17,00:38:29:16:01,770.2260000000001,948.5815,-348.1225
619,6.18,00:38:29:16:02,770.2860000000001,948.5925,-348.11800000000005
620,6.19,00:38:29:17:00,770.3575,948.5795,-348.0535
621,6.2,00:38:29:17:01,770.927,948.5495,-348.01199999999994
622,6.21,00:38:29:17:01,771.01,948.539,-347.9635
623,6.22,00:38:29:17:02,771.1030000000001,948.528,-347.9285
624,6.23,00:38:29:18:00,771.209,948.5315,-347.8785
625,6.24,00:38:29:18:01,771.3155,948.5110000000001,-347.81199999999995
626,6.25,00:38:29:18:02,771.431,948.502,-347.7805
627,6.26,00:38:29:18:02,771.431,948.502,-347.7805
628,6.27,00:38:29:19:00,771.5445,948.492,-347.722
629,6.28,00:38:29:19:01,771.669,948.4875,-347.642
630,6.29,00:38:29:19:02,771.7855,948.4910000000001,-347.5805
631,6.3,00:38:29:19:02,771.9025,948.5005,-347.51599999999996
632,6.31,00:38:29:20:00,772.012,948.502,-347.4395
633,6.32,00:38:29:20:01,772.1295,948.5105,-347.3875
634,6.33,00:38:29:20:02,772.2245,948.5369999999999,-347.3295
635,6.34,00:38:29:20:02,772.3515,948.53,-347.265
636,6.35,00:38:29:21:00,772.4475,948.5415,-347.204
637,6.36,00:38:29:21:01,772.5485,948.54,-347.1515
638,6.37,00:38:29:21:02,772.6310000000001,948.5585,-347.1125
639,6.38,00:38:29:21:02,772.7245,948.5445,-347.0625
640,6.39,00:38:29:22:00,772.808,948.5445,-347.0145
641,6.4,00:38:29:22:01,772.9075,948.5375,-346.9735
642,6.41,00:38:29:22:02,772.9910000000001,948.51,-346.9225
643,6.42,00:38:29:22:02,773.0615,948.5095,-346.8485
644,6.43,00:38:29:22:03,773.163,948.5145,-346.8285
645,6.44,00:38:29:23:01,773.2315,948.5185,-346.783
646,6.45,00:38:29:23:02,773.3295,948.5005,-346.73400000000004
647,6.46,00:38:29:23:03,773.414,948.533,-346.705
648,6.47,00:38:29:23:03,773.492,948.5160000000001,-346.664
649,6.48,00:38:29:24:01,773.5685,948.5285,-346.658
650,6.49,00:38:29:24:02,773.6310000000001,948.529,-346.624
651,6.5,00:38:29:24:03,773.6905,948.515,-346.6195
652,6.51,00:38:29:24:03,773.6905,948.515,-346.6195
653,6.52,00:38:30:00:01,773.7185,948.5005,-346.6135
654,6.53,00:38:30:00:02,773.7765,948.4965,-346.63800000000003
655,6.54,00:38:30:00:03,773.7915,948.4885,-346.625
656,6.55,00:38:30:00:03,773.796,948.4795,-346.659
657,6.56,00:38:30:01:01,773.821,948.4615,-346.671
658,6.57,00:38:30:01:02,773.8195,948.4625,-346.6795
659,6.58,00:38:30:01:03,773.8355,948.46,-346.704
660,6.59,00:38:30:01:03,773.824,948.452,-346.711
661,6.6,00:38:30:02:01,773.814,948.436,-346.7305
662,6.61,00:38:30:02:02,773.845,948.4385,-346.751
663,6.62,00:38:30:02:03,773.846,948.421,-346.7645
664,6.63,00:38:30:02:03,773.8485,948.4010000000001,-346.7815
665,6.64,00:38:30:03:01,773.882,948.4015,-346.7875
666,6.65,00:38:30:03:02,773.9275,948.415,-346.8365
667,6.66,00:38:30:03:03,773.9555,948.421,-346.81699999999995
668,6.67,00:38:30:03:03,774.012,948.4295,-346.8305
669,6.68,00:38:30:04:00,774.062,948.4345,-346.837
670,6.69,00:38:30:04:02,774.097,948.4475,-346.8595
671,6.7,00:38:30:04:03,774.117,948.395,-346.741
672,6.71,00:38:30:05:00,774.166,948.3905,-346.75300000000004
673,6.72,00:38:30:05:00,774.2495,948.4025,-346.76
674,6.73,00:38:30:05:02,774.2845,948.388,-346.755
675,6.74,00:38:30:05:03,774.3405,948.4055,-346.7395
676,6.75,00:38:30:06:00,774.3910000000001,948.4,-346.7295
677,6.76,00:38:30:06:00,774.3910000000001,948.4,-346.7295
678,6.77,00:38:30:06:02,774.4375,948.4175,-346.716
679,6.78,00:38:30:06:03,774.4885,948.4119999999999,-346.70599999999996
680,6.79,00:38:30:07:00,774.5225,948.4085,-346.7035
681,6.8,00:38:30:07:00,774.562,948.4010000000001,-346.6775
682,6.81,00:38:30:07:02,774.564,948.3995,-346.6565
683,6.82,00:38:30:07:03,774.5985,948.3745,-346.6475
684,6.83,00:38:30:08:00,774.6239999999999,948.3530000000001,-346.6535
685,6.84,00:38:30:08:00,774.6495,948.3610000000001,-346.63199999999995
686,6.85,00:38:30:08:02,774.6795,948.3655,-346.6245
687,6.86,00:38:30:08:03,774.676,948.3715,-346.5735
688,6.87,00:38:30:09:00,774.707,948.3625,-346.5215
689,6.88,00:38:30:09:00,774.717,948.3705,-346.486
690,6.89,00:38:30:09:02,774.7560000000001,948.365,-346.45300000000003
691,6.9,00:38:30:09:03,774.7710000000001,948.3675,-346.42400000000004
692,6.91,00:38:30:10:00,774.7785,948.377,-346.3835
693,6.92,00:38:30:10:01,774.784,948.3585,-346.335
694,6.93,00:38:30:10:01,774.7895,948.362,-346.2885
695,6.94,00:38:30:10:03,774.783,948.3485,-346.2655
696,6.95,00:38:30:11:00,774.79,948.316,-346.2345
697,6.96,00:38:30:11:01,774.793,948.3135,-346.186
698,6.97,00:38:30:11:01,774.7860000000001,948.285,-346.139
699,6.98,00:38:30:11:03,774.7855,948.284,-346.0695
700,6.99,00:38:30:12:00,774.809,948.2645,-346.06199999999995
701,7.0,00:38:30:12:01,774.8105,948.2360000000001,-345.97900000000004
702,7.01,00:38:30:12:01,774.8105,948.2360000000001,-345.97900000000004
703,7.02,00:38:30:12:03,774.823,948.2275,-345.9185
704,7.03,00:38:30:13:00,774.827,948.207,-345.8725
705,7.04,00:38:30:13:01,774.8285,948.21,-345.833
706,7.05,00:38:30:13:01,774.8380000000001,948.1975,-345.798
707,7.06,00:38:30:13:03,774.8495,948.1775,-345.75699999999995
708,7.07,00:38:30:14:00,774.847,948.164,-345.714
709,7.08,00:38:30:14:01,774.8505,948.1565,-345.67800000000005
710,7.09,00:38:30:14:01,774.824,948.1345,-345.6165
711,7.1,00:38:30:14:03,774.84,948.1215,-345.589
712,7.11,00:38:30:15:00,774.8389999999999,948.1315,-345.546
713,7.12,00:38:30:15:01,774.837,948.1335,-345.5035
714,7.13,00:38:30:15:01,774.8425,948.128,-345.4715
715,7.14,00:38:30:15:03,774.8585,948.1335,-345.42699999999996
716,7.15,00:38:30:16:00,774.872,948.1295,-345.398
717,7.16,00:38:30:16:01,774.8995,948.1239999999999,-345.384
718,7.17,00:38:30:16:01,774.8965,948.1110000000001,-345.3595
719,7.18,00:38:30:16:02,774.8865,948.0945,-345.341
720,7.19,00:38:30:17:00,774.8915,948.085,-345.3265
721,7.2,00:38:30:17:01,774.88,948.058,-345.3155
722,7.21,00:38:30:17:01,774.8765,948.0405,-345.3165
723,7.22,00:38:30:17:02,774.8745,948.028,-345.3155
724,7.23,00:38:30:18:00,774.868,948.003,-345.29400000000004
725,7.24,00:38:30:18:01,774.8660000000001,948.002,-345.288
726,7.25,00:38:30:18:02,774.8835,947.9895,-345.2615
727,7.26,00:38:30:18:02,774.8835,947.9895,-345.2615
728,7.27,00:38:30:19:00,774.903,948.0060000000001,-345.221
729,7.28,00:38:30:19:01,774.9365,948.0225,-345.2085
730,7.29,00:38:30:19:02,774.947,948.0425,-345.1665
731,7.3,00:38:30:19:02,774.967,948.065,-345.15
732,7.31,00:38:30:20:00,774.9495,948.0815,-345.1105
733,7.32,00:38:30:20:01,774.9355,948.097,-345.066
734,7.33,00:38:30:20:02,774.9285,948.0855,-345.033
735,7.34,00:38:30:20:02,774.9035,948.0665,-345.0135
736,7.35,00:38:30:21:00,774.9105,948.068,-345.004
737,7.36,00:38:30:21:01,774.9019999999999,948.056,-344.9855
738,7.37,00:38:30:21:02,774.8765,948.0405,-344.9375
739,7.38,00:38:30:21:02,774.8805,948.041,-344.926
740,7.39,00:38:30:22:00,774.865,948.0325,-344.8885
741,7.4,00:38:30:22:01,774.8375,948.0295,-344.839
742,7.41,00:38:30:22:02,774.8345,948.0395,-344.8195
743,7.42,00:38:30:22:02,774.8235,948.061,-344.779
744,7.43,00:38:30:22:03,774.7860000000001,948.0830000000001,-344.72900000000004
745,7.44,00:38:30:23:01,774.7669999999999,948.1015,-344.6965
746,7.45,00:38:30:23:02,774.7235,948.1110000000001,-344.659
747,7.46,00:38:30:23:03,774.682,948.1255,-344.621
748,7.47,00:38:30:23:03,774.6215,948.1155,-344.60400000000004
749,7.48,00:38:30:24:01,774.574,948.12,-344.5815
750,7.49,00:38:30:24:02,774.4845,948.1135,-344.55699999999996
751,7.5,00:38:30:24:03,774.439,948.1260000000001,-344.5585
752,7.51,00:38:30:24:03,774.439,948.1260000000001,-344.5585
753,7.52,00:38:31:00:01,774.3595,948.1425,-344.532
754,7.53,00:38:31:00:02,774.2610000000001,948.12,-344.4995
755,7.54,00:38:31:00:03,774.186,948.122,-344.5155
756,7.55,00:38:31:00:03,774.091,948.1210000000001,-344.504
757,7.56,00:38:31:01:01,774.008,948.1355,-344.51099999999997
758,7.57,00:38:31:01:02,773.9075,948.137,-344.49
759,7.58,00:38:31:01:03,773.807,948.1545,-344.48400000000004
760,7.59,00:38:31:01:03,773.7025,948.1735,-344.4665
761,7.6,00:38:31:02:01,773.5705,948.201,-344.4595
762,7.61,00:38:31:02:02,773.4545,948.211,-344.44
763,7.62,00:38:31:02:03,773.316,948.2360000000001,-344.41900000000004
764,7.63,00:38:31:02:03,773.1975,948.238,-344.42400000000004
765,7.64,00:38:31:03:01,773.0625,948.2415,-344.417
766,7.65,00:38:31:03:02,772.935,948.2655,-344.412
767,7.66,00:38:31:03:03,772.7915,948.2360000000001,-344.3905
768,7.67,00:38:31:03:03,772.677,948.2360000000001,-344.39
769,7.68,00:38:31:04:00,772.5465,948.247,-344.389
770,7.69,00:38:31:04:02,771.9245,948.2869999999999,-344.385
771,7.7,00:38:31:04:03,771.8075,948.2965,-344.3645
772,7.71,00:38:31:05:00,771.6805,948.3105,-344.3465
773,7.72,00:38:31:05:00,771.567,948.3295,-344.32300000000004
774,7.73,00:38:31:05:02,771.4515,948.3405,-344.31
775,7.74,00:38:31:05:03,771.3285,948.3385,-344.2785
776,7.75,00:38:31:06:00,771.2075,948.3415,-344.251
777,7.76,00:38:31:06:00,771.2075,948.3415,-344.251
778,7.77,00:38:31:06:02,771.0880000000001,948.3525,-344.219
779,7.78,00:38:31:06:03,770.9505,948.3715,-344.18699999999995
780,7.79,00:38:31:07:00,770.8245,948.3810000000001,-344.1425
781,7.8,00:38:31:07:00,770.688,948.3835,-344.0675
782,7.81,00:38:31:07:02,770.56,948.4245,-344.0525
783,7.82,00:38:31:07:03,770.4630000000001,948.4745,-344.095
784,7.83,00:38:31:08:00,770.3215,948.4885,-344.04
785,7.84,00:38:31:08:00,770.181,948.4865,-344.0
786,7.85,00:38:31:08:02,770.0369999999999,948.4730000000001,-343.939
787,7.86,00:38:31:08:03,769.9115,948.4975,-343.89
788,7.87,00:38:31:09:00,769.7610000000001,948.515,-343.8385
789,7.88,00:38:31:09:00,769.6165,948.529,-343.7595
790,7.89,00:38:31:09:02,769.4835,948.5685,-343.6735
791,7.9,00:38:31:09:03,769.34,948.6,-343.593
792,7.91,00:38:31:10:00,769.198,948.6555,-343.5005
793,7.92,00:38:31:10:01,769.081,948.7015,-343.413
794,7.93,00:38:31:10:02,768.9445,948.7415,-343.356
795,7.94,00:38:31:10:03,768.82,948.7655,-343.2955
796,7.95,00:38:31:11:00,768.6955,948.7815,-343.22900000000004
797,7.96,00:38:31:11:01,768.5419999999999,948.807,-343.14099999999996
798,7.97,00:38:31:11:01,768.4010000000001,948.8045,-343.0615
799,7.98,00:38:31:11:03,768.295,948.8415,-343.0165
800,7.99,00:38:31:12:00,768.1405,948.88,-342.96
801,8.0,00:38:31:12:01,768.0110000000001,948.8975,-342.9055
802,8.01,00:38:31:12:01,768.0110000000001,948.8975,-342.9055
803,8.02,00:38:31:12:02,767.8685,948.9245,-342.825
804,8.03,00:38:31:12:03,767.725,948.9575,-342.7415
805,8.04,00:38:31:13:01,768.064,948.972,-342.6315
806,8.05,00:38:31:13:02,767.903,949.003,-342.5665
807,8.06,00:38:31:13:03,767.732,949.0515,-342.5045
808,8.07,00:38:31:14:00,767.563,949.0905,-342.4445
809,8.08,00:38:31:14:01,767.3635,949.1110000000001,-342.338
810,8.09,00:38:31:14:01,767.16,949.138,-342.24800000000005
811,8.1,00:38:31:14:02,766.9675,949.1585,-342.195
812,8.11,00:38:31:14:03,766.737,949.1795,-342.093
813,8.12,00:38:31:15:01,766.5325,949.187,-342.0495
814,8.13,00:38:31:15:02,766.3115,949.193,-341.99
815,8.14,00:38:31:15:03,766.0830000000001,949.215,-341.9285
816,8.15,00:38:31:16:00,765.87,949.2175,-341.8825
817,8.16,00:38:31:16:01,765.658,949.2195,-341.86
818,8.17,00:38:31:16:01,765.438,949.2205,-341.8115
819,8.18,00:38:31:16:02,765.238,949.237,-341.7385
820,8.19,00:38:31:16:03,765.0239999999999,949.288,-341.7325
821,8.2,00:38:31:17:00,764.8330000000001,949.2919999999999,-341.6725
822,8.21,00:38:31:17:02,764.64,949.3125,-341.5965
823,8.22,00:38:31:17:03,764.482,949.342,-341.5525
824,8.23,00:38:31:18:00,764.3065,949.3710000000001,-341.4825
825,8.24,00:38:31:18:01,764.1505,949.404,-341.4195
