Frame,Time,SMPTE,bar_right_shoulder_x,bar_right_shoulder_y,bar_right_shoulder_z
3327,33.26,00:38:56:18:02,199.739,1326.734,-375.376
3328,33.27,00:38:56:19:00,199.567,1326.793,-375.207
3329,33.28,00:38:56:19:01,199.38299999999998,1326.844,-375.033
3330,33.29,00:38:56:19:01,199.452,1326.881,-375.147
3331,33.3,00:38:56:19:02,199.28599999999997,1326.9679999999998,-374.964
3332,33.31,00:38:56:20:00,199.11599999999999,1327.059,-374.759
3333,33.32,00:38:56:20:01,198.94299999999998,1327.1670000000001,-374.536
3334,33.33,00:38:56:20:01,198.748,1327.3120000000001,-374.29400000000004
3335,33.34,00:38:56:20:03,198.563,1327.386,-374.099
3336,33.35,00:38:56:21:00,198.362,1327.443,-373.913
3337,33.36,00:38:56:21:00,198.13,1327.4879999999998,-373.704
3338,33.37,00:38:56:21:01,197.84599999999998,1327.5479999999998,-373.46
3339,33.38,00:38:56:21:03,197.59400000000002,1327.5970000000002,-373.25800000000004
3340,33.39,00:38:56:22:00,197.273,1327.6329999999998,-372.957
3341,33.4,00:38:56:22:00,196.97299999999998,1327.6570000000002,-372.658
3342,33.41,00:38:56:22:02,196.68900000000002,1327.7479999999998,-372.42
3343,33.42,00:38:56:22:03,196.36700000000002,1327.8220000000001,-372.154
3344,33.43,00:38:56:22:03,196.00599999999997,1327.885,-371.876
3345,33.44,00:38:56:23:00,195.61,1327.961,-371.542
3346,33.45,00:38:56:23:02,195.18400000000003,1328.027,-371.121
3347,33.46,00:38:56:23:03,194.75599999999997,1327.996,-370.68199999999996
3348,33.47,00:38:56:23:03,194.298,1327.925,-370.306
3349,33.48,00:38:56:24:01,193.707,1327.76,-369.966
3350,33.49,00:38:56:24:02,192.895,1327.467,-369.611
3351,33.5,00:38:56:24:03,191.773,1326.977,-369.20300000000003
3352,33.51,00:38:56:24:03,191.773,1326.977,-369.20300000000003
3353,33.52,00:38:57:00:01,190.762,1326.685,-369.43199999999996
3354,33.53,00:38:57:00:02,189.74599999999998,1326.3329999999999,-369.841
3355,33.54,00:38:57:00:02,188.71200000000002,1325.9479999999999,-370.42800000000005
3356,33.55,00:38:57:00:03,187.833,1325.451,-371.53
3357,33.56,00:38:57:01:01,187.104,1324.735,-373.42900000000003
3358,33.57,00:38:57:01:02,186.215,1323.945,-375.55300000000005
3359,33.58,00:38:57:01:02,184.65200000000002,1322.719,-377.43
3360,33.59,00:38:57:02:00,183.545,1321.384,-380.274
3361,33.6,00:38:57:02:01,183.173,1319.8120000000001,-384.349
3362,33.61,00:38:57:02:01,182.283,1318.362,-387.969
3363,33.62,00:38:57:02:02,181.467,1316.906,-391.733
3364,33.63,00:38:57:03:00,180.57,1315.465,-395.454
3365,33.64,00:38:57:03:01,179.72,1313.5870000000002,-399.51099999999997
3366,33.65,00:38:57:03:01,178.89,1311.662,-403.582
3367,33.66,00:38:57:03:03,178.16,1309.605,-407.89599999999996
3368,33.67,00:38:57:04:00,177.59599999999998,1307.362,-412.277
3369,33.68,00:38:57:04:00,177.278,1305.032,-416.765
3370,33.69,00:38:57:04:01,177.335,1302.657,-421.31699999999995
3371,33.7,00:38:57:04:03,177.86599999999999,1300.2169999999999,-425.963
3372,33.71,00:38:57:05:00,178.65599999999998,1298.009,-430.301
3373,33.72,00:38:57:05:00,180.206,1295.512,-435.209
3374,33.73,00:38:57:05:02,182.392,1292.627,-440.75800000000004
3375,33.74,00:38:57:05:03,184.83900000000003,1290.123,-445.661
3376,33.75,00:38:57:06:00,187.68400000000003,1287.536,-450.55199999999996
3377,33.76,00:38:57:06:00,187.68400000000003,1287.536,-450.55199999999996
3378,33.77,00:38:57:06:02,190.922,1285.097,-455.212
3379,33.78,00:38:57:06:03,194.417,1282.86,-460.23
3380,33.79,00:38:57:06:03,198.084,1280.673,-464.545
3381,33.8,00:38:57:07:00,202.678,1278.06,-468.63599999999997
3382,33.81,00:38:57:07:02,207.19799999999998,1275.741,-472.409
3383,33.82,00:38:57:07:03,212.297,1273.28,-476.043
3384,33.83,00:38:57:07:03,217.588,1271.11,-479.462
3385,33.84,00:38:57:08:01,223.31599999999997,1268.6989999999998,-482.50800000000004
3386,33.85,00:38:57:08:02,229.61900000000003,1266.248,-485.528
3387,33.86,00:38:57:08:02,235.795,1263.771,-487.772
3388,33.87,00:38:57:08:03,242.308,1261.752,-490.097
3389,33.88,00:38:57:09:01,249.012,1259.5230000000001,-492.19800000000004
3390,33.89,00:38:57:09:02,255.93099999999998,1257.302,-494.02
3391,33.9,00:38:57:09:02,263.029,1255.0430000000001,-495.501
3392,33.91,00:38:57:10:00,270.27299999999997,1252.677,-496.722
3393,33.92,00:38:57:10:01,277.747,1250.29,-497.665
3394,33.93,00:38:57:10:01,285.362,1247.884,-498.214
3395,33.94,00:38:57:10:02,293.096,1245.458,-498.466
3396,33.95,00:38:57:11:00,300.873,1243.078,-498.42800000000005
3397,33.96,00:38:57:11:01,308.408,1241.038,-498.13300000000004
3398,33.97,00:38:57:11:01,316.031,1239.005,-497.32800000000003
3399,33.98,00:38:57:11:03,323.598,1237.156,-496.17
3400,33.99,00:38:57:12:00,330.934,1235.407,-494.744
3401,34.0,00:38:57:12:01,339.26300000000003,1232.884,-492.00699999999995
3402,34.01,00:38:57:12:01,339.26300000000003,1232.884,-492.00699999999995
3403,34.02,00:38:57:12:03,346.48199999999997,1231.468,-489.73800000000006
3404,34.03,00:38:57:13:00,353.022,1230.17,-487.4
3405,34.04,00:38:57:13:00,358.923,1229.594,-485.37
3406,34.05,00:38:57:13:01,365.089,1228.129,-482.17900000000003
3407,34.06,00:38:57:13:03,370.226,1227.192,-479.41900000000004
3408,34.07,00:38:57:14:00,374.967,1226.406,-476.619
3409,34.08,00:38:57:14:00,379.347,1225.798,-473.837
3410,34.09,00:38:57:14:02,383.47,1225.345,-470.978
3411,34.1,00:38:57:14:03,387.394,1225.0739999999998,-468.092
3412,34.11,00:38:57:14:03,390.565,1225.385,-465.642
3413,34.12,00:38:57:15:00,394.043,1225.655,-462.724
3414,34.13,00:38:57:15:02,397.327,1225.984,-459.852
3415,34.14,00:38:57:15:03,400.616,1226.262,-457.082
3416,34.15,00:38:57:15:03,403.595,1227.015,-454.199
3417,34.16,00:38:57:16:01,406.14300000000003,1228.183,-451.801
3418,34.17,00:38:57:16:02,409.35,1229.288,-448.745
3419,34.18,00:38:57:16:02,411.76599999999996,1230.631,-445.775
3420,34.19,00:38:57:16:03,413.287,1232.3419999999999,-443.099
3421,34.2,00:38:57:17:01,414.14099999999996,1234.3319999999999,-440.39599999999996
3422,34.21,00:38:57:17:02,414.219,1236.447,-437.71
3423,34.22,00:38:57:17:02,413.63,1238.678,-434.966
3424,34.23,00:38:57:18:00,412.471,1241.005,-432.202
3425,34.24,00:38:57:18:01,410.579,1243.7169999999999,-429.925
3426,34.25,00:38:57:18:02,408.833,1246.2930000000001,-426.92900000000003
3427,34.26,00:38:57:18:02,408.833,1246.2930000000001,-426.92900000000003
3428,34.27,00:38:57:19:00,406.832,1249.056,-423.907
3429,34.28,00:38:57:19:01,404.676,1251.895,-420.591
3430,34.29,00:38:57:19:01,402.847,1254.623,-416.591
3431,34.3,00:38:57:19:03,400.56300000000005,1257.698,-412.871
3432,34.31,00:38:57:20:00,398.224,1260.872,-409.00699999999995
3433,34.32,00:38:57:20:01,395.92900000000003,1264.513,-405.18300000000005
3434,34.33,00:38:57:20:01,393.17199999999997,1267.634,-401.06300000000005
3435,34.34,00:38:57:20:03,390.13800000000003,1270.803,-396.94300000000004
3436,34.35,00:38:57:21:00,387.038,1273.953,-392.848
3437,34.36,00:38:57:21:00,383.56300000000005,1276.961,-388.963
3438,34.37,00:38:57:21:01,379.702,1279.719,-385.265
3439,34.38,00:38:57:21:03,375.325,1282.19,-381.876
3440,34.39,00:38:57:22:00,370.54,1284.151,-378.941
3441,34.4,00:38:57:22:00,365.36400000000003,1285.615,-376.32
3442,34.41,00:38:57:22:02,359.8,1286.634,-374.036
3443,34.42,00:38:57:22:03,354.031,1287.695,-372.19
3444,34.43,00:38:57:22:03,348.27099999999996,1287.78,-370.89599999999996
3445,34.44,00:38:57:23:00,342.577,1287.3310000000001,-370.079
3446,34.45,00:38:57:23:02,337.037,1286.2939999999999,-369.333
3447,34.46,00:38:57:23:03,331.82800000000003,1284.835,-369.202
3448,34.47,00:38:57:23:03,326.536,1283.2910000000002,-369.339
3449,34.48,00:38:57:24:01,321.48400000000004,1281.486,-369.528
3450,34.49,00:38:57:24:02,316.647,1279.504,-369.805
3451,34.5,00:38:57:24:03,312.08299999999997,1277.335,-370.096
3452,34.51,00:38:57:24:03,312.08299999999997,1277.335,-370.096
3453,34.52,00:38:58:00:01,307.818,1274.9080000000001,-370.375
3454,34.53,00:38:58:00:02,303.89099999999996,1272.37,-370.73400000000004
3455,34.54,00:38:58:00:02,300.268,1269.792,-371.16900000000004
3456,34.55,00:38:58:01:00,297.027,1267.181,-371.704
3457,34.56,00:38:58:01:01,294.03700000000003,1264.489,-372.444
3458,34.57,00:38:58:01:02,291.406,1261.965,-373.022
3459,34.58,00:38:58:01:02,289.058,1259.547,-373.538
3460,34.59,00:38:58:02:00,287.022,1257.374,-373.999
3461,34.6,00:38:58:02:01,285.23,1255.4260000000002,-374.445
3462,34.61,00:38:58:02:01,283.586,1253.731,-374.843
3463,34.62,00:38:58:02:02,282.053,1252.244,-375.216
3464,34.63,00:38:58:03:00,280.625,1251.111,-375.52099999999996
3465,34.64,00:38:58:03:01,279.19,1250.151,-375.7
3466,34.65,00:38:58:03:01,277.75,1249.511,-375.94599999999997
3467,34.66,00:38:58:03:03,276.47700000000003,1249.012,-375.835
3468,34.67,00:38:58:04:00,275.368,1248.67,-375.483
3469,34.68,00:38:58:04:00,274.37,1248.5339999999999,-375.097
3470,34.69,00:38:58:04:01,273.54400000000004,1248.651,-374.469
3471,34.7,00:38:58:04:03,272.876,1248.972,-373.81
3472,34.71,00:38:58:05:00,272.302,1249.355,-373.094
3473,34.72,00:38:58:05:00,271.77,1249.921,-372.349
3474,34.73,00:38:58:05:02,271.306,1250.518,-371.582
3475,34.74,00:38:58:05:03,270.965,1251.147,-370.861
3476,34.75,00:38:58:06:00,270.64799999999997,1251.843,-370.126
3477,34.76,00:38:58:06:00,270.64799999999997,1251.843,-370.126
3478,34.77,00:38:58:06:02,270.39799999999997,1252.556,-369.38599999999997
3479,34.78,00:38:58:06:03,270.253,1253.337,-368.66
3480,34.79,00:38:58:06:03,270.186,1254.182,-367.92400000000004
3481,34.8,00:38:58:07:01,270.203,1254.9569999999999,-367.233
3482,34.81,00:38:58:07:02,270.283,1255.889,-366.48400000000004
3483,34.82,00:38:58:07:03,270.39,1256.715,-365.78
3484,34.83,00:38:58:07:03,270.205,1257.778,-365.23800000000006
3485,34.84,00:38:58:08:01,270.399,1258.594,-364.652
3486,34.85,00:38:58:08:02,270.534,1259.381,-364.139
3487,34.86,00:38:58:08:02,270.741,1260.0410000000002,-363.62300000000005
3488,34.87,00:38:58:08:03,271.004,1260.681,-363.14
3489,34.88,00:38:58:09:01,271.815,1261.026,-362.598
3490,34.89,00:38:58:09:02,271.751,1262.028,-362.144
3491,34.9,00:38:58:09:02,272.214,1262.6580000000001,-361.591
3492,34.91,00:38:58:10:00,272.74,1263.388,-360.955
3493,34.92,00:38:58:10:01,273.307,1264.19,-360.29900000000004
3494,34.93,00:38:58:10:01,273.893,1265.019,-359.647
3495,34.94,00:38:58:10:02,274.605,1266.01,-358.95099999999996
3496,34.95,00:38:58:11:00,275.374,1267.085,-358.333
3497,34.96,00:38:58:11:01,276.147,1268.254,-357.67900000000003
3498,34.97,00:38:58:11:01,276.968,1269.5430000000001,-356.909
3499,34.98,00:38:58:11:03,277.871,1270.9160000000002,-356.144
3500,34.99,00:38:58:12:00,278.832,1272.381,-355.285
3501,35.0,00:38:58:12:01,279.829,1273.974,-354.264
3502,35.01,00:38:58:12:01,279.829,1273.974,-354.264
3503,35.02,00:38:58:12:03,280.974,1275.6660000000002,-353.26
3504,35.03,00:38:58:13:00,282.219,1277.517,-351.934
3505,35.04,00:38:58:13:00,283.52099999999996,1279.452,-350.67900000000003
3506,35.05,00:38:58:13:02,284.903,1281.497,-349.389
3507,35.06,00:38:58:13:03,286.384,1283.601,-348.01199999999994
3508,35.07,00:38:58:14:00,287.923,1285.739,-346.645
3509,35.08,00:38:58:14:00,289.401,1288.0919999999999,-345.3
3510,35.09,00:38:58:14:02,291.353,1290.222,-343.876
3511,35.1,00:38:58:14:03,293.08,1292.565,-342.538
3512,35.11,00:38:58:14:03,295.12,1294.848,-341.233
3513,35.12,00:38:58:15:00,297.288,1297.16,-339.981
3514,35.13,00:38:58:15:02,299.565,1299.4180000000001,-338.73699999999997
3515,35.14,00:38:58:15:03,301.92,1301.63,-337.54699999999997
3516,35.15,00:38:58:15:03,304.43,1303.78,-336.31699999999995
3517,35.16,00:38:58:16:01,307.014,1305.905,-335.096
3518,35.17,00:38:58:16:02,309.27299999999997,1308.032,-334.3
3519,35.18,00:38:58:16:02,311.931,1310.1,-333.12
3520,35.19,00:38:58:16:03,314.625,1312.088,-331.902
3521,35.2,00:38:58:17:01,317.362,1314.129,-330.584
3522,35.21,00:38:58:17:02,320.07599999999996,1316.067,-329.29699999999997
3523,35.22,00:38:58:17:02,323.298,1317.8470000000002,-327.372
3524,35.23,00:38:58:18:00,326.26,1319.6589999999999,-325.889
3525,35.24,00:38:58:18:01,329.405,1321.4579999999999,-324.232
3526,35.25,00:38:58:18:02,331.532,1323.646,-323.764
3527,35.26,00:38:58:18:02,331.532,1323.646,-323.764
3528,35.27,00:38:58:19:00,334.724,1325.4979999999998,-322.349
3529,35.28,00:38:58:19:01,338.005,1327.171,-320.918
3530,35.29,00:38:58:19:01,341.514,1328.7720000000002,-319.42400000000004
3531,35.3,00:38:58:19:03,344.86800000000005,1329.994,-318.10400000000004
3532,35.31,00:38:58:20:00,346.911,1330.944,-317.899
3533,35.32,00:38:58:20:01,350.031,1331.915,-316.867
3534,35.33,00:38:58:20:01,353.022,1332.7320000000002,-315.908
3535,35.34,00:38:58:20:03,355.98,1333.4479999999999,-314.96
3536,35.35,00:38:58:21:00,358.68199999999996,1334.398,-313.935
3537,35.36,00:38:58:21:00,361.464,1334.965,-313.10400000000004
3538,35.37,00:38:58:21:01,364.079,1335.514,-312.39099999999996
3539,35.38,00:38:58:21:03,365.971,1335.692,-312.526
3540,35.39,00:38:58:22:00,368.662,1336.402,-311.527
3541,35.4,00:38:58:22:00,371.228,1336.868,-310.498
3542,35.41,00:38:58:22:02,373.355,1337.172,-309.832
3543,35.42,00:38:58:22:03,375.41900000000004,1337.386,-309.089
3544,35.43,00:38:58:22:03,377.42400000000004,1337.5729999999999,-308.329
3545,35.44,00:38:58:23:00,379.62800000000004,1337.75,-307.532
3546,35.45,00:38:58:23:02,381.708,1337.8210000000001,-306.801
3547,35.46,00:38:58:23:03,383.401,1337.5870000000002,-306.004
3548,35.47,00:38:58:23:03,385.395,1337.5729999999999,-305.263
3549,35.48,00:38:58:24:01,387.32300000000004,1337.5420000000001,-304.433
3550,35.49,00:38:58:24:02,389.223,1337.4660000000001,-303.577
3551,35.5,00:38:58:24:03,391.026,1337.339,-302.663
3552,35.51,00:38:58:24:03,391.026,1337.339,-302.663
3553,35.52,00:38:59:00:01,392.845,1337.1770000000001,-301.67400000000004
3554,35.53,00:38:59:00:02,394.675,1337.01,-300.62
3555,35.54,00:38:59:00:02,396.62,1336.808,-299.655
3556,35.55,00:38:59:01:00,398.464,1336.656,-298.689
3557,35.56,00:38:59:01:01,400.272,1336.4920000000002,-297.682
3558,35.57,00:38:59:01:02,402.11800000000005,1336.306,-296.726
3559,35.58,00:38:59:01:02,403.94800000000004,1336.155,-295.82099999999997
3560,35.59,00:38:59:02:00,405.913,1336.144,-295.036
3561,35.6,00:38:59:02:01,407.73400000000004,1335.885,-294.16
3562,35.61,00:38:59:02:01,409.49199999999996,1335.599,-293.27099999999996
3563,35.62,00:38:59:02:02,411.05199999999996,1335.102,-292.405
3564,35.63,00:38:59:03:00,412.564,1334.9229999999998,-291.615
3565,35.64,00:38:59:03:01,414.226,1334.594,-290.873
3566,35.65,00:38:59:03:01,415.844,1334.204,-290.297
3567,35.66,00:38:59:03:03,417.371,1333.82,-289.777
3568,35.67,00:38:59:04:00,418.03,1333.401,-289.563
3569,35.68,00:38:59:04:00,419.611,1333.1889999999999,-289.199
3570,35.69,00:38:59:04:01,421.347,1332.996,-288.894
3571,35.7,00:38:59:04:03,423.05699999999996,1332.6779999999999,-288.675
3572,35.71,00:38:59:05:00,424.52099999999996,1332.346,-288.524
3573,35.72,00:38:59:05:00,425.606,1331.955,-288.52099999999996
3574,35.73,00:38:59:05:02,426.60900000000004,1331.5739999999998,-288.619
3575,35.74,00:38:59:05:03,427.56,1331.2020000000002,-288.75
3576,35.75,00:38:59:06:00,428.316,1330.896,-288.94
3577,35.76,00:38:59:06:00,428.316,1330.896,-288.94
3578,35.77,00:38:59:06:02,428.969,1330.582,-289.18
3579,35.78,00:38:59:06:03,429.624,1330.3429999999998,-289.528
3580,35.79,00:38:59:06:03,430.102,1330.056,-289.935
3581,35.8,00:38:59:07:01,430.548,1329.809,-290.47
3582,35.81,00:38:59:07:02,431.00300000000004,1329.585,-291.126
3583,35.82,00:38:59:07:03,431.32599999999996,1329.398,-291.82
3584,35.83,00:38:59:07:03,431.57300000000004,1329.183,-292.64
3585,35.84,00:38:59:08:01,431.69,1328.964,-293.528
3586,35.85,00:38:59:08:02,431.80400000000003,1328.759,-294.56
3587,35.86,00:38:59:08:02,432.184,1328.4289999999999,-295.817
3588,35.87,00:38:59:08:03,432.23699999999997,1328.244,-297.041
3589,35.88,00:38:59:09:01,432.214,1328.004,-298.30400000000003
3590,35.89,00:38:59:09:02,431.904,1327.878,-299.565
3591,35.9,00:38:59:09:02,430.79400000000004,1327.2879999999998,-300.737
3592,35.91,00:38:59:10:00,430.895,1327.253,-302.328
3593,35.92,00:38:59:10:01,430.657,1327.1570000000002,-303.782
3594,35.93,00:38:59:10:01,430.42800000000005,1327.101,-305.393
3595,35.94,00:38:59:10:02,430.006,1326.9820000000002,-307.064
3596,35.95,00:38:59:11:00,429.452,1326.892,-308.767
3597,35.96,00:38:59:11:01,428.875,1326.865,-310.492
3598,35.97,00:38:59:11:01,428.31300000000005,1326.842,-312.248
3599,35.98,00:38:59:11:03,427.811,1326.845,-314.041
3600,35.99,00:38:59:12:00,427.29699999999997,1326.818,-315.913
3601,36.0,00:38:59:12:01,426.793,1326.79,-317.876
3602,36.01,00:38:59:12:01,426.793,1326.79,-317.876
3603,36.02,00:38:59:12:03,426.343,1326.69,-319.99
3604,36.03,00:38:59:13:00,425.86300000000006,1326.58,-322.17900000000003
3605,36.04,00:38:59:13:00,425.36699999999996,1326.433,-324.432
3606,36.05,00:38:59:13:02,424.86,1326.225,-326.76099999999997
3607,36.06,00:38:59:13:03,424.30400000000003,1326.027,-329.11400000000003
3608,36.07,00:38:59:14:00,423.719,1325.734,-331.546
3609,36.08,00:38:59:14:00,423.14,1325.537,-333.902
3610,36.09,00:38:59:14:02,422.7,1325.3210000000001,-336.346
3611,36.1,00:38:59:14:03,422.11199999999997,1325.1070000000002,-338.741
3612,36.11,00:38:59:14:03,421.675,1324.9170000000001,-341.16900000000004
3613,36.12,00:38:59:15:00,421.195,1324.7320000000002,-343.62199999999996
3614,36.13,00:38:59:15:02,420.74300000000005,1324.523,-346.088
3615,36.14,00:38:59:15:03,420.046,1324.4370000000001,-348.535
3616,36.15,00:38:59:15:03,419.56699999999995,1324.256,-351.089
3617,36.16,00:38:59:16:01,419.157,1324.135,-353.667
3618,36.17,00:38:59:16:02,418.67800000000005,1324.005,-356.22900000000004
3619,36.18,00:38:59:16:02,418.26800000000003,1323.9620000000002,-358.772
3620,36.19,00:38:59:16:03,417.88,1324.02,-361.103
3621,36.2,00:38:59:17:01,417.663,1324.1129999999998,-363.29900000000004
3622,36.21,00:38:59:17:02,417.621,1324.31,-365.36
3623,36.22,00:38:59:17:02,417.63300000000004,1324.483,-367.278
3624,36.23,00:38:59:18:00,417.76099999999997,1324.594,-369.135
3625,36.24,00:38:59:18:01,417.95300000000003,1324.5839999999998,-370.941
3626,36.25,00:38:59:18:02,418.184,1324.5120000000002,-372.651
3627,36.26,00:38:59:18:02,418.184,1324.5120000000002,-372.651
3628,36.27,00:38:59:19:00,418.43199999999996,1324.27,-374.341
3629,36.28,00:38:59:19:01,418.658,1323.884,-376.029
3630,36.29,00:38:59:19:01,418.866,1323.3829999999998,-377.675
3631,36.3,00:38:59:19:03,419.089,1322.7820000000002,-379.325
3632,36.31,00:38:59:20:00,419.194,1322.155,-380.968
3633,36.32,00:38:59:20:01,419.28,1321.605,-382.556
3634,36.33,00:38:59:20:01,419.279,1321.171,-384.017
3635,36.34,00:38:59:20:03,419.20099999999996,1320.8239999999998,-385.44300000000004
3636,36.35,00:38:59:21:00,418.96,1320.648,-386.735
3637,36.36,00:38:59:21:00,418.36699999999996,1320.759,-387.759
3638,36.37,00:38:59:21:01,417.981,1320.854,-388.869
3639,36.38,00:38:59:21:03,417.452,1321.009,-389.88599999999997
3640,36.39,00:38:59:22:00,416.833,1321.2320000000002,-390.81300000000005
3641,36.4,00:38:59:22:00,416.10400000000004,1321.4470000000001,-391.73900000000003
3642,36.41,00:38:59:22:02,415.32300000000004,1321.642,-392.57300000000004
3643,36.42,00:38:59:22:03,414.486,1321.864,-393.349
3644,36.43,00:38:59:22:03,413.57300000000004,1322.0610000000001,-394.056
3645,36.44,00:38:59:23:00,412.599,1322.215,-394.69800000000004
3646,36.45,00:38:59:23:02,411.60400000000004,1322.375,-395.301
3647,36.46,00:38:59:23:03,410.527,1322.535,-395.793
3648,36.47,00:38:59:23:03,409.44300000000004,1322.692,-396.244
3649,36.48,00:38:59:24:01,408.30699999999996,1322.854,-396.645
3650,36.49,00:38:59:24:02,407.111,1323.0629999999999,-396.975
3651,36.5,00:38:59:24:03,405.785,1323.261,-397.26
3652,36.51,00:38:59:24:03,405.785,1323.261,-397.26
3653,36.52,00:39:00:00:01,404.431,1323.533,-397.49
3654,36.53,00:39:00:00:02,403.023,1323.809,-397.645
3655,36.54,00:39:00:00:02,401.55699999999996,1324.115,-397.716
3656,36.55,00:39:00:01:00,399.983,1324.451,-397.689
3657,36.56,00:39:00:01:01,398.342,1324.809,-397.533
3658,36.57,00:39:00:01:02,396.62,1325.152,-397.356
3659,36.58,00:39:00:01:02,394.79,1325.505,-397.082
3660,36.59,00:39:00:02:00,392.903,1325.884,-396.73
3661,36.6,00:39:00:02:01,390.93300000000005,1326.254,-396.314
3662,36.61,00:39:00:02:01,389.019,1326.612,-395.967
3663,36.62,00:39:00:02:02,387.006,1327.01,-395.499
3664,36.63,00:39:00:03:00,384.963,1327.491,-394.93300000000005
3665,36.64,00:39:00:03:01,382.881,1327.9660000000001,-394.36699999999996
3666,36.65,00:39:00:03:01,380.754,1328.4229999999998,-393.773
3667,36.66,00:39:00:03:03,378.57599999999996,1328.9379999999999,-393.094
3668,36.67,00:39:00:04:00,376.346,1329.418,-392.399
3669,36.68,00:39:00:04:00,373.94699999999995,1329.9370000000001,-391.658
3670,36.69,00:39:00:04:01,371.67,1330.287,-391.01199999999994
3671,36.7,00:39:00:04:03,369.098,1330.828,-390.08
3672,36.71,00:39:00:05:00,366.31300000000005,1331.411,-389.039
3673,36.72,00:39:00:05:00,363.43199999999996,1331.93,-387.949
