Frame,Time,SMPTE,bar_left_wrist_x,bar_left_wrist_y,bar_left_wrist_z
1667,16.66,00:38:40:03:03,419.4925,816.8565,-34.027
1668,16.67,00:38:40:04:00,419.575,815.2689999999999,-32.458
1669,16.68,00:38:40:04:00,420.21,813.502,-30.838
1670,16.69,00:38:40:04:02,419.1825,811.9939999999999,-30.0685
1671,16.7,00:38:40:04:02,418.3585,809.813,-28.764
1672,16.71,00:38:40:05:00,418.4275,807.4685,-27.701999999999998
1673,16.72,00:38:40:05:00,418.444,804.934,-26.8385
1674,16.73,00:38:40:05:02,418.4615,802.3430000000001,-26.035999999999998
1675,16.74,00:38:40:05:03,418.4285,799.6435,-25.388
1676,16.75,00:38:40:06:00,418.4475,796.8539999999999,-24.9505
1677,16.76,00:38:40:06:01,418.4475,796.8539999999999,-24.9505
1678,16.77,00:38:40:06:01,419.478,793.89,-25.3175
1679,16.78,00:38:40:06:03,419.1795,790.9965,-25.0665
1680,16.79,00:38:40:06:03,418.5595,787.9025,-25.555
1681,16.8,00:38:40:07:01,418.225,784.6985,-25.595
1682,16.81,00:38:40:07:01,418.22900000000004,781.3445,-25.308000000000003
1683,16.82,00:38:40:07:03,418.1155,777.8805,-25.4235
1684,16.83,00:38:40:08:00,421.0055,774.6145,-27.6355
1685,16.84,00:38:40:08:00,420.496,770.9925,-28.138
1686,16.85,00:38:40:08:02,419.892,767.3910000000001,-28.749000000000002
1687,16.86,00:38:40:08:02,415.06800000000004,763.5265,-27.671999999999997
1688,16.87,00:38:40:09:00,414.2365,760.2035,-28.165
1689,16.88,00:38:40:09:00,413.414,756.8025,-28.7375
1690,16.89,00:38:40:09:02,412.6025,753.5285,-29.545
1691,16.9,00:38:40:09:02,411.8145,750.3095,-30.378
1692,16.91,00:38:40:10:00,411.0515,747.1619999999999,-31.3095
1693,16.92,00:38:40:10:01,410.3495,744.0885,-32.234
1694,16.93,00:38:40:10:01,409.70599999999996,741.205,-33.1855
1695,16.94,00:38:40:10:03,409.1925,738.5355,-34.1375
1696,16.95,00:38:40:10:03,408.7345,736.1355,-35.1395
1697,16.96,00:38:40:11:01,408.4235,733.905,-36.1865
1698,16.97,00:38:40:11:01,408.25199999999995,731.9595,-37.292
1699,16.98,00:38:40:11:03,408.22,730.0645,-38.453
1700,16.99,00:38:40:12:00,406.6485,729.2205,-37.7965
1701,17.0,00:38:40:12:01,407.185,727.5855,-39.6315
1702,17.01,00:38:40:12:02,407.185,727.5855,-39.6315
1703,17.02,00:38:40:12:02,407.7865,726.0465,-41.19
1704,17.03,00:38:40:13:00,408.8995,724.2180000000001,-43.4305
1705,17.04,00:38:40:13:00,409.9175,722.683,-45.2355
1706,17.05,00:38:40:13:02,410.666,721.435,-46.721000000000004
1707,17.06,00:38:40:13:02,411.5515,720.1410000000001,-48.236999999999995
1708,17.07,00:38:40:14:00,412.64099999999996,718.826,-49.934
1709,17.08,00:38:40:14:01,413.80699999999996,717.4535,-51.64
1710,17.09,00:38:40:14:01,415.1235,716.1845,-53.3855
1711,17.1,00:38:40:14:03,416.539,715.025,-55.151
1712,17.11,00:38:40:14:03,418.026,713.9739999999999,-56.839
1713,17.12,00:38:40:15:01,419.541,713.0065,-58.4125
1714,17.13,00:38:40:15:01,421.08,712.1835,-59.8625
1715,17.14,00:38:40:15:03,422.685,711.4095,-61.216
1716,17.15,00:38:40:16:00,424.353,710.702,-62.50899999999999
1717,17.16,00:38:40:16:01,426.07199999999995,709.9325,-63.733000000000004
1718,17.17,00:38:40:16:02,427.9055,709.2095,-64.906
1719,17.18,00:38:40:16:02,429.827,708.4355,-66.14
1720,17.19,00:38:40:17:00,431.81300000000005,707.5835,-67.26
1721,17.2,00:38:40:17:00,433.837,706.7785,-68.2995
1722,17.21,00:38:40:17:02,435.87800000000004,705.9375,-69.2725
1723,17.22,00:38:40:17:02,437.9195,705.1145,-70.1355
1724,17.23,00:38:40:18:00,439.9055,704.3555,-70.917
1725,17.24,00:38:40:18:01,441.9615,703.6305,-71.689
1726,17.25,00:38:40:18:02,444.3455,702.9910000000001,-72.5895
1727,17.26,00:38:40:18:03,444.3455,702.9910000000001,-72.5895
1728,17.27,00:38:40:18:03,446.5275,702.3875,-73.4395
1729,17.28,00:38:40:19:01,448.711,701.82,-74.3495
1730,17.29,00:38:40:19:01,451.017,701.2165,-75.4645
1731,17.3,00:38:40:19:03,453.184,700.7905,-76.432
1732,17.31,00:38:40:19:03,455.3125,700.352,-77.417
1733,17.32,00:38:40:20:01,457.35400000000004,699.953,-78.4275
1734,17.33,00:38:40:20:02,459.31699999999995,699.5825,-79.384
1735,17.34,00:38:40:20:02,461.1985,699.23,-80.2815
1736,17.35,00:38:40:21:00,463.0395,698.9275,-81.1355
1737,17.36,00:38:40:21:00,464.8095,698.6210000000001,-81.895
1738,17.37,00:38:40:21:02,466.509,698.3475,-82.62899999999999
1739,17.38,00:38:40:21:02,468.189,698.0725,-83.31700000000001
1740,17.39,00:38:40:22:00,469.792,697.8025,-83.9815
1741,17.4,00:38:40:22:01,471.219,697.6365,-84.4165
1742,17.41,00:38:40:22:02,472.7225,697.428,-84.92200000000001
1743,17.42,00:38:40:22:03,474.159,697.2875,-85.2985
1744,17.43,00:38:40:22:03,475.559,697.2275,-85.54299999999999
1745,17.44,00:38:40:23:01,476.9435,697.2560000000001,-85.60799999999999
1746,17.45,00:38:40:23:01,478.33099999999996,697.375,-85.525
1747,17.46,00:38:40:23:03,479.8335,697.4165,-85.5245
1748,17.47,00:38:40:23:03,481.222,697.538,-85.262
1749,17.48,00:38:40:24:01,482.6455,697.602,-84.961
1750,17.49,00:38:40:24:02,484.0175,697.63,-84.516
1751,17.5,00:38:40:24:03,485.3305,697.7310000000001,-83.785
1752,17.51,00:38:41:00:00,485.3305,697.7310000000001,-83.785
1753,17.52,00:38:41:00:00,486.6365,697.8855,-83.012
1754,17.53,00:38:41:00:02,488.0515,698.0775,-82.2905
1755,17.54,00:38:41:00:02,489.51300000000003,698.455,-81.465
1756,17.55,00:38:41:01:00,491.2295,698.9639999999999,-81.039
1757,17.56,00:38:41:01:00,492.8265,699.9010000000001,-80.352
1758,17.57,00:38:41:01:02,494.5815,701.172,-79.969
1759,17.58,00:38:41:01:03,496.366,702.9545,-79.68
1760,17.59,00:38:41:01:03,498.25199999999995,705.258,-79.4795
1761,17.6,00:38:41:02:01,500.23900000000003,708.04,-79.916
1762,17.61,00:38:41:02:01,502.3005,711.6569999999999,-79.58800000000001
1763,17.62,00:38:41:02:03,504.5765,715.8065,-79.404
1764,17.63,00:38:41:02:03,506.9135,720.319,-79.3165
1765,17.64,00:38:41:03:01,509.225,725.1975,-79.2935
1766,17.65,00:38:41:03:02,511.52099999999996,730.5875,-79.3635
1767,17.66,00:38:41:03:03,513.7515,736.3325,-79.432
1768,17.67,00:38:41:04:00,515.665,742.5275,-79.5155
1769,17.68,00:38:41:04:00,517.5655,749.0955,-79.625
1770,17.69,00:38:41:04:02,519.169,756.1135,-79.6855
1771,17.7,00:38:41:04:02,520.5195,763.5360000000001,-79.8745
1772,17.71,00:38:41:05:00,521.4590000000001,771.4515,-79.994
1773,17.72,00:38:41:05:00,521.8995,779.722,-80.0925
1774,17.73,00:38:41:05:02,522.3635,788.3205,-79.7215
1775,17.74,00:38:41:05:03,522.2415,797.3985,-78.5955
1776,17.75,00:38:41:06:00,522.4045,806.253,-77.9635
1777,17.76,00:38:41:06:01,522.4045,806.253,-77.9635
1778,17.77,00:38:41:06:01,521.6855,815.3455,-76.1075
1779,17.78,00:38:41:06:03,520.4665,824.3525,-73.8505
1780,17.79,00:38:41:06:03,518.839,833.082,-71.37899999999999
1781,17.8,00:38:41:07:01,516.519,841.7639999999999,-68.271
1782,17.81,00:38:41:07:01,513.7925,850.2205,-63.9115
1783,17.82,00:38:41:07:03,510.251,858.5219999999999,-59.651
1784,17.83,00:38:41:08:00,505.8165,866.7405,-54.659
1785,17.84,00:38:41:08:00,501.1135,874.88,-49.9625
1786,17.85,00:38:41:08:02,495.37199999999996,882.9845,-45.3465
1787,17.86,00:38:41:08:02,489.866,891.0805,-40.7715
1788,17.87,00:38:41:09:00,483.0025,899.3875,-36.033
1789,17.88,00:38:41:09:00,476.0755,907.5205,-32.433
1790,17.89,00:38:41:09:02,469.54400000000004,915.8965,-29.6335
1791,17.9,00:38:41:09:03,460.5855,924.628,-25.8155
1792,17.91,00:38:41:10:00,450.8005,933.3335,-22.475
1793,17.92,00:38:41:10:01,440.5615,941.918,-19.8985
1794,17.93,00:38:41:10:01,430.6825,950.3595,-19.0525
1795,17.94,00:38:41:10:03,419.467,958.457,-18.0685
1796,17.95,00:38:41:10:03,408.2,966.4925,-16.7905
1797,17.96,00:38:41:11:01,396.2505,974.168,-17.375999999999998
1798,17.97,00:38:41:11:01,383.9275,981.4295,-18.815
1799,17.98,00:38:41:11:03,370.985,988.433,-21.397
1800,17.99,00:38:41:12:00,358.2405,995.0165,-24.226
1801,18.0,00:38:41:12:01,344.1275,1001.758,-28.250999999999998
1802,18.01,00:38:41:12:02,344.1275,1001.758,-28.250999999999998
1803,18.02,00:38:41:12:02,332.2295,1007.1210000000001,-32.5475
1804,18.03,00:38:41:13:00,319.8665,1011.9345,-38.0455
1805,18.04,00:38:41:13:00,307.212,1016.4175,-44.64
1806,18.05,00:38:41:13:02,294.1125,1019.9695,-52.4105
1807,18.06,00:38:41:13:02,283.7785,1023.3105,-58.9575
1808,18.07,00:38:41:14:00,271.96299999999997,1025.576,-67.6715
1809,18.08,00:38:41:14:01,262.0605,1027.3395,-75.4955
1810,18.09,00:38:41:14:01,251.4645,1028.1325,-85.0075
1811,18.1,00:38:41:14:03,241.6345,1028.122,-94.736
1812,18.11,00:38:41:14:03,232.46,1027.2525,-104.9535
1813,18.12,00:38:41:15:01,224.1435,1025.2815,-115.4865
1814,18.13,00:38:41:15:01,216.201,1022.3345,-126.4705
1815,18.14,00:38:41:15:03,209.5805,1018.3915,-137.1515
1816,18.15,00:38:41:16:00,203.7165,1013.5725,-147.8875
1817,18.16,00:38:41:16:01,198.8285,1007.775,-157.985
1818,18.17,00:38:41:16:02,195.322,1000.924,-167.354
1819,18.18,00:38:41:16:02,191.9745,993.5089999999999,-176.2655
1820,18.19,00:38:41:17:00,189.4285,985.3565,-184.8145
1821,18.2,00:38:41:17:00,187.3345,976.4145,-193.243
1822,18.21,00:38:41:17:02,185.842,967.0065,-201.042
1823,18.22,00:38:41:17:02,184.942,956.992,-207.9925
1824,18.23,00:38:41:18:00,184.773,946.508,-212.9415
1825,18.24,00:38:41:18:01,184.9055,935.307,-218.4215
1826,18.25,00:38:41:18:02,185.481,923.77,-222.69799999999998
1827,18.26,00:38:41:18:03,185.481,923.77,-222.69799999999998
1828,18.27,00:38:41:18:03,186.7055,912.4235,-224.75900000000001
1829,18.28,00:38:41:19:01,188.313,900.5675,-226.6295
1830,18.29,00:38:41:19:01,189.933,888.805,-227.0955
1831,18.3,00:38:41:19:03,192.459,876.9355,-226.7465
1832,18.31,00:38:41:19:03,196.0575,865.3065,-224.796
1833,18.32,00:38:41:20:01,199.97400000000002,852.925,-224.368
1834,18.33,00:38:41:20:02,203.97799999999998,840.9885,-221.65
1835,18.34,00:38:41:20:02,208.3575,829.466,-216.7105
1836,18.35,00:38:41:21:00,213.5515,817.7865,-212.71200000000002
1837,18.36,00:38:41:21:00,219.9645,806.7585,-206.6955
1838,18.37,00:38:41:21:02,225.71099999999998,795.5225,-201.857
1839,18.38,00:38:41:21:02,233.12099999999998,783.755,-198.111
1840,18.39,00:38:41:22:00,240.132,772.797,-191.697
1841,18.4,00:38:41:22:01,246.95,762.04,-184.6645
1842,18.41,00:38:41:22:02,254.0805,751.9739999999999,-177.2505
1843,18.42,00:38:41:22:03,262.2655,742.8430000000001,-168.88299999999998
1844,18.43,00:38:41:22:03,270.981,733.8205,-160.477
1845,18.44,00:38:41:23:01,279.57099999999997,725.398,-151.847
1846,18.45,00:38:41:23:01,288.874,717.6360000000001,-143.1205
1847,18.46,00:38:41:23:03,298.8595,710.582,-134.128
1848,18.47,00:38:41:23:03,309.074,704.4315,-125.1255
1849,18.48,00:38:41:24:01,319.795,699.2185,-115.95100000000001
1850,18.49,00:38:41:24:02,328.754,693.1535,-108.4025
1851,18.5,00:38:41:24:03,340.61400000000003,690.3695,-98.06200000000001
1852,18.51,00:38:42:00:00,340.61400000000003,690.3695,-98.06200000000001
1853,18.52,00:38:42:00:00,352.259,686.6825,-89.104
1854,18.53,00:38:42:00:02,365.0155,684.554,-79.905
1855,18.54,00:38:42:00:02,377.5265,683.155,-71.7565
1856,18.55,00:38:42:01:00,389.8845,683.0225,-64.7425
1857,18.56,00:38:42:01:00,403.5065,683.0835,-58.242
1858,18.57,00:38:42:01:02,417.361,683.5415,-49.7825
1859,18.58,00:38:42:01:03,429.3815,687.038,-43.901
1860,18.59,00:38:42:01:03,447.0935,688.155,-41.1
1861,18.6,00:38:42:02:01,461.1585,690.7185,-36.283
1862,18.61,00:38:42:02:01,476.12300000000005,694.3839999999999,-31.9165
1863,18.62,00:38:42:02:03,491.4845,699.09,-28.826999999999998
1864,18.63,00:38:42:02:03,506.8935,704.3905,-26.7375
1865,18.64,00:38:42:03:01,522.3265,710.2165,-25.7335
1866,18.65,00:38:42:03:02,537.9845,716.295,-25.7215
1867,18.66,00:38:42:03:03,553.4375,722.778,-26.7005
1868,18.67,00:38:42:04:00,568.8925,729.352,-28.5065
1869,18.68,00:38:42:04:00,583.9119999999999,735.9375,-31.338
1870,18.69,00:38:42:04:02,597.891,742.5525,-35.1145
1871,18.7,00:38:42:04:02,616.383,750.1505,-40.1505
1872,18.71,00:38:42:05:00,629.1915,756.3839999999999,-46.1725
1873,18.72,00:38:42:05:00,639.4945,763.3660000000001,-53.2425
1874,18.73,00:38:42:05:02,652.8325,770.4689999999999,-61.676
1875,18.74,00:38:42:05:03,664.297,777.2825,-70.1825
1876,18.75,00:38:42:06:00,676.4685,784.0405,-79.949
1877,18.76,00:38:42:06:01,676.4685,784.0405,-79.949
1878,18.77,00:38:42:06:01,688.592,790.7360000000001,-90.6275
1879,18.78,00:38:42:06:03,699.4415,797.2735,-101.54
1880,18.79,00:38:42:06:03,709.938,803.7935,-113.024
1881,18.8,00:38:42:07:01,720.383,810.079,-124.866
1882,18.81,00:38:42:07:01,729.9815,815.7335,-136.624
1883,18.82,00:38:42:07:03,738.4005,820.8475,-148.385
1884,18.83,00:38:42:08:00,745.199,825.3510000000001,-159.666
1885,18.84,00:38:42:08:00,751.2225,829.1725,-170.2415
1886,18.85,00:38:42:08:02,755.9730000000001,832.7965,-179.535
1887,18.86,00:38:42:08:02,760.3810000000001,836.5735,-184.9915
1888,18.87,00:38:42:09:00,764.9245,838.3739999999999,-193.81599999999997
1889,18.88,00:38:42:09:00,769.7295,840.39,-201.239
1890,18.89,00:38:42:09:02,774.1045,841.8415,-208.204
1891,18.9,00:38:42:09:03,775.7805,842.057,-214.642
1892,18.91,00:38:42:10:00,777.1089999999999,840.446,-220.235
1893,18.92,00:38:42:10:01,779.1295,838.4215,-223.80900000000003
1894,18.93,00:38:42:10:01,781.6455,835.9985,-229.582
1895,18.94,00:38:42:10:03,782.9555,832.883,-233.6565
1896,18.95,00:38:42:10:03,784.6560000000001,829.8415,-237.683
1897,18.96,00:38:42:11:01,784.35,826.6185,-240.3145
1898,18.97,00:38:42:11:01,784.4555,823.2865,-243.2175
1899,18.98,00:38:42:11:03,783.502,819.6110000000001,-245.618
1900,18.99,00:38:42:12:00,397.097,426.6665,-113.10600000000001
1901,19.0,00:38:42:12:01,397.121,423.1595,-113.3055
1902,19.01,00:38:42:12:02,397.121,423.1595,-113.3055
1903,19.02,00:38:42:12:02,397.064,419.8795,-112.266
1904,19.03,00:38:42:13:00,396.94,416.44699999999995,-110.8875
1905,19.04,00:38:42:13:00,396.7415,412.9425,-109.4275
1906,19.05,00:38:42:13:02,396.5115,409.3775,-107.9085
1907,19.06,00:38:42:13:02,396.1485,405.963,-106.1385
1908,19.07,00:38:42:14:00,394.19300000000004,401.91,-104.23700000000001
1909,19.08,00:38:42:14:01,392.99800000000005,398.24800000000005,-102.38799999999999
1910,19.09,00:38:42:14:01,391.656,394.656,-99.916
1911,19.1,00:38:42:14:03,390.406,391.286,-96.932
1912,19.11,00:38:42:14:03,389.269,387.8125,-94.236
1913,19.12,00:38:42:15:01,388.1845,384.13800000000003,-92.3925
1914,19.13,00:38:42:15:01,386.97,380.898,-89.1935
1915,19.14,00:38:42:15:03,385.7995,378.0055,-86.3075
1916,19.15,00:38:42:16:00,384.506,375.6885,-83.4615
1917,19.16,00:38:42:16:01,383.0805,373.879,-80.4195
1918,19.17,00:38:42:16:02,381.6185,372.2495,-77.4405
1919,19.18,00:38:42:16:02,380.027,370.8175,-74.471
1920,19.19,00:38:42:17:00,378.3205,369.2505,-71.5605
1921,19.2,00:38:42:17:00,376.485,367.756,-68.7895
1922,19.21,00:38:42:17:02,374.8695,366.658,-65.72
1923,19.22,00:38:42:17:02,372.9635,365.535,-63.43
1924,19.23,00:38:42:18:00,371.026,364.7555,-61.507
1925,19.24,00:38:42:18:01,369.032,364.4165,-59.8445
1926,19.25,00:38:42:18:02,367.001,364.35699999999997,-58.4195
1927,19.26,00:38:42:18:03,367.001,364.35699999999997,-58.4195
1928,19.27,00:38:42:18:03,364.98699999999997,364.6225,-57.317
1929,19.28,00:38:42:19:01,363.1215,365.24,-56.4765
1930,19.29,00:38:42:19:01,361.3455,366.043,-55.8185
1931,19.3,00:38:42:19:03,359.755,367.0115,-55.3375
1932,19.31,00:38:42:19:03,358.3725,368.0355,-54.986999999999995
1933,19.32,00:38:42:20:01,357.173,369.1835,-54.707
1934,19.33,00:38:42:20:02,356.166,370.344,-54.5285
1935,19.34,00:38:42:20:02,687.262,733.2765,-143.1705
1936,19.35,00:38:42:21:00,685.289,735.065,-142.4585
1937,19.36,00:38:42:21:00,683.4145,736.7845,-141.7405
1938,19.37,00:38:42:21:02,681.628,738.3485,-140.61700000000002
1939,19.38,00:38:42:21:02,680.074,739.7135,-139.2525
1940,19.39,00:38:42:22:00,678.627,741.0369999999999,-137.67
1941,19.4,00:38:42:22:01,677.2245,742.2919999999999,-135.754
1942,19.41,00:38:42:22:02,675.7135,743.5475,-133.8005
1943,19.42,00:38:42:22:03,674.0419999999999,744.802,-131.74200000000002
1944,19.43,00:38:42:22:03,672.28,746.058,-129.386
1945,19.44,00:38:42:23:01,670.5225,747.1965,-126.87700000000001
1946,19.45,00:38:42:23:01,667.7819999999999,748.2505,-123.5905
1947,19.46,00:38:42:23:03,666.015,749.1060000000001,-120.8505
1948,19.47,00:38:42:23:03,664.2669999999999,749.8175,-118.12299999999999
1949,19.48,00:38:42:24:01,662.3655,750.4585,-115.2385
1950,19.49,00:38:42:24:02,660.4780000000001,750.8195,-112.70700000000001
1951,19.5,00:38:42:24:03,658.148,751.23,-109.5305
1952,19.51,00:38:43:00:00,658.148,751.23,-109.5305
1953,19.52,00:38:43:00:00,655.7115,751.5185,-106.3765
1954,19.53,00:38:43:00:02,652.9875,751.77,-103.12
1955,19.54,00:38:43:00:02,650.1785,752.0095,-100.0065
1956,19.55,00:38:43:01:00,647.201,752.3610000000001,-96.98200000000001
1957,19.56,00:38:43:01:00,644.038,752.775,-94.12700000000001
1958,19.57,00:38:43:01:02,640.775,753.197,-91.4705
1959,19.58,00:38:43:01:03,637.387,753.6619999999999,-88.9545
1960,19.59,00:38:43:01:03,633.961,754.1085,-86.6185
1961,19.6,00:38:43:02:01,630.481,754.5765,-84.4
1962,19.61,00:38:43:02:01,627.0085,755.102,-82.3575
1963,19.62,00:38:43:02:03,623.6225,755.5805,-80.5555
1964,19.63,00:38:43:02:03,620.3485,756.1825,-78.979
1965,19.64,00:38:43:03:01,617.0495,756.7825,-77.529
1966,19.65,00:38:43:03:02,613.8575,757.425,-76.26
1967,19.66,00:38:43:03:03,610.743,757.913,-75.281
1968,19.67,00:38:43:04:00,607.6475,758.4680000000001,-74.35300000000001
1969,19.68,00:38:43:04:00,604.6015,758.972,-73.581
1970,19.69,00:38:43:04:02,602.247,759.326,-73.2095
1971,19.7,00:38:43:04:02,599.373,759.85,-72.6925
1972,19.71,00:38:43:05:00,596.7230000000001,760.454,-72.3905
1973,19.72,00:38:43:05:00,594.1709999999999,761.002,-72.222
1974,19.73,00:38:43:05:02,591.71,761.5155,-72.253
1975,19.74,00:38:43:05:03,589.1385,762.0935,-72.1355
1976,19.75,00:38:43:06:00,586.8145,762.5625,-72.25
1977,19.76,00:38:43:06:01,586.8145,762.5625,-72.25
1978,19.77,00:38:43:06:01,584.5265,763.057,-72.359
1979,19.78,00:38:43:06:03,582.3005,763.685,-72.404
1980,19.79,00:38:43:06:03,580.254,764.311,-72.485
1981,19.8,00:38:43:07:01,578.489,764.828,-72.842
1982,19.81,00:38:43:07:01,577.117,765.2260000000001,-73.5205
1983,19.82,00:38:43:07:03,575.5735,765.7335,-74.005
1984,19.83,00:38:43:08:00,574.0865,766.1875,-74.6205
1985,19.84,00:38:43:08:00,572.457,766.5435,-75.1175
1986,19.85,00:38:43:08:02,570.96,766.89,-75.743
1987,19.86,00:38:43:08:02,569.568,767.2795,-76.291
1988,19.87,00:38:43:09:00,568.2585,767.6425,-76.893
1989,19.88,00:38:43:09:00,567.0325,767.966,-77.4635
1990,19.89,00:38:43:09:02,565.823,768.2869999999999,-77.9915
1991,19.9,00:38:43:09:03,564.6985,768.615,-78.4165
1992,19.91,00:38:43:10:00,563.5745,768.9069999999999,-78.8435
1993,19.92,00:38:43:10:01,562.4535,769.1239999999999,-79.0735
1994,19.93,00:38:43:10:01,561.5785,769.3055,-79.4665
1995,19.94,00:38:43:10:03,560.7275,769.4625,-79.7655
1996,19.95,00:38:43:10:03,559.826,769.684,-79.999
1997,19.96,00:38:43:11:01,558.9259999999999,769.9119999999999,-80.1345
1998,19.97,00:38:43:11:01,557.9695,770.158,-80.22800000000001
1999,19.98,00:38:43:11:03,556.9645,770.3815,-80.30199999999999
2000,19.99,00:38:43:12:00,556.0195,770.643,-80.4065
2001,20.0,00:38:43:12:01,554.972,770.957,-80.5185
2002,20.01,00:38:43:12:02,554.972,770.957,-80.5185
2003,20.02,00:38:43:12:02,553.8530000000001,771.409,-80.512
2004,20.03,00:38:43:13:00,552.805,771.813,-80.6075
2005,20.04,00:38:43:13:00,549.6375,772.3205,-78.939
2006,20.05,00:38:43:13:02,548.6655,772.7180000000001,-79.0905
2007,20.06,00:38:43:13:02,547.8245,773.0135,-79.3885
2008,20.07,00:38:43:14:00,546.8480000000001,773.2905,-79.521
2009,20.08,00:38:43:14:01,545.8205,773.515,-79.6215
2010,20.09,00:38:43:14:01,544.776,773.7255,-79.686
2011,20.1,00:38:43:14:03,543.734,773.966,-79.7235
2012,20.11,00:38:43:14:03,542.6205,774.24,-79.7375
2013,20.12,00:38:43:15:01,541.5419999999999,774.5675,-79.76899999999999
2014,20.13,00:38:43:15:01,540.4425,774.8580000000001,-79.7715
2015,20.14,00:38:43:15:03,539.3245,775.145,-79.7775
2016,20.15,00:38:43:16:00,538.15,775.4475,-79.72
2017,20.16,00:38:43:16:01,536.9685,775.7655,-79.6095
2018,20.17,00:38:43:16:02,535.813,776.0195,-79.485
2019,20.18,00:38:43:16:02,534.649,776.275,-79.366
2020,20.19,00:38:43:17:00,533.5675,776.4739999999999,-79.1815
2021,20.2,00:38:43:17:00,532.507,776.612,-78.976
2022,20.21,00:38:43:17:02,531.1569999999999,776.8,-78.62
2023,20.22,00:38:43:17:02,530.1815,776.7785,-78.39399999999999
2024,20.23,00:38:43:18:00,529.5845,776.55,-78.3235
2025,20.24,00:38:43:18:01,528.418,776.3910000000001,-78.0755
2026,20.25,00:38:43:18:02,527.6355,776.0565,-77.9575
2027,20.26,00:38:43:18:03,527.6355,776.0565,-77.9575
2028,20.27,00:38:43:18:03,526.9495,775.6395,-77.8315
2029,20.28,00:38:43:19:01,526.738,775.243,-77.985
2030,20.29,00:38:43:19:01,526.3555,774.8335,-77.9665
2031,20.3,00:38:43:19:03,526.1115,774.419,-77.9945
2032,20.31,00:38:43:19:03,525.982,774.0045,-78.0855
2033,20.32,00:38:43:20:01,525.935,773.5355,-78.207
2034,20.33,00:38:43:20:02,526.0055,773.0025,-78.3995
2035,20.34,00:38:43:20:02,526.1519999999999,772.4975,-78.555
2036,20.35,00:38:43:21:00,526.3815,771.8905,-78.73
2037,20.36,00:38:43:21:00,526.6945,771.295,-78.878
2038,20.37,00:38:43:21:02,527.096,770.665,-79.0165
2039,20.38,00:38:43:21:02,527.5455,770.023,-79.0255
2040,20.39,00:38:43:22:00,528.1965,769.2315,-79.172
2041,20.4,00:38:43:22:01,528.886,768.3810000000001,-79.3045
2042,20.41,00:38:43:22:02,529.673,767.4365,-79.469
2043,20.42,00:38:43:22:03,530.4825,766.4925,-79.6585
2044,20.43,00:38:43:22:03,531.3165,765.4745,-79.8005
2045,20.44,00:38:43:23:01,532.2040000000001,764.495,-79.9515
2046,20.45,00:38:43:23:01,533.1045,763.49,-80.15899999999999
2047,20.46,00:38:43:23:03,534.045,762.5295,-80.346
