Frame,Time,SMPTE,bar_left_hip_x,bar_left_hip_y,bar_left_hip_z
5859,58.58,00:39:22:01:02,370.5945,940.4910000000001,-144.832
5860,58.59,00:39:22:02:00,370.751,940.518,-144.9845
5861,58.6,00:39:22:02:01,370.925,940.535,-145.1035
5862,58.61,00:39:22:02:01,371.09,940.5375,-145.2215
5863,58.62,00:39:22:02:03,371.079,940.515,-145.4765
5864,58.63,00:39:22:03:00,371.2465,940.5645,-145.5985
5865,58.64,00:39:22:03:01,371.4145,940.571,-145.7265
5866,58.65,00:39:22:03:01,371.55699999999996,940.577,-145.845
5867,58.66,00:39:22:03:03,371.7245,940.597,-145.96
5868,58.67,00:39:22:04:00,371.8715,940.625,-146.0795
5869,58.68,00:39:22:04:00,372.245,940.695,-146.114
5870,58.69,00:39:22:04:01,372.3835,940.7080000000001,-146.2185
5871,58.7,00:39:22:04:03,372.526,940.705,-146.29399999999998
5872,58.71,00:39:22:05:00,372.6365,940.697,-146.374
5873,58.72,00:39:22:05:00,372.72900000000004,940.6915,-146.4575
5874,58.73,00:39:22:05:02,372.555,940.6365,-146.607
5875,58.74,00:39:22:05:03,372.815,940.67,-146.5575
5876,58.75,00:39:22:06:00,372.5875,940.627,-146.727
5877,58.76,00:39:22:06:00,372.5875,940.627,-146.727
5878,58.77,00:39:22:06:02,372.5525,940.63,-146.7615
5879,58.78,00:39:22:06:03,372.5325,940.6105,-146.8015
5880,58.79,00:39:22:06:03,372.49699999999996,940.6345,-146.8305
5881,58.8,00:39:22:07:01,372.444,940.669,-146.863
5882,58.81,00:39:22:07:02,372.4045,940.7005,-146.8875
5883,58.82,00:39:22:07:03,372.3755,940.7325,-146.89600000000002
5884,58.83,00:39:22:07:03,372.348,940.7785,-146.906
5885,58.84,00:39:22:08:01,372.34,940.823,-146.917
5886,58.85,00:39:22:08:02,372.2035,940.9060000000001,-147.049
5887,58.86,00:39:22:08:02,372.19199999999995,940.9365,-147.046
5888,58.87,00:39:22:09:00,372.2195,940.959,-147.014
5889,58.88,00:39:22:09:01,372.231,940.96,-147.0015
5890,58.89,00:39:22:09:02,372.332,940.921,-146.8045
5891,58.9,00:39:22:09:02,372.3065,940.9025,-146.77100000000002
5892,58.91,00:39:22:10:00,372.26199999999994,940.8745,-146.7155
5893,58.92,00:39:22:10:01,372.205,940.837,-146.671
5894,58.93,00:39:22:10:01,372.1395,940.8065,-146.614
5895,58.94,00:39:22:10:02,372.07099999999997,940.7845,-146.5525
5896,58.95,00:39:22:11:00,371.87699999999995,940.7765,-146.6615
5897,58.96,00:39:22:11:01,371.79400000000004,940.7585,-146.6055
5898,58.97,00:39:22:11:01,371.718,940.7425,-146.55
5899,58.98,00:39:22:11:03,371.63599999999997,940.743,-146.5
5900,58.99,00:39:22:12:00,371.5425,940.7365,-146.4595
5901,59.0,00:39:22:12:01,371.4595,940.7435,-146.4065
5902,59.01,00:39:22:12:01,371.4595,940.7435,-146.4065
5903,59.02,00:39:22:12:03,371.3585,940.7535,-146.364
5904,59.03,00:39:22:13:00,371.353,940.7185,-146.1555
5905,59.04,00:39:22:13:00,371.2335,940.7139999999999,-146.0815
5906,59.05,00:39:22:13:02,371.005,940.7365,-146.186
5907,59.06,00:39:22:13:03,370.9685,940.7015,-145.957
5908,59.07,00:39:22:14:00,370.7085,940.7255,-146.0205
5909,59.08,00:39:22:14:00,370.54699999999997,940.721,-145.9755
5910,59.09,00:39:22:14:02,370.3815,940.7145,-145.895
5911,59.1,00:39:22:14:03,370.1985,940.6985,-145.844
5912,59.11,00:39:22:14:03,370.0305,940.694,-145.7775
5913,59.12,00:39:22:15:01,369.8865,940.6825,-145.7385
5914,59.13,00:39:22:15:02,369.731,940.6755,-145.675
5915,59.14,00:39:22:15:03,369.5955,940.6519999999999,-145.6205
5916,59.15,00:39:22:15:03,369.4555,940.645,-145.554
5917,59.16,00:39:22:16:01,369.316,940.627,-145.497
5918,59.17,00:39:22:16:02,369.1805,940.6315,-145.458
5919,59.18,00:39:22:16:02,369.046,940.6239999999999,-145.4175
5920,59.19,00:39:22:16:03,368.935,940.6160000000001,-145.3805
5921,59.2,00:39:22:17:01,368.836,940.6189999999999,-145.3335
5922,59.21,00:39:22:17:02,368.7565,940.6225,-145.289
5923,59.22,00:39:22:17:02,368.6965,940.6205,-145.2445
5924,59.23,00:39:22:18:00,368.6255,940.6235,-145.202
5925,59.24,00:39:22:18:01,368.5505,940.6135,-145.168
5926,59.25,00:39:22:18:02,368.475,940.6115,-145.114
5927,59.26,00:39:22:18:02,368.475,940.6115,-145.114
5928,59.27,00:39:22:19:00,368.394,940.6030000000001,-145.086
5929,59.28,00:39:22:19:01,368.32300000000004,940.6039999999999,-145.046
5930,59.29,00:39:22:19:01,368.23,940.592,-145.011
5931,59.3,00:39:22:19:03,368.1545,940.5825,-144.9845
5932,59.31,00:39:22:20:00,368.17900000000003,940.5475,-144.817
5933,59.32,00:39:22:20:01,368.096,940.5425,-144.7745
5934,59.33,00:39:22:20:01,367.9975,940.535,-144.72799999999998
5935,59.34,00:39:22:20:03,367.79900000000004,940.5455,-144.8685
5936,59.35,00:39:22:21:00,367.6785,940.5415,-144.83
5937,59.36,00:39:22:21:00,367.57199999999995,940.533,-144.8155
5938,59.37,00:39:22:21:02,367.4485,940.5145,-144.8185
5939,59.38,00:39:22:21:03,367.32,940.4965,-144.804
5940,59.39,00:39:22:22:00,367.184,940.487,-144.8055
5941,59.4,00:39:22:22:00,367.0635,940.4765,-144.7865
5942,59.41,00:39:22:22:02,366.94699999999995,940.451,-144.7825
5943,59.42,00:39:22:22:03,366.8375,940.4365,-144.7515
5944,59.43,00:39:22:22:03,366.74699999999996,940.4055,-144.74200000000002
5945,59.44,00:39:22:23:00,366.639,940.3855,-144.7175
5946,59.45,00:39:22:23:02,366.565,940.365,-144.7075
5947,59.46,00:39:22:23:03,366.4865,940.3505,-144.695
5948,59.47,00:39:22:23:03,366.417,940.3425,-144.6895
5949,59.48,00:39:22:24:01,366.3365,940.3155,-144.6735
5950,59.49,00:39:22:24:02,366.26099999999997,940.3145,-144.665
5951,59.5,00:39:22:24:03,366.19199999999995,940.3105,-144.66
5952,59.51,00:39:22:24:03,366.19199999999995,940.3105,-144.66
5953,59.52,00:39:23:00:01,366.1295,940.301,-144.631
5954,59.53,00:39:23:00:02,366.06699999999995,940.2945,-144.616
5955,59.54,00:39:23:00:02,366.0265,940.2795,-144.601
5956,59.55,00:39:23:01:00,366.1555,940.2695,-144.5
5957,59.56,00:39:23:01:01,366.1185,940.2605,-144.4795
5958,59.57,00:39:23:01:02,366.082,940.252,-144.4595
5959,59.58,00:39:23:01:02,366.0465,940.2385,-144.4405
5960,59.59,00:39:23:02:00,365.824,940.2025,-144.5175
5961,59.6,00:39:23:02:01,365.7805,940.203,-144.4915
5962,59.61,00:39:23:02:01,365.744,940.1805,-144.453
5963,59.62,00:39:23:02:03,365.7095,940.1565,-144.4225
5964,59.63,00:39:23:03:00,365.6735,940.1489999999999,-144.392
5965,59.64,00:39:23:03:01,365.6475,940.1385,-144.38
5966,59.65,00:39:23:03:01,365.6095,940.1139999999999,-144.351
5967,59.66,00:39:23:03:03,365.587,940.1,-144.3295
5968,59.67,00:39:23:04:00,365.5535,940.073,-144.3075
5969,59.68,00:39:23:04:00,365.644,940.0445,-144.142
5970,59.69,00:39:23:04:01,365.505,940.051,-144.2525
5971,59.7,00:39:23:04:03,365.5815,940.0215,-144.08
5972,59.71,00:39:23:05:00,365.5495,940.008,-144.067
5973,59.72,00:39:23:05:00,365.548,939.993,-144.0395
5974,59.73,00:39:23:05:02,365.528,939.9960000000001,-144.0135
5975,59.74,00:39:23:05:03,365.5165,939.9905,-144.0005
5976,59.75,00:39:23:06:00,365.50800000000004,939.9805,-143.991
5977,59.76,00:39:23:06:00,365.50800000000004,939.9805,-143.991
5978,59.77,00:39:23:06:02,365.48199999999997,939.9765,-143.95600000000002
5979,59.78,00:39:23:06:03,365.3675,939.982,-144.08700000000002
5980,59.79,00:39:23:06:03,365.4655,939.942,-143.915
5981,59.8,00:39:23:07:01,365.44800000000004,939.916,-143.8995
5982,59.81,00:39:23:07:02,365.43300000000005,939.8915,-143.85
5983,59.82,00:39:23:07:03,365.435,939.8635,-143.83700000000002
5984,59.83,00:39:23:07:03,365.4385,939.8495,-143.8
5985,59.84,00:39:23:08:01,365.327,939.827,-143.904
5986,59.85,00:39:23:08:02,365.337,939.806,-143.8595
5987,59.86,00:39:23:08:02,365.355,939.765,-143.8175
5988,59.87,00:39:23:09:00,365.3725,939.7375,-143.791
5989,59.88,00:39:23:09:01,365.3995,939.705,-143.754
5990,59.89,00:39:23:09:02,365.3315,939.7065,-143.655
5991,59.9,00:39:23:09:02,365.3595,939.677,-143.6335
5992,59.91,00:39:23:10:00,365.3775,939.6385,-143.5875
5993,59.92,00:39:23:10:01,365.4105,939.5989999999999,-143.5845
5994,59.93,00:39:23:10:01,365.4245,939.5425,-143.549
5995,59.94,00:39:23:10:02,365.455,939.4875,-143.53799999999998
5996,59.95,00:39:23:11:00,365.467,939.433,-143.537
5997,59.96,00:39:23:11:01,365.4685,939.393,-143.5645
5998,59.97,00:39:23:11:01,365.4575,939.334,-143.6075
5999,59.98,00:39:23:11:03,365.62800000000004,939.4815,-143.9665
6000,59.99,00:39:23:12:00,365.8515,939.7080000000001,-144.469
6001,60.0,00:39:23:12:01,365.9135,939.328,-144.1375
6002,60.01,00:39:23:12:01,365.9135,939.328,-144.1375
6003,60.02,00:39:23:12:03,365.9575,939.2045,-144.22899999999998
6004,60.03,00:39:23:13:00,366.0155,939.04,-144.3685
6005,60.04,00:39:23:13:00,366.0965,938.8839999999999,-144.5
6006,60.05,00:39:23:13:02,366.1825,938.7239999999999,-144.6435
6007,60.06,00:39:23:13:03,366.246,938.5175,-144.7815
6008,60.07,00:39:23:14:00,366.3475,938.294,-144.9425
6009,60.08,00:39:23:14:00,366.426,938.063,-145.1085
6010,60.09,00:39:23:14:02,366.5245,937.8035,-145.2965
6011,60.1,00:39:23:14:03,366.6275,937.5145,-145.487
6012,60.11,00:39:23:14:03,366.73,937.2510000000001,-145.6775
6013,60.12,00:39:23:15:01,366.8365,936.9680000000001,-145.88
6014,60.13,00:39:23:15:02,366.9715,936.6885,-146.092
6015,60.14,00:39:23:15:03,367.13300000000004,936.3539999999999,-146.3195
6016,60.15,00:39:23:15:03,367.2965,935.9915,-146.546
6017,60.16,00:39:23:16:01,367.4435,935.5830000000001,-146.75
6018,60.17,00:39:23:16:02,367.5785,935.179,-146.9795
6019,60.18,00:39:23:16:02,367.7175,934.791,-147.2125
6020,60.19,00:39:23:16:03,367.8995,934.39,-147.434
6021,60.2,00:39:23:17:01,368.07099999999997,934.0075,-147.6625
6022,60.21,00:39:23:17:02,368.283,933.6089999999999,-147.89600000000002
6023,60.22,00:39:23:17:02,368.509,933.1765,-148.1115
6024,60.23,00:39:23:18:00,368.7175,932.7475,-148.363
6025,60.24,00:39:23:18:01,368.95,932.303,-148.5505
6026,60.25,00:39:23:18:02,369.3495,931.8895,-148.78799999999998
6027,60.26,00:39:23:18:02,369.3495,931.8895,-148.78799999999998
6028,60.27,00:39:23:19:00,369.4585,931.4680000000001,-148.8985
6029,60.28,00:39:23:19:01,369.6985,931.0915,-149.0825
6030,60.29,00:39:23:19:01,370.001,930.7135,-149.2795
6031,60.3,00:39:23:19:03,370.2615,930.3905,-149.4795
6032,60.31,00:39:23:20:00,370.67699999999996,930.054,-149.46200000000002
6033,60.32,00:39:23:20:01,370.92800000000005,929.8560000000001,-149.937
6034,60.33,00:39:23:20:01,371.184,929.5815,-150.145
6035,60.34,00:39:23:20:03,371.42199999999997,929.3295,-150.36
6036,60.35,00:39:23:21:00,371.651,929.123,-150.56
6037,60.36,00:39:23:21:00,372.16900000000004,928.9525,-150.6825
6038,60.37,00:39:23:21:02,372.38599999999997,928.7715,-150.7875
6039,60.38,00:39:23:21:03,372.6085,928.6245,-150.921
6040,60.39,00:39:23:22:00,372.816,928.5185,-151.014
6041,60.4,00:39:23:22:00,373.0265,928.4525,-151.125
6042,60.41,00:39:23:22:02,373.222,928.404,-151.188
6043,60.42,00:39:23:22:03,373.384,928.4055,-151.24
6044,60.43,00:39:23:22:03,373.5405,928.438,-151.283
6045,60.44,00:39:23:23:00,373.70300000000003,928.5315,-151.2805
6046,60.45,00:39:23:23:02,373.86800000000005,928.6875,-151.2875
6047,60.46,00:39:23:23:03,374.0545,928.8465,-151.24200000000002
6048,60.47,00:39:23:23:03,374.2695,929.0555,-151.1745
6049,60.48,00:39:23:24:01,374.5045,929.317,-151.138
6050,60.49,00:39:23:24:02,374.6905,929.671,-151.08100000000002
6051,60.5,00:39:23:24:03,374.92800000000005,930.039,-151.065
6052,60.51,00:39:23:24:03,374.92800000000005,930.039,-151.065
6053,60.52,00:39:24:00:01,375.2205,930.4025,-151.0105
6054,60.53,00:39:24:00:02,375.529,930.816,-150.976
6055,60.54,00:39:24:00:02,375.8345,931.2365,-150.929
6056,60.55,00:39:24:01:00,375.962,931.82,-150.968
6057,60.56,00:39:24:01:01,376.5485,932.3505,-151.0625
6058,60.57,00:39:24:01:02,376.7065,932.888,-150.952
6059,60.58,00:39:24:01:02,377.0565,933.487,-150.989
6060,60.59,00:39:24:02:00,377.395,934.1060000000001,-150.944
6061,60.6,00:39:24:02:01,377.7175,934.6395,-150.9575
6062,60.61,00:39:24:02:01,378.028,935.177,-150.9825
6063,60.62,00:39:24:02:03,378.2855,935.7345,-151.092
6064,60.63,00:39:24:03:00,378.6545,936.2615,-151.102
6065,60.64,00:39:24:03:01,379.035,936.7795,-151.129
6066,60.65,00:39:24:03:01,379.4515,937.2965,-151.1595
6067,60.66,00:39:24:03:03,379.889,937.7835,-151.174
6068,60.67,00:39:24:04:00,380.3285,938.29,-151.236
6069,60.68,00:39:24:04:00,380.69599999999997,938.7230000000001,-151.1895
6070,60.69,00:39:24:04:01,381.157,939.2560000000001,-151.273
6071,60.7,00:39:24:04:03,381.59,939.6569999999999,-151.3135
6072,60.71,00:39:24:05:00,382.1985,940.1665,-151.356
6073,60.72,00:39:24:05:00,382.7035,940.6125,-151.485
6074,60.73,00:39:24:05:02,383.1825,941.0385,-151.635
6075,60.74,00:39:24:05:03,383.6785,941.487,-151.8465
6076,60.75,00:39:24:06:00,384.173,941.9125,-152.005
6077,60.76,00:39:24:06:00,384.173,941.9125,-152.005
6078,60.77,00:39:24:06:02,384.6795,942.3539999999999,-152.1885
6079,60.78,00:39:24:06:03,385.1265,942.7795,-152.412
6080,60.79,00:39:24:06:03,385.602,943.069,-152.7125
6081,60.8,00:39:24:07:01,385.9845,943.4445,-152.8855
6082,60.81,00:39:24:07:02,386.35,943.819,-153.099
6083,60.82,00:39:24:07:03,386.69699999999995,944.2335,-153.218
6084,60.83,00:39:24:07:03,387.004,944.6335,-153.4975
6085,60.84,00:39:24:08:01,387.306,945.034,-153.756
6086,60.85,00:39:24:08:02,387.55300000000005,945.3989999999999,-154.016
6087,60.86,00:39:24:08:02,387.796,945.7785,-154.2625
6088,60.87,00:39:24:09:00,388.0065,946.1360000000001,-154.4895
6089,60.88,00:39:24:09:01,387.89300000000003,946.258,-154.4665
6090,60.89,00:39:24:09:02,388.0875,946.737,-154.74200000000002
6091,60.9,00:39:24:09:02,388.288,947.1775,-154.9845
6092,60.91,00:39:24:10:00,388.4265,947.6519999999999,-155.234
6093,60.92,00:39:24:10:01,388.7215,948.095,-155.3735
6094,60.93,00:39:24:10:01,388.9015,948.505,-155.5445
6095,60.94,00:39:24:10:02,388.9595,948.939,-155.67
6096,60.95,00:39:24:11:00,389.0035,949.3760000000001,-155.784
6097,60.96,00:39:24:11:01,388.93699999999995,949.8915,-155.86700000000002
6098,60.97,00:39:24:11:01,388.9555,950.305,-155.9585
6099,60.98,00:39:24:11:03,389.00800000000004,950.7195,-156.043
6100,60.99,00:39:24:12:00,389.0385,951.1339999999999,-156.1085
6101,61.0,00:39:24:12:01,389.09,951.557,-156.1655
6102,61.01,00:39:24:12:01,389.09,951.557,-156.1655
6103,61.02,00:39:24:12:03,389.0955,952.0239999999999,-156.2145
6104,61.03,00:39:24:13:00,389.1205,952.5115,-156.22899999999998
6105,61.04,00:39:24:13:00,389.1405,953.0039999999999,-156.245
6106,61.05,00:39:24:13:02,389.1945,953.4655,-156.2675
6107,61.06,00:39:24:13:03,389.2855,953.857,-156.376
6108,61.07,00:39:24:14:00,389.4565,954.4405,-156.2965
6109,61.08,00:39:24:14:00,389.528,954.9585,-156.251
6110,61.09,00:39:24:14:02,389.60400000000004,955.4515,-156.24
6111,61.1,00:39:24:14:03,389.9265,955.9125,-156.0245
6112,61.11,00:39:24:14:03,390.02,956.4810000000001,-156.005
6113,61.12,00:39:24:15:01,390.05699999999996,956.9945,-155.97
6114,61.13,00:39:24:15:02,390.07800000000003,957.4915,-155.9085
6115,61.14,00:39:24:15:03,390.0415,957.9785,-155.8365
6116,61.15,00:39:24:15:03,390.00300000000004,958.485,-155.8215
6117,61.16,00:39:24:16:01,390.0055,958.903,-155.808
6118,61.17,00:39:24:16:02,389.9705,959.3085,-155.82299999999998
6119,61.18,00:39:24:16:02,389.9645,959.6335,-155.8235
6120,61.19,00:39:24:16:03,389.977,959.9585,-155.8475
6121,61.2,00:39:24:17:01,389.983,960.215,-155.7995
6122,61.21,00:39:24:17:02,389.9375,960.4635,-155.7315
6123,61.22,00:39:24:17:02,389.8935,960.6695,-155.7065
6124,61.23,00:39:24:18:00,389.869,960.8535,-155.6675
6125,61.24,00:39:24:18:01,389.8445,961.0145,-155.6185
6126,61.25,00:39:24:18:02,389.8255,961.1575,-155.5605
6127,61.26,00:39:24:18:02,389.8255,961.1575,-155.5605
6128,61.27,00:39:24:19:00,389.848,961.2719999999999,-155.503
6129,61.28,00:39:24:19:01,389.861,961.3865,-155.446
6130,61.29,00:39:24:19:01,389.879,961.467,-155.3975
6131,61.3,00:39:24:19:03,389.916,961.52,-155.3485
6132,61.31,00:39:24:20:00,389.9745,961.5635,-155.2965
6133,61.32,00:39:24:20:01,390.04699999999997,961.5880000000001,-155.22299999999998
6134,61.33,00:39:24:20:01,389.89300000000003,961.585,-154.9095
6135,61.34,00:39:24:20:03,390.217,961.5965,-154.8175
6136,61.35,00:39:24:21:00,390.3545,961.557,-154.7215
6137,61.36,00:39:24:21:00,390.514,961.515,-154.578
6138,61.37,00:39:24:21:02,390.5335,961.4085,-154.3865
6139,61.38,00:39:24:21:03,390.6715,961.2905,-154.2345
6140,61.39,00:39:24:22:00,390.8635,961.1385,-154.0775
6141,61.4,00:39:24:22:00,391.02099999999996,960.9839999999999,-153.9505
6142,61.41,00:39:24:22:02,391.166,960.778,-153.7655
6143,61.42,00:39:24:22:03,391.291,960.5505,-153.607
6144,61.43,00:39:24:22:03,391.3865,960.3055,-153.3975
6145,61.44,00:39:24:23:00,391.48400000000004,960.033,-153.2065
6146,61.45,00:39:24:23:02,391.551,959.7745,-153.0495
6147,61.46,00:39:24:23:03,391.6475,959.4855,-152.825
6148,61.47,00:39:24:23:03,391.7285,959.1525,-152.597
6149,61.48,00:39:24:24:01,391.5925,958.8355,-152.656
6150,61.49,00:39:24:24:02,391.6555,958.5269999999999,-152.4095
6151,61.5,00:39:24:24:03,391.6945,958.188,-152.192
6152,61.51,00:39:24:24:03,391.6945,958.188,-152.192
6153,61.52,00:39:25:00:01,391.756,957.8755,-151.9625
6154,61.53,00:39:25:00:02,391.791,957.5255,-151.7095
6155,61.54,00:39:25:00:02,391.8595,957.1465,-151.476
6156,61.55,00:39:25:01:00,391.8265,956.76,-151.2525
6157,61.56,00:39:25:01:01,392.097,956.3610000000001,-151.243
6158,61.57,00:39:25:01:02,392.0865,955.9465,-150.955
6159,61.58,00:39:25:01:02,392.02099999999996,955.4735,-150.65
6160,61.59,00:39:25:02:00,391.8995,955.02,-150.3155
6161,61.6,00:39:25:02:01,391.7405,954.591,-149.976
6162,61.61,00:39:25:02:01,391.5595,954.1489999999999,-149.63299999999998
6163,61.62,00:39:25:02:03,391.38599999999997,953.6405,-149.2485
6164,61.63,00:39:25:03:00,391.1655,953.199,-148.839
6165,61.64,00:39:25:03:01,390.9515,952.7885,-148.444
6166,61.65,00:39:25:03:01,390.7265,952.414,-148.0325
6167,61.66,00:39:25:03:03,390.509,951.9745,-147.6395
6168,61.67,00:39:25:04:00,390.2945,951.5155,-147.2525
6169,61.68,00:39:25:04:00,390.089,951.092,-146.8555
6170,61.69,00:39:25:04:02,389.8725,950.66,-146.406
6171,61.7,00:39:25:04:03,389.6635,950.2395,-145.9845
6172,61.71,00:39:25:05:00,389.3405,949.8085,-145.6835
6173,61.72,00:39:25:05:00,389.0995,949.39,-145.24
6174,61.73,00:39:25:05:02,388.8605,949.005,-144.783
6175,61.74,00:39:25:05:03,388.592,948.6105,-144.2945
6176,61.75,00:39:25:06:00,388.286,948.2115,-143.8045
6177,61.76,00:39:25:06:00,388.286,948.2115,-143.8045
6178,61.77,00:39:25:06:02,388.0385,947.8385,-143.2935
6179,61.78,00:39:25:06:03,387.712,947.4285,-142.713
6180,61.79,00:39:25:06:03,387.4265,947.0219999999999,-142.158
6181,61.8,00:39:25:07:01,387.1425,946.6465,-141.5925
6182,61.81,00:39:25:07:02,386.8715,946.2705,-141.0095
6183,61.82,00:39:25:07:03,386.60900000000004,945.8889999999999,-140.417
6184,61.83,00:39:25:07:03,386.35699999999997,945.5160000000001,-139.79399999999998
6185,61.84,00:39:25:08:01,386.105,945.1360000000001,-139.1285
6186,61.85,00:39:25:08:02,385.8755,944.7925,-138.5
6187,61.86,00:39:25:08:02,385.6475,944.4760000000001,-137.8175
6188,61.87,00:39:25:09:00,385.4435,944.185,-137.0835
6189,61.88,00:39:25:09:01,385.2625,943.9215,-136.38299999999998
6190,61.89,00:39:25:09:02,385.102,943.7075,-135.6545
6191,61.9,00:39:25:09:02,385.11300000000006,943.523,-134.7855
6192,61.91,00:39:25:10:00,385.0265,943.3235,-133.9145
6193,61.92,00:39:25:10:01,384.795,943.1239999999999,-133.082
6194,61.93,00:39:25:10:01,384.73,942.935,-132.2775
6195,61.94,00:39:25:10:03,384.6215,942.8589999999999,-131.1145
6196,61.95,00:39:25:11:00,384.529,942.7545,-130.08100000000002
6197,61.96,00:39:25:11:01,384.413,942.6615,-128.963
6198,61.97,00:39:25:11:01,384.33099999999996,942.563,-127.8045
6199,61.98,00:39:25:11:03,384.2235,942.475,-126.61200000000001
6200,61.99,00:39:25:12:00,384.14599999999996,942.4125,-125.35
6201,62.0,00:39:25:12:01,383.9595,942.37,-124.134
6202,62.01,00:39:25:12:01,383.9595,942.37,-124.134
6203,62.02,00:39:25:12:03,383.8825,942.3475,-122.824
6204,62.03,00:39:25:13:00,383.8335,942.323,-121.47200000000001
6205,62.04,00:39:25:13:00,383.769,942.3,-120.0805
6206,62.05,00:39:25:13:02,383.713,942.303,-118.594
6207,62.06,00:39:25:13:03,383.6795,942.2775,-117.0935
6208,62.07,00:39:25:14:00,383.644,942.2639999999999,-115.5815
6209,62.08,00:39:25:14:00,383.6445,942.265,-113.9835
6210,62.09,00:39:25:14:02,383.647,942.2810000000001,-112.405
6211,62.1,00:39:25:14:03,383.67699999999996,942.2685,-110.7405
6212,62.11,00:39:25:14:03,383.75699999999995,942.242,-109.0865
6213,62.12,00:39:25:15:01,383.899,942.2375,-107.333
6214,62.13,00:39:25:15:02,384.0665,942.1905,-105.57600000000001
6215,62.14,00:39:25:15:03,384.2435,942.1195,-103.8205
6216,62.15,00:39:25:15:03,384.59,941.9745,-101.81299999999999
6217,62.16,00:39:25:16:01,384.8385,941.8175,-99.853
6218,62.17,00:39:25:16:02,384.876,941.8919999999999,-98.3655
6219,62.18,00:39:25:16:02,385.671,941.798,-96.4795
6220,62.19,00:39:25:17:00,385.936,941.676,-94.7145
6221,62.2,00:39:25:17:01,386.1635,941.564,-92.912
6222,62.21,00:39:25:17:02,386.332,941.4405,-91.1475
6223,62.22,00:39:25:17:02,386.6205,941.2825,-89.2015
6224,62.23,00:39:25:18:00,386.91900000000004,940.9635,-87.2295
6225,62.24,00:39:25:18:01,386.73,941.138,-86.0425
6226,62.25,00:39:25:18:02,386.9995,941.04,-84.2705
6227,62.26,00:39:25:18:02,386.9995,941.04,-84.2705
6228,62.27,00:39:25:19:00,387.1285,940.926,-82.7255
6229,62.28,00:39:25:19:01,387.1975,940.9065,-81.256
6230,62.29,00:39:25:19:01,387.1005,940.4255,-79.46600000000001
6231,62.3,00:39:25:19:03,386.9,940.2785,-79.3985
6232,62.31,00:39:25:20:00,387.9485,940.1115,-77.018
6233,62.32,00:39:25:20:01,386.9685,940.5215,-76.986
6234,62.33,00:39:25:20:01,387.4825,940.2305,-75.3875
6235,62.34,00:39:25:20:03,386.8505,940.54,-74.991
