Frame,Time,SMPTE,bar_left_foot_x,bar_left_foot_y,bar_left_foot_z
434,4.33,00:38:27:20:02,725.8908,5.044,-45.2355
435,4.34,00:38:27:20:02,725.862,5.0489999999999995,-45.2758
436,4.35,00:38:27:21:00,725.8273,5.0553,-45.31
437,4.36,00:38:27:21:01,725.788,5.0688,-45.3272
438,4.37,00:38:27:21:02,725.7422,5.0903,-45.3435
439,4.38,00:38:27:21:02,725.7015,5.1088,-45.363
440,4.39,00:38:27:21:03,725.6775,5.1195,-45.3772
441,4.4,00:38:27:22:01,725.6519999999999,5.1362,-45.3907
442,4.41,00:38:27:22:02,725.6305,5.1435,-45.402
443,4.42,00:38:27:22:02,725.6148,5.132999999999999,-45.4132
444,4.43,00:38:27:22:03,725.5765,5.1395,-45.4175
445,4.44,00:38:27:23:01,725.5645,5.1573,-45.4402
446,4.45,00:38:27:23:02,725.5388,5.1615,-45.4275
447,4.46,00:38:27:23:03,725.5210000000001,5.1553,-45.416000000000004
448,4.47,00:38:27:23:03,725.502,5.1745,-45.4085
449,4.48,00:38:27:24:01,725.495,5.1773,-45.4018
450,4.49,00:38:27:24:02,725.4795,5.1925,-45.378
451,4.5,00:38:27:24:03,725.4768,5.1915,-45.3658
452,4.51,00:38:27:24:03,725.4768,5.1915,-45.3658
453,4.52,00:38:28:00:01,725.467,5.2022,-45.3425
454,4.53,00:38:28:00:02,725.462,5.2145,-45.3255
455,4.54,00:38:28:00:03,725.4555,5.2162,-45.3002
456,4.55,00:38:28:00:03,725.4695,5.2368,-45.277
457,4.56,00:38:28:01:01,725.4565,5.2468,-45.269
458,4.57,00:38:28:01:02,725.4548,5.2483,-45.2665
459,4.58,00:38:28:01:03,725.4438,5.2545,-45.2552
460,4.59,00:38:28:01:03,725.4392,5.257000000000001,-45.25
461,4.6,00:38:28:02:01,725.4295,5.2615,-45.2335
462,4.61,00:38:28:02:02,725.4262,5.2652,-45.2152
463,4.62,00:38:28:02:03,725.4292,5.265,-45.1862
464,4.63,00:38:28:02:03,725.4408,5.2695,-45.1702
465,4.64,00:38:28:03:00,725.4412,5.2638,-45.155
466,4.65,00:38:28:03:02,725.4385,5.2655,-45.1303
467,4.66,00:38:28:03:03,725.4375,5.2589999999999995,-45.1195
468,4.67,00:38:28:03:03,725.4382,5.2657,-45.1045
469,4.68,00:38:28:04:00,725.4322,5.2558,-45.0938
470,4.69,00:38:28:04:02,725.4292,5.2652,-45.0932
471,4.7,00:38:28:04:03,725.4242,5.26,-45.0865
472,4.71,00:38:28:05:00,725.4205,5.2532,-45.0815
473,4.72,00:38:28:05:00,725.426,5.249,-45.0785
474,4.73,00:38:28:05:02,725.4288,5.2455,-45.0758
475,4.74,00:38:28:05:03,725.427,5.2422,-45.0665
476,4.75,00:38:28:06:00,725.428,5.2355,-45.0715
477,4.76,00:38:28:06:00,725.428,5.2355,-45.0715
478,4.77,00:38:28:06:02,725.4437,5.2255,-45.0745
479,4.78,00:38:28:06:03,725.4588,5.2165,-45.0522
480,4.79,00:38:28:07:00,725.4738,5.2158,-45.0445
481,4.8,00:38:28:07:00,725.4812,5.2058,-45.0232
482,4.81,00:38:28:07:02,725.4939999999999,5.1968,-45.0127
483,4.82,00:38:28:07:03,725.5075,5.1888,-44.9998
484,4.83,00:38:28:08:00,725.5218,5.1745,-44.9788
485,4.84,00:38:28:08:00,725.5325,5.1635,-44.9732
486,4.85,00:38:28:08:02,725.5422,5.167000000000001,-44.9602
487,4.86,00:38:28:08:03,725.5512,5.16,-44.9545
488,4.87,00:38:28:09:00,725.5648,5.1548,-44.952
489,4.88,00:38:28:09:00,725.577,5.1483,-44.9435
490,4.89,00:38:28:09:01,725.586,5.144,-44.9355
491,4.9,00:38:28:09:03,725.5925,5.138999999999999,-44.938
492,4.91,00:38:28:10:00,725.6005,5.1388,-44.9245
493,4.92,00:38:28:10:01,725.6013,5.132999999999999,-44.9268
494,4.93,00:38:28:10:01,725.6208,5.1258,-44.9245
495,4.94,00:38:28:10:03,725.6347,5.1195,-44.9152
496,4.95,00:38:28:11:00,725.6462,5.107,-44.9108
497,4.96,00:38:28:11:01,725.659,5.1055,-44.906000000000006
498,4.97,00:38:28:11:01,725.6855,5.1,-44.8968
499,4.98,00:38:28:11:03,725.7015,5.098,-44.8882
500,4.99,00:38:28:12:00,725.7182,5.1025,-44.873999999999995
501,5.0,00:38:28:12:01,725.735,5.0967,-44.858000000000004
502,5.01,00:38:28:12:01,725.735,5.0967,-44.858000000000004
503,5.02,00:38:28:12:03,725.7582,5.093,-44.8528
504,5.03,00:38:28:13:00,725.7773,5.084,-44.847
505,5.04,00:38:28:13:01,725.7848,5.077,-44.8472
506,5.05,00:38:28:13:01,725.7937,5.0765,-44.8402
507,5.06,00:38:28:13:03,725.7868,5.0792,-44.8378
508,5.07,00:38:28:14:00,725.7992,5.0723,-44.84
509,5.08,00:38:28:14:01,725.7942,5.0705,-44.8345
510,5.09,00:38:28:14:01,725.794,5.0778,-44.8283
511,5.1,00:38:28:14:03,725.7935,5.0828,-44.8252
512,5.11,00:38:28:15:00,725.8042,5.0773,-44.8155
513,5.12,00:38:28:15:01,725.7888,5.0553,-44.8405
514,5.13,00:38:28:15:01,725.7902,5.0602,-44.848
515,5.14,00:38:28:15:02,725.7937,5.0518,-44.84
516,5.15,00:38:28:16:00,725.7852,5.0518,-44.8455
517,5.16,00:38:28:16:01,725.793,5.0537,-44.8308
518,5.17,00:38:28:16:01,725.796,5.0555,-44.824
519,5.18,00:38:28:16:02,725.802,5.0585,-44.8265
520,5.19,00:38:28:17:00,725.803,5.0492,-44.825
521,5.2,00:38:28:17:01,725.799,5.0527,-44.821999999999996
522,5.21,00:38:28:17:01,725.801,5.0505,-44.826
523,5.22,00:38:28:17:02,725.7948,5.0532,-44.827
524,5.23,00:38:28:18:00,725.7878,5.0680000000000005,-44.8182
525,5.24,00:38:28:18:01,725.7908,5.0572,-44.8145
526,5.25,00:38:28:18:02,725.783,5.0648,-44.808
527,5.26,00:38:28:18:02,725.783,5.0648,-44.808
528,5.27,00:38:28:19:00,725.7838,5.0708,-44.81100000000001
529,5.28,00:38:28:19:01,725.789,5.0678,-44.8103
530,5.29,00:38:28:19:02,725.7810000000001,5.0708,-44.8078
531,5.3,00:38:28:19:02,725.7715,5.0662,-44.806999999999995
532,5.31,00:38:28:20:00,725.7722,5.0705,-44.8
533,5.32,00:38:28:20:01,725.7765,5.0572,-44.8085
534,5.33,00:38:28:20:02,725.768,5.075,-44.8108
535,5.34,00:38:28:20:02,725.7702,5.0678,-44.8078
536,5.35,00:38:28:21:00,725.7658,5.067,-44.8062
537,5.36,00:38:28:21:01,725.7668,5.0697,-44.802
538,5.37,00:38:28:21:02,725.7678,5.0682,-44.8022
539,5.38,00:38:28:21:02,725.7712,5.0748,-44.7985
540,5.39,00:38:28:21:03,725.77,5.0703,-44.8003
541,5.4,00:38:28:22:01,725.7745,5.074,-44.8032
542,5.41,00:38:28:22:02,725.7655,5.0697,-44.8063
543,5.42,00:38:28:22:02,725.7638,5.0718,-44.8073
544,5.43,00:38:28:22:03,725.7498,5.072,-44.8008
545,5.44,00:38:28:23:01,725.753,5.0755,-44.813
546,5.45,00:38:28:23:02,725.752,5.0793,-44.79600000000001
547,5.46,00:38:28:23:03,725.7528,5.0708,-44.8063
548,5.47,00:38:28:23:03,725.7438,5.0757,-44.81
549,5.48,00:38:28:24:01,725.7372,5.0782,-44.7995
550,5.49,00:38:28:24:02,725.74,5.0858,-44.8025
551,5.5,00:38:28:24:03,725.7332,5.0812,-44.8063
552,5.51,00:38:28:24:03,725.7332,5.0812,-44.8063
553,5.52,00:38:29:00:01,725.7293,5.0723,-44.8128
554,5.53,00:38:29:00:02,725.7245,5.0748,-44.8078
555,5.54,00:38:29:00:03,725.7195,5.0742,-44.8235
556,5.55,00:38:29:00:03,725.7207,5.0702,-44.8258
557,5.56,00:38:29:01:01,725.7130000000001,5.0772,-44.826
558,5.57,00:38:29:01:02,725.7093,5.0738,-44.8305
559,5.58,00:38:29:01:03,725.7118,5.0865,-44.8252
560,5.59,00:38:29:01:03,725.707,5.0838,-44.8195
561,5.6,00:38:29:02:01,725.709,5.0752,-44.8305
562,5.61,00:38:29:02:02,725.7067,5.0783,-44.8222
563,5.62,00:38:29:02:03,725.6995,5.0728,-44.8235
564,5.63,00:38:29:02:03,725.6958,5.0738,-44.8275
565,5.64,00:38:29:03:00,725.6988,5.087,-44.828
566,5.65,00:38:29:03:02,725.6905,5.0797,-44.8345
567,5.66,00:38:29:03:03,725.6938,5.0787,-44.8242
568,5.67,00:38:29:03:03,725.6903,5.0732,-44.8325
569,5.68,00:38:29:04:00,725.6898,5.0848,-44.8268
570,5.69,00:38:29:04:02,725.6835,5.069,-44.8345
571,5.7,00:38:29:04:03,725.6915,5.0757,-44.8405
572,5.71,00:38:29:05:00,725.6962,5.0685,-44.8302
573,5.72,00:38:29:05:00,725.6918,5.071000000000001,-44.8332
574,5.73,00:38:29:05:02,725.6898,5.0697,-44.8252
575,5.74,00:38:29:05:03,725.6848,5.0672,-44.827
576,5.75,00:38:29:06:00,725.6727,5.0758,-44.8282
577,5.76,00:38:29:06:00,725.6727,5.0758,-44.8282
578,5.77,00:38:29:06:02,725.6692,5.0718,-44.8372
579,5.78,00:38:29:06:03,725.673,5.08,-44.8385
580,5.79,00:38:29:07:00,725.6610000000001,5.0737,-44.846000000000004
581,5.8,00:38:29:07:00,725.6647,5.0695,-44.8483
582,5.81,00:38:29:07:02,725.6568,5.0683,-44.8508
583,5.82,00:38:29:07:03,725.6610000000001,5.0787,-44.8508
584,5.83,00:38:29:08:00,725.6560000000001,5.0813,-44.8415
585,5.84,00:38:29:08:00,725.6548,5.0762,-44.8522
586,5.85,00:38:29:08:02,725.6585,5.0782,-44.8462
587,5.86,00:38:29:08:03,725.6585,5.0735,-44.8432
588,5.87,00:38:29:09:00,725.6688,5.0693,-44.8418
589,5.88,00:38:29:09:00,725.6678,5.071000000000001,-44.8395
590,5.89,00:38:29:09:01,725.6702,5.0678,-44.841
591,5.9,00:38:29:09:03,725.6735,5.066,-44.8487
592,5.91,00:38:29:10:00,725.6755,5.0698,-44.8395
593,5.92,00:38:29:10:01,725.677,5.0702,-44.8385
594,5.93,00:38:29:10:01,725.6737,5.063,-44.8375
595,5.94,00:38:29:10:03,725.68,5.072,-44.8378
596,5.95,00:38:29:11:00,725.6772,5.0748,-44.8312
597,5.96,00:38:29:11:01,725.683,5.066,-44.8235
598,5.97,00:38:29:11:01,725.6842,5.062,-44.8288
599,5.98,00:38:29:11:03,725.693,5.0652,-44.8422
600,5.99,00:38:29:12:00,725.6915,5.0623,-44.8345
601,6.0,00:38:29:12:01,725.6952,5.0632,-44.8397
602,6.01,00:38:29:12:01,725.6952,5.0632,-44.8397
603,6.02,00:38:29:12:03,725.6948,5.0668,-44.8442
604,6.03,00:38:29:13:00,725.696,5.0692,-44.8305
605,6.04,00:38:29:13:01,725.6865,5.0695,-44.8358
606,6.05,00:38:29:13:01,725.692,5.0655,-44.8375
607,6.06,00:38:29:13:03,725.6852,5.0658,-44.8318
608,6.07,00:38:29:14:00,725.689,5.0742,-44.83
609,6.08,00:38:29:14:01,725.6863,5.0733,-44.8288
610,6.09,00:38:29:14:01,725.687,5.0723,-44.832
611,6.1,00:38:29:14:03,725.6855,5.0732,-44.8362
612,6.11,00:38:29:15:00,725.6853,5.0788,-44.8362
613,6.12,00:38:29:15:01,725.6878,5.0735,-44.8342
614,6.13,00:38:29:15:01,725.688,5.0813,-44.824
615,6.14,00:38:29:15:03,725.6878,5.0822,-44.8212
616,6.15,00:38:29:16:00,725.689,5.083,-44.821000000000005
617,6.16,00:38:29:16:01,725.699,5.0788,-44.82899999999999
618,6.17,00:38:29:16:01,725.7052,5.0685,-44.8258
619,6.18,00:38:29:16:02,725.704,5.0708,-44.8238
620,6.19,00:38:29:17:00,725.7068,5.065,-44.8255
621,6.2,00:38:29:17:01,725.6955,5.08,-44.8153
622,6.21,00:38:29:17:01,725.6952,5.078,-44.8178
623,6.22,00:38:29:17:02,725.6918,5.0758,-44.8142
624,6.23,00:38:29:18:00,725.6995,5.0822,-44.8223
625,6.24,00:38:29:18:01,725.6868,5.0795,-44.8225
626,6.25,00:38:29:18:02,725.6945,5.0718,-44.8222
627,6.26,00:38:29:18:02,725.6945,5.0718,-44.8222
628,6.27,00:38:29:19:00,725.6887,5.0673,-44.8202
629,6.28,00:38:29:19:01,725.7015,5.0668,-44.8195
630,6.29,00:38:29:19:02,725.6937,5.064,-44.8213
631,6.3,00:38:29:19:02,725.6935,5.072,-44.8178
632,6.31,00:38:29:20:00,725.6945,5.072,-44.8222
633,6.32,00:38:29:20:01,725.688,5.075,-44.8272
634,6.33,00:38:29:20:02,725.686,5.0680000000000005,-44.832
635,6.34,00:38:29:20:02,725.6862,5.0728,-44.8378
636,6.35,00:38:29:21:00,725.6885,5.0657,-44.839
637,6.36,00:38:29:21:01,725.684,5.0637,-44.841
638,6.37,00:38:29:21:02,725.6825,5.0605,-44.854
639,6.38,00:38:29:21:02,725.6845,5.0657,-44.8478
640,6.39,00:38:29:22:00,725.6842,5.0618,-44.8495
641,6.4,00:38:29:22:01,725.6915,5.0662,-44.8485
642,6.41,00:38:29:22:02,725.6855,5.0662,-44.8402
643,6.42,00:38:29:22:02,725.6835,5.0642,-44.8405
644,6.43,00:38:29:22:03,725.6887,5.0618,-44.8418
645,6.44,00:38:29:23:01,725.6798,5.0648,-44.8392
646,6.45,00:38:29:23:02,725.684,5.066,-44.839
647,6.46,00:38:29:23:03,725.692,5.056,-44.8435
648,6.47,00:38:29:23:03,725.6892,5.0495,-44.8408
649,6.48,00:38:29:24:01,725.687,5.0642,-44.8448
650,6.49,00:38:29:24:02,725.6855,5.0532,-44.8432
651,6.5,00:38:29:24:03,725.6842,5.0627,-44.843999999999994
652,6.51,00:38:29:24:03,725.6842,5.0627,-44.843999999999994
653,6.52,00:38:30:00:01,725.6845,5.0625,-44.8495
654,6.53,00:38:30:00:02,725.688,5.0672,-44.857
655,6.54,00:38:30:00:03,725.6915,5.0555,-44.8562
656,6.55,00:38:30:00:03,725.6847,5.0662,-44.8498
657,6.56,00:38:30:01:01,725.6908,5.053999999999999,-44.8448
658,6.57,00:38:30:01:02,725.6938,5.0475,-44.8512
659,6.58,00:38:30:01:03,725.6995,5.051,-44.8412
660,6.59,00:38:30:01:03,725.7,5.0512,-44.8425
661,6.6,00:38:30:02:01,725.743,5.0662,-44.8085
662,6.61,00:38:30:02:02,725.711,5.0497,-44.8382
663,6.62,00:38:30:02:03,725.7158,5.0532,-44.836000000000006
664,6.63,00:38:30:02:03,725.7230000000001,5.0502,-44.8425
665,6.64,00:38:30:03:01,725.7610000000001,5.0685,-44.8128
666,6.65,00:38:30:03:02,725.7235,5.055,-44.8408
667,6.66,00:38:30:03:03,725.7662,5.0672,-44.8105
668,6.67,00:38:30:03:03,725.738,5.053,-44.8422
669,6.68,00:38:30:04:00,725.7389999999999,5.045,-44.824
670,6.69,00:38:30:04:02,725.7895,5.0588,-44.7955
671,6.7,00:38:30:04:03,725.7938,5.0592,-44.8018
672,6.71,00:38:30:05:00,725.7973,5.065,-44.7947
673,6.72,00:38:30:05:00,725.7995,5.0552,-44.803000000000004
674,6.73,00:38:30:05:02,725.7938,5.0572,-44.7967
675,6.74,00:38:30:05:03,725.7935,5.0617,-44.803999999999995
676,6.75,00:38:30:06:00,725.7905,5.0680000000000005,-44.8015
677,6.76,00:38:30:06:00,725.7905,5.0680000000000005,-44.8015
678,6.77,00:38:30:06:02,725.7875,5.058,-44.8108
679,6.78,00:38:30:06:03,725.7812,5.0612,-44.8152
680,6.79,00:38:30:07:00,725.7787,5.0657,-44.8182
681,6.8,00:38:30:07:00,725.773,5.0598,-44.8078
682,6.81,00:38:30:07:02,725.784,5.0637,-44.8255
683,6.82,00:38:30:07:03,725.773,5.0645,-44.8238
684,6.83,00:38:30:08:00,725.7758,5.0655,-44.8242
685,6.84,00:38:30:08:00,725.7772,5.0648,-44.8298
686,6.85,00:38:30:08:02,725.7765,5.0688,-44.828
687,6.86,00:38:30:08:03,725.779,5.066,-44.8273
688,6.87,00:38:30:09:00,725.7735,5.0662,-44.818999999999996
689,6.88,00:38:30:09:00,725.7815,5.0645,-44.8225
690,6.89,00:38:30:09:02,725.784,5.0605,-44.8148
691,6.9,00:38:30:09:03,725.783,5.06,-44.8105
692,6.91,00:38:30:10:00,725.7878,5.063,-44.8275
693,6.92,00:38:30:10:01,725.7908,5.0533,-44.8192
694,6.93,00:38:30:10:01,725.7915,5.0565,-44.8252
695,6.94,00:38:30:10:03,725.785,5.059,-44.825
696,6.95,00:38:30:11:00,725.7868,5.0628,-44.8142
697,6.96,00:38:30:11:01,725.7843,5.0572,-44.8078
698,6.97,00:38:30:11:01,725.7898,5.0588,-44.8168
699,6.98,00:38:30:11:03,725.7902,5.0552,-44.821000000000005
700,6.99,00:38:30:12:00,725.7942,5.0608,-44.8242
701,7.0,00:38:30:12:01,725.7945,5.059,-44.8248
702,7.01,00:38:30:12:01,725.7945,5.059,-44.8248
703,7.02,00:38:30:12:03,725.7898,5.0545,-44.8225
704,7.03,00:38:30:13:00,725.7848,5.0585,-44.818999999999996
705,7.04,00:38:30:13:01,725.7907,5.064,-44.8237
706,7.05,00:38:30:13:01,725.793,5.0633,-44.8215
707,7.06,00:38:30:13:03,725.7848,5.0658,-44.818999999999996
708,7.07,00:38:30:14:00,725.7835,5.0597,-44.8175
709,7.08,00:38:30:14:01,725.7878,5.062,-44.8182
710,7.09,00:38:30:14:01,725.779,5.0545,-44.825
711,7.1,00:38:30:14:03,725.779,5.0608,-44.8292
712,7.11,00:38:30:15:00,725.7728,5.0635,-44.8315
713,7.12,00:38:30:15:01,725.7678,5.056,-44.835
714,7.13,00:38:30:15:01,725.7785,5.0585,-44.8328
715,7.14,00:38:30:15:03,725.7675,5.0657,-44.836000000000006
716,7.15,00:38:30:16:00,725.7695,5.0612,-44.8322
717,7.16,00:38:30:16:01,725.7739999999999,5.0627,-44.8315
718,7.17,00:38:30:16:01,725.7678,5.061,-44.8262
719,7.18,00:38:30:16:02,725.7719999999999,5.0645,-44.8322
720,7.19,00:38:30:17:00,725.7745,5.0569999999999995,-44.845
721,7.2,00:38:30:17:01,725.7748,5.0569999999999995,-44.833999999999996
722,7.21,00:38:30:17:01,725.7722,5.053999999999999,-44.8322
723,7.22,00:38:30:17:02,725.7737,5.056,-44.8288
724,7.23,00:38:30:18:00,725.7778,5.065,-44.8252
725,7.24,00:38:30:18:01,725.7765,5.0569999999999995,-44.8378
726,7.25,00:38:30:18:02,725.7732,5.0562,-44.823
727,7.26,00:38:30:18:02,725.7732,5.0562,-44.823
728,7.27,00:38:30:19:00,725.7722,5.0595,-44.8345
729,7.28,00:38:30:19:01,725.7719999999999,5.0575,-44.835
730,7.29,00:38:30:19:02,725.7665,5.0555,-44.8408
731,7.3,00:38:30:19:02,725.7665,5.0613,-44.8452
732,7.31,00:38:30:20:00,725.7558,5.0695,-44.8428
733,7.32,00:38:30:20:01,725.7539999999999,5.0692,-44.835
734,7.33,00:38:30:20:02,725.7557,5.067,-44.8408
735,7.34,00:38:30:20:02,725.748,5.0645,-44.8322
736,7.35,00:38:30:21:00,725.7588,5.064,-44.8358
737,7.36,00:38:30:21:01,725.7585,5.0605,-44.8388
738,7.37,00:38:30:21:02,725.7610000000001,5.0588,-44.843999999999994
739,7.38,00:38:30:21:02,725.7628,5.0595,-44.8425
740,7.39,00:38:30:22:00,725.7597,5.0569999999999995,-44.843999999999994
741,7.4,00:38:30:22:01,725.765,5.0545,-44.8352
742,7.41,00:38:30:22:02,725.7563,5.064,-44.828
743,7.42,00:38:30:22:02,725.7652,5.056,-44.8238
744,7.43,00:38:30:22:03,725.7595,5.0575,-44.8195
745,7.44,00:38:30:23:01,725.7612,5.0645,-44.8352
746,7.45,00:38:30:23:02,725.7575,5.0525,-44.8272
747,7.46,00:38:30:23:03,725.7638,5.0628,-44.8292
748,7.47,00:38:30:23:03,725.7538,5.0608,-44.8352
749,7.48,00:38:30:24:01,725.7478,5.072,-44.8335
750,7.49,00:38:30:24:02,725.7492,5.072,-44.8305
751,7.5,00:38:30:24:03,725.7460000000001,5.072,-44.84
752,7.51,00:38:30:24:03,725.7460000000001,5.072,-44.84
753,7.52,00:38:31:00:01,725.7465,5.072,-44.8432
754,7.53,00:38:31:00:02,725.7465,5.069,-44.8398
755,7.54,00:38:31:00:03,725.7438,5.0705,-44.8375
756,7.55,00:38:31:00:03,725.7365,5.0755,-44.8352
757,7.56,00:38:31:01:01,725.737,5.0685,-44.8372
758,7.57,00:38:31:01:02,725.7325,5.0732,-44.8345
759,7.58,00:38:31:01:03,725.7328,5.069,-44.843999999999994
760,7.59,00:38:31:01:03,725.7248,5.0760000000000005,-44.838
761,7.6,00:38:31:02:01,725.7263,5.0855,-44.8365
762,7.61,00:38:31:02:02,725.7315,5.0805,-44.8352
763,7.62,00:38:31:02:03,725.7192,5.0838,-44.8395
764,7.63,00:38:31:02:03,725.7215,5.0797,-44.8342
765,7.64,00:38:31:03:01,725.7189999999999,5.084,-44.8415
766,7.65,00:38:31:03:02,725.7178,5.0762,-44.8448
767,7.66,00:38:31:03:03,725.7182,5.0798,-44.8538
768,7.67,00:38:31:03:03,725.7205,5.0742,-44.8458
769,7.68,00:38:31:04:00,725.7115,5.078,-44.8528
770,7.69,00:38:31:04:02,725.706,5.0838,-44.8522
771,7.7,00:38:31:04:03,725.7015,5.083,-44.8532
772,7.71,00:38:31:05:00,725.6952,5.0845,-44.8622
773,7.72,00:38:31:05:00,725.6928,5.093,-44.8692
774,7.73,00:38:31:05:02,725.6827,5.0827,-44.8665
775,7.74,00:38:31:05:03,725.678,5.0885,-44.8748
776,7.75,00:38:31:06:00,725.6678,5.088,-44.87
777,7.76,00:38:31:06:00,725.6678,5.088,-44.87
778,7.77,00:38:31:06:02,725.6292,5.0723,-44.9078
779,7.78,00:38:31:06:03,725.6239999999999,5.0772,-44.9172
780,7.79,00:38:31:07:00,725.6060000000001,5.0738,-44.9028
781,7.8,00:38:31:07:00,725.6078,5.0742,-44.9103
782,7.81,00:38:31:07:02,725.6043,5.0755,-44.9185
783,7.82,00:38:31:07:03,725.6030000000001,5.086,-44.9188
784,7.83,00:38:31:08:00,725.5980000000001,5.0798,-44.9175
785,7.84,00:38:31:08:00,725.5892,5.078,-44.92
786,7.85,00:38:31:08:02,725.5892,5.0760000000000005,-44.9275
787,7.86,00:38:31:08:03,725.5855,5.074,-44.9373
788,7.87,00:38:31:09:00,725.578,5.0765,-44.9322
789,7.88,00:38:31:09:00,725.577,5.0665,-44.9503
790,7.89,00:38:31:09:02,725.5728,5.0772,-44.9352
791,7.9,00:38:31:09:03,725.5758,5.0838,-44.9335
792,7.91,00:38:31:10:00,725.571,5.0895,-44.9365
793,7.92,00:38:31:10:01,725.5675,5.0895,-44.9325
794,7.93,00:38:31:10:02,725.574,5.0872,-44.9353
795,7.94,00:38:31:10:03,725.5712,5.0795,-44.9368
796,7.95,00:38:31:11:00,725.5698,5.081,-44.9457
797,7.96,00:38:31:11:01,725.567,5.0842,-44.9442
798,7.97,00:38:31:11:01,725.5675,5.0795,-44.9462
799,7.98,00:38:31:11:03,725.564,5.0848,-44.9385
800,7.99,00:38:31:12:00,725.5628,5.0895,-44.9422
801,8.0,00:38:31:12:01,725.5515,5.0917,-44.9473
802,8.01,00:38:31:12:01,725.5515,5.0917,-44.9473
803,8.02,00:38:31:12:02,725.5562,5.0845,-44.9375
804,8.03,00:38:31:12:03,725.5507,5.0935,-44.9468
805,8.04,00:38:31:13:01,725.5565,5.0848,-44.9608
806,8.05,00:38:31:13:02,725.5452,5.0857,-44.9648
807,8.06,00:38:31:13:03,725.5458,5.082,-44.9635
808,8.07,00:38:31:14:00,725.5422,5.0892,-44.966
809,8.08,00:38:31:14:01,725.5419999999999,5.0867,-44.9562
810,8.09,00:38:31:14:01,725.5335,5.0977,-44.952
811,8.1,00:38:31:14:02,725.53,5.095,-44.9582
812,8.11,00:38:31:14:03,725.5342,5.0933,-44.9488
813,8.12,00:38:31:15:01,725.5328,5.0993,-44.9465
814,8.13,00:38:31:15:02,725.5368,5.088,-44.952
815,8.14,00:38:31:15:03,725.5318,5.0925,-44.9575
816,8.15,00:38:31:16:00,725.5372,5.0872,-44.95399999999999
817,8.16,00:38:31:16:01,725.5405,5.083,-44.9378
818,8.17,00:38:31:16:01,725.539,5.09,-44.9508
819,8.18,00:38:31:16:02,725.533,5.0973,-44.9385
820,8.19,00:38:31:16:03,725.538,5.0918,-44.9362
821,8.2,00:38:31:17:00,725.5308,5.0982,-44.937
822,8.21,00:38:31:17:02,725.5345,5.1023,-44.9335
823,8.22,00:38:31:17:03,725.534,5.0988,-44.93899999999999
824,8.23,00:38:31:18:00,725.5275,5.0915,-44.9525
825,8.24,00:38:31:18:01,725.5202,5.0968,-44.946999999999996
826,8.25,00:38:31:18:02,725.5188,5.1065,-44.9455
827,8.26,00:38:31:18:02,725.5188,5.1065,-44.9455
828,8.27,00:38:31:18:03,725.5197,5.1045,-44.9435
829,8.28,00:38:31:19:00,725.5225,5.103,-44.9337
830,8.29,00:38:31:19:02,725.5183,5.1092,-44.9408
831,8.3,00:38:31:19:03,725.5193,5.1073,-44.93
832,8.31,00:38:31:20:00,725.5205,5.0988,-44.9408
833,8.32,00:38:31:20:01,725.5268,5.1025,-44.9288
834,8.33,00:38:31:20:02,725.5253,5.102,-44.937
835,8.34,00:38:31:20:02,725.5242,5.0969999999999995,-44.9362
836,8.35,00:38:31:20:03,725.5207,5.0888,-44.949
837,8.36,00:38:31:21:00,725.5282,5.0963,-44.93899999999999
838,8.37,00:38:31:21:02,725.5207,5.1012,-44.93
839,8.38,00:38:31:21:03,725.5172,5.0987,-44.931000000000004
840,8.39,00:38:31:22:00,725.5258,5.0908,-44.934
841,8.4,00:38:31:22:01,725.5272,5.0995,-44.9323
842,8.41,00:38:31:22:02,725.5128,5.098,-44.9348
843,8.42,00:38:31:22:02,725.5115,5.096,-44.933
844,8.43,00:38:31:22:03,725.512,5.0942,-44.9508
845,8.44,00:38:31:23:00,725.498,5.0972,-44.9468
846,8.45,00:38:31:23:01,725.4985,5.096,-44.94
847,8.46,00:38:31:23:03,725.5002,5.096,-44.93600000000001
848,8.47,00:38:31:24:00,725.5075,5.0955,-44.924
849,8.48,00:38:31:24:01,725.5015,5.0908,-44.9255
850,8.49,00:38:31:24:02,725.4982,5.0915,-44.931999999999995
851,8.5,00:38:31:24:03,725.4982,5.0947,-44.92100000000001
852,8.51,00:38:31:24:03,725.4982,5.0947,-44.92100000000001
853,8.52,00:38:32:00:00,725.488,5.0917,-44.9332
854,8.53,00:38:32:00:01,725.4888,5.1012,-44.9388
855,8.54,00:38:32:00:03,725.4855,5.0992,-44.9398
856,8.55,00:38:32:01:00,725.4853,5.0962,-44.9315
857,8.56,00:38:32:01:01,725.485,5.0958,-44.9408
858,8.57,00:38:32:01:02,725.4789999999999,5.1032,-44.9415
859,8.58,00:38:32:01:03,725.4742,5.0947,-44.9442
860,8.59,00:38:32:01:03,725.4652,5.1012,-44.9497
861,8.6,00:38:32:02:00,725.4537,5.0995,-44.9672
862,8.61,00:38:32:02:01,725.4423,5.1015,-44.973
863,8.62,00:38:32:02:03,725.4362,5.0995,-44.9818
864,8.63,00:38:32:03:00,725.4262,5.0985,-44.9868
865,8.64,00:38:32:03:01,725.4105,5.1035,-45.0015
866,8.65,00:38:32:03:02,725.398,5.1023,-45.0238
867,8.66,00:38:32:03:03,725.3898,5.1137,-45.0238
868,8.67,00:38:32:03:03,725.3815,5.121,-45.0285
