Frame,Time,SMPTE,bar_head_x,bar_head_y,bar_head_z
422,4.21,00:38:27:17:01,748.3724,1547.5608,-145.4148
423,4.22,00:38:27:17:02,747.8274,1547.5248,-147.6562
424,4.23,00:38:27:18:00,747.2928,1547.5198,-149.834
425,4.24,00:38:27:18:01,746.7676,1547.5658,-152.0006
426,4.25,00:38:27:18:02,746.3148,1547.6432,-154.1732
427,4.26,00:38:27:18:02,746.3148,1547.6432,-154.1732
428,4.27,00:38:27:19:00,745.7984,1547.7758,-156.2916
429,4.28,00:38:27:19:01,745.2944,1547.9454,-158.3918
430,4.29,00:38:27:19:02,744.7918,1548.1336,-160.4388
431,4.3,00:38:27:19:02,744.3012,1548.386,-162.4486
432,4.31,00:38:27:20:00,743.7796,1548.6696,-164.438
433,4.32,00:38:27:20:01,743.302,1548.9392,-166.3812
434,4.33,00:38:27:20:02,742.845,1549.2252,-168.294
435,4.34,00:38:27:20:02,742.3788,1549.5438,-170.2042
436,4.35,00:38:27:21:00,741.9408,1549.856,-172.0292
437,4.36,00:38:27:21:01,741.5239999999999,1550.1202,-173.8218
438,4.37,00:38:27:21:02,741.1386,1550.4012,-175.6104
439,4.38,00:38:27:21:02,740.658,1550.7120000000002,-177.3668
440,4.39,00:38:27:21:03,740.3116,1550.9694,-179.0588
441,4.4,00:38:27:22:01,739.9786,1551.2246,-180.6822
442,4.41,00:38:27:22:02,739.6214,1551.4664,-182.2562
443,4.42,00:38:27:22:02,739.3206,1551.6792,-183.7904
444,4.43,00:38:27:22:03,739.0282,1551.8562,-185.2628
445,4.44,00:38:27:23:01,738.867,1552.0018,-186.6318
446,4.45,00:38:27:23:02,738.5872,1552.2058,-187.9836
447,4.46,00:38:27:23:03,738.3656,1552.3716,-189.2828
448,4.47,00:38:27:23:03,738.1768,1552.4258,-190.5072
449,4.48,00:38:27:24:01,738.0142,1552.4979999999996,-191.6368
450,4.49,00:38:27:24:02,737.8860000000002,1552.6196,-192.7832
451,4.5,00:38:27:24:03,737.8374,1552.7084,-193.7272
452,4.51,00:38:27:24:03,737.8374,1552.7084,-193.7272
453,4.52,00:38:28:00:01,737.8104,1552.7852,-194.724
454,4.53,00:38:28:00:02,737.8222,1552.8526,-195.6748
455,4.54,00:38:28:00:03,737.8936,1552.9348,-196.5524
456,4.55,00:38:28:00:03,737.9928,1553.0092,-197.4074
457,4.56,00:38:28:01:01,737.9962,1553.13,-198.2842
458,4.57,00:38:28:01:02,738.1548,1553.1936,-199.0702
459,4.58,00:38:28:01:03,738.3108,1553.2508,-199.8374
460,4.59,00:38:28:01:03,738.6226,1553.227,-200.5344
461,4.6,00:38:28:02:01,738.8112,1553.2734,-201.2546
462,4.61,00:38:28:02:02,739.0134,1553.295,-201.9398
463,4.62,00:38:28:02:03,739.227,1553.3178,-202.5764
464,4.63,00:38:28:02:03,739.4464,1553.372,-203.1868
465,4.64,00:38:28:03:00,739.664,1553.4046,-203.7748
466,4.65,00:38:28:03:02,739.8768,1553.4556,-204.3352
467,4.66,00:38:28:03:03,740.1048,1553.5016,-204.874
468,4.67,00:38:28:03:03,740.3166,1553.5406,-205.3664
469,4.68,00:38:28:04:00,740.5189999999999,1553.5818,-205.837
470,4.69,00:38:28:04:02,740.7288,1553.6470000000004,-206.2646
471,4.7,00:38:28:04:03,740.944,1553.698,-206.6444
472,4.71,00:38:28:05:00,741.1422,1553.82,-206.9722
473,4.72,00:38:28:05:00,741.3308,1553.8622,-207.2742
474,4.73,00:38:28:05:02,741.5238,1553.8904,-207.5304
475,4.74,00:38:28:05:03,741.7012,1553.9266,-207.764
476,4.75,00:38:28:06:00,741.8766,1553.948,-207.9402
477,4.76,00:38:28:06:00,741.8766,1553.948,-207.9402
478,4.77,00:38:28:06:02,742.0622,1553.958,-208.0952
479,4.78,00:38:28:06:03,742.2416,1553.9228,-208.2544
480,4.79,00:38:28:07:00,742.4098,1553.9404,-208.3512
481,4.8,00:38:28:07:00,742.5916,1553.97,-208.4286
482,4.81,00:38:28:07:02,742.735,1554.0306,-208.4534
483,4.82,00:38:28:07:03,742.9002,1554.069,-208.4702
484,4.83,00:38:28:08:00,743.0706,1554.1014,-208.4706
485,4.84,00:38:28:08:00,743.2496,1554.1356,-208.4422
486,4.85,00:38:28:08:02,743.4496,1554.1652,-208.3826
487,4.86,00:38:28:08:03,743.6562,1554.1958,-208.2916
488,4.87,00:38:28:09:00,743.8658,1554.2298,-208.1928
489,4.88,00:38:28:09:00,744.0906,1554.2636,-208.088
490,4.89,00:38:28:09:01,744.2102,1554.2908,-208.0474
491,4.9,00:38:28:09:03,744.4472,1554.3168,-207.9236
492,4.91,00:38:28:10:00,744.6794,1554.3328,-207.7824
493,4.92,00:38:28:10:01,744.9224,1554.3486,-207.6154
494,4.93,00:38:28:10:01,745.1796,1554.411,-207.4156
495,4.94,00:38:28:10:03,745.441,1554.4334,-207.2202
496,4.95,00:38:28:11:00,745.7164,1554.455,-207.0046
497,4.96,00:38:28:11:01,745.9884,1554.4316,-206.8266
498,4.97,00:38:28:11:01,746.2496,1554.4662,-206.6112
499,4.98,00:38:28:11:03,746.4868,1554.5552,-206.3612
500,4.99,00:38:28:12:00,746.72,1554.5816,-206.154
501,5.0,00:38:28:12:01,746.952,1554.6142,-205.969
502,5.01,00:38:28:12:01,746.952,1554.6142,-205.969
503,5.02,00:38:28:12:03,747.1778,1554.59,-205.7978
504,5.03,00:38:28:13:00,747.3992,1554.626,-205.6116
505,5.04,00:38:28:13:01,747.6110000000001,1554.7162,-205.3934
506,5.05,00:38:28:13:01,747.8312,1554.7612,-205.2278
507,5.06,00:38:28:13:03,748.0268,1554.796,-205.0394
508,5.07,00:38:28:14:00,748.212,1554.8312,-204.876
509,5.08,00:38:28:14:01,748.3934,1554.8526,-204.7042
510,5.09,00:38:28:14:01,748.5516,1554.875,-204.5494
511,5.1,00:38:28:14:03,748.701,1554.8706,-204.3844
512,5.11,00:38:28:15:00,748.8286,1554.8812,-204.2288
513,5.12,00:38:28:15:01,748.948,1554.8794,-204.0828
514,5.13,00:38:28:15:01,749.0592,1554.8808,-203.945
515,5.14,00:38:28:15:02,749.1616,1554.8748,-203.798
516,5.15,00:38:28:16:00,749.2426,1554.8782,-203.651
517,5.16,00:38:28:16:01,749.2894,1554.895,-203.502
518,5.17,00:38:28:16:01,749.3442,1554.9012,-203.3584
519,5.18,00:38:28:16:02,749.363,1554.9004,-203.217
520,5.19,00:38:28:17:00,749.3868,1554.909,-203.093
521,5.2,00:38:28:17:01,749.4006,1554.8818,-202.9794
522,5.21,00:38:28:17:01,749.393,1554.8754,-202.8774
523,5.22,00:38:28:17:02,749.3784,1554.8504,-202.7774
524,5.23,00:38:28:18:00,749.3548,1554.838,-202.6848
525,5.24,00:38:28:18:01,749.3116,1554.8246,-202.5954
526,5.25,00:38:28:18:02,749.2844,1554.82,-202.5342
527,5.26,00:38:28:18:02,749.2844,1554.82,-202.5342
528,5.27,00:38:28:19:00,749.2478,1554.8126,-202.4724
529,5.28,00:38:28:19:01,749.2188,1554.7732,-202.44
530,5.29,00:38:28:19:02,749.1832,1554.7504,-202.4064
531,5.3,00:38:28:19:02,749.1556,1554.75,-202.3656
532,5.31,00:38:28:20:00,749.127,1554.735,-202.3272
533,5.32,00:38:28:20:01,749.1304,1554.7172,-202.2998
534,5.33,00:38:28:20:02,749.1232,1554.703,-202.285
535,5.34,00:38:28:20:02,749.1344,1554.6808,-202.2692
536,5.35,00:38:28:21:00,749.1478,1554.6554,-202.2576
537,5.36,00:38:28:21:01,749.1902,1554.6776,-202.212
538,5.37,00:38:28:21:02,749.0494,1554.5968,-202.2312
539,5.38,00:38:28:21:02,749.2539999999998,1554.6604,-202.172
540,5.39,00:38:28:21:03,749.3042,1554.6586,-202.1572
541,5.4,00:38:28:22:01,749.3574,1554.664,-202.1378
542,5.41,00:38:28:22:02,749.418,1554.695,-202.1276
543,5.42,00:38:28:22:02,749.3114,1554.6268,-202.1618
544,5.43,00:38:28:22:03,749.5414,1554.6952,-202.1122
545,5.44,00:38:28:23:01,749.4384,1554.6326,-202.1556
546,5.45,00:38:28:23:02,749.658,1554.6924,-202.1122
547,5.46,00:38:28:23:03,749.717,1554.6956,-202.1086
548,5.47,00:38:28:23:03,749.7864,1554.6918,-202.0972
549,5.48,00:38:28:24:01,749.8428,1554.6934,-202.0856
550,5.49,00:38:28:24:02,749.8924,1554.6772,-202.0626
551,5.5,00:38:28:24:03,749.9606,1554.6754,-202.051
552,5.51,00:38:28:24:03,749.9606,1554.6754,-202.051
553,5.52,00:38:29:00:01,750.0082,1554.6684,-202.0268
554,5.53,00:38:29:00:02,750.086,1554.6724,-202.013
555,5.54,00:38:29:00:03,750.1442,1554.6612,-201.9864
556,5.55,00:38:29:00:03,750.21,1554.6506,-201.9654
557,5.56,00:38:29:01:01,750.2618,1554.6292,-201.9582
558,5.57,00:38:29:01:02,750.1414,1554.5424,-201.9812
559,5.58,00:38:29:01:03,750.1878,1554.5344,-201.9802
560,5.59,00:38:29:01:03,750.4062,1554.6106,-201.9422
561,5.6,00:38:29:02:01,750.4628,1554.6218,-201.9484
562,5.61,00:38:29:02:02,750.3322,1554.5608,-201.9912
563,5.62,00:38:29:02:03,750.535,1554.6334,-201.9552
564,5.63,00:38:29:02:03,750.3954,1554.5858,-202.005
565,5.64,00:38:29:03:00,750.4468,1554.589,-201.9918
566,5.65,00:38:29:03:02,750.4806,1554.591,-201.996
567,5.66,00:38:29:03:03,750.5206,1554.586,-201.985
568,5.67,00:38:29:03:03,750.5632,1554.573,-201.9868
569,5.68,00:38:29:04:00,750.6146,1554.5796,-201.9856
570,5.69,00:38:29:04:02,750.6474,1554.5686,-201.9904
571,5.7,00:38:29:04:03,750.691,1554.5662,-201.9876
572,5.71,00:38:29:05:00,750.7264,1554.5758,-202.0032
573,5.72,00:38:29:05:00,750.7676,1554.5970000000002,-201.992
574,5.73,00:38:29:05:02,750.7869999999998,1554.6072,-201.9878
575,5.74,00:38:29:05:03,750.8196,1554.6198,-201.9688
576,5.75,00:38:29:06:00,750.8366,1554.6292,-201.9694
577,5.76,00:38:29:06:00,750.8366,1554.6292,-201.9694
578,5.77,00:38:29:06:02,750.8576,1554.6322,-201.9412
579,5.78,00:38:29:06:03,750.8716,1554.641,-201.923
580,5.79,00:38:29:07:00,750.9006,1554.6470000000004,-201.906
581,5.8,00:38:29:07:00,750.9174,1554.6066,-201.912
582,5.81,00:38:29:07:02,750.9266,1554.6470000000004,-201.865
583,5.82,00:38:29:07:03,750.9506,1554.62,-201.878
584,5.83,00:38:29:08:00,750.959,1554.6234,-201.872
585,5.84,00:38:29:08:00,750.9636,1554.6622,-201.8496
586,5.85,00:38:29:08:02,750.9702,1554.6388,-201.8748
587,5.86,00:38:29:08:03,750.9794,1554.6494,-201.902
588,5.87,00:38:29:09:00,750.9762,1554.6954,-201.8966
589,5.88,00:38:29:09:00,750.9794,1554.697,-201.932
590,5.89,00:38:29:09:01,750.9782,1554.6996,-201.9718
591,5.9,00:38:29:09:03,750.9814,1554.6998,-202.0076
592,5.91,00:38:29:10:00,750.9818,1554.6924,-202.0366
593,5.92,00:38:29:10:01,750.9806,1554.6862,-202.0628
594,5.93,00:38:29:10:01,750.9624,1554.6812,-202.0728
595,5.94,00:38:29:10:03,750.9778,1554.6914,-202.098
596,5.95,00:38:29:11:00,751.0042,1554.6898,-202.1036
597,5.96,00:38:29:11:01,751.0118,1554.6826,-202.0964
598,5.97,00:38:29:11:01,751.0198,1554.6614,-202.073
599,5.98,00:38:29:11:03,751.0360000000002,1554.6614,-202.0534
600,5.99,00:38:29:12:00,751.0504,1554.6644,-202.0116
601,6.0,00:38:29:12:01,751.0548,1554.6618,-201.9636
602,6.01,00:38:29:12:01,751.0548,1554.6618,-201.9636
603,6.02,00:38:29:12:03,751.0574,1554.6632,-201.9178
604,6.03,00:38:29:13:00,751.0408,1554.67,-201.8598
605,6.04,00:38:29:13:01,751.035,1554.6760000000004,-201.804
606,6.05,00:38:29:13:01,751.0336,1554.6844,-201.7596
607,6.06,00:38:29:13:03,751.008,1554.7016,-201.6972
608,6.07,00:38:29:14:00,750.9822,1554.7064,-201.6384
609,6.08,00:38:29:14:01,750.9622,1554.7246,-201.5812
610,6.09,00:38:29:14:01,750.9308,1554.7434,-201.5246
611,6.1,00:38:29:14:03,750.9048,1554.7604,-201.4532
612,6.11,00:38:29:15:00,750.8689999999998,1554.7838,-201.3928
613,6.12,00:38:29:15:01,751.0066,1554.856,-201.2814
614,6.13,00:38:29:15:01,750.9808,1554.8588,-201.2296
615,6.14,00:38:29:15:03,750.7886,1554.819,-201.2018
616,6.15,00:38:29:16:00,750.9454,1554.8884,-201.1036
617,6.16,00:38:29:16:01,750.932,1554.8962,-201.0326
618,6.17,00:38:29:16:01,750.7604,1554.833,-201.0002
619,6.18,00:38:29:16:02,750.93,1554.8974,-200.9028
620,6.19,00:38:29:17:00,750.9414,1554.8548,-200.8642
621,6.2,00:38:29:17:01,750.9576,1554.8348,-200.805
622,6.21,00:38:29:17:01,750.9696,1554.8316,-200.762
623,6.22,00:38:29:17:02,750.993,1554.8138,-200.725
624,6.23,00:38:29:18:00,751.03,1554.8058,-200.6966
625,6.24,00:38:29:18:01,750.8884,1554.7334,-200.6984
626,6.25,00:38:29:18:02,751.0982,1554.79,-200.6498
627,6.26,00:38:29:18:02,751.0982,1554.79,-200.6498
628,6.27,00:38:29:19:00,750.9734,1554.7226,-200.6606
629,6.28,00:38:29:19:01,751.178,1554.7828,-200.5978
630,6.29,00:38:29:19:02,751.2146,1554.7858,-200.5838
631,6.3,00:38:29:19:02,751.2589999999999,1554.792,-200.5504
632,6.31,00:38:29:20:00,751.1410000000002,1554.7404,-200.557
633,6.32,00:38:29:20:01,751.34,1554.854,-200.4478
634,6.33,00:38:29:20:02,751.3860000000002,1554.851,-200.4014
635,6.34,00:38:29:20:02,751.4456,1554.8428,-200.355
636,6.35,00:38:29:21:00,751.4934,1554.8424,-200.2872
637,6.36,00:38:29:21:01,751.5414,1554.8298,-200.2164
638,6.37,00:38:29:21:02,751.605,1554.8348,-200.1468
639,6.38,00:38:29:21:02,751.658,1554.836,-200.0654
640,6.39,00:38:29:22:00,751.7139999999998,1554.8396,-199.9882
641,6.4,00:38:29:22:01,751.7828,1554.845,-199.9204
642,6.41,00:38:29:22:02,751.828,1554.8476,-199.8334
643,6.42,00:38:29:22:02,751.875,1554.8446,-199.7686
644,6.43,00:38:29:22:03,751.7622,1554.789,-199.742
645,6.44,00:38:29:23:01,751.9856,1554.8470000000002,-199.6296
646,6.45,00:38:29:23:02,752.0486,1554.8470000000002,-199.5714
647,6.46,00:38:29:23:03,752.0986,1554.8434,-199.5162
648,6.47,00:38:29:23:03,752.1588,1554.8518,-199.472
649,6.48,00:38:29:24:01,752.2156,1554.8426,-199.4258
650,6.49,00:38:29:24:02,752.2888,1554.8598,-199.4032
651,6.5,00:38:29:24:03,752.3652,1554.8694,-199.3668
652,6.51,00:38:29:24:03,752.3652,1554.8694,-199.3668
653,6.52,00:38:30:00:01,752.4402,1554.8782,-199.3368
654,6.53,00:38:30:00:02,752.512,1554.8848,-199.305
655,6.54,00:38:30:00:03,752.435,1554.8108,-199.3048
656,6.55,00:38:30:00:03,752.7080000000002,1554.8929999999998,-199.2402
657,6.56,00:38:30:01:01,752.6722,1554.8302,-199.24400000000003
658,6.57,00:38:30:01:02,752.8122,1554.8338,-199.2198
659,6.58,00:38:30:01:03,752.9718,1554.8532,-199.1846
660,6.59,00:38:30:01:03,753.1338,1554.8770000000004,-199.154
661,6.6,00:38:30:02:01,753.4858,1554.9348,-199.0818
662,6.61,00:38:30:02:02,753.6678,1554.9412,-199.0632
663,6.62,00:38:30:02:03,753.8582,1554.9368,-199.0308
664,6.63,00:38:30:02:03,753.9116,1554.8206,-199.0694
665,6.64,00:38:30:03:01,754.0906,1554.8142,-199.0426
666,6.65,00:38:30:03:02,754.2762,1554.8144,-199.0126
667,6.66,00:38:30:03:03,754.4586,1554.816,-198.9786
668,6.67,00:38:30:03:03,754.7532,1554.8512,-198.8738
669,6.68,00:38:30:04:00,754.91,1554.8514,-198.8358
670,6.69,00:38:30:04:02,754.9438,1554.8239999999996,-198.864
671,6.7,00:38:30:04:03,755.0846,1554.8102,-198.822
672,6.71,00:38:30:05:00,755.2188,1554.8226,-198.7778
673,6.72,00:38:30:05:00,755.3334,1554.8234,-198.7478
674,6.73,00:38:30:05:02,755.4006,1554.8996,-198.6886
675,6.74,00:38:30:05:03,755.477,1554.8958,-198.6698
676,6.75,00:38:30:06:00,755.5496,1554.8926,-198.6526
677,6.76,00:38:30:06:00,755.5496,1554.8926,-198.6526
678,6.77,00:38:30:06:02,755.6339999999999,1554.9176,-198.6392
679,6.78,00:38:30:06:03,755.7096,1554.917,-198.662
680,6.79,00:38:30:07:00,755.8044,1554.9278,-198.6562
681,6.8,00:38:30:07:00,755.8878,1554.9194,-198.6744
682,6.81,00:38:30:07:02,755.9744,1554.9106,-198.7088
683,6.82,00:38:30:07:03,756.0686,1554.8984,-198.737
684,6.83,00:38:30:08:00,756.1526,1554.8926,-198.7788
685,6.84,00:38:30:08:00,756.2412,1554.8812,-198.8306
686,6.85,00:38:30:08:02,756.492,1554.9274,-198.8462
687,6.86,00:38:30:08:03,756.5718,1554.9274,-198.9116
688,6.87,00:38:30:09:00,756.6542,1554.9224,-198.98
689,6.88,00:38:30:09:00,756.5724,1554.8554,-199.1014
690,6.89,00:38:30:09:02,756.8232,1554.91,-199.1348
691,6.9,00:38:30:09:03,756.9088,1554.8962,-199.2238
692,6.91,00:38:30:10:00,756.9754,1554.8884,-199.3068
693,6.92,00:38:30:10:01,756.8832,1554.8016,-199.418
694,6.93,00:38:30:10:01,756.9464,1554.7886,-199.4898
695,6.94,00:38:30:10:03,756.9962,1554.7698,-199.5522
696,6.95,00:38:30:11:00,757.041,1554.7546,-199.6084
697,6.96,00:38:30:11:01,757.242,1554.7912,-199.6178
698,6.97,00:38:30:11:01,757.1108,1554.7268,-199.7134
699,6.98,00:38:30:11:03,757.1198,1554.7018,-199.7492
700,6.99,00:38:30:12:00,757.2760000000002,1554.7386,-199.7408
701,7.0,00:38:30:12:01,757.1012,1554.6822,-199.8084
702,7.01,00:38:30:12:01,757.1012,1554.6822,-199.8084
703,7.02,00:38:30:12:03,757.0776,1554.6660000000004,-199.8118
704,7.03,00:38:30:13:00,757.0388,1554.6652,-199.8258
705,7.04,00:38:30:13:01,756.9939999999998,1554.675,-199.83900000000003
706,7.05,00:38:30:13:01,756.9454,1554.68,-199.843
707,7.06,00:38:30:13:03,756.8758,1554.7002,-199.8362
708,7.07,00:38:30:14:00,756.7974,1554.721,-199.8328
709,7.08,00:38:30:14:01,756.7072,1554.7134,-199.8054
710,7.09,00:38:30:14:01,756.6092,1554.7474,-199.789
711,7.1,00:38:30:14:03,756.4810000000001,1554.7564,-199.777
712,7.11,00:38:30:15:00,756.3352,1554.767,-199.7534
713,7.12,00:38:30:15:01,756.1894,1554.7884,-199.7468
714,7.13,00:38:30:15:01,756.0189999999999,1554.826,-199.749
715,7.14,00:38:30:15:03,755.8528,1554.7779999999998,-199.7864
716,7.15,00:38:30:16:00,755.6658,1554.8012,-199.8074
717,7.16,00:38:30:16:01,755.5698,1554.8532,-199.7668
718,7.17,00:38:30:16:01,755.2288,1554.8558,-199.8554
719,7.18,00:38:30:16:02,755.002,1554.8972,-199.8802
720,7.19,00:38:30:17:00,754.7722,1554.928,-199.902
721,7.2,00:38:30:17:01,754.5336,1554.951,-199.9016
722,7.21,00:38:30:17:01,754.2360000000001,1555.0338,-199.8776
723,7.22,00:38:30:17:02,754.1628,1555.1012,-199.8412
724,7.23,00:38:30:18:00,753.748,1555.0746,-199.8824
725,7.24,00:38:30:18:01,753.4762,1555.0792,-199.8744
726,7.25,00:38:30:18:02,753.2114,1555.1084,-199.8668
727,7.26,00:38:30:18:02,753.2114,1555.1084,-199.8668
728,7.27,00:38:30:19:00,752.9496,1555.1204,-199.8486
729,7.28,00:38:30:19:01,752.8710000000002,1555.2068,-199.8068
730,7.29,00:38:30:19:02,752.455,1555.1914,-199.8392
731,7.3,00:38:30:19:02,752.3938,1555.2164,-199.832
732,7.31,00:38:30:20:00,751.9896,1555.2058,-199.8364
733,7.32,00:38:30:20:01,751.9392,1555.2596,-199.797
734,7.33,00:38:30:20:02,751.7130000000002,1555.2348,-199.7896
735,7.34,00:38:30:20:02,751.5110000000002,1555.2154,-199.7932
736,7.35,00:38:30:21:00,751.3038,1555.2008,-199.8028
737,7.36,00:38:30:21:01,751.1104,1555.1746,-199.8096
738,7.37,00:38:30:21:02,750.9026,1555.1514,-199.8206
739,7.38,00:38:30:21:02,750.715,1555.1518,-199.821
740,7.39,00:38:30:22:00,750.5336,1555.1352,-199.8186
741,7.4,00:38:30:22:01,750.3678,1555.1342,-199.8148
742,7.41,00:38:30:22:02,750.1928,1555.1286,-199.7858
743,7.42,00:38:30:22:02,750.0189999999999,1555.1156,-199.7506
744,7.43,00:38:30:22:03,749.8644,1555.1132,-199.7092
745,7.44,00:38:30:23:01,749.7004,1555.1152,-199.6606
746,7.45,00:38:30:23:02,749.545,1555.1132,-199.601
747,7.46,00:38:30:23:03,749.3848,1555.1129999999996,-199.5232
748,7.47,00:38:30:23:03,749.2358,1555.112,-199.4346
749,7.48,00:38:30:24:01,749.0908,1555.1168,-199.3314
750,7.49,00:38:30:24:02,748.9452,1555.1146,-199.217
751,7.5,00:38:30:24:03,748.8148,1555.1172,-199.0952
752,7.51,00:38:30:24:03,748.8148,1555.1172,-199.0952
753,7.52,00:38:31:00:01,748.6738,1555.1048,-198.9726
754,7.53,00:38:31:00:02,748.556,1555.1036,-198.8542
755,7.54,00:38:31:00:03,748.4498,1555.086,-198.7268
756,7.55,00:38:31:00:03,748.3464,1555.0822,-198.6054
757,7.56,00:38:31:01:01,748.26,1555.0644,-198.485
758,7.57,00:38:31:01:02,748.1822,1555.061,-198.3608
759,7.58,00:38:31:01:03,748.1114,1555.0514,-198.2392
760,7.59,00:38:31:01:03,748.0312,1555.0406,-198.1092
761,7.6,00:38:31:02:01,747.9752,1555.0418,-197.9794
762,7.61,00:38:31:02:02,747.9094,1555.0332,-197.8422
763,7.62,00:38:31:02:03,747.8556,1555.0164,-197.7122
764,7.63,00:38:31:02:03,747.8062,1555.0142,-197.584
765,7.64,00:38:31:03:01,747.7646,1555.0024,-197.4546
766,7.65,00:38:31:03:02,747.7128,1554.9879999999996,-197.3176
767,7.66,00:38:31:03:03,747.6962,1554.9724,-197.1912
768,7.67,00:38:31:03:03,747.658,1554.9462,-197.052
769,7.68,00:38:31:04:00,747.6228,1554.924,-196.9224
770,7.69,00:38:31:04:02,747.6022,1554.9096,-196.799
771,7.7,00:38:31:04:03,747.5882,1554.8936,-196.678
772,7.71,00:38:31:05:00,747.5678,1554.8708,-196.558
773,7.72,00:38:31:05:00,747.5542,1554.852,-196.4474
774,7.73,00:38:31:05:02,747.5484,1554.8232,-196.3444
775,7.74,00:38:31:05:03,747.3654,1554.7236,-196.2738
776,7.75,00:38:31:06:00,747.5492,1554.727,-196.1694
777,7.76,00:38:31:06:00,747.5492,1554.727,-196.1694
778,7.77,00:38:31:06:02,747.3684,1554.6358,-196.0916
779,7.78,00:38:31:06:03,747.377,1554.6102,-195.9926
780,7.79,00:38:31:07:00,747.5502,1554.6364,-195.8344
781,7.8,00:38:31:07:00,747.5678,1554.6364,-195.7182
782,7.81,00:38:31:07:02,747.5856,1554.6256,-195.577
783,7.82,00:38:31:07:03,747.6122,1554.6016,-195.4424
784,7.83,00:38:31:08:00,747.6626,1554.5976,-195.272
785,7.84,00:38:31:08:00,747.6884,1554.5854,-195.1078
786,7.85,00:38:31:08:02,747.7232,1554.562,-194.9274
787,7.86,00:38:31:08:03,747.7732,1554.5436,-194.756
788,7.87,00:38:31:09:00,747.806,1554.5188,-194.562
789,7.88,00:38:31:09:00,747.6768,1554.4424,-194.4182
790,7.89,00:38:31:09:02,747.7156,1554.4118,-194.2322
791,7.9,00:38:31:09:03,747.7598,1554.3974,-194.061
792,7.91,00:38:31:10:00,747.971,1554.443,-193.8406
793,7.92,00:38:31:10:01,748.023,1554.429,-193.6682
794,7.93,00:38:31:10:02,748.05,1554.4048,-193.5138
795,7.94,00:38:31:10:03,747.9372,1554.3514,-193.3962
796,7.95,00:38:31:11:00,748.1278,1554.3712,-193.1776
797,7.96,00:38:31:11:01,747.9902,1554.2976,-193.0264
798,7.97,00:38:31:11:01,748.0306,1554.3502,-192.8304
799,7.98,00:38:31:11:03,748.0538,1554.3488,-192.6528
800,7.99,00:38:31:12:00,748.0714,1554.3396,-192.4566
801,8.0,00:38:31:12:01,748.0934,1554.3318,-192.2528
802,8.01,00:38:31:12:01,748.0934,1554.3318,-192.2528
803,8.02,00:38:31:12:02,748.2998,1554.4018,-192.0312
804,8.03,00:38:31:12:03,748.302,1554.3946,-191.8308
805,8.04,00:38:31:13:01,748.3276,1554.3904,-191.6372
806,8.05,00:38:31:13:02,748.2022,1554.3468,-191.4716
807,8.06,00:38:31:13:03,748.209,1554.3142,-191.228
808,8.07,00:38:31:14:00,748.2414,1554.3106,-190.9966
809,8.08,00:38:31:14:01,748.2589999999999,1554.3068,-190.7506
810,8.09,00:38:31:14:01,748.2836,1554.2974,-190.495
811,8.1,00:38:31:14:02,748.3154,1554.3004,-190.2384
812,8.11,00:38:31:14:03,748.3388,1554.2568,-190.0096
813,8.12,00:38:31:15:01,748.3426,1554.2276,-189.7544
814,8.13,00:38:31:15:02,748.3752,1554.2112,-189.5146
815,8.14,00:38:31:15:03,748.4172,1554.1118,-189.2958
816,8.15,00:38:31:16:00,748.4194,1554.0876,-189.0448
817,8.16,00:38:31:16:01,748.4218,1554.0928,-188.8212
818,8.17,00:38:31:16:01,748.4194,1554.0784,-188.607
819,8.18,00:38:31:16:02,748.4228,1554.0784,-188.3884
820,8.19,00:38:31:16:03,748.4094,1554.0712,-188.1704
821,8.2,00:38:31:17:00,748.4044,1554.0796,-187.9662
822,8.21,00:38:31:17:02,748.4056,1554.0786,-187.774
823,8.22,00:38:31:17:03,748.3989999999999,1554.0724,-187.5812
824,8.23,00:38:31:18:00,748.3960000000002,1554.0758,-187.4008
825,8.24,00:38:31:18:01,748.373,1554.0716,-187.2252
826,8.25,00:38:31:18:02,748.3566,1554.0616,-187.048
827,8.26,00:38:31:18:02,748.3566,1554.0616,-187.048
828,8.27,00:38:31:18:03,748.3302,1554.0978,-186.8438
829,8.28,00:38:31:19:00,748.289,1554.0978,-186.6828
830,8.29,00:38:31:19:02,748.2642,1554.08,-186.5232
831,8.3,00:38:31:19:03,748.2034,1554.0608,-186.3588
832,8.31,00:38:31:20:00,748.1536,1554.0058,-186.2406
833,8.32,00:38:31:20:01,748.0982,1553.9914,-186.0918
834,8.33,00:38:31:20:02,748.0152,1553.9832,-185.9508
835,8.34,00:38:31:20:02,747.9332,1553.9784,-185.8196
836,8.35,00:38:31:20:03,747.8454,1553.9662,-185.712
837,8.36,00:38:31:21:00,747.7466,1553.9656,-185.5962
838,8.37,00:38:31:21:02,747.64,1553.9556,-185.4908
839,8.38,00:38:31:21:03,747.505,1553.9260000000004,-185.4172
840,8.39,00:38:31:22:00,747.3994,1553.9212,-185.3514
841,8.4,00:38:31:22:01,747.2548,1553.9054,-185.2966
842,8.41,00:38:31:22:02,747.0878,1553.966,-185.2052
843,8.42,00:38:31:22:02,746.9526,1553.961,-185.1556
844,8.43,00:38:31:22:03,746.8196,1553.9594,-185.1166
845,8.44,00:38:31:23:00,746.6676,1553.9514,-185.0678
846,8.45,00:38:31:23:01,746.4992,1553.9314,-185.0198
